doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8198938,0,Trimetazidine,1,Trimetazidine,Trimetazidine,NNP,_,0,ROOT
8198938,1,:,2,:,:,:,_,1,punct
8198938,2,a,3,a,a,DT,_,5,det
8198938,3,new,4,new,new,JJ,_,5,amod
8198938,4,concept,5,concept,concept,NN,_,1,dep
8198938,5,in,6,in,in,IN,_,8,case
8198938,6,the,7,the,the,DT,_,8,det
8198938,7,treatment,8,treatment,treatment,NN,_,5,nmod
8198938,8,of,9,of,of,IN,_,10,case
8198938,9,angina,10,angina,angina,NN,_,8,nmod
8198938,10,.,11,.,.,.,_,1,punct
8198938,11,Comparison,1,Comparison,comparison,NN,_,0,ROOT
8198938,12,with,2,with,with,IN,_,3,case
8198938,13,propranolol,3,propranolol,propranolol,NN,_,1,nmod
8198938,14,in,4,in,in,IN,_,5,case
8198938,15,patients,5,patients,patient,NNS,_,3,nmod
8198938,16,with,6,with,with,IN,_,8,case
8198938,17,stable,7,stable,stable,JJ,_,8,amod
8198938,18,angina,8,angina,angina,NN,_,5,nmod
8198938,19,.,9,.,.,.,_,1,punct
8198938,20,Trimetazidine,1,Trimetazidine,Trimetazidine,NNP,_,5,compound
8198938,21,European,2,European,European,NNP,_,5,compound
8198938,22,Multicenter,3,Multicenter,Multicenter,NNP,_,5,compound
8198938,23,Study,4,Study,Study,NNP,_,5,compound
8198938,24,Group,5,Group,Group,NNP,_,0,ROOT
8198938,25,.,6,.,.,.,_,5,punct
8198938,26,1,1,1,1,LS,_,0,ROOT
8198938,27,.,2,.,.,.,_,1,punct
8198938,28,Trimetazidine,1,Trimetazidine,Trimetazidine,NNP,_,2,nsubj
8198938,29,has,2,has,have,VBZ,_,0,ROOT
8198938,30,a,3,a,a,DT,_,6,det
8198938,31,direct,4,direct,direct,JJ,_,6,amod
8198938,32,anti-ischaemic,5,anti-ischaemic,anti-ischaemic,JJ,_,6,amod
8198938,33,effect,6,effect,effect,NN,_,2,dobj
8198938,34,on,7,on,on,IN,_,9,case
8198938,35,the,8,the,the,DT,_,9,det
8198938,36,myocardium,9,myocardium,myocardium,NN,_,6,nmod
8198938,37,without,10,without,without,IN,_,11,mark
8198938,38,altering,11,altering,alter,VBG,_,2,advcl
8198938,39,the,12,the,the,DT,_,16,det
8198938,40,rate,13,rate,rate,NN,_,16,compound
8198938,41,x,14,x,x,NN,_,16,compound
8198938,42,pressure,15,pressure,pressure,NN,_,16,compound
8198938,43,product,16,product,product,NN,_,11,dobj
8198938,44,or,17,or,or,CC,_,16,cc
8198938,45,coronary,18,coronary,coronary,JJ,_,20,amod
8198938,46,blood,19,blood,blood,NN,_,20,compound
8198938,47,flow,20,flow,flow,NN,_,16,conj
8198938,48,.,21,.,.,.,_,2,punct
8198938,49,2,1,2,2,LS,_,0,ROOT
8198938,50,.,2,.,.,.,_,1,punct
8198938,51,The,1,The,the,DT,_,2,det
8198938,52,effects,2,effects,effect,NNS,_,13,nsubjpass
8198938,53,of,3,of,of,IN,_,4,case
8198938,54,trimetazidine,4,trimetazidine,trimetazidine,NN,_,2,nmod
8198938,55,(,5,-LRB-,-lrb-,-LRB-,_,7,punct
8198938,56,20,6,20,20,CD,_,7,nummod
8198938,57,mg,7,mg,mg,NN,_,4,dep
8198938,58,three,8,three,three,CD,_,9,compound
8198938,59,times,9,times,time,NNS,_,7,dep
8198938,60,daily,10,daily,daily,JJ,_,9,advmod
8198938,61,),11,-RRB-,-rrb-,-RRB-,_,7,punct
8198938,62,were,12,were,be,VBD,_,13,auxpass
8198938,63,compared,13,compared,compare,VBN,_,0,ROOT
8198938,64,with,14,with,with,IN,_,15,case
8198938,65,those,15,those,those,DT,_,13,nmod
8198938,66,of,16,of,of,IN,_,17,case
8198938,67,propranolol,17,propranolol,propranolol,NN,_,15,nmod
8198938,68,(,18,-LRB-,-lrb-,-LRB-,_,20,punct
8198938,69,40,19,40,40,CD,_,20,nummod
8198938,70,mg,20,mg,mg,NN,_,17,dep
8198938,71,three,21,three,three,CD,_,22,nummod
8198938,72,times,22,times,time,NNS,_,20,dep
8198938,73,daily,23,daily,daily,JJ,_,22,advmod
8198938,74,),24,-RRB-,-rrb-,-RRB-,_,20,punct
8198938,75,in,25,in,in,IN,_,31,case
8198938,76,a,26,a,a,DT,_,31,det
8198938,77,double-blind,27,double-blind,double-blind,JJ,_,31,amod
8198938,78,parallel,28,parallel,parallel,JJ,_,31,amod
8198938,79,group,29,group,group,NN,_,31,compound
8198938,80,multicentre,30,multicentre,multicentre,JJ,_,31,amod
8198938,81,study,31,study,study,NN,_,15,nmod
8198938,82,in,32,in,in,IN,_,34,case
8198938,83,149,33,149,149,CD,_,34,nummod
8198938,84,men,34,men,man,NNS,_,31,nmod
8198938,85,with,35,with,with,IN,_,37,case
8198938,86,stable,36,stable,stable,JJ,_,37,amod
8198938,87,angina,37,angina,angina,NN,_,34,nmod
8198938,88,.,38,.,.,.,_,13,punct
8198938,89,3,1,3,3,LS,_,0,ROOT
8198938,90,.,2,.,.,.,_,1,punct
8198938,91,Reproducibility,1,Reproducibility,reproducibility,NN,_,6,nsubjpass
8198938,92,of,2,of,of,IN,_,4,case
8198938,93,exercise,3,exercise,exercise,NN,_,4,compound
8198938,94,performance,4,performance,performance,NN,_,1,nmod
8198938,95,was,5,was,be,VBD,_,6,auxpass
8198938,96,verified,6,verified,verify,VBN,_,0,ROOT
8198938,97,during,7,during,during,IN,_,14,case
8198938,98,a,8,a,a,DT,_,14,det
8198938,99,3,9,3,3,CD,_,10,compound
8198938,100,week,10,week,week,NN,_,14,amod
8198938,101,run-in,11,run-in,run-in,NN,_,14,compound
8198938,102,placebo,12,placebo,placebo,NN,_,14,compound
8198938,103,washout,13,washout,washout,NN,_,14,compound
8198938,104,period,14,period,period,NN,_,6,nmod
8198938,105,.,15,.,.,.,_,6,punct
8198938,106,All,1,All,all,DT,_,2,det
8198938,107,patients,2,patients,patient,NNS,_,3,nsubj
8198938,108,had,3,had,have,VBD,_,0,ROOT
8198938,109,>,4,>,>,JJR,_,5,advmod
8198938,110,1,5,1,1,CD,_,7,nummod
8198938,111,mm,6,mm,mm,NN,_,7,compound
8198938,112,ST-depression,7,ST-depression,st-depression,NN,_,3,dobj
8198938,113,on,8,on,on,IN,_,10,case
8198938,114,exercise,9,exercise,exercise,NN,_,10,compound
8198938,115,test,10,test,test,NN,_,7,nmod
8198938,116,.,11,.,.,.,_,3,punct
8198938,117,4,1,4,4,LS,_,0,ROOT
8198938,118,.,2,.,.,.,_,1,punct
8198938,119,After,1,After,after,IN,_,3,case
8198938,120,3,2,3,3,CD,_,3,nummod
8198938,121,months,3,months,month,NNS,_,9,nmod
8198938,122,",",4,",",",",",",_,9,punct
8198938,123,similar,5,similar,similar,JJ,_,7,amod
8198938,124,anti-anginal,6,anti-anginal,anti-anginal,JJ,_,7,amod
8198938,125,efficacy,7,efficacy,efficacy,NN,_,9,nsubjpass
8198938,126,was,8,was,be,VBD,_,9,auxpass
8198938,127,observed,9,observed,observe,VBN,_,0,ROOT
8198938,128,between,10,between,between,IN,_,12,case
8198938,129,the,11,the,the,DT,_,12,det
8198938,130,trimetazidine,12,trimetazidine,trimetazidine,NN,_,9,nmod
8198938,131,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
8198938,132,n,14,n,n,NN,_,12,dep
8198938,133,=,15,=,=,JJ,_,14,amod
8198938,134,71,16,71,71,CD,_,15,dep
8198938,135,),17,-RRB-,-rrb-,-RRB-,_,14,punct
8198938,136,and,18,and,and,CC,_,12,cc
8198938,137,propranolol,19,propranolol,propranolol,NN,_,12,conj
8198938,138,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
8198938,139,n,21,n,n,NN,_,19,dep
8198938,140,=,22,=,=,JJ,_,21,amod
8198938,141,78,23,78,78,CD,_,22,dep
8198938,142,),24,-RRB-,-rrb-,-RRB-,_,21,punct
8198938,143,groups,25,groups,group,NNS,_,12,dep
8198938,144,.,26,.,.,.,_,9,punct
8198938,145,No,1,No,no,DT,_,3,neg
8198938,146,significant,2,significant,significant,JJ,_,3,amod
8198938,147,differences,3,differences,difference,NNS,_,5,nsubjpass
8198938,148,were,4,were,be,VBD,_,5,auxpass
8198938,149,observed,5,observed,observe,VBN,_,0,ROOT
8198938,150,between,6,between,between,IN,_,7,case
8198938,151,trimetazidine,7,trimetazidine,trimetazidine,NN,_,5,nmod
8198938,152,and,8,and,and,CC,_,7,cc
8198938,153,propranolol,9,propranolol,propranolol,NN,_,7,conj
8198938,154,as,10,as,as,IN,_,5,advmod
8198938,155,regards,11,regards,regard,VBZ,_,10,dep
8198938,156,anginal,12,anginal,anginal,JJ,_,14,amod
8198938,157,attack,13,attack,attack,NN,_,14,compound
8198938,158,rate,14,rate,rate,NN,_,11,dobj
8198938,159,per,15,per,per,IN,_,16,case
8198938,160,week,16,week,week,NN,_,14,nmod
8198938,161,(,17,-LRB-,-lrb-,-LRB-,_,20,punct
8198938,162,mean,18,mean,mean,NN,_,20,compound
8198938,163,difference,19,difference,difference,NN,_,20,compound
8198938,164,P-TMZ,20,P-TMZ,p-tmz,NN,_,14,dep
8198938,165,:,21,:,:,:,_,20,punct
8198938,166,2,22,2,2,CD,_,20,dep
8198938,167,;,23,;,;,:,_,20,punct
8198938,168,95,24,95,95,CD,_,25,compound
8198938,169,%,25,%,%,NN,_,26,amod
8198938,170,CI,26,CI,ci,NN,_,20,dep
8198938,171,:,27,:,:,:,_,26,punct
8198938,172,-4.4,28,-4.4,-4.4,CD,_,26,dep
8198938,173,",",29,",",",",",",_,26,punct
8198938,174,0.5,30,0.5,0.5,CD,_,26,amod
8198938,175,),31,-RRB-,-rrb-,-RRB-,_,20,punct
8198938,176,and,32,and,and,CC,_,14,cc
8198938,177,exercise,33,exercise,exercise,NN,_,34,compound
8198938,178,duration,34,duration,duration,NN,_,14,conj
8198938,179,(,35,-LRB-,-lrb-,-LRB-,_,38,punct
8198938,180,mean,36,mean,mean,NN,_,38,compound
8198938,181,difference,37,difference,difference,NN,_,38,compound
8198938,182,P-TMZ,38,P-TMZ,p-tmz,NN,_,34,dep
8198938,183,:,39,:,:,:,_,38,punct
8198938,184,0,40,0,0,CD,_,41,nummod
8198938,185,s,41,s,s,NNS,_,38,dep
8198938,186,;,42,;,;,:,_,41,punct
8198938,187,95,43,95,95,CD,_,44,nummod
8198938,188,%,44,%,%,NN,_,41,dep
8198938,189,CI,45,CI,ci,NN,_,44,dep
8198938,190,:,46,:,:,:,_,44,punct
8198938,191,-33,47,-33,-33,CD,_,62,nummod
8198938,192,",",48,",",",",",",_,47,punct
8198938,193,34,49,34,34,CD,_,47,conj
8198938,194,),50,-RRB-,-rrb-,-RRB-,_,47,punct
8198938,195,or,51,or,or,CC,_,47,cc
8198938,196,time,52,time,time,NN,_,47,conj
8198938,197,to,53,to,to,TO,_,58,case
8198938,198,1,54,1,1,CD,_,58,nummod
8198938,199,mm,55,mm,mm,NN,_,58,compound
8198938,200,ST,56,ST,st,JJ,_,58,amod
8198938,201,segment,57,segment,segment,NN,_,58,compound
