doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19309326,0,Cognitive,1,Cognitive,cognitive,JJ,_,3,amod
19309326,1,behavioral,2,behavioral,behavioral,JJ,_,3,amod
19309326,2,therapy,3,therapy,therapy,NN,_,0,ROOT
19309326,3,for,4,for,for,IN,_,5,case
19309326,4,anxiety,5,anxiety,anxiety,NN,_,3,nmod
19309326,5,in,6,in,in,IN,_,7,case
19309326,6,children,7,children,child,NNS,_,3,nmod
19309326,7,with,8,with,with,IN,_,11,case
19309326,8,autism,9,autism,autism,NN,_,11,compound
19309326,9,spectrum,10,spectrum,spectrum,NN,_,11,compound
19309326,10,disorders,11,disorders,disorder,NNS,_,7,nmod
19309326,11,:,12,:,:,:,_,3,punct
19309326,12,a,13,a,a,DT,_,17,det
19309326,13,randomized,14,randomized,randomize,VBN,_,17,amod
19309326,14,",",15,",",",",",",_,17,punct
19309326,15,controlled,16,controlled,control,VBN,_,17,amod
19309326,16,trial,17,trial,trial,NN,_,3,dep
19309326,17,.,18,.,.,.,_,3,punct
19309326,18,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
19309326,19,Children,2,Children,child,NNS,_,8,nsubj
19309326,20,with,3,with,with,IN,_,6,case
19309326,21,autism,4,autism,autism,NN,_,6,compound
19309326,22,spectrum,5,spectrum,spectrum,NN,_,6,compound
19309326,23,disorders,6,disorders,disorder,NNS,_,2,nmod
19309326,24,often,7,often,often,RB,_,8,advmod
19309326,25,present,8,present,present,JJ,_,0,ROOT
19309326,26,with,9,with,with,IN,_,12,case
19309326,27,comorbid,10,comorbid,comorbid,NN,_,12,compound
19309326,28,anxiety,11,anxiety,anxiety,NN,_,12,compound
19309326,29,disorders,12,disorders,disorder,NNS,_,8,nmod
19309326,30,that,13,that,that,WDT,_,14,nsubj
19309326,31,cause,14,cause,cause,VBP,_,12,acl:relcl
19309326,32,significant,15,significant,significant,JJ,_,17,amod
19309326,33,functional,16,functional,functional,JJ,_,17,amod
19309326,34,impairment,17,impairment,impairment,NN,_,14,dobj
19309326,35,.,18,.,.,.,_,8,punct
19309326,36,This,1,This,this,DT,_,2,det
19309326,37,study,2,study,study,NN,_,3,nsubj
19309326,38,tested,3,tested,test,VBD,_,0,ROOT
19309326,39,a,4,a,a,DT,_,8,det
19309326,40,modular,5,modular,modular,JJ,_,8,amod
19309326,41,cognitive,6,cognitive,cognitive,JJ,_,8,amod
19309326,42,behavioral,7,behavioral,behavioral,JJ,_,8,amod
19309326,43,therapy,8,therapy,therapy,NN,_,3,dobj
19309326,44,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
19309326,45,CBT,10,CBT,cbt,NN,_,8,appos
19309326,46,),11,-RRB-,-rrb-,-RRB-,_,10,punct
19309326,47,program,12,program,program,NN,_,8,amod
19309326,48,for,13,for,for,IN,_,14,case
19309326,49,children,14,children,child,NNS,_,12,nmod
19309326,50,with,15,with,with,IN,_,17,case
19309326,51,this,16,this,this,DT,_,17,det
19309326,52,profile,17,profile,profile,NN,_,14,nmod
19309326,53,.,18,.,.,.,_,3,punct
19309326,54,A,1,A,a,DT,_,4,det
19309326,55,standard,2,standard,standard,JJ,_,4,amod
19309326,56,CBT,3,CBT,CBT,NNP,_,4,compound
19309326,57,program,4,program,program,NN,_,6,nsubjpass
19309326,58,was,5,was,be,VBD,_,6,auxpass
19309326,59,augmented,6,augmented,augment,VBN,_,0,ROOT
19309326,60,with,7,with,with,IN,_,10,case
19309326,61,multiple,8,multiple,multiple,JJ,_,10,amod
19309326,62,treatment,9,treatment,treatment,NN,_,10,compound
19309326,63,components,10,components,component,NNS,_,6,nmod
19309326,64,designed,11,designed,design,VBN,_,10,acl
19309326,65,to,12,to,to,TO,_,13,mark
19309326,66,accommodate,13,accommodate,accommodate,VB,_,11,xcomp
19309326,67,or,14,or,or,CC,_,13,cc
19309326,68,remediate,15,remediate,remediate,VB,_,13,conj
19309326,69,the,16,the,the,DT,_,21,det
19309326,70,social,17,social,social,JJ,_,21,amod
19309326,71,and,18,and,and,CC,_,17,cc
19309326,72,adaptive,19,adaptive,adaptive,JJ,_,17,conj
19309326,73,skill,20,skill,skill,NN,_,21,compound
19309326,74,deficits,21,deficits,deficit,NNS,_,13,dobj
19309326,75,of,22,of,of,IN,_,23,case
19309326,76,children,23,children,child,NNS,_,21,nmod
19309326,77,with,24,with,with,IN,_,25,case
19309326,78,ASD,25,ASD,asd,NN,_,13,nmod
19309326,79,that,26,that,that,WDT,_,28,nsubj
19309326,80,could,27,could,could,MD,_,28,aux
19309326,81,pose,28,pose,pose,VB,_,25,acl:relcl
19309326,82,barriers,29,barriers,barrier,NNS,_,28,dobj
19309326,83,to,30,to,to,TO,_,32,case
19309326,84,anxiety,31,anxiety,anxiety,NN,_,32,compound
19309326,85,reduction,32,reduction,reduction,NN,_,29,nmod
19309326,86,.,33,.,.,.,_,6,punct
19309326,87,METHOD,1,METHOD,method,NN,_,3,compound
19309326,88,Forty,2,Forty,forty,CD,_,3,nummod
19309326,89,children,3,children,child,NNS,_,11,nsubjpass
19309326,90,(,4,-LRB-,-lrb-,-LRB-,_,7,punct
19309326,91,7-11,5,7-11,7-11,CD,_,6,nummod
19309326,92,years,6,years,year,NNS,_,7,nmod:npmod
19309326,93,old,7,old,old,JJ,_,3,dep
19309326,94,),8,-RRB-,-rrb-,-RRB-,_,7,punct
19309326,95,were,9,were,be,VBD,_,11,auxpass
19309326,96,randomly,10,randomly,randomly,RB,_,11,advmod
19309326,97,assigned,11,assigned,assign,VBN,_,0,ROOT
19309326,98,to,12,to,to,TO,_,14,case
19309326,99,16,13,16,16,CD,_,14,nummod
19309326,100,sessions,14,sessions,session,NNS,_,11,nmod
19309326,101,of,15,of,of,IN,_,16,case
19309326,102,CBT,16,CBT,CBT,NNP,_,14,nmod
19309326,103,or,17,or,or,CC,_,16,cc
19309326,104,a,18,a,a,DT,_,20,det
19309326,105,3-month,19,3-month,3-month,JJ,_,20,amod
19309326,106,waitlist,20,waitlist,waitlist,NN,_,16,conj
19309326,107,(,21,-LRB-,-lrb-,-LRB-,_,24,punct
19309326,108,36,22,36,36,CD,_,24,nummod
19309326,109,completed,23,completed,complete,VBN,_,24,amod
19309326,110,treatment,24,treatment,treatment,NN,_,20,dep
19309326,111,or,25,or,or,CC,_,24,cc
19309326,112,waitlist,26,waitlist,waitlist,NN,_,24,conj
19309326,113,),27,-RRB-,-rrb-,-RRB-,_,24,punct
19309326,114,.,28,.,.,.,_,11,punct
19309326,115,Therapists,1,Therapists,therapist,NNS,_,2,nsubj
19309326,116,worked,2,worked,work,VBD,_,0,ROOT
19309326,117,with,3,with,with,IN,_,5,case
