doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10578479,0,Effects,1,Effects,effect,NNS,_,0,ROOT
10578479,1,of,2,of,of,IN,_,4,case
10578479,2,soy,3,soy,soy,NN,_,4,compound
10578479,3,intake,4,intake,intake,NN,_,1,nmod
10578479,4,on,5,on,on,IN,_,8,case
10578479,5,sex,6,sex,sex,NN,_,8,compound
10578479,6,hormone,7,hormone,hormone,NN,_,8,compound
10578479,7,metabolism,8,metabolism,metabolism,NN,_,1,nmod
10578479,8,in,9,in,in,IN,_,11,case
10578479,9,premenopausal,10,premenopausal,premenopausal,JJ,_,11,amod
10578479,10,women,11,women,woman,NNS,_,8,nmod
10578479,11,.,12,.,.,.,_,1,punct
10578479,12,Studies,1,Studies,study,NNS,_,2,nsubj
10578479,13,suggest,2,suggest,suggest,VBP,_,0,ROOT
10578479,14,that,3,that,that,IN,_,9,mark
10578479,15,phytoestrogens,4,phytoestrogens,phytoestrogen,NNS,_,9,nsubj
10578479,16,in,5,in,in,IN,_,7,case
10578479,17,soy,6,soy,soy,NN,_,7,compound
10578479,18,products,7,products,product,NNS,_,4,nmod
10578479,19,may,8,may,may,MD,_,9,aux
10578479,20,impart,9,impart,impart,VB,_,2,ccomp
10578479,21,hormonal,10,hormonal,hormonal,JJ,_,11,amod
10578479,22,effects,11,effects,effect,NNS,_,9,dobj
10578479,23,that,12,that,that,WDT,_,13,nsubj
10578479,24,protect,13,protect,protect,VBP,_,11,acl:relcl
10578479,25,women,14,women,woman,NNS,_,13,dobj
10578479,26,against,15,against,against,IN,_,17,case
10578479,27,breast,16,breast,breast,NN,_,17,compound
10578479,28,cancer,17,cancer,cancer,NN,_,13,nmod
10578479,29,.,18,.,.,.,_,2,punct
10578479,30,Limited,1,Limited,limited,JJ,_,2,amod
10578479,31,research,2,research,research,NN,_,3,nsubj
10578479,32,suggests,3,suggests,suggest,VBZ,_,0,ROOT
10578479,33,that,4,that,that,IN,_,13,mark
10578479,34,intake,5,intake,intake,NN,_,13,nsubj
10578479,35,of,6,of,of,IN,_,8,case
10578479,36,soy,7,soy,soy,NN,_,8,compound
