doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17207470,0,Relationship,1,Relationship,relationship,NN,_,0,ROOT
17207470,1,of,2,of,of,IN,_,4,case
17207470,2,dietary,3,dietary,dietary,JJ,_,4,amod
17207470,3,intake,4,intake,intake,NN,_,1,nmod
17207470,4,to,5,to,to,TO,_,7,case
17207470,5,gastrointestinal,6,gastrointestinal,gastrointestinal,JJ,_,7,amod
17207470,6,symptoms,7,symptoms,symptom,NNS,_,1,nmod
17207470,7,in,8,in,in,IN,_,9,case
17207470,8,children,9,children,child,NNS,_,7,nmod
17207470,9,with,10,with,with,IN,_,13,case
17207470,10,autistic,11,autistic,autistic,JJ,_,13,amod
17207470,11,spectrum,12,spectrum,spectrum,NN,_,13,compound
17207470,12,disorders,13,disorders,disorder,NNS,_,9,nmod
17207470,13,.,14,.,.,.,_,1,punct
17207470,14,BACKGROUND,1,BACKGROUND,background,NN,_,6,compound
17207470,15,Gastrointestinal,2,Gastrointestinal,gastrointestinal,JJ,_,6,amod
17207470,16,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
17207470,17,GI,4,GI,gi,NN,_,2,dep
17207470,18,),5,-RRB-,-rrb-,-RRB-,_,4,punct
17207470,19,symptoms,6,symptoms,symptom,NNS,_,14,nsubjpass
17207470,20,and,7,and,and,CC,_,6,cc
17207470,21,abnormalities,8,abnormalities,abnormality,NNS,_,6,conj
17207470,22,in,9,in,in,IN,_,11,case
17207470,23,stool,10,stool,stool,NN,_,11,compound
17207470,24,consistency,11,consistency,consistency,NN,_,6,nmod
17207470,25,are,12,are,be,VBP,_,14,auxpass
17207470,26,frequently,13,frequently,frequently,RB,_,14,advmod
17207470,27,reported,14,reported,report,VBN,_,0,ROOT
17207470,28,by,15,by,by,IN,_,16,case
17207470,29,parents,16,parents,parent,NNS,_,14,nmod
17207470,30,of,17,of,of,IN,_,18,case
17207470,31,children,18,children,child,NNS,_,16,nmod
17207470,32,with,19,with,with,IN,_,22,case
17207470,33,autism,20,autism,autism,NN,_,22,compound
17207470,34,spectrum,21,spectrum,spectrum,NN,_,22,compound
17207470,35,disorders,22,disorders,disorder,NNS,_,16,nmod
17207470,36,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
17207470,37,ASD,24,ASD,asd,NN,_,22,appos
17207470,38,),25,-RRB-,-rrb-,-RRB-,_,24,punct
17207470,39,.,26,.,.,.,_,14,punct
17207470,40,The,1,The,the,DT,_,2,det
17207470,41,purpose,2,purpose,purpose,NN,_,6,nsubj
17207470,42,of,3,of,of,IN,_,5,case
17207470,43,this,4,this,this,DT,_,5,det
17207470,44,study,5,study,study,NN,_,2,nmod
17207470,45,was,6,was,be,VBD,_,0,ROOT
17207470,46,to,7,to,to,TO,_,10,mark
17207470,47,1,8,1,1,LS,_,10,dep
17207470,48,),9,-RRB-,-rrb-,-RRB-,_,8,punct
17207470,49,describe,10,describe,describe,VBP,_,6,xcomp
17207470,50,dietary,11,dietary,dietary,JJ,_,12,amod
17207470,51,intake,12,intake,intake,NN,_,10,dobj
17207470,52,of,13,of,of,IN,_,15,case
17207470,53,a,14,a,a,DT,_,15,det
17207470,54,cohort,15,cohort,cohort,NN,_,12,nmod
17207470,55,of,16,of,of,IN,_,17,case
17207470,56,children,17,children,child,NNS,_,15,nmod
17207470,57,with,18,with,with,IN,_,19,case
17207470,58,ASD,19,ASD,asd,NN,_,17,nmod
17207470,59,compared,20,compared,compare,VBN,_,23,case
17207470,60,with,21,with,with,IN,_,23,case
17207470,61,normative,22,normative,normative,JJ,_,23,amod
17207470,62,data,23,data,datum,NNS,_,10,advcl
17207470,63,and,24,and,and,CC,_,23,cc
17207470,64,2,25,2,2,LS,_,27,dep
17207470,65,),26,-RRB-,-rrb-,-RRB-,_,25,punct
17207470,66,determine,27,determine,determine,VB,_,23,conj
17207470,67,whether,28,whether,whether,IN,_,35,mark
17207470,68,GI,29,GI,gi,NN,_,30,compound
17207470,69,symptoms,30,symptoms,symptom,NNS,_,35,nsubj
17207470,70,and,31,and,and,CC,_,30,cc
17207470,71,stool,32,stool,stool,NN,_,33,compound
17207470,72,consistency,33,consistency,consistency,NN,_,30,conj
17207470,73,are,34,are,be,VBP,_,35,cop
17207470,74,related,35,related,related,JJ,_,27,ccomp
17207470,75,to,36,to,to,TO,_,38,case
17207470,76,dietary,37,dietary,dietary,JJ,_,38,amod
17207470,77,intake,38,intake,intake,NN,_,35,nmod
17207470,78,.,39,.,.,.,_,6,punct
17207470,79,METHODS,1,METHODS,method,NNS,_,2,compound
17207470,80,Data,2,Data,datum,NNS,_,20,nsubjpass
17207470,81,from,3,from,from,IN,_,5,case
17207470,82,diet,4,diet,diet,NN,_,5,compound
17207470,83,diaries,5,diaries,diary,NNS,_,2,nmod
17207470,84,of,6,of,of,IN,_,7,case
17207470,85,children,7,children,child,NNS,_,5,nmod
17207470,86,(,8,-LRB-,-lrb-,-LRB-,_,10,punct
17207470,87,3-8,9,3-8,3-8,CD,_,10,nummod
17207470,88,years,10,years,year,NNS,_,7,appos
17207470,89,),11,-RRB-,-rrb-,-RRB-,_,10,punct
17207470,90,with,12,with,with,IN,_,13,case
17207470,91,ASD,13,ASD,asd,NN,_,7,nmod
17207470,92,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
17207470,93,n,15,n,n,NN,_,13,dep
17207470,94,=,16,=,=,JJ,_,15,amod
17207470,95,62,17,62,62,CD,_,16,dep
17207470,96,),18,-RRB-,-rrb-,-RRB-,_,15,punct
17207470,97,were,19,were,be,VBD,_,20,auxpass
17207470,98,analyzed,20,analyzed,analyze,VBN,_,0,ROOT
17207470,99,by,21,by,by,IN,_,25,case
17207470,100,a,22,a,a,DT,_,25,det
17207470,101,registered,23,registered,register,VBN,_,25,amod
17207470,102,pediatric,24,pediatric,pediatric,JJ,_,25,amod
17207470,103,dietician,25,dietician,dietician,NN,_,20,nmod
17207470,104,to,26,to,to,TO,_,27,mark
17207470,105,compare,27,compare,compare,VB,_,20,xcomp
17207470,106,to,28,to,to,TO,_,30,case
17207470,107,RDA,29,RDA,RDA,NNP,_,30,compound
17207470,108,standards,30,standards,standard,NNS,_,27,nmod
17207470,109,for,31,for,for,IN,_,33,case
17207470,110,total,32,total,total,JJ,_,33,amod
17207470,111,calories,33,calories,calorie,NNS,_,30,nmod
17207470,112,",",34,",",",",",",_,33,punct
17207470,113,protein,35,protein,protein,NN,_,33,conj
17207470,114,",",36,",",",",",",_,33,punct
17207470,115,carbohydrate,37,carbohydrate,carbohydrate,NN,_,33,conj
17207470,116,",",38,",",",",",",_,33,punct
17207470,117,and,39,and,and,CC,_,33,cc
17207470,118,fat,40,fat,fat,NN,_,33,conj
17207470,119,.,41,.,.,.,_,20,punct
17207470,120,Dietary,1,Dietary,dietary,JJ,_,2,amod
17207470,121,intake,2,intake,intake,NN,_,4,nsubjpass
17207470,122,was,3,was,be,VBD,_,4,auxpass
17207470,123,correlated,4,correlated,correlate,VBN,_,0,ROOT
17207470,124,with,5,with,with,IN,_,6,case
17207470,125,descriptors,6,descriptors,descriptor,NNS,_,4,nmod
17207470,126,of,7,of,of,IN,_,9,case
17207470,127,stool,8,stool,stool,NN,_,9,compound
17207470,128,consistency,9,consistency,consistency,NN,_,6,nmod
17207470,129,using,10,using,use,VBG,_,6,acl
17207470,130,cumulative,11,cumulative,cumulative,JJ,_,14,amod
17207470,131,logistic,12,logistic,logistic,JJ,_,14,amod
17207470,132,regression,13,regression,regression,NN,_,14,compound
17207470,133,methods,14,methods,method,NNS,_,10,dobj
17207470,134,.,15,.,.,.,_,4,punct
17207470,135,RESULTS,1,RESULTS,result,NNS,_,2,compound
17207470,136,Intake,2,Intake,intake,NN,_,14,nsubj
17207470,137,of,3,of,of,IN,_,4,case
17207470,138,calories,4,calories,calorie,NNS,_,2,nmod
17207470,139,",",5,",",",",",",_,4,punct
17207470,140,carbohydrates,6,carbohydrates,carbohydrate,NNS,_,4,conj
17207470,141,",",7,",",",",",",_,4,punct
17207470,142,and,8,and,and,CC,_,4,cc
17207470,143,fat,9,fat,fat,NN,_,4,conj
17207470,144,were,10,were,be,VBD,_,14,cop
17207470,145,in,11,in,in,IN,_,14,case
17207470,146,the,12,the,the,DT,_,14,det
17207470,147,average,13,average,average,JJ,_,14,amod
17207470,148,range,14,range,range,NN,_,0,ROOT
17207470,149,;,15,;,;,:,_,14,punct
17207470,150,protein,16,protein,protein,NN,_,17,compound
17207470,151,intake,17,intake,intake,NN,_,19,nsubjpass
17207470,152,was,18,was,be,VBD,_,19,auxpass
17207470,153,increased,19,increased,increase,VBN,_,14,parataxis
17207470,154,(,20,-LRB-,-lrb-,-LRB-,_,22,punct
17207470,155,211,21,211,211,CD,_,22,nummod
17207470,156,%,22,%,%,NN,_,19,dep
17207470,157,of,23,of,of,IN,_,24,case
17207470,158,RDA,24,RDA,rda,NN,_,22,nmod
17207470,159,),25,-RRB-,-rrb-,-RRB-,_,22,punct
17207470,160,.,26,.,.,.,_,14,punct
17207470,161,Reported,1,Reported,reported,JJ,_,2,amod
17207470,162,frequency,2,frequency,frequency,NN,_,20,nsubjpass
17207470,163,of,3,of,of,IN,_,5,case
17207470,164,GI,4,GI,gi,NN,_,5,compound
17207470,165,abnormalities,5,abnormalities,abnormality,NNS,_,2,nmod
17207470,166,",",6,",",",",",",_,5,punct
17207470,167,including,7,including,include,VBG,_,10,case
17207470,168,abnormal,8,abnormal,abnormal,JJ,_,10,amod
17207470,169,stool,9,stool,stool,NN,_,10,compound
17207470,170,consistency,10,consistency,consistency,NN,_,5,nmod
17207470,171,(,11,-LRB-,-lrb-,-LRB-,_,14,punct
17207470,172,e.g.,12,e.g.,e.g.,FW,_,14,dep
17207470,173,",",13,",",",",",",_,14,punct
17207470,174,bulky,14,bulky,bulky,JJ,_,10,dep
17207470,175,or,15,or,or,CC,_,14,cc
17207470,176,loose,16,loose,loose,JJ,_,14,conj
17207470,177,),17,-RRB-,-rrb-,-RRB-,_,14,punct
17207470,178,",",18,",",",",",",_,5,punct
17207470,179,was,19,was,be,VBD,_,20,auxpass
17207470,180,increased,20,increased,increase,VBN,_,0,ROOT
17207470,181,(,21,-LRB-,-lrb-,-LRB-,_,23,punct
17207470,182,54,22,54,54,CD,_,23,nummod
17207470,183,%,23,%,%,NN,_,20,dep
17207470,184,),24,-RRB-,-rrb-,-RRB-,_,23,punct
17207470,185,.,25,.,.,.,_,20,punct
17207470,186,No,1,No,no,DT,_,4,neg
17207470,187,statistically,2,statistically,statistically,RB,_,3,advmod
17207470,188,significant,3,significant,significant,JJ,_,4,amod
17207470,189,relationships,4,relationships,relationship,NNS,_,12,nsubjpass
17207470,190,between,5,between,between,IN,_,7,case
17207470,191,stool,6,stool,stool,NN,_,7,compound
17207470,192,consistency,7,consistency,consistency,NN,_,4,nmod
17207470,193,and,8,and,and,CC,_,7,cc
17207470,194,dietary,9,dietary,dietary,JJ,_,10,amod
17207470,195,intake,10,intake,intake,NN,_,7,conj
17207470,196,were,11,were,be,VBD,_,12,auxpass
17207470,197,observed,12,observed,observe,VBN,_,0,ROOT
17207470,198,.,13,.,.,.,_,12,punct
17207470,199,CONCLUSIONS,1,CONCLUSIONS,conclusion,NNS,_,7,advcl
17207470,200,In,2,In,in,IN,_,4,case
17207470,201,this,3,this,this,DT,_,4,det
17207470,202,sample,4,sample,sample,NN,_,1,nmod
17207470,203,",",5,",",",",",",_,7,punct
17207470,204,there,6,there,there,EX,_,7,expl
17207470,205,was,7,was,be,VBD,_,0,ROOT
17207470,206,a,8,a,a,DT,_,10,det
17207470,207,high,9,high,high,JJ,_,10,amod
17207470,208,rate,10,rate,rate,NN,_,7,nsubj
17207470,209,of,11,of,of,IN,_,14,case
17207470,210,reported,12,reported,report,VBN,_,14,amod
17207470,211,gastrointestinal,13,gastrointestinal,gastrointestinal,JJ,_,14,amod
17207470,212,symptoms,14,symptoms,symptom,NNS,_,10,nmod
17207470,213,",",15,",",",",",",_,10,punct
17207470,214,despite,16,despite,despite,IN,_,17,case
17207470,215,lack,17,lack,lack,NN,_,10,nmod
17207470,216,of,18,of,of,IN,_,20,case
17207470,217,medical,19,medical,medical,JJ,_,20,amod
17207470,218,causes,20,causes,cause,NNS,_,17,nmod
17207470,219,.,21,.,.,.,_,7,punct
17207470,220,Intake,1,Intake,intake,NN,_,3,nsubj
17207470,221,was,2,was,be,VBD,_,3,cop
17207470,222,adequate,3,adequate,adequate,JJ,_,0,ROOT
17207470,223,for,4,for,for,IN,_,5,case
17207470,224,calories,5,calories,calorie,NNS,_,3,nmod
17207470,225,and,6,and,and,CC,_,5,cc
17207470,226,carbohydrates,7,carbohydrates,carbohydrate,NNS,_,5,conj
17207470,227,and,8,and,and,CC,_,3,cc
17207470,228,increased,9,increased,increase,VBN,_,3,conj
17207470,229,for,10,for,for,IN,_,11,case
17207470,230,protein,11,protein,protein,NN,_,9,nmod
17207470,231,.,12,.,.,.,_,3,punct
17207470,232,The,1,The,the,DT,_,2,det
17207470,233,children,2,children,child,NNS,_,5,nsubj
17207470,234,did,3,did,do,VBD,_,5,aux
17207470,235,not,4,not,not,RB,_,5,neg
17207470,236,exhibit,5,exhibit,exhibit,VB,_,0,ROOT
17207470,237,excessive,6,excessive,excessive,JJ,_,8,amod
17207470,238,carbohydrate,7,carbohydrate,carbohydrate,NN,_,8,compound
17207470,239,intake,8,intake,intake,NN,_,5,dobj
17207470,240,.,9,.,.,.,_,5,punct
17207470,241,There,1,There,there,EX,_,2,expl
17207470,242,was,2,was,be,VBD,_,0,ROOT
17207470,243,no,3,no,no,DT,_,4,neg
17207470,244,association,4,association,association,NN,_,2,nsubj
17207470,245,of,5,of,of,IN,_,7,case
17207470,246,nutrient,6,nutrient,nutrient,NN,_,7,compound
17207470,247,intake,7,intake,intake,NN,_,4,nmod
17207470,248,to,8,to,to,TO,_,9,case
17207470,249,changes,9,changes,change,NNS,_,4,nmod
17207470,250,in,10,in,in,IN,_,12,case
17207470,251,stool,11,stool,stool,NN,_,12,compound
17207470,252,consistency,12,consistency,consistency,NN,_,9,nmod
17207470,253,.,13,.,.,.,_,2,punct
