doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
787788,0,Vitamin,1,Vitamin,vitamin,NN,_,2,compound
787788,1,C,2,C,c,NN,_,0,ROOT
787788,2,and,3,and,and,CC,_,2,cc
787788,3,acute,4,acute,acute,JJ,_,5,amod
787788,4,illness,5,illness,illness,NN,_,2,conj
787788,5,in,6,in,in,IN,_,9,case
787788,6,Navajo,7,Navajo,navajo,JJ,_,9,amod
787788,7,school,8,school,school,NN,_,9,compound
787788,8,children,9,children,child,NNS,_,2,nmod
787788,9,.,10,.,.,.,_,2,punct
787788,10,To,1,To,to,TO,_,2,mark
787788,11,evaluate,2,evaluate,evaluate,VB,_,0,ROOT
787788,12,earlier,3,earlier,earlier,JJR,_,4,amod
787788,13,observations,4,observations,observation,NNS,_,2,dobj
787788,14,",",5,",",",",",",_,4,punct
787788,15,including,6,including,include,VBG,_,8,case
787788,16,our,7,our,we,PRP$,_,8,nmod:poss
787788,17,own,8,own,own,JJ,_,4,nmod
787788,18,",",9,",",",",",",_,2,punct
787788,19,showing,10,showing,show,VBG,_,2,advcl
787788,20,usefulness,11,usefulness,usefulness,NN,_,10,dobj
787788,21,of,12,of,of,IN,_,14,case
787788,22,vitamin,13,vitamin,vitamin,NN,_,14,compound
787788,23,C,14,C,c,NN,_,11,nmod
787788,24,for,15,for,for,IN,_,16,mark
787788,25,managing,16,managing,manage,VBG,_,10,advcl
787788,26,the,17,the,the,DT,_,19,det
787788,27,common,18,common,common,JJ,_,19,amod
787788,28,cold,19,cold,cold,NN,_,16,dobj
787788,29,",",20,",",",",",",_,2,punct
787788,30,we,21,we,we,PRP,_,22,nsubj
787788,31,performed,22,performed,perform,VBD,_,2,parataxis
787788,32,a,23,a,a,DT,_,25,det
787788,33,double-blind,24,double-blind,double-blind,JJ,_,25,amod
787788,34,trial,25,trial,trial,NN,_,22,dobj
787788,35,of,26,of,of,IN,_,28,case
787788,36,vitamin,27,vitamin,vitamin,NN,_,28,compound
787788,37,C,28,C,c,NN,_,25,nmod
787788,38,versus,29,versus,versus,CC,_,28,cc
787788,39,placebo,30,placebo,placebo,NN,_,28,conj
787788,40,in,31,in,in,IN,_,33,case
787788,41,868,32,868,868,CD,_,33,nummod
787788,42,children,33,children,child,NNS,_,22,nmod
787788,43,.,34,.,.,.,_,2,punct
787788,44,There,1,There,there,EX,_,2,expl
787788,45,was,2,was,be,VBD,_,0,ROOT
787788,46,no,3,no,no,DT,_,4,neg
787788,47,difference,4,difference,difference,NN,_,2,nsubj
787788,48,in,5,in,in,IN,_,6,case
787788,49,number,6,number,number,NN,_,7,nmod
787788,50,becoming,7,becoming,become,VBG,_,2,dep
787788,51,ill,8,ill,ill,JJ,_,7,xcomp
787788,52,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
787788,53,133,10,133,133,CD,_,7,dep
787788,54,versus,11,versus,versus,CC,_,10,cc
787788,55,129,12,129,129,CD,_,10,conj
787788,56,),13,-RRB-,-rrb-,-RRB-,_,10,punct
787788,57,",",14,",",",",",",_,7,punct
787788,58,number,15,number,number,NN,_,7,conj
787788,59,of,16,of,of,IN,_,17,case
787788,60,episodes,17,episodes,episode,NNS,_,15,nmod
787788,61,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
787788,62,166,19,166,166,CD,_,17,dep
787788,63,versus,20,versus,versus,CC,_,19,cc
787788,64,159,21,159,159,CD,_,19,conj
787788,65,),22,-RRB-,-rrb-,-RRB-,_,19,punct
787788,66,or,23,or,or,CC,_,7,cc
787788,67,mean,24,mean,mean,VB,_,7,conj
787788,68,illness,25,illness,illness,NN,_,26,compound
787788,69,duration,26,duration,duration,NN,_,24,dobj
787788,70,(,27,-LRB-,-lrb-,-LRB-,_,31,punct
787788,71,5.5,28,5.5,5.5,CD,_,31,nummod
787788,72,versus,29,versus,versus,CC,_,28,cc
787788,73,5.8,30,5.8,5.8,CD,_,28,conj
787788,74,days,31,days,day,NNS,_,26,appos
787788,75,),32,-RRB-,-rrb-,-RRB-,_,31,punct
787788,76,between,33,between,between,IN,_,35,case
787788,77,the,34,the,the,DT,_,35,det
787788,78,groups,35,groups,group,NNS,_,26,nmod
787788,79,.,36,.,.,.,_,2,punct
787788,80,Children,1,Children,child,NNS,_,5,nsubj
787788,81,receiving,2,receiving,receive,VBG,_,1,acl
787788,82,vitamin,3,vitamin,vitamin,NN,_,4,compound
787788,83,C,4,C,c,NN,_,2,dobj
787788,84,had,5,had,have,VBD,_,0,ROOT
787788,85,fewer,6,fewer,fewer,JJR,_,8,amod
787788,86,throat,7,throat,throat,NN,_,8,compound
787788,87,cultures,8,cultures,culture,NNS,_,5,dobj
787788,88,yielding,9,yielding,yield,VBG,_,8,acl
787788,89,beta-hemolytic,10,beta-hemolytic,beta-hemolytic,JJ,_,11,amod
787788,90,streptococcus,11,streptococcus,streptococcus,NN,_,9,dobj
787788,91,(,12,-LRB-,-lrb-,-LRB-,_,20,punct
