doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21416590,0,An,1,An,a,DT,_,4,det
21416590,1,interactive,2,interactive,interactive,JJ,_,4,amod
21416590,2,computer,3,computer,computer,NN,_,4,compound
21416590,3,program,4,program,program,NN,_,7,nsubj
21416590,4,can,5,can,can,MD,_,7,aux
21416590,5,effectively,6,effectively,effectively,RB,_,7,advmod
21416590,6,educate,7,educate,educate,VB,_,0,ROOT
21416590,7,potential,8,potential,potential,JJ,_,9,amod
21416590,8,users,9,users,user,NNS,_,7,dobj
21416590,9,of,10,of,of,IN,_,14,case
21416590,10,cystic,11,cystic,cystic,JJ,_,14,amod
21416590,11,fibrosis,12,fibrosis,fibrosis,NN,_,14,compound
21416590,12,carrier,13,carrier,carrier,NN,_,14,compound
21416590,13,tests,14,tests,test,NNS,_,9,nmod
21416590,14,.,15,.,.,.,_,7,punct
21416590,15,The,1,The,the,DT,_,2,det
21416590,16,demand,2,demand,demand,NN,_,0,ROOT
21416590,17,for,3,for,for,IN,_,5,case
21416590,18,cystic,4,cystic,cystic,JJ,_,5,amod
21416590,19,fibrosis,5,fibrosis,fibrosis,NN,_,2,nmod
21416590,20,(,6,-LRB-,-lrb-,-LRB-,_,10,punct
21416590,21,CF,7,CF,cf,NN,_,10,compound
21416590,22,),8,-RRB-,-rrb-,-RRB-,_,10,punct
21416590,23,carrier,9,carrier,carrier,NN,_,10,compound
21416590,24,testing,10,testing,testing,NN,_,13,nsubj
21416590,25,is,11,is,be,VBZ,_,13,aux
21416590,26,steadily,12,steadily,steadily,RB,_,13,advmod
21416590,27,growing,13,growing,grow,VBG,_,5,acl:relcl
21416590,28,",",14,",",",",",",_,5,punct
21416590,29,not,15,not,not,RB,_,16,neg
21416590,30,only,16,only,only,RB,_,18,cc:preconj
21416590,31,from,17,from,from,IN,_,18,case
21416590,32,individuals,18,individuals,individual,NNS,_,2,nmod
21416590,33,with,19,with,with,IN,_,24,case
21416590,34,raised,20,raised,raise,VBN,_,24,amod
21416590,35,a,21,a,a,DT,_,24,det
21416590,36,priori,22,priori,priori,FW,_,24,compound
21416590,37,carrier,23,carrier,carrier,NN,_,24,compound
21416590,38,risk,24,risk,risk,NN,_,18,nmod
21416590,39,",",25,",",",",",",_,18,punct
21416590,40,but,26,but,but,CC,_,18,cc
21416590,41,also,27,also,also,RB,_,31,advmod
21416590,42,from,28,from,from,IN,_,31,case
21416590,43,the,29,the,the,DT,_,31,det
21416590,44,general,30,general,general,JJ,_,31,amod
21416590,45,population,31,population,population,NN,_,18,conj
21416590,46,.,32,.,.,.,_,2,punct
21416590,47,This,1,This,this,DT,_,2,det
21416590,48,trend,2,trend,trend,NN,_,5,nsubj
21416590,49,will,3,will,will,MD,_,5,aux
21416590,50,likely,4,likely,likely,RB,_,5,advmod
21416590,51,exceed,5,exceed,exceed,VB,_,0,ROOT
21416590,52,the,6,the,the,DT,_,7,det
21416590,53,availability,7,availability,availability,NN,_,5,dobj
21416590,54,of,8,of,of,IN,_,10,case
21416590,55,genetic,9,genetic,genetic,JJ,_,10,amod
21416590,56,counselors,10,counselors,counselor,NNS,_,7,nmod
21416590,57,",",11,",",",",",",_,5,punct
21416590,58,making,12,making,make,VBG,_,5,advcl
21416590,59,it,13,it,it,PRP,_,16,nsubj
21416590,60,impossible,14,impossible,impossible,JJ,_,16,dep
21416590,61,to,15,to,to,TO,_,16,mark
21416590,62,provide,16,provide,provide,VB,_,12,xcomp
21416590,63,standard,17,standard,standard,JJ,_,20,amod
21416590,64,face-to-face,18,face-to-face,face-to-face,JJ,_,20,amod
21416590,65,genetic,19,genetic,genetic,JJ,_,20,amod
21416590,66,counseling,20,counseling,counseling,NN,_,16,dobj
21416590,67,to,21,to,to,TO,_,23,case
21416590,68,all,22,all,all,PDT,_,23,det:predet
21416590,69,those,23,those,those,DT,_,16,nmod
21416590,70,asking,24,asking,ask,VBG,_,23,acl
21416590,71,for,25,for,for,IN,_,27,case
21416590,72,the,26,the,the,DT,_,27,det
21416590,73,test,27,test,test,NN,_,24,nmod
21416590,74,.,28,.,.,.,_,5,punct
21416590,75,In,1,In,in,IN,_,4,mark
21416590,76,order,2,order,order,NN,_,1,mwe
21416590,77,to,3,to,to,TO,_,4,mark
21416590,78,reduce,4,reduce,reduce,VB,_,0,ROOT
21416590,79,the,5,the,the,DT,_,6,det
21416590,80,time,6,time,time,NN,_,4,dobj
21416590,81,needed,7,needed,need,VBN,_,6,acl
