doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8607589,0,Prevention,1,Prevention,Prevention,NNP,_,0,ROOT
8607589,1,of,2,of,of,IN,_,4,case
8607589,2,venous,3,venous,venous,JJ,_,4,amod
8607589,3,thromboembolism,4,thromboembolism,thromboembolism,NN,_,1,nmod
8607589,4,after,5,after,after,IN,_,7,case
8607589,5,knee,6,knee,knee,NN,_,7,compound
8607589,6,arthroplasty,7,arthroplasty,arthroplasty,NN,_,1,nmod
8607589,7,.,8,.,.,.,_,1,punct
8607589,8,A,1,A,a,DT,_,0,ROOT
8607589,9,randomized,2,randomized,randomize,VBN,_,1,acl
8607589,10,",",3,",",",",",",_,2,punct
8607589,11,double-blind,4,double-blind,double-blind,JJ,_,5,amod
8607589,12,trial,5,trial,trial,NN,_,3,root
8607589,13,comparing,6,comparing,compare,VBG,_,5,acl
8607589,14,enoxaparin,7,enoxaparin,enoxaparin,NN,_,6,dobj
8607589,15,with,8,with,with,IN,_,9,case
8607589,16,warfarin,9,warfarin,warfarin,NN,_,6,nmod
8607589,17,.,10,.,.,.,_,5,punct
8607589,18,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
8607589,19,To,2,To,to,TO,_,3,mark
8607589,20,compare,3,compare,compare,VB,_,1,acl
8607589,21,the,4,the,the,DT,_,5,det
8607589,22,effectiveness,5,effectiveness,effectiveness,NN,_,3,dobj
8607589,23,and,6,and,and,CC,_,5,cc
8607589,24,safety,7,safety,safety,NN,_,5,conj
8607589,25,of,8,of,of,IN,_,10,case
8607589,26,fixed-dose,9,fixed-dose,fixed-dose,JJ,_,10,amod
8607589,27,enoxaparin,10,enoxaparin,enoxaparin,NN,_,5,nmod
8607589,28,and,11,and,and,CC,_,10,cc
8607589,29,adjusted,12,adjusted,adjust,VBN,_,14,amod
8607589,30,dose,13,dose,dose,NN,_,14,compound
8607589,31,warfarin,14,warfarin,warfarin,NN,_,10,conj
8607589,32,in,15,in,in,IN,_,16,mark
8607589,33,preventing,16,preventing,prevent,VBG,_,3,advcl
8607589,34,venous,17,venous,venous,JJ,_,18,amod
8607589,35,thromboembolism,18,thromboembolism,thromboembolism,NN,_,16,dobj
8607589,36,after,19,after,after,IN,_,21,case
8607589,37,knee,20,knee,knee,NN,_,21,compound
8607589,38,arthroplasty,21,arthroplasty,arthroplasty,NN,_,16,nmod
8607589,39,.,22,.,.,.,_,1,punct
8607589,40,DESIGN,1,DESIGN,design,NN,_,2,compound
8607589,41,A,2,A,a,NN,_,0,ROOT
8607589,42,randomized,3,randomized,randomize,VBN,_,7,amod
8607589,43,",",4,",",",",",",_,7,punct
8607589,44,double-blind,5,double-blind,double-blind,JJ,_,7,amod
8607589,45,controlled,6,controlled,controlled,JJ,_,7,amod
8607589,46,trial,7,trial,trial,NN,_,2,dep
8607589,47,.,8,.,.,.,_,2,punct
8607589,48,SETTING,1,SETTING,set,VBG,_,0,ROOT
8607589,49,8,2,8,8,CD,_,4,nummod
8607589,50,university,3,university,university,NN,_,4,compound
8607589,51,hospitals,4,hospitals,hospital,NNS,_,1,dobj
8607589,52,.,5,.,.,.,_,1,punct
8607589,53,PATIENTS,1,PATIENTS,patient,NNS,_,0,ROOT
8607589,54,670,2,670,670,CD,_,4,nummod
8607589,55,consecutive,3,consecutive,consecutive,JJ,_,4,amod
8607589,56,patients,4,patients,patient,NNS,_,1,dep
8607589,57,who,5,who,who,WP,_,6,nsubj
8607589,58,had,6,had,have,VBD,_,4,acl:relcl
8607589,59,knee,7,knee,knee,NN,_,8,compound
8607589,60,arthroplasty,8,arthroplasty,arthroplasty,NN,_,6,dobj
8607589,61,.,9,.,.,.,_,1,punct
8607589,62,INTERVENTION,1,INTERVENTION,intervention,NN,_,2,compound
8607589,63,Patients,2,Patients,patient,NNS,_,5,nsubjpass
8607589,64,were,3,were,be,VBD,_,5,auxpass
8607589,65,randomly,4,randomly,randomly,RB,_,5,advmod
8607589,66,assigned,5,assigned,assign,VBN,_,0,ROOT
8607589,67,to,6,to,to,TO,_,7,mark
8607589,68,receive,7,receive,receive,VB,_,5,xcomp
8607589,69,enoxaparin,8,enoxaparin,enoxaparin,NN,_,7,dobj
8607589,70,(,9,-LRB-,-lrb-,-LRB-,_,11,punct
8607589,71,30,10,30,30,CD,_,11,nummod
8607589,72,mg,11,mg,mg,NN,_,8,dep
8607589,73,subcutaneously,12,subcutaneously,subcutaneously,RB,_,15,advmod
8607589,74,every,13,every,every,DT,_,15,det
8607589,75,12,14,12,12,CD,_,15,nummod
8607589,76,hours,15,hours,hour,NNS,_,11,dep
8607589,77,),16,-RRB-,-rrb-,-RRB-,_,11,punct
8607589,78,or,17,or,or,CC,_,8,cc
8607589,79,adjusted-dose,18,adjusted-dose,adjusted-dose,JJ,_,19,amod
8607589,80,warfarin,19,warfarin,warfarin,NN,_,8,conj
