doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19779715,0,Phase,1,Phase,phase,NN,_,0,ROOT
19779715,1,III,2,III,iii,CD,_,1,nummod
19779715,2,",",3,",",",",",",_,1,punct
19779715,3,randomised,4,randomised,randomise,VBN,_,1,acl
19779715,4,",",5,",",",",",",_,1,punct
19779715,5,multicentre,6,multicentre,multicentre,JJ,_,7,amod
19779715,6,trial,7,trial,trial,NN,_,1,appos
19779715,7,of,8,of,of,IN,_,10,case
19779715,8,maintenance,9,maintenance,maintenance,NN,_,10,compound
19779715,9,immunotherapy,10,immunotherapy,immunotherapy,NN,_,7,nmod
19779715,10,with,11,with,with,IN,_,13,case
19779715,11,low-dose,12,low-dose,low-dose,JJ,_,13,amod
19779715,12,interleukin-2,13,interleukin-2,interleukin-2,NN,_,7,nmod
19779715,13,and,14,and,and,CC,_,13,cc
19779715,14,interferon-alpha,15,interferon-alpha,interferon-alpha,NN,_,13,conj
19779715,15,for,16,for,for,IN,_,20,case
19779715,16,metastatic,17,metastatic,metastatic,JJ,_,20,amod
19779715,17,renal,18,renal,renal,JJ,_,20,amod
19779715,18,cell,19,cell,cell,NN,_,20,compound
19779715,19,cancer,20,cancer,cancer,NN,_,7,nmod
19779715,20,.,21,.,.,.,_,1,punct
19779715,21,This,1,This,this,DT,_,8,nsubj
19779715,22,is,2,is,be,VBZ,_,8,cop
19779715,23,the,3,the,the,DT,_,8,det
19779715,24,first,4,first,first,JJ,_,8,amod
19779715,25,phase,5,phase,phase,NN,_,8,compound
19779715,26,III,6,III,iii,CD,_,8,nummod
19779715,27,randomised,7,randomised,randomised,JJ,_,8,amod
19779715,28,trial,8,trial,trial,NN,_,0,ROOT
19779715,29,to,9,to,to,TO,_,10,mark
19779715,30,evaluate,10,evaluate,evaluate,VB,_,8,acl
19779715,31,maintenance,11,maintenance,maintenance,NN,_,12,compound
19779715,32,immunotherapy,12,immunotherapy,immunotherapy,NN,_,10,dobj
19779715,33,in,13,in,in,IN,_,17,case
19779715,34,metastatic,14,metastatic,metastatic,JJ,_,17,amod
