doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22526891,0,Efficacy,1,Efficacy,efficacy,NN,_,0,ROOT
22526891,1,and,2,and,and,CC,_,1,cc
22526891,2,safety,3,safety,safety,NN,_,1,conj
22526891,3,of,4,of,of,IN,_,9,case
22526891,4,intraseptal,5,intraseptal,intraseptal,JJ,_,9,amod
22526891,5,and,6,and,and,CC,_,5,cc
22526891,6,periodontal,7,periodontal,periodontal,JJ,_,5,conj
22526891,7,ligament,8,ligament,ligament,NN,_,9,compound
22526891,8,anesthesia,9,anesthesia,anesthesia,NN,_,1,nmod
22526891,9,achieved,10,achieved,achieve,VBN,_,1,acl
22526891,10,by,11,by,by,IN,_,13,case
22526891,11,computer-controlled,12,computer-controlled,computer-controlled,JJ,_,13,amod
22526891,12,articaine,13,articaine,articaine,NN,_,10,nmod
22526891,13,+,14,+,+,CC,_,13,cc
22526891,14,epinephrine,15,epinephrine,epinephrine,NN,_,16,compound
22526891,15,delivery,16,delivery,delivery,NN,_,13,conj
22526891,16,:,17,:,:,:,_,1,punct
22526891,17,a,18,a,a,DT,_,20,det
22526891,18,dose-finding,19,dose-finding,dose-finding,JJ,_,20,amod
22526891,19,study,20,study,study,NN,_,1,dep
22526891,20,.,21,.,.,.,_,1,punct
22526891,21,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,0,ROOT
22526891,22,The,2,The,the,DT,_,4,det
22526891,23,main,3,main,main,JJ,_,4,amod
22526891,24,purpose,4,purpose,purpose,NN,_,8,nsubj
22526891,25,of,5,of,of,IN,_,7,case
22526891,26,this,6,this,this,DT,_,7,det
22526891,27,study,7,study,study,NN,_,4,nmod
22526891,28,was,8,was,be,VBD,_,1,acl:relcl
22526891,29,to,9,to,to,TO,_,10,mark
22526891,30,evaluate,10,evaluate,evaluate,VB,_,8,xcomp
22526891,31,the,11,the,the,DT,_,14,det
22526891,32,dose-dependent,12,dose-dependent,dose-dependent,JJ,_,14,amod
22526891,33,anesthetic,13,anesthetic,anesthetic,JJ,_,14,amod
22526891,34,efficacy,14,efficacy,efficacy,NN,_,10,dobj
22526891,35,of,15,of,of,IN,_,18,case
22526891,36,the,16,the,the,DT,_,18,det
22526891,37,intraseptal,17,intraseptal,intraseptal,JJ,_,18,amod
22526891,38,anesthesia,18,anesthesia,anesthesia,NN,_,14,nmod
22526891,39,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
22526891,40,ISA,20,ISA,isa,NN,_,18,appos
22526891,41,),21,-RRB-,-rrb-,-RRB-,_,20,punct
22526891,42,and,22,and,and,CC,_,18,cc
22526891,43,periodontal,23,periodontal,periodontal,JJ,_,25,amod
22526891,44,ligament,24,ligament,ligament,NN,_,25,compound
22526891,45,anesthesia,25,anesthesia,anesthesia,NN,_,18,conj
22526891,46,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
22526891,47,PLA,27,PLA,pla,NN,_,25,appos
22526891,48,),28,-RRB-,-rrb-,-RRB-,_,27,punct
22526891,49,obtained,29,obtained,obtain,VBN,_,18,acl
22526891,50,with,30,with,with,IN,_,32,case
22526891,51,different,31,different,different,JJ,_,32,amod
22526891,52,volumes,32,volumes,volume,NNS,_,29,nmod
22526891,53,of,33,of,of,IN,_,36,case
22526891,54,4,34,4,4,CD,_,35,compound
22526891,55,%,35,%,%,NN,_,36,amod
22526891,56,articaine,36,articaine,articaine,NN,_,32,nmod
22526891,57,and,37,and,and,CC,_,36,cc
22526891,58,"1:100,000",38,"1:100,000","1:100,000",CD,_,39,nummod
22526891,59,epinephrine,39,epinephrine,epinephrine,NN,_,36,conj
22526891,60,(,40,-LRB-,-lrb-,-LRB-,_,41,punct
22526891,61,Ar,41,Ar,ar,NN,_,32,dep
22526891,62,+,42,+,+,CC,_,41,cc
22526891,63,Ep,43,Ep,ep,NN,_,41,conj
22526891,64,),44,-RRB-,-rrb-,-RRB-,_,41,punct
22526891,65,in,45,in,in,IN,_,48,case
22526891,66,human,46,human,human,JJ,_,48,amod
22526891,67,mandibular,47,mandibular,mandibular,JJ,_,48,amod
22526891,68,premolars,48,premolars,premolar,NNS,_,29,nmod
22526891,69,",",49,",",",",",",_,10,punct
22526891,70,using,50,using,use,VBG,_,10,advcl
22526891,71,a,51,a,a,DT,_,56,det
22526891,72,computer-controlled,52,computer-controlled,computer-controlled,JJ,_,56,amod
22526891,73,local,53,local,local,JJ,_,56,amod
22526891,74,anesthetic,54,anesthetic,anesthetic,JJ,_,56,amod
22526891,75,delivery,55,delivery,delivery,NN,_,56,compound
22526891,76,system,56,system,system,NN,_,50,dobj
22526891,77,(,57,-LRB-,-lrb-,-LRB-,_,58,punct
22526891,78,CCLADS,58,CCLADS,cclads,NN,_,56,appos
22526891,79,),59,-RRB-,-rrb-,-RRB-,_,58,punct
22526891,80,.,60,.,.,.,_,1,punct
22526891,81,The,1,The,the,DT,_,3,det
22526891,82,safety,2,safety,safety,NN,_,3,compound
22526891,83,profile,3,profile,profile,NN,_,10,nsubjpass
22526891,84,of,4,of,of,IN,_,5,case
22526891,85,Ar,5,Ar,ar,NN,_,3,nmod
22526891,86,+,6,+,+,CC,_,5,cc
22526891,87,Ep,7,Ep,ep,NN,_,5,conj
22526891,88,was,8,was,be,VBD,_,10,auxpass
22526891,89,also,9,also,also,RB,_,10,advmod
22526891,90,studied,10,studied,study,VBN,_,0,ROOT
22526891,91,by,11,by,by,IN,_,12,mark
22526891,92,investigating,12,investigating,investigate,VBG,_,10,advcl
22526891,93,the,13,the,the,DT,_,14,det
22526891,94,stability,14,stability,stability,NN,_,12,dobj
22526891,95,of,15,of,of,IN,_,17,case
22526891,96,cardiovascular,16,cardiovascular,cardiovascular,JJ,_,17,amod
22526891,97,parameters,17,parameters,parameter,NNS,_,14,nmod
22526891,98,.,18,.,.,.,_,10,punct
22526891,99,MATERIAL,1,MATERIAL,material,NN,_,16,nsubj
22526891,100,AND,2,AND,and,CC,_,1,cc
22526891,101,METHODS,3,METHODS,method,NNS,_,11,compound
22526891,102,One,4,One,one,CD,_,5,nummod
22526891,103,hundred,5,hundred,hundred,CD,_,11,nummod
22526891,104,and,6,and,and,CC,_,5,cc
22526891,105,eighty,7,eighty,eighty,CD,_,5,conj
22526891,106,randomly,8,randomly,randomly,RB,_,9,advmod
22526891,107,selected,9,selected,select,VBN,_,11,amod
22526891,108,healthy,10,healthy,healthy,JJ,_,11,amod
22526891,109,volunteers,11,volunteers,volunteer,NNS,_,1,conj
22526891,110,(,12,-LRB-,-lrb-,-LRB-,_,14,punct
22526891,111,ASA,13,ASA,asa,NN,_,14,compound
22526891,112,I,14,I,i,NN,_,1,appos
22526891,113,),15,-RRB-,-rrb-,-RRB-,_,14,punct
22526891,114,entered,16,entered,enter,VBD,_,0,ROOT
22526891,115,the,17,the,the,DT,_,19,det
22526891,116,single-blinded,18,single-blinded,single-blinded,JJ,_,19,amod
22526891,117,study,19,study,study,NN,_,16,dobj
22526891,118,to,20,to,to,TO,_,21,mark
22526891,119,receive,21,receive,receive,VB,_,16,advcl
22526891,120,16,22,16,16,CD,_,23,nummod
22526891,121,mg,23,mg,mg,NN,_,21,dobj
22526891,122,+,24,+,+,CC,_,23,cc
22526891,123,4,25,4,4,CD,_,26,nummod
22526891,124,?g,26,μg,μg,NN,_,23,conj
