doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17695603,0,Eight,1,Eight,eight,CD,_,5,nummod
17695603,1,in-office,2,in-office,in-office,JJ,_,5,amod
17695603,2,tooth,3,tooth,tooth,NN,_,5,compound
17695603,3,whitening,4,whitening,whitening,NN,_,5,compound
17695603,4,systems,5,systems,system,NNS,_,0,ROOT
17695603,5,evaluated,6,evaluated,evaluate,VBN,_,5,acl
17695603,6,in,7,in,in,FW,_,8,compound
17695603,7,vivo,8,vivo,vivo,FW,_,6,advmod
17695603,8,:,9,:,:,:,_,5,punct
17695603,9,a,10,a,a,DT,_,12,det
17695603,10,pilot,11,pilot,pilot,NN,_,12,compound
17695603,11,study,12,study,study,NN,_,5,dep
17695603,12,.,13,.,.,.,_,5,punct
17695603,13,This,1,This,this,DT,_,5,det
17695603,14,in,2,in,in,FW,_,5,amod
17695603,15,vivo,3,vivo,vivo,FW,_,2,dep
17695603,16,pilot,4,pilot,pilot,NN,_,5,compound
17695603,17,study,5,study,study,NN,_,6,nsubj
17695603,18,evaluated,6,evaluated,evaluate,VBD,_,0,ROOT
17695603,19,eight,7,eight,eight,CD,_,8,nummod
17695603,20,products,8,products,product,NNS,_,6,dobj
17695603,21,with,9,with,with,IN,_,11,case
17695603,22,hydrogen,10,hydrogen,hydrogen,NN,_,11,compound
17695603,23,peroxide,11,peroxide,peroxide,NN,_,8,nmod
17695603,24,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
17695603,25,HP,13,HP,HP,NNP,_,11,appos
17695603,26,),14,-RRB-,-rrb-,-RRB-,_,13,punct
17695603,27,concentrations,15,concentrations,concentration,NNS,_,11,dep
17695603,28,ranging,16,ranging,range,VBG,_,8,acl
17695603,29,from,17,from,from,IN,_,19,case
17695603,30,15,18,15,15,CD,_,19,nummod
17695603,31,%,19,%,%,NN,_,16,nmod
17695603,32,to,20,to,to,TO,_,22,case
17695603,33,35,21,35,35,CD,_,22,nummod
17695603,34,%,22,%,%,NN,_,19,nmod
17695603,35,.,23,.,.,.,_,6,punct
17695603,36,The,1,The,the,DT,_,4,det
17695603,37,treatment,2,treatment,treatment,NN,_,4,compound
17695603,38,contact,3,contact,contact,NN,_,4,compound
17695603,39,time,4,time,time,NN,_,5,nsubj
17695603,40,varied,5,varied,vary,VBD,_,0,ROOT
17695603,41,from,6,from,from,IN,_,8,case
17695603,42,15,7,15,15,CD,_,8,nummod
17695603,43,minutes,8,minutes,minute,NNS,_,5,nmod
17695603,44,to,9,to,to,TO,_,11,case
17695603,45,60,10,60,60,CD,_,11,nummod
17695603,46,minutes,11,minutes,minute,NNS,_,8,nmod
17695603,47,.,12,.,.,.,_,5,punct
17695603,48,Patients,1,Patients,patient,NNS,_,3,nsubjpass
17695603,49,were,2,were,be,VBD,_,3,auxpass
17695603,50,evaluated,3,evaluated,evaluate,VBN,_,0,ROOT
17695603,51,for,4,for,for,IN,_,5,case
17695603,52,color,5,color,color,NN,_,3,nmod
17695603,53,at,6,at,at,IN,_,7,case
17695603,54,baseline,7,baseline,baseline,NN,_,5,nmod
17695603,55,",",8,",",",",",",_,3,punct
17695603,56,immediately,9,immediately,immediately,RB,_,11,advmod
17695603,57,after,10,after,after,IN,_,11,case
17695603,58,treatment,11,treatment,treatment,NN,_,3,nmod
17695603,59,and,12,and,and,CC,_,11,cc
17695603,60,at,13,at,at,IN,_,14,case
17695603,61,one,14,one,one,CD,_,11,conj
17695603,62,",",15,",",",",",",_,14,punct
17695603,63,two,16,two,two,CD,_,14,conj
17695603,64,",",17,",",",",",",_,14,punct
17695603,65,four,18,four,four,CD,_,21,nummod
17695603,66,and,19,and,and,CC,_,18,cc
17695603,67,six,20,six,six,CD,_,18,conj
17695603,68,weeks,21,weeks,week,NNS,_,14,nmod
17695603,69,after,22,after,after,IN,_,21,case
17695603,70,treatment,23,treatment,treatment,NN,_,21,dep
17695603,71,using,24,using,use,VBG,_,23,acl
17695603,72,a,25,a,a,DT,_,29,det
17695603,73,colorimeter,26,colorimeter,colorimeter,NN,_,29,compound
17695603,74,",",27,",",",",",",_,29,punct
17695603,75,shade,28,shade,shade,NN,_,29,compound
17695603,76,guide,29,guide,guide,NN,_,24,dobj
17695603,77,and,30,and,and,CC,_,29,cc
17695603,78,photos,31,photos,photo,NNS,_,29,conj
17695603,79,.,32,.,.,.,_,3,punct
17695603,80,All,1,All,all,DT,_,3,det
17695603,81,eight,2,eight,eight,CD,_,3,nummod
17695603,82,products,3,products,product,NNS,_,5,nsubj
17695603,83,were,4,were,be,VBD,_,5,cop
17695603,84,effective,5,effective,effective,JJ,_,0,ROOT
17695603,85,in,6,in,in,IN,_,8,case
17695603,86,bleaching,7,bleaching,bleaching,NN,_,8,compound
17695603,87,teeth,8,teeth,tooth,NNS,_,5,nmod
17695603,88,.,9,.,.,.,_,5,punct
17695603,89,Colorimeter,1,Colorimeter,Colorimeter,NNP,_,2,compound
17695603,90,data,2,data,datum,NNS,_,0,ROOT
17695603,91,for,3,for,for,IN,_,4,case
17695603,92,deltaE,4,deltaE,deltae,NN,_,2,nmod
17695603,93,immediately,5,immediately,immediately,RB,_,9,advmod
17695603,94,after,6,after,after,IN,_,9,mark
17695603,95,treatment,7,treatment,treatment,NN,_,9,nsubj
17695603,96,was,8,was,be,VBD,_,9,cop
17695603,97,6.77,9,6.77,6.77,CD,_,2,dep
17695603,98,.,10,.,.,.,_,2,punct
17695603,99,At,1,At,at,IN,_,2,case
17695603,100,one,2,one,one,CD,_,10,nmod
17695603,101,and,3,and,and,CC,_,2,cc
17695603,102,six,4,six,six,CD,_,2,conj
17695603,103,weeks,5,weeks,week,NNS,_,2,dep
17695603,104,after,6,after,after,IN,_,7,case
17695603,105,bleaching,7,bleaching,bleaching,NN,_,2,nmod
17695603,106,",",8,",",",",",",_,10,punct
17695603,107,there,9,there,there,EX,_,10,expl
17695603,108,were,10,were,be,VBD,_,0,ROOT
17695603,109,51,11,51,51,CD,_,12,nummod
17695603,110,%,12,%,%,NN,_,10,nsubj
17695603,111,and,13,and,and,CC,_,12,cc
17695603,112,65,14,65,65,CD,_,15,compound
17695603,113,%,15,%,%,NN,_,16,amod
17695603,114,reductions,16,reductions,reduction,NNS,_,12,conj
17695603,115,in,17,in,in,IN,_,18,case
17695603,116,deltaE,18,deltaE,deltae,NN,_,12,nmod
17695603,117,",",19,",",",",",",_,10,punct
17695603,118,respectively,20,respectively,respectively,RB,_,10,advmod
17695603,119,.,21,.,.,.,_,10,punct
