doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2885607,0,Methotrexate/nitrous-oxide,1,Methotrexate/nitrous-oxide,methotrexate/nitrous-oxide,JJ,_,3,amod
2885607,1,toxic,2,toxic,toxic,JJ,_,3,amod
2885607,2,interaction,3,interaction,interaction,NN,_,0,ROOT
2885607,3,in,4,in,in,IN,_,6,case
2885607,4,perioperative,5,perioperative,perioperative,JJ,_,6,amod
2885607,5,chemotherapy,6,chemotherapy,chemotherapy,NN,_,3,nmod
2885607,6,for,7,for,for,IN,_,10,case
2885607,7,early,8,early,early,JJ,_,10,amod
2885607,8,breast,9,breast,breast,NN,_,10,compound
2885607,9,cancer,10,cancer,cancer,NN,_,3,nmod
2885607,10,.,11,.,.,.,_,3,punct
