doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3137065,0,Control,1,Control,control,NN,_,0,ROOT
3137065,1,of,2,of,of,IN,_,4,case
3137065,2,perioperative,3,perioperative,perioperative,JJ,_,4,amod
3137065,3,hypertension,4,hypertension,hypertension,NN,_,1,nmod
3137065,4,during,5,during,during,IN,_,8,case
3137065,5,coronary,6,coronary,coronary,JJ,_,8,amod
3137065,6,artery,7,artery,artery,NN,_,8,compound
3137065,7,surgery,8,surgery,surgery,NN,_,1,nmod
3137065,8,.,9,.,.,.,_,1,punct
3137065,9,A,1,A,a,DT,_,4,det
3137065,10,randomised,2,randomised,randomised,JJ,_,4,amod
3137065,11,double-blind,3,double-blind,double-blind,JJ,_,4,amod
3137065,12,study,4,study,study,NN,_,0,ROOT
3137065,13,comparing,5,comparing,compare,VBG,_,4,acl
3137065,14,isosorbide,6,isosorbide,isosorbide,NN,_,7,compound
3137065,15,dinitrate,7,dinitrate,dinitrate,NN,_,5,dobj
3137065,16,and,8,and,and,CC,_,7,cc
3137065,17,nitroglycerin,9,nitroglycerin,nitroglycerin,NN,_,7,conj
3137065,18,.,10,.,.,.,_,4,punct
3137065,19,A,1,A,a,DT,_,2,det
3137065,20,reduction,2,reduction,reduction,NN,_,9,nsubj
3137065,21,in,3,in,in,IN,_,5,case
3137065,22,the,4,the,the,DT,_,5,det
3137065,23,causes,5,causes,cause,NNS,_,2,nmod
3137065,24,of,6,of,of,IN,_,8,case
3137065,25,myocardial,7,myocardial,myocardial,JJ,_,8,amod
3137065,26,ischaemia,8,ischaemia,ischaemia,NN,_,5,nmod
3137065,27,remains,9,remains,remain,VBZ,_,0,ROOT
3137065,28,of,10,of,of,IN,_,12,case
3137065,29,prime,11,prime,prime,JJ,_,12,amod
3137065,30,importance,12,importance,importance,NN,_,9,nmod
3137065,31,during,13,during,during,IN,_,16,case
3137065,32,coronary,14,coronary,coronary,JJ,_,16,amod
3137065,33,artery,15,artery,artery,NN,_,16,compound
3137065,34,surgery,16,surgery,surgery,NN,_,12,nmod
3137065,35,.,17,.,.,.,_,9,punct
3137065,36,Hypertension,1,Hypertension,hypertension,NN,_,13,nsubj
3137065,37,with,2,with,with,IN,_,5,case
3137065,38,the,3,the,the,DT,_,5,det
3137065,39,ensuing,4,ensuing,ensue,VBG,_,5,amod
3137065,40,increase,5,increase,increase,NN,_,1,nmod
3137065,41,in,6,in,in,IN,_,9,case
3137065,42,myocardial,7,myocardial,myocardial,JJ,_,9,amod
3137065,43,oxygen,8,oxygen,oxygen,NN,_,9,compound
