doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23812661,0,Comparative,1,Comparative,comparative,JJ,_,2,amod
23812661,1,efficacy,2,efficacy,efficacy,NN,_,0,ROOT
23812661,2,of,3,of,of,IN,_,4,case
23812661,3,LEAP,4,LEAP,leap,NN,_,2,nmod
23812661,4,",",5,",",",",",",_,4,punct
23812661,5,TEACCH,6,TEACCH,teacch,NN,_,4,conj
23812661,6,and,7,and,and,CC,_,4,cc
23812661,7,non-model-specific,8,non-model-specific,non-model-specific,JJ,_,11,amod
23812661,8,special,9,special,special,JJ,_,11,amod
23812661,9,education,10,education,education,NN,_,11,compound
23812661,10,programs,11,programs,program,NNS,_,4,conj
23812661,11,for,12,for,for,IN,_,13,case
23812661,12,preschoolers,13,preschoolers,preschooler,NNS,_,2,nmod
23812661,13,with,14,with,with,IN,_,17,case
23812661,14,autism,15,autism,autism,NN,_,17,compound
23812661,15,spectrum,16,spectrum,spectrum,NN,_,17,compound
23812661,16,disorders,17,disorders,disorder,NNS,_,13,nmod
23812661,17,.,18,.,.,.,_,2,punct
23812661,18,LEAP,1,LEAP,leap,NN,_,4,nsubj
23812661,19,and,2,and,and,CC,_,1,cc
23812661,20,TEACCH,3,TEACCH,teacch,NN,_,1,conj
23812661,21,represent,4,represent,represent,VBP,_,0,ROOT
23812661,22,two,5,two,two,CD,_,8,nummod
23812661,23,comprehensive,6,comprehensive,comprehensive,JJ,_,8,amod
23812661,24,treatment,7,treatment,treatment,NN,_,8,compound
23812661,25,models,8,models,model,NNS,_,4,dobj
23812661,26,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
23812661,27,CTMs,10,CTMs,ctm,NNS,_,8,appos
23812661,28,),11,-RRB-,-rrb-,-RRB-,_,10,punct
23812661,29,that,12,that,that,WDT,_,16,nsubjpass
23812661,30,have,13,have,have,VBP,_,16,aux
23812661,31,been,14,been,be,VBN,_,16,auxpass
23812661,32,widely,15,widely,widely,RB,_,16,advmod
23812661,33,used,16,used,use,VBN,_,8,acl:relcl
23812661,34,across,17,across,across,IN,_,19,case
23812661,35,several,18,several,several,JJ,_,19,amod
23812661,36,decades,19,decades,decade,NNS,_,16,nmod
23812661,37,to,20,to,to,TO,_,21,mark
23812661,38,educate,21,educate,educate,VB,_,16,xcomp
23812661,39,young,22,young,young,JJ,_,23,amod
23812661,40,children,23,children,child,NNS,_,21,dobj
23812661,41,with,24,with,with,IN,_,27,case
23812661,42,autism,25,autism,autism,NN,_,27,compound
23812661,43,spectrum,26,spectrum,spectrum,NN,_,27,compound
23812661,44,disorders,27,disorders,disorder,NNS,_,21,nmod
23812661,45,.,28,.,.,.,_,4,punct
23812661,46,The,1,The,the,DT,_,2,det
23812661,47,purpose,2,purpose,purpose,NN,_,7,nsubj
23812661,48,of,3,of,of,IN,_,6,case
23812661,49,this,4,this,this,DT,_,6,det
23812661,50,quasi-experimental,5,quasi-experimental,quasi-experimental,JJ,_,6,amod
23812661,51,study,6,study,study,NN,_,2,nmod
