doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16108781,0,Economic,1,Economic,Economic,NNP,_,2,compound
16108781,1,evaluation,2,evaluation,evaluation,NN,_,0,ROOT
16108781,2,of,3,of,of,IN,_,7,case
16108781,3,a,4,a,a,DT,_,7,det
16108781,4,nursing-led,5,nursing-led,nursing-led,JJ,_,7,amod
16108781,5,inpatient,6,inpatient,inpatient,NN,_,7,compound
16108781,6,unit,7,unit,unit,NN,_,2,nmod
16108781,7,:,8,:,:,:,_,2,punct
16108781,8,the,9,the,the,DT,_,10,det
16108781,9,impact,10,impact,impact,NN,_,2,dep
16108781,10,of,11,of,of,IN,_,12,case
16108781,11,findings,12,findings,finding,NNS,_,10,nmod
16108781,12,on,13,on,on,IN,_,15,case
16108781,13,management,14,management,management,NN,_,15,compound
16108781,14,decisions,15,decisions,decision,NNS,_,12,nmod
16108781,15,of,16,of,of,IN,_,18,case
16108781,16,service,17,service,service,NN,_,18,compound
16108781,17,utility,18,utility,utility,NN,_,15,nmod
16108781,18,and,19,and,and,CC,_,18,cc
16108781,19,sustainability,20,sustainability,sustainability,NN,_,18,conj
16108781,20,.,21,.,.,.,_,2,punct
16108781,21,AIMS,1,AIMS,aim,NNS,_,0,ROOT
16108781,22,The,2,The,the,DT,_,5,det
16108781,23,nursing-led,3,nursing-led,nursing-led,JJ,_,5,amod
16108781,24,inpatient,4,inpatient,inpatient,NN,_,5,compound
16108781,25,unit,5,unit,unit,NN,_,7,nsubjpass
16108781,26,is,6,is,be,VBZ,_,7,auxpass
16108781,27,designed,7,designed,design,VBN,_,1,acl:relcl
16108781,28,to,8,to,to,TO,_,9,mark
16108781,29,substitute,9,substitute,substitute,VB,_,7,xcomp
16108781,30,for,10,for,for,IN,_,12,case
16108781,31,a,11,a,a,DT,_,12,det
16108781,32,period,12,period,period,NN,_,9,nmod
16108781,33,of,13,of,of,IN,_,14,case
16108781,34,care,14,care,care,NN,_,12,nmod
16108781,35,in,15,in,in,IN,_,18,case
16108781,36,acute,16,acute,acute,JJ,_,18,amod
16108781,37,hospital,17,hospital,hospital,NN,_,18,compound
16108781,38,wards,18,wards,ward,NNS,_,12,nmod
16108781,39,and,19,and,and,CC,_,9,cc
16108781,40,to,20,to,to,TO,_,21,mark
16108781,41,improve,21,improve,improve,VB,_,9,conj
16108781,42,patient,22,patient,patient,NN,_,23,compound
16108781,43,outcome,23,outcome,outcome,NN,_,21,dobj
16108781,44,prior,24,prior,prior,RB,_,26,advmod
16108781,45,to,25,to,to,TO,_,26,mark
16108781,46,discharge,26,discharge,discharge,VB,_,21,advcl
16108781,47,to,27,to,to,TO,_,29,case
16108781,48,the,28,the,the,DT,_,29,det
16108781,49,community,29,community,community,NN,_,26,nmod
16108781,50,.,30,.,.,.,_,1,punct
16108781,51,This,1,This,this,DT,_,2,det
16108781,52,paper,2,paper,paper,NN,_,3,nsubj
16108781,53,aims,3,aims,aim,VBZ,_,0,ROOT
16108781,54,to,4,to,to,TO,_,5,mark
16108781,55,evaluate,5,evaluate,evaluate,VB,_,3,xcomp
16108781,56,the,6,the,the,DT,_,7,det
16108781,57,cost,7,cost,cost,NN,_,5,dobj
16108781,58,",",8,",",",",",",_,5,punct
16108781,59,from,9,from,from,IN,_,15,case
16108781,60,the,10,the,the,DT,_,15,det
16108781,61,UK,11,UK,UK,NNP,_,15,compound
16108781,62,National,12,National,National,NNP,_,15,compound
16108781,63,Health,13,Health,Health,NNP,_,15,compound
16108781,64,Service,14,Service,Service,NNP,_,15,compound
16108781,65,perspective,15,perspective,perspective,NN,_,5,nmod
16108781,66,",",16,",",",",",",_,5,punct
16108781,67,of,17,of,of,IN,_,18,case
16108781,68,transfer,18,transfer,transfer,NN,_,5,nmod
16108781,69,to,19,to,to,TO,_,23,case
16108781,70,a,20,a,a,DT,_,23,det
16108781,71,nursing-led,21,nursing-led,nursing-led,JJ,_,23,amod
16108781,72,inpatient,22,inpatient,inpatient,NN,_,23,compound
16108781,73,unit,23,unit,unit,NN,_,18,nmod
16108781,74,for,24,for,for,IN,_,26,case
16108781,75,intermediate,25,intermediate,intermediate,JJ,_,26,amod
16108781,76,care,26,care,care,NN,_,18,nmod
16108781,77,and,27,and,and,CC,_,5,cc
16108781,78,to,28,to,to,TO,_,29,mark
16108781,79,discuss,29,discuss,discuss,VB,_,5,conj
16108781,80,the,30,the,the,DT,_,31,det
16108781,81,impact,31,impact,impact,NN,_,29,dobj
16108781,82,of,32,of,of,IN,_,34,case
16108781,83,these,33,these,these,DT,_,34,det
16108781,84,findings,34,findings,finding,NNS,_,31,nmod
16108781,85,to,35,to,to,TO,_,38,case
16108781,86,the,36,the,the,DT,_,38,det
16108781,87,future,37,future,future,JJ,_,38,amod
16108781,88,development,38,development,development,NN,_,31,nmod
16108781,89,and,39,and,and,CC,_,38,cc
