doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
5556863,0,The,1,The,the,DT,_,2,det
5556863,1,effects,2,effects,effect,NNS,_,0,ROOT
5556863,2,of,3,of,of,IN,_,4,case
5556863,3,premedication,4,premedication,premedication,NN,_,2,nmod
5556863,4,with,5,with,with,IN,_,6,case
5556863,5,pentazocine,6,pentazocine,pentazocine,NN,_,2,nmod
5556863,6,and,7,and,and,CC,_,6,cc
5556863,7,pethidine,8,pethidine,pethidine,NN,_,6,conj
5556863,8,on,9,on,on,IN,_,10,case
5556863,9,respiration,10,respiration,respiration,NN,_,2,nmod
5556863,10,during,11,during,during,IN,_,13,case
5556863,11,general,12,general,general,JJ,_,13,amod
5556863,12,anaesthesia,13,anaesthesia,anaesthesia,NN,_,10,nmod
5556863,13,.,14,.,.,.,_,2,punct
