doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12233894,0,14,1,14,14,CD,_,2,nummod
12233894,1,day,2,day,day,NN,_,0,ROOT
12233894,2,endoscopy,3,endoscopy,endoscopy,JJ,_,4,amod
12233894,3,study,4,study,study,NN,_,2,dep
12233894,4,comparing,5,comparing,compare,VBG,_,4,acl
12233894,5,risedronate,6,risedronate,risedronate,NN,_,5,dobj
12233894,6,and,7,and,and,CC,_,6,cc
12233894,7,alendronate,8,alendronate,alendronate,NN,_,6,conj
12233894,8,in,9,in,in,IN,_,11,case
12233894,9,postmenopausal,10,postmenopausal,postmenopausal,JJ,_,11,amod
12233894,10,women,11,women,woman,NNS,_,5,nmod
12233894,11,stratified,12,stratified,stratify,VBN,_,11,acl
12233894,12,by,13,by,by,IN,_,16,case
12233894,13,Helicobacter,14,Helicobacter,Helicobacter,NNP,_,16,compound
12233894,14,pylori,15,pylori,pylori,NNP,_,16,compound
12233894,15,status,16,status,status,NN,_,12,nmod
12233894,16,.,17,.,.,.,_,2,punct
12233894,17,OBJECTIVE,1,OBJECTIVE,objective,NN,_,2,compound
12233894,18,Bisphosphonates,2,Bisphosphonates,bisphosphonate,NNS,_,5,nsubj
12233894,19,are,3,are,be,VBP,_,5,cop
12233894,20,effective,4,effective,effective,JJ,_,5,amod
12233894,21,treatment,5,treatment,treatment,NN,_,0,ROOT
12233894,22,for,6,for,for,IN,_,7,case
12233894,23,osteoporosis,7,osteoporosis,osteoporosis,NN,_,5,nmod
12233894,24,but,8,but,but,CC,_,5,cc
12233894,25,have,9,have,have,VBP,_,11,aux
12233894,26,been,10,been,be,VBN,_,11,auxpass
12233894,27,associated,11,associated,associate,VBN,_,5,conj
12233894,28,with,12,with,with,IN,_,18,case
12233894,29,gastrointestinal,13,gastrointestinal,gastrointestinal,JJ,_,18,amod
12233894,30,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
12233894,31,GI,15,GI,gi,NN,_,13,dep
12233894,32,),16,-RRB-,-rrb-,-RRB-,_,15,punct
12233894,33,mucosal,17,mucosal,mucosal,JJ,_,18,amod
12233894,34,injury,18,injury,injury,NN,_,11,nmod
12233894,35,.,19,.,.,.,_,5,punct
12233894,36,This,1,This,this,DT,_,2,det
12233894,37,study,2,study,study,NN,_,3,nsubj
12233894,38,compared,3,compared,compare,VBD,_,0,ROOT
12233894,39,the,4,the,the,DT,_,5,det
