doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7680306,0,[,1,-LSB-,-lsb-,-LRB-,_,4,punct
7680306,1,Late,2,Late,late,JJ,_,4,amod
7680306,2,cardiac,3,cardiac,cardiac,JJ,_,4,amod
7680306,3,toxicity,4,toxicity,toxicity,NN,_,0,ROOT
7680306,4,in,5,in,in,IN,_,8,case
7680306,5,Hodgkin,6,Hodgkin,hodgkin,NN,_,8,nmod:poss
7680306,6,'s,7,'s,'s,POS,_,6,case
7680306,7,disease,8,disease,disease,NN,_,4,nmod
7680306,8,.,9,.,.,.,_,4,punct
7680306,9,A,1,A,a,DT,_,2,det
7680306,10,study,2,study,study,NN,_,0,ROOT
7680306,11,with,3,with,with,IN,_,6,case
7680306,12,pulsed,4,pulsed,pulsed,JJ,_,6,amod
7680306,13,Doppler,5,Doppler,Doppler,NNP,_,6,compound
7680306,14,echocardiography,6,echocardiography,echocardiography,NN,_,2,nmod
7680306,15,],7,-RSB-,-rsb-,-RRB-,_,2,punct
7680306,16,.,8,.,.,.,_,2,punct
7680306,17,49,1,49,49,CD,_,2,nummod
7680306,18,patients,2,patients,patient,NNS,_,0,ROOT
7680306,19,(,3,-LRB-,-lrb-,-LRB-,_,5,punct
7680306,20,22,4,22,22,CD,_,5,nummod
7680306,21,women,5,women,woman,NNS,_,23,nsubjpass
7680306,22,",",6,",",",",",",_,5,punct
7680306,23,27,7,27,27,CD,_,8,nummod
7680306,24,men,8,men,man,NNS,_,5,appos
7680306,25,",",9,",",",",",",_,5,punct
7680306,26,mean,10,mean,mean,VB,_,23,dep
7680306,27,age,11,age,age,NN,_,10,dobj
7680306,28,43.7,12,43.7,43.7,CD,_,11,nummod
7680306,29,[,13,-LSB-,-lsb-,-LRB-,_,14,punct
7680306,30,21-65,14,21-65,21-65,CD,_,11,appos
7680306,31,],15,-RSB-,-rsb-,-RRB-,_,14,punct
7680306,32,years,16,years,year,NNS,_,14,dep
7680306,33,),17,-RRB-,-rrb-,-RRB-,_,14,punct
7680306,34,with,18,with,with,IN,_,21,case
7680306,35,Hodgkin,19,Hodgkin,hodgkin,NN,_,21,nmod:poss
7680306,36,'s,20,'s,'s,POS,_,19,case
7680306,37,disease,21,disease,disease,NN,_,11,nmod
7680306,38,were,22,were,be,VBD,_,23,auxpass
7680306,39,examined,23,examined,examine,VBN,_,2,acl:relcl
7680306,40,by,24,by,by,IN,_,26,case
7680306,41,Doppler,25,Doppler,Doppler,NNP,_,26,compound
7680306,42,echocardiography,26,echocardiography,echocardiography,NN,_,23,nmod
7680306,43,a,27,a,a,DT,_,28,det
7680306,44,median,28,median,median,NN,_,2,nmod:npmod
7680306,45,of,29,of,of,IN,_,34,case
7680306,46,5.37,30,5.37,5.37,CD,_,34,nummod
7680306,47,(,31,-LRB-,-lrb-,-LRB-,_,32,punct
7680306,48,2-10,32,2-10,2-10,CD,_,34,dep
7680306,49,),33,-RRB-,-rrb-,-RRB-,_,32,punct
7680306,50,years,34,years,year,NNS,_,28,nmod
7680306,51,after,35,after,after,IN,_,37,case
7680306,52,the,36,the,the,DT,_,37,det
7680306,53,end,37,end,end,NN,_,28,nmod
7680306,54,of,38,of,of,IN,_,39,case
7680306,55,chemotherapy,39,chemotherapy,chemotherapy,NN,_,37,nmod
7680306,56,(,40,-LRB-,-lrb-,-LRB-,_,41,punct
7680306,57,given,41,given,give,VBN,_,28,dep
7680306,58,according,42,according,accord,VBG,_,46,case
7680306,59,to,43,to,to,TO,_,42,mwe
7680306,60,the,44,the,the,DT,_,46,det
7680306,61,COPP/ABVD,45,COPP/ABVD,copp/abvd,NN,_,46,compound
7680306,62,scheme,46,scheme,scheme,NN,_,41,nmod
7680306,63,",",47,",",",",",",_,46,punct
7680306,64,with,48,with,with,IN,_,52,nmod
7680306,65,or,49,or,or,CC,_,48,cc
7680306,66,without,50,without,without,IN,_,48,conj
7680306,67,mediastinal,51,mediastinal,mediastinal,JJ,_,52,amod
7680306,68,irradiation,52,irradiation,irradiation,NN,_,46,nmod
7680306,69,),53,-RRB-,-rrb-,-RRB-,_,41,punct
7680306,70,for,54,for,for,IN,_,57,case
7680306,71,possible,55,possible,possible,JJ,_,57,amod
7680306,72,chronic,56,chronic,chronic,JJ,_,57,amod
7680306,73,changes,57,changes,change,NNS,_,28,nmod
7680306,74,in,58,in,in,IN,_,59,case
7680306,75,myocardium,59,myocardium,myocardium,NN,_,57,nmod
7680306,76,",",60,",",",",",",_,59,punct
7680306,77,pericardium,61,pericardium,pericardium,NN,_,59,conj
7680306,78,or,62,or,or,CC,_,59,cc
7680306,79,cardiac,63,cardiac,cardiac,JJ,_,64,amod
7680306,80,valves,64,valves,valve,NNS,_,59,conj
