doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2527542,0,The,1,The,the,DT,_,2,det
2527542,1,influence,2,influence,influence,NN,_,0,ROOT
2527542,2,of,3,of,of,IN,_,5,case
2527542,3,prostaglandin,4,prostaglandin,prostaglandin,NN,_,5,compound
2527542,4,inhibition,5,inhibition,inhibition,NN,_,2,nmod
2527542,5,by,6,by,by,IN,_,7,case
2527542,6,indomethacin,7,indomethacin,indomethacin,NN,_,2,nmod
2527542,7,on,8,on,on,IN,_,10,case
2527542,8,blood,9,blood,blood,NN,_,10,compound
2527542,9,pressure,10,pressure,pressure,NN,_,2,nmod
2527542,10,and,11,and,and,CC,_,10,cc
2527542,11,renal,12,renal,renal,JJ,_,13,amod
2527542,12,function,13,function,function,NN,_,10,conj
2527542,13,in,14,in,in,IN,_,16,case
2527542,14,hypertensive,15,hypertensive,hypertensive,JJ,_,16,amod
2527542,15,patients,16,patients,patient,NNS,_,10,nmod
2527542,16,treated,17,treated,treat,VBN,_,16,acl
2527542,17,with,18,with,with,IN,_,19,case
2527542,18,cilazapril,19,cilazapril,cilazapril,NN,_,17,nmod
2527542,19,.,20,.,.,.,_,2,punct
2527542,20,1,1,1,1,LS,_,0,ROOT
2527542,21,.,2,.,.,.,_,1,punct
2527542,22,In,1,In,in,IN,_,6,case
2527542,23,a,2,a,a,DT,_,6,det
2527542,24,placebo-controlled,3,placebo-controlled,placebo-controlled,JJ,_,6,amod
2527542,25,double-blind,4,double-blind,double-blind,JJ,_,6,amod
2527542,26,cross-over,5,cross-over,cross-over,JJ,_,6,amod
2527542,27,study,6,study,study,NN,_,0,ROOT
2527542,28,lasting,7,lasting,last,VBG,_,6,acl
2527542,29,6,8,6,6,CD,_,9,nummod
2527542,30,weeks,9,weeks,week,NNS,_,7,dobj
2527542,31,",",10,",",",",",",_,9,punct
2527542,32,twenty,11,twenty,twenty,CD,_,12,nummod
2527542,33,patients,12,patients,patient,NNS,_,17,nsubjpass
2527542,34,with,13,with,with,IN,_,15,case
2527542,35,essential,14,essential,essential,JJ,_,15,amod
2527542,36,hypertension,15,hypertension,hypertension,NN,_,12,nmod
2527542,37,were,16,were,be,VBD,_,17,auxpass
2527542,38,treated,17,treated,treat,VBN,_,9,acl:relcl
2527542,39,with,18,with,with,IN,_,19,case
2527542,40,placebo,19,placebo,placebo,NN,_,17,nmod
2527542,41,for,20,for,for,IN,_,22,case
2527542,42,2,21,2,2,CD,_,22,nummod
2527542,43,weeks,22,weeks,week,NNS,_,17,nmod
2527542,44,followed,23,followed,follow,VBN,_,22,acl
2527542,45,by,24,by,by,IN,_,28,case
2527542,46,oral,25,oral,oral,JJ,_,28,amod
2527542,47,cilazapril,26,cilazapril,cilazapril,NN,_,28,compound
2527542,48,2.5,27,2.5,2.5,CD,_,28,nummod
2527542,49,mg,28,mg,mg,NN,_,23,nmod
2527542,50,once,29,once,once,RB,_,31,advmod
2527542,51,a,30,a,a,DT,_,31,det
2527542,52,day,31,day,day,NN,_,23,nmod:tmod
2527542,53,or,32,or,or,CC,_,31,cc
2527542,54,oral,33,oral,oral,JJ,_,34,amod
2527542,55,indomethacin,34,indomethacin,indomethacin,NN,_,31,conj
2527542,56,50,35,50,50,CD,_,36,nummod
2527542,57,mg,36,mg,mg,NN,_,34,dep
2527542,58,twice,37,twice,twice,RB,_,38,advmod
2527542,59,daily,38,daily,daily,RB,_,31,advmod
2527542,60,for,39,for,for,IN,_,41,case
2527542,61,2,40,2,2,CD,_,41,nummod
2527542,62,weeks,41,weeks,week,NNS,_,17,nmod
2527542,63,.,42,.,.,.,_,6,punct
2527542,64,Afterwards,1,Afterwards,afterwards,RB,_,3,advmod
2527542,65,they,2,they,they,PRP,_,3,nsubj
2527542,66,received,3,received,receive,VBD,_,0,ROOT
2527542,67,the,4,the,the,DT,_,5,det
2527542,68,combination,5,combination,combination,NN,_,3,dobj
2527542,69,of,6,of,of,IN,_,8,case
2527542,70,both,7,both,both,DT,_,8,det
2527542,71,drugs,8,drugs,drug,NNS,_,5,nmod
2527542,72,for,9,for,for,IN,_,13,case
2527542,73,a,10,a,a,DT,_,13,det
2527542,74,further,11,further,further,RBR,_,13,amod
2527542,75,2,12,2,2,CD,_,13,nummod
2527542,76,weeks,13,weeks,week,NNS,_,3,nmod
2527542,77,.,14,.,.,.,_,3,punct
2527542,78,2,1,2,2,LS,_,0,ROOT
2527542,79,.,2,.,.,.,_,1,punct
2527542,80,Cilazapril,1,Cilazapril,Cilazapril,NNP,_,3,nsubj
2527542,81,significantly,2,significantly,significantly,RB,_,3,advmod
2527542,82,lowered,3,lowered,lower,VBD,_,0,ROOT
2527542,83,systolic,4,systolic,systolic,JJ,_,8,amod
2527542,84,and,5,and,and,CC,_,4,cc
2527542,85,diastolic,6,diastolic,diastolic,JJ,_,4,conj
2527542,86,blood,7,blood,blood,NN,_,8,compound
2527542,87,pressure,8,pressure,pressure,NN,_,3,dobj
2527542,88,for,9,for,for,IN,_,11,case
2527542,89,a,10,a,a,DT,_,11,det
2527542,90,period,11,period,period,NN,_,8,nmod
2527542,91,of,12,of,of,IN,_,16,case
2527542,92,24,13,24,24,CD,_,16,nummod
2527542,93,h,14,h,h,NN,_,16,compound
2527542,94,post,15,post,post,NN,_,16,compound
2527542,95,administration,16,administration,administration,NN,_,11,nmod
2527542,96,.,17,.,.,.,_,3,punct
2527542,97,3,1,3,3,LS,_,0,ROOT
2527542,98,.,2,.,.,.,_,1,punct
2527542,99,Indomethacin,1,Indomethacin,indomethacin,NN,_,3,nsubj
2527542,100,significantly,2,significantly,significantly,RB,_,3,advmod
2527542,101,attenuated,3,attenuated,attenuate,VBD,_,0,ROOT
2527542,102,the,4,the,the,DT,_,6,det
2527542,103,antihypertensive,5,antihypertensive,antihypertensive,JJ,_,6,amod
2527542,104,activity,6,activity,activity,NN,_,3,dobj
2527542,105,of,7,of,of,IN,_,8,case
2527542,106,cilazapril,8,cilazapril,cilazapril,NN,_,6,nmod
2527542,107,.,9,.,.,.,_,3,punct
2527542,108,This,1,This,this,DT,_,4,nsubj
2527542,109,was,2,was,be,VBD,_,4,cop
2527542,110,more,3,more,more,RBR,_,4,advmod
2527542,111,pronounced,4,pronounced,pronounced,JJ,_,0,ROOT
2527542,112,in,5,in,in,IN,_,7,case
2527542,113,those,6,those,those,DT,_,7,det
2527542,114,patients,7,patients,patient,NNS,_,4,nmod
2527542,115,who,8,who,who,WP,_,10,nsubjpass
2527542,116,were,9,were,be,VBD,_,10,auxpass
2527542,117,treated,10,treated,treat,VBN,_,7,acl:relcl
2527542,118,for,11,for,for,IN,_,15,case
2527542,119,the,12,the,the,DT,_,15,det
2527542,120,initial,13,initial,initial,JJ,_,15,amod
2527542,121,2,14,2,2,CD,_,15,nummod
2527542,122,weeks,15,weeks,week,NNS,_,10,nmod
2527542,123,with,16,with,with,IN,_,17,case
2527542,124,indomethacin,17,indomethacin,indomethacin,NN,_,10,nmod
2527542,125,plus,18,plus,plus,CC,_,17,cc
