doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
11876893,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
11876893,1,Clinical,2,Clinical,clinical,JJ,_,3,amod
11876893,2,application,3,application,application,NN,_,0,ROOT
11876893,3,of,4,of,of,IN,_,7,case
11876893,4,irradiated,5,irradiated,irradiated,JJ,_,7,amod
11876893,5,drug-containing,6,drug-containing,drug-containing,JJ,_,7,amod
11876893,6,porcine-cornea,7,porcine-cornea,porcine-cornea,NN,_,3,nmod
11876893,7,to,8,to,to,TO,_,9,case
11876893,8,patients,9,patients,patient,NNS,_,3,nmod
11876893,9,with,10,with,with,IN,_,12,case
11876893,10,ocular,11,ocular,ocular,JJ,_,12,amod
11876893,11,burns,12,burns,burn,NNS,_,9,nmod
11876893,12,],13,-RSB-,-rsb-,-RRB-,_,3,punct
11876893,13,.,14,.,.,.,_,3,punct
11876893,14,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
11876893,15,To,2,To,to,TO,_,3,mark
11876893,16,explore,3,explore,explore,VB,_,1,acl
11876893,17,a,4,a,a,DT,_,6,det
11876893,18,new,5,new,new,JJ,_,6,amod
11876893,19,method,6,method,method,NN,_,3,dobj
11876893,20,for,7,for,for,IN,_,9,case
11876893,21,the,8,the,the,DT,_,9,det
11876893,22,management,9,management,management,NN,_,6,nmod
11876893,23,of,10,of,of,IN,_,11,case
11876893,24,patients,11,patients,patient,NNS,_,9,nmod
11876893,25,with,12,with,with,IN,_,14,case
11876893,26,ocular,13,ocular,ocular,JJ,_,14,amod
11876893,27,burns,14,burns,burn,NNS,_,11,nmod
11876893,28,.,15,.,.,.,_,1,punct
11876893,29,METHODS,1,METHODS,method,NNS,_,3,compound
11876893,30,Fifty-five,2,Fifty-five,fifty-five,CD,_,3,nummod
11876893,31,cases,3,cases,case,NNS,_,16,nsubjpass
11876893,32,of,4,of,of,IN,_,5,case
11876893,33,patients,5,patients,patient,NNS,_,3,nmod
11876893,34,with,6,with,with,IN,_,8,case
11876893,35,ocular,7,ocular,ocular,JJ,_,8,amod
11876893,36,burns,8,burns,burn,NNS,_,5,nmod
11876893,37,(,9,-LRB-,-lrb-,-LRB-,_,12,punct
11876893,38,in,10,in,in,IN,_,12,case
11876893,39,88,11,88,88,CD,_,12,nummod
11876893,40,eyes,12,eyes,eye,NNS,_,8,nmod
11876893,41,),13,-RRB-,-rrb-,-RRB-,_,12,punct
11876893,42,were,14,were,be,VBD,_,16,auxpass
11876893,43,randomly,15,randomly,randomly,RB,_,16,advmod
11876893,44,divided,16,divided,divide,VBN,_,0,ROOT
