doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24337476,0,Humour-related,1,Humour-related,humour-related,JJ,_,2,amod
24337476,1,interventions,2,interventions,intervention,NNS,_,0,ROOT
24337476,2,for,3,for,for,IN,_,4,case
24337476,3,people,4,people,people,NNS,_,2,nmod
24337476,4,with,5,with,with,IN,_,7,case
24337476,5,mental,6,mental,mental,JJ,_,7,amod
24337476,6,illness,7,illness,illness,NN,_,4,nmod
24337476,7,:,8,:,:,:,_,2,punct
24337476,8,a,9,a,a,DT,_,13,det
24337476,9,randomized,10,randomized,randomize,VBN,_,13,amod
24337476,10,controlled,11,controlled,controlled,JJ,_,13,amod
24337476,11,pilot,12,pilot,pilot,NN,_,13,compound
24337476,12,study,13,study,study,NN,_,2,dep
24337476,13,.,14,.,.,.,_,2,punct
24337476,14,This,1,This,this,DT,_,2,det
24337476,15,study,2,study,study,NN,_,3,nsubj
24337476,16,explored,3,explored,explore,VBD,_,0,ROOT
24337476,17,the,4,the,the,DT,_,5,det
24337476,18,feasibility,5,feasibility,feasibility,NN,_,3,dobj
24337476,19,and,6,and,and,CC,_,5,cc
24337476,20,effects,7,effects,effect,NNS,_,5,conj
24337476,21,of,8,of,of,IN,_,10,case
24337476,22,humour-related,9,humour-related,humour-related,JJ,_,10,amod
24337476,23,interventions,10,interventions,intervention,NNS,_,5,nmod
24337476,24,for,11,for,for,IN,_,14,case
24337476,25,mentally,12,mentally,mentally,RB,_,13,advmod
24337476,26,ill,13,ill,ill,JJ,_,14,amod
24337476,27,adults,14,adults,adult,NNS,_,5,nmod
24337476,28,.,15,.,.,.,_,3,punct
24337476,29,Twelve,1,Twelve,twelve,CD,_,6,nsubj
24337476,30,",",2,",",",",",",_,6,punct
24337476,31,randomly,3,randomly,randomly,RB,_,4,advmod
24337476,32,assigned,4,assigned,assign,VBN,_,6,advcl
24337476,33,",",5,",",",",",",_,6,punct
24337476,34,participated,6,participated,participate,VBD,_,0,ROOT
24337476,35,in,7,in,in,IN,_,8,case
24337476,36,each,8,each,each,DT,_,6,nmod
24337476,37,of,9,of,of,IN,_,11,case
24337476,38,3,10,3,3,CD,_,11,nummod
24337476,39,arms,11,arms,arm,NNS,_,8,nmod
24337476,40,--,12,--,--,:,_,6,punct
24337476,41,stand,13,stand,stand,VB,_,6,parataxis
24337476,42,up,14,up,up,RP,_,13,compound:prt
24337476,43,comedy,15,comedy,comedy,NN,_,16,compound
24337476,44,training,16,training,training,NN,_,13,dobj
24337476,45,(,17,-LRB-,-lrb-,-LRB-,_,20,punct
24337476,46,the,18,the,the,DT,_,20,det
24337476,47,experimental,19,experimental,experimental,JJ,_,20,amod
24337476,48,arm,20,arm,arm,NN,_,16,appos
24337476,49,),21,-RRB-,-rrb-,-RRB-,_,20,punct
24337476,50,",",22,",",",",",",_,13,punct
24337476,51,discussing,23,discussing,discuss,VBG,_,13,advcl
24337476,52,comedy,24,comedy,comedy,NN,_,25,compound
24337476,53,videos,25,videos,video,NNS,_,23,dobj
24337476,54,(,26,-LRB-,-lrb-,-LRB-,_,30,punct
24337476,55,the,27,the,the,DT,_,30,det
24337476,56,active,28,active,active,JJ,_,30,amod
24337476,57,control,29,control,control,NN,_,30,compound
24337476,58,arm,30,arm,arm,NN,_,25,appos
24337476,59,),31,-RRB-,-rrb-,-RRB-,_,30,punct
24337476,60,",",32,",",",",",",_,13,punct
24337476,61,and,33,and,and,CC,_,13,cc
24337476,62,no,34,no,no,DT,_,36,neg
24337476,63,humour-related,35,humour-related,humour-related,JJ,_,36,amod
24337476,64,intervention,36,intervention,intervention,NN,_,13,conj
24337476,65,(,37,-LRB-,-lrb-,-LRB-,_,41,punct
24337476,66,the,38,the,the,DT,_,41,det
24337476,67,passive,39,passive,passive,NN,_,41,compound
24337476,68,control,40,control,control,NN,_,41,compound
24337476,69,arm,41,arm,arm,NN,_,36,appos
24337476,70,),42,-RRB-,-rrb-,-RRB-,_,41,punct
24337476,71,.,43,.,.,.,_,6,punct
24337476,72,Quantitative,1,Quantitative,quantitative,JJ,_,6,nsubjpass
24337476,73,and,2,and,and,CC,_,1,cc
24337476,74,qualitative,3,qualitative,qualitative,JJ,_,1,conj
24337476,75,data,4,data,datum,NNS,_,1,dep
24337476,76,were,5,were,be,VBD,_,6,auxpass
24337476,77,collected,6,collected,collect,VBN,_,0,ROOT
24337476,78,at,7,at,at,IN,_,8,case
24337476,79,baseline,8,baseline,baseline,NN,_,6,nmod
24337476,80,",",9,",",",",",",_,6,punct
24337476,81,end,10,end,end,NN,_,6,conj
24337476,82,of,11,of,of,IN,_,12,case
24337476,83,interventions,12,interventions,intervention,NNS,_,10,nmod
24337476,84,(,13,-LRB-,-lrb-,-LRB-,_,15,punct
24337476,85,3,14,3,3,CD,_,15,nummod
24337476,86,months,15,months,month,NNS,_,10,appos
24337476,87,),16,-RRB-,-rrb-,-RRB-,_,15,punct
24337476,88,and,17,and,and,CC,_,6,cc
24337476,89,follow,18,follow,follow,VB,_,6,conj
24337476,90,up,19,up,up,RP,_,18,compound:prt
