doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2015394,0,Allogeneic,1,Allogeneic,allogeneic,JJ,_,3,amod
2015394,1,marrow,2,marrow,marrow,NN,_,3,compound
2015394,2,transplantation,3,transplantation,transplantation,NN,_,0,ROOT
2015394,3,in,4,in,in,IN,_,5,case
2015394,4,patients,5,patients,patient,NNS,_,3,nmod
2015394,5,with,6,with,with,IN,_,9,case
2015394,6,chronic,7,chronic,chronic,JJ,_,9,amod
2015394,7,myeloid,8,myeloid,myeloid,JJ,_,9,amod
2015394,8,leukemia,9,leukemia,leukemia,NN,_,5,nmod
2015394,9,in,10,in,in,IN,_,13,case
2015394,10,the,11,the,the,DT,_,13,det
2015394,11,chronic,12,chronic,chronic,JJ,_,13,amod
2015394,12,phase,13,phase,phase,NN,_,5,nmod
2015394,13,:,14,:,:,:,_,3,punct
2015394,14,a,15,a,a,DT,_,17,det
2015394,15,randomized,16,randomized,randomized,JJ,_,17,amod
2015394,16,trial,17,trial,trial,NN,_,3,dep
2015394,17,of,18,of,of,IN,_,21,case
2015394,18,two,19,two,two,CD,_,21,nummod
2015394,19,irradiation,20,irradiation,irradiation,NN,_,21,compound
2015394,20,regimens,21,regimens,regimen,NNS,_,17,nmod
2015394,21,.,22,.,.,.,_,3,punct
2015394,22,A,1,A,a,DT,_,3,det
2015394,23,randomized,2,randomized,randomized,JJ,_,3,amod
2015394,24,trial,3,trial,trial,NN,_,5,nsubjpass
2015394,25,was,4,was,be,VBD,_,5,auxpass
2015394,26,performed,5,performed,perform,VBN,_,0,ROOT
2015394,27,to,6,to,to,TO,_,7,mark
2015394,28,compare,7,compare,compare,VB,_,5,xcomp
2015394,29,two,8,two,two,CD,_,9,nummod
2015394,30,regimens,9,regimens,regimen,NNS,_,7,dobj
2015394,31,of,10,of,of,IN,_,13,case
2015394,32,total,11,total,total,JJ,_,13,amod
2015394,33,body,12,body,body,NN,_,13,compound
2015394,34,irradiation,13,irradiation,irradiation,NN,_,9,nmod
2015394,35,in,14,in,in,IN,_,15,case
2015394,36,patients,15,patients,patient,NNS,_,9,nmod
2015394,37,with,16,with,with,IN,_,19,case
2015394,38,chronic,17,chronic,chronic,JJ,_,19,amod
2015394,39,myeloid,18,myeloid,myeloid,JJ,_,19,amod
2015394,40,leukemia,19,leukemia,leukemia,NN,_,15,nmod
2015394,41,treated,20,treated,treat,VBN,_,19,acl
2015394,42,by,21,by,by,IN,_,24,case
2015394,43,allogeneic,22,allogeneic,allogeneic,JJ,_,24,amod
2015394,44,marrow,23,marrow,marrow,NN,_,24,compound
2015394,45,transplantation,24,transplantation,transplantation,NN,_,20,nmod
2015394,46,while,25,while,while,IN,_,29,mark
