doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20102495,0,Efficacy,1,Efficacy,efficacy,NN,_,0,ROOT
20102495,1,of,2,of,of,IN,_,3,case
20102495,2,omeprazole,3,omeprazole,omeprazole,NN,_,1,nmod
20102495,3,versus,4,versus,versus,CC,_,3,cc
20102495,4,high-dose,5,high-dose,high-dose,JJ,_,6,amod
20102495,5,famotidine,6,famotidine,famotidine,NN,_,3,conj
20102495,6,for,7,for,for,IN,_,8,case
20102495,7,prevention,8,prevention,prevention,NN,_,1,nmod
20102495,8,of,9,of,of,IN,_,11,case
20102495,9,exercise-induced,10,exercise-induced,exercise-induced,JJ,_,11,amod
20102495,10,gastritis,11,gastritis,gastritis,NN,_,8,nmod
20102495,11,in,12,in,in,IN,_,13,mark
20102495,12,racing,13,racing,race,VBG,_,8,acl
20102495,13,Alaskan,14,Alaskan,alaskan,JJ,_,16,amod
20102495,14,sled,15,sled,sled,NN,_,16,compound
20102495,15,dogs,16,dogs,dog,NNS,_,13,dobj
20102495,16,.,17,.,.,.,_,1,punct
20102495,17,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
20102495,18,Omeprazole,2,Omeprazole,omeprazole,NN,_,6,nsubj
20102495,19,and,3,and,and,CC,_,2,cc
20102495,20,famotidine,4,famotidine,famotidine,NN,_,2,conj
20102495,21,both,5,both,both,CC,_,6,cc:preconj
20102495,22,reduce,6,reduce,reduce,VB,_,0,ROOT
20102495,23,severity,7,severity,severity,NN,_,6,dobj
20102495,24,of,8,of,of,IN,_,10,case
20102495,25,exercise-induced,9,exercise-induced,exercise-induced,JJ,_,10,amod
20102495,26,gastritis,10,gastritis,gastritis,NN,_,7,nmod
20102495,27,",",11,",",",",",",_,6,punct
20102495,28,but,12,but,but,CC,_,6,cc
20102495,29,administering,13,administering,administer,VBG,_,16,csubj
20102495,30,famotidine,14,famotidine,famotidine,NN,_,13,dobj
20102495,31,is,15,is,be,VBZ,_,16,cop
20102495,32,easier,16,easier,easier,JJR,_,6,conj
20102495,33,than,17,than,than,IN,_,18,mark
20102495,34,administering,18,administering,administer,VBG,_,16,advcl
20102495,35,omeprazole,19,omeprazole,omeprazole,NN,_,18,dobj
20102495,36,during,20,during,during,IN,_,22,case
20102495,37,racing,21,racing,racing,NN,_,22,compound
20102495,38,competition,22,competition,competition,NN,_,18,nmod
