doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21918912,0,Enhancing,1,Enhancing,enhancing,NN,_,0,ROOT
21918912,1,the,2,the,the,DT,_,3,det
21918912,2,application,3,application,application,NN,_,1,dobj
21918912,3,and,4,and,and,CC,_,3,cc
21918912,4,evaluation,5,evaluation,evaluation,NN,_,3,conj
21918912,5,of,6,of,of,IN,_,11,case
21918912,6,a,7,a,a,DT,_,11,det
21918912,7,discrete,8,discrete,discrete,JJ,_,11,amod
21918912,8,trial,9,trial,trial,NN,_,11,compound
21918912,9,intervention,10,intervention,intervention,NN,_,11,compound
21918912,10,package,11,package,package,NN,_,3,nmod
21918912,11,for,12,for,for,IN,_,13,mark
21918912,12,eliciting,13,eliciting,elicit,VBG,_,11,acl
21918912,13,first,14,first,first,JJ,_,15,amod
21918912,14,words,15,words,word,NNS,_,13,dobj
21918912,15,in,16,in,in,IN,_,18,case
21918912,16,preverbal,17,preverbal,preverbal,JJ,_,18,amod
21918912,17,preschoolers,18,preschoolers,preschooler,NNS,_,15,nmod
21918912,18,with,19,with,with,IN,_,20,case
21918912,19,ASD,20,ASD,asd,NN,_,18,nmod
21918912,20,.,21,.,.,.,_,1,punct
21918912,21,This,1,This,this,DT,_,2,det
21918912,22,study,2,study,study,NN,_,3,nsubj
21918912,23,evaluates,3,evaluates,evaluate,VBZ,_,0,ROOT
21918912,24,the,4,the,the,DT,_,5,det
21918912,25,effectiveness,5,effectiveness,effectiveness,NN,_,3,dobj
21918912,26,of,6,of,of,IN,_,9,case
21918912,27,an,7,an,a,DT,_,9,det
21918912,28,intervention,8,intervention,intervention,NN,_,9,compound
21918912,29,package,9,package,package,NN,_,5,nmod
21918912,30,including,10,including,include,VBG,_,14,case
21918912,31,a,11,a,a,DT,_,14,det
21918912,32,discrete,12,discrete,discrete,JJ,_,14,amod
21918912,33,trial,13,trial,trial,NN,_,14,compound
21918912,34,program,14,program,program,NN,_,9,nmod
21918912,35,(,15,-LRB-,-lrb-,-LRB-,_,20,punct
21918912,36,Rapid,16,Rapid,rapid,JJ,_,20,amod
21918912,37,Motor,17,Motor,Motor,NNP,_,20,compound
21918912,38,Imitation,18,Imitation,Imitation,NNP,_,20,compound
21918912,39,Antecedent,19,Antecedent,Antecedent,NNP,_,20,compound
21918912,40,Training,20,Training,training,NN,_,14,dep
21918912,41,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
21918912,42,Tsiouri,22,Tsiouri,tsiouri,NN,_,20,appos
21918912,43,and,23,and,and,CC,_,22,cc
21918912,44,Greer,24,Greer,Greer,NNP,_,22,conj
21918912,45,",",25,",",",",",",_,22,punct
21918912,46,J,26,J,J,NNP,_,28,compound
21918912,47,Behav,27,Behav,Behav,NNP,_,28,compound
21918912,48,Educat,28,Educat,Educat,NNP,_,22,appos
21918912,49,12:185-206,29,12:185-206,12:185-206,CD,_,28,nummod
21918912,50,",",30,",",",",",",_,22,punct
21918912,51,2003,31,2003,2003,CD,_,22,nmod:tmod
21918912,52,),32,-RRB-,-rrb-,-RRB-,_,22,punct
21918912,53,combined,33,combined,combine,VBN,_,20,acl
21918912,54,with,34,with,with,IN,_,36,case
21918912,55,parent,35,parent,parent,NN,_,36,compound
21918912,56,education,36,education,education,NN,_,33,nmod
21918912,57,for,37,for,for,IN,_,38,mark
21918912,58,eliciting,38,eliciting,elicit,VBG,_,20,acl
21918912,59,first,39,first,first,JJ,_,40,amod
21918912,60,words,40,words,word,NNS,_,38,dobj
21918912,61,in,41,in,in,IN,_,42,case
21918912,62,children,42,children,child,NNS,_,40,nmod
21918912,63,with,43,with,with,IN,_,44,case
21918912,64,ASD,44,ASD,asd,NN,_,42,nmod
21918912,65,who,45,who,who,WP,_,46,nsubj
21918912,66,had,46,had,have,VBD,_,40,acl:relcl
21918912,67,little,47,little,little,JJ,_,51,amod
21918912,68,or,48,or,or,CC,_,47,cc
21918912,69,no,49,no,no,DT,_,47,conj
21918912,70,spoken,50,spoken,speak,VBN,_,51,amod
21918912,71,language,51,language,language,NN,_,46,dobj
21918912,72,.,52,.,.,.,_,3,punct
21918912,73,Evaluation,1,Evaluation,evaluation,NN,_,5,nsubj
21918912,74,of,2,of,of,IN,_,4,case
21918912,75,the,3,the,the,DT,_,4,det
21918912,76,approach,4,approach,approach,NN,_,1,nmod
21918912,77,includes,5,includes,include,VBZ,_,0,ROOT
21918912,78,specific,6,specific,specific,JJ,_,8,amod
21918912,79,intervention,7,intervention,intervention,NN,_,8,compound
21918912,80,targets,8,targets,target,NNS,_,5,dobj
21918912,81,and,9,and,and,CC,_,8,cc
21918912,82,functional,10,functional,functional,JJ,_,13,amod
21918912,83,spoken,11,spoken,speak,VBN,_,13,amod
21918912,84,language,12,language,language,NN,_,13,compound
21918912,85,outcomes,13,outcomes,outcome,NNS,_,8,conj
21918912,86,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
21918912,87,Tager-Flusberg,15,Tager-Flusberg,Tager-Flusberg,NNP,_,13,dep
21918912,88,et,16,et,et,FW,_,15,compound
21918912,89,al.,17,al.,al.,FW,_,15,dep
