doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25887586,0,Femoral,1,Femoral,femoral,JJ,_,4,amod
25887586,1,neck,2,neck,neck,NN,_,4,compound
25887586,2,osteotomy,3,osteotomy,osteotomy,NN,_,4,compound
25887586,3,guide,4,guide,guide,NN,_,0,ROOT
25887586,4,for,5,for,for,IN,_,8,case
25887586,5,total,6,total,total,JJ,_,8,amod
25887586,6,hip,7,hip,hip,NN,_,8,compound
25887586,7,arthroplasty,8,arthroplasty,arthroplasty,NN,_,4,nmod
25887586,8,.,9,.,.,.,_,4,punct
25887586,9,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
25887586,10,Total,2,Total,total,JJ,_,4,amod
25887586,11,hip,3,hip,hip,NN,_,4,compound
25887586,12,arthroplasty,4,arthroplasty,arthroplasty,NN,_,12,nsubj
25887586,13,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
25887586,14,THA,6,THA,tha,NN,_,4,appos
25887586,15,),7,-RRB-,-rrb-,-RRB-,_,6,punct
25887586,16,is,8,is,be,VBZ,_,12,cop
25887586,17,a,9,a,a,DT,_,12,det
25887586,18,common,10,common,common,JJ,_,12,amod
25887586,19,last-resort,11,last-resort,last-resort,JJ,_,12,amod
25887586,20,treatment,12,treatment,treatment,NN,_,0,ROOT
25887586,21,for,13,for,for,IN,_,15,case
25887586,22,hip,14,hip,hip,NN,_,15,compound
25887586,23,disease,15,disease,disease,NN,_,12,nmod
25887586,24,",",16,",",",",",",_,12,punct
25887586,25,but,17,but,but,CC,_,12,cc
25887586,26,postoperative,18,postoperative,postoperative,JJ,_,19,amod
25887586,27,patients,19,patients,patient,NNS,_,21,nsubj
25887586,28,often,20,often,often,RB,_,21,advmod
25887586,29,complain,21,complain,complain,VBP,_,12,conj
25887586,30,of,22,of,of,IN,_,23,case
25887586,31,discrepancies,23,discrepancies,discrepancy,NNS,_,21,nmod
25887586,32,in,24,in,in,IN,_,26,case
25887586,33,leg,25,leg,leg,NN,_,26,compound
25887586,34,length,26,length,length,NN,_,23,nmod
25887586,35,.,27,.,.,.,_,12,punct
25887586,36,This,1,This,this,DT,_,2,det
25887586,37,study,2,study,study,NN,_,3,nsubj
25887586,38,introduces,3,introduces,introduce,VBZ,_,0,ROOT
25887586,39,a,4,a,a,DT,_,5,det
25887586,40,device,5,device,device,NN,_,3,dobj
25887586,41,designed,6,designed,design,VBN,_,5,acl
25887586,42,to,7,to,to,TO,_,8,mark
25887586,43,increase,8,increase,increase,VB,_,6,xcomp
25887586,44,the,9,the,the,DT,_,10,det
25887586,45,precision,10,precision,precision,NN,_,8,dobj
25887586,46,of,11,of,of,IN,_,15,case
25887586,47,the,12,the,the,DT,_,15,det
25887586,48,femoral,13,femoral,femoral,JJ,_,15,amod
25887586,49,neck,14,neck,neck,NN,_,15,compound
25887586,50,osteotomy,15,osteotomy,osteotomy,NN,_,10,nmod
25887586,51,and,16,and,and,CC,_,8,cc
25887586,52,reduce,17,reduce,reduce,VB,_,8,conj
25887586,53,the,18,the,the,DT,_,19,det
