doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23020253,0,Effects,1,Effects,effect,NNS,_,4,nsubj
23020253,1,of,2,of,of,IN,_,3,case
23020253,2,saxagliptin,3,saxagliptin,saxagliptin,NN,_,1,nmod
23020253,3,added,4,added,add,VBD,_,0,ROOT
23020253,4,to,5,to,to,TO,_,7,case
23020253,5,sub-maximal,6,sub-maximal,sub-maximal,JJ,_,7,amod
23020253,6,doses,7,doses,dose,NNS,_,4,nmod
23020253,7,of,8,of,of,IN,_,9,case
23020253,8,metformin,9,metformin,metformin,NN,_,7,nmod
23020253,9,compared,10,compared,compare,VBN,_,12,case
23020253,10,with,11,with,with,IN,_,12,case
23020253,11,uptitration,12,uptitration,uptitration,NN,_,7,nmod
23020253,12,of,13,of,of,IN,_,14,case
23020253,13,metformin,14,metformin,metformin,NN,_,12,nmod
23020253,14,in,15,in,in,IN,_,18,case
23020253,15,type,16,type,type,NN,_,18,compound
23020253,16,2,17,2,2,CD,_,18,nummod
23020253,17,diabetes,18,diabetes,diabetes,NN,_,12,nmod
23020253,18,:,19,:,:,:,_,4,punct
23020253,19,the,20,the,the,DT,_,22,det
23020253,20,PROMPT,21,PROMPT,PROMPT,NNP,_,22,compound
23020253,21,study,22,study,study,NN,_,4,dobj
23020253,22,.,23,.,.,.,_,4,punct
23020253,23,OBJECTIVE,1,OBJECTIVE,objective,NN,_,4,compound
23020253,24,The,2,The,the,DT,_,4,det
23020253,25,PROMPT,3,PROMPT,PROMPT,NNP,_,4,compound
23020253,26,study,4,study,study,NN,_,5,nsubj
23020253,27,compared,5,compared,compare,VBD,_,0,ROOT
23020253,28,efficacy,6,efficacy,efficacy,NN,_,5,dobj
23020253,29,and,7,and,and,CC,_,6,cc
23020253,30,tolerability,8,tolerability,tolerability,NN,_,6,conj
23020253,31,of,9,of,of,IN,_,13,case
23020253,32,two,10,two,two,CD,_,13,nummod
23020253,33,treatment,11,treatment,treatment,NN,_,13,compound
23020253,34,intensification,12,intensification,intensification,NN,_,13,compound
23020253,35,strategies,13,strategies,strategy,NNS,_,6,nmod
23020253,36,:,14,:,:,:,_,5,punct
23020253,37,adding,15,adding,add,VBG,_,5,dep
23020253,38,saxagliptin,16,saxagliptin,saxagliptin,NN,_,20,compound
23020253,39,or,17,or,or,CC,_,16,cc
23020253,40,uptitrating,18,uptitrating,uptitrate,VBG,_,16,conj
23020253,41,metformin,19,metformin,metformin,JJ,_,20,amod
23020253,42,monotherapy,20,monotherapy,monotherapy,NN,_,15,dobj
23020253,43,",",21,",",",",",",_,15,punct
23020253,44,in,22,in,in,IN,_,23,case
23020253,45,patients,23,patients,patient,NNS,_,15,nmod
23020253,46,with,24,with,with,IN,_,27,case
23020253,47,type,25,type,type,NN,_,27,compound
23020253,48,2,26,2,2,CD,_,27,nummod
23020253,49,diabetes,27,diabetes,diabetes,NN,_,23,nmod
23020253,50,(,28,-LRB-,-lrb-,-LRB-,_,29,punct
23020253,51,T2D,29,T2D,t2d,NN,_,27,appos
23020253,52,),30,-RRB-,-rrb-,-RRB-,_,29,punct
23020253,53,and,31,and,and,CC,_,27,cc
23020253,54,inadequate,32,inadequate,inadequate,JJ,_,34,amod
23020253,55,glycaemic,33,glycaemic,glycaemic,JJ,_,34,amod
23020253,56,control,34,control,control,NN,_,27,conj
23020253,57,on,35,on,on,IN,_,39,case
23020253,58,a,36,a,a,DT,_,39,det
23020253,59,sub-maximal,37,sub-maximal,sub-maximal,JJ,_,39,amod
23020253,60,metformin,38,metformin,metformin,NN,_,39,compound
23020253,61,dose,39,dose,dose,NN,_,23,nmod
23020253,62,.,40,.,.,.,_,5,punct
23020253,63,RESEARCH,1,RESEARCH,research,NN,_,2,compound
23020253,64,DESIGN,2,DESIGN,design,NN,_,20,nsubjpass
23020253,65,AND,3,AND,and,CC,_,2,cc
23020253,66,METHODS,4,METHODS,method,NNS,_,2,conj
23020253,67,In,5,In,in,IN,_,10,case
23020253,68,this,6,this,this,DT,_,10,det
23020253,69,double-blind,7,double-blind,double-blind,JJ,_,10,amod
23020253,70,",",8,",",",",",",_,10,punct
23020253,71,24-week,9,24-week,24-week,JJ,_,10,amod
23020253,72,study,10,study,study,NN,_,2,nmod
23020253,73,",",11,",",",",",",_,2,punct
23020253,74,metformin-tolerant,12,metformin-tolerant,metformin-tolerant,JJ,_,13,amod
23020253,75,patients,13,patients,patient,NNS,_,2,appos
23020253,76,with,14,with,with,IN,_,15,case
23020253,77,T2D,15,T2D,t2d,NN,_,13,nmod
23020253,78,on,16,on,on,IN,_,18,case
23020253,79,metformin,17,metformin,metformin,NN,_,18,compound
23020253,80,monotherapy,18,monotherapy,monotherapy,NN,_,13,nmod
23020253,81,were,19,were,be,VBD,_,20,auxpass
23020253,82,randomised,20,randomised,randomise,VBN,_,0,ROOT
23020253,83,to,21,to,to,TO,_,22,mark
23020253,84,receive,22,receive,receive,VB,_,20,xcomp
23020253,85,fixed-dose,23,fixed-dose,fixed-dose,JJ,_,26,amod
23020253,86,metformin,24,metformin,metformin,JJ,_,26,amod
23020253,87,1500,25,1500,1500,CD,_,26,nummod
23020253,88,mg/day,26,mg/day,mg/day,NN,_,22,dobj
23020253,89,",",27,",",",",",",_,26,punct
23020253,90,plus,28,plus,plus,CC,_,26,cc
23020253,91,either,29,either,either,CC,_,33,cc:preconj
23020253,92,add-on,30,add-on,add-on,JJ,_,33,amod
23020253,93,saxagliptin,31,saxagliptin,saxagliptin,NN,_,33,compound
23020253,94,5,32,5,5,CD,_,33,nummod
23020253,95,mg/day,33,mg/day,mg/day,NN,_,26,conj
23020253,96,(,34,-LRB-,-lrb-,-LRB-,_,35,punct
23020253,97,SAXA-MET,35,SAXA-MET,saxa-met,NN,_,33,appos
23020253,98,),36,-RRB-,-rrb-,-RRB-,_,35,punct
23020253,99,or,37,or,or,CC,_,33,cc
23020253,100,a,38,a,a,DT,_,41,det
23020253,101,two-step,39,two-step,two-step,JJ,_,41,amod
23020253,102,metformin,40,metformin,metformin,NN,_,41,compound
23020253,103,uptitration,41,uptitration,uptitration,NN,_,33,conj
23020253,104,(,42,-LRB-,-lrb-,-LRB-,_,43,punct
23020253,105,MET-UP,43,MET-UP,met-up,NN,_,41,appos
23020253,106,),44,-RRB-,-rrb-,-RRB-,_,43,punct
23020253,107,to,45,to,to,TO,_,48,case
23020253,108,a,46,a,a,DT,_,48,det
23020253,109,maximum,47,maximum,maximum,NN,_,48,compound
23020253,110,dose,48,dose,dose,NN,_,33,nmod
23020253,111,(,49,-LRB-,-lrb-,-LRB-,_,51,punct
23020253,112,2500,50,2500,2500,CD,_,51,nummod
23020253,113,mg/day,51,mg/day,mg/day,NN,_,48,appos
23020253,114,),52,-RRB-,-rrb-,-RRB-,_,51,punct
23020253,115,.,53,.,.,.,_,20,punct
23020253,116,CLINICAL,1,CLINICAL,clinical,JJ,_,4,amod
23020253,117,TRIAL,2,TRIAL,trial,NN,_,4,compound
23020253,118,REGISTRATION,3,REGISTRATION,registration,NN,_,4,compound
23020253,119,NCT01006590,4,NCT01006590,nct01006590,NN,_,0,ROOT
23020253,120,.,5,.,.,.,_,4,punct
23020253,121,MAIN,1,MAIN,main,JJ,_,3,amod
23020253,122,OUTCOME,2,OUTCOME,outcome,NN,_,3,compound
23020253,123,MEASURES,3,MEASURES,measure,NNS,_,0,ROOT
23020253,124,Primary,4,Primary,primary,JJ,_,3,amod
23020253,125,:,5,:,:,:,_,4,punct
23020253,126,absolute,6,absolute,absolute,JJ,_,7,amod
23020253,127,change,7,change,change,NN,_,4,dep
23020253,128,from,8,from,from,IN,_,9,case
23020253,129,baseline,9,baseline,baseline,NN,_,7,nmod
23020253,130,in,10,in,in,IN,_,13,case
23020253,131,glycated,11,glycated,glycate,VBN,_,13,amod
23020253,132,haemoglobin,12,haemoglobin,haemoglobin,NN,_,13,compound
23020253,133,A,13,A,a,NN,_,7,nmod
23020253,134,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
23020253,135,1c,15,1c,1c,NN,_,13,appos
23020253,136,),16,-RRB-,-rrb-,-RRB-,_,15,punct
23020253,137,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
23020253,138,HbA,18,HbA,hba,NN,_,13,dep
23020253,139,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
23020253,140,1c,20,1c,1c,NN,_,18,appos
23020253,141,),21,-RRB-,-rrb-,-RRB-,_,20,punct
23020253,142,),22,-RRB-,-rrb-,-RRB-,_,18,punct
23020253,143,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
23020253,144,Week,24,Week,week,NN,_,13,appos
23020253,145,24,25,24,24,CD,_,24,nummod
23020253,146,),26,-RRB-,-rrb-,-RRB-,_,24,punct
23020253,147,.,27,.,.,.,_,3,punct
23020253,148,Secondary,1,Secondary,secondary,JJ,_,0,ROOT
23020253,149,:,2,:,:,:,_,1,punct
23020253,150,proportion,3,proportion,proportion,NN,_,1,dep
23020253,151,of,4,of,of,IN,_,5,case
23020253,152,patients,5,patients,patient,NNS,_,3,nmod
23020253,153,achieving,6,achieving,achieve,VBG,_,5,acl
23020253,154,a,7,a,a,DT,_,10,det
23020253,155,therapeutic,8,therapeutic,therapeutic,JJ,_,10,amod
23020253,156,glycaemic,9,glycaemic,glycaemic,JJ,_,10,amod
23020253,157,response,10,response,response,NN,_,6,dobj
23020253,158,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
23020253,159,Week,12,Week,week,NN,_,10,appos
23020253,160,24,13,24,24,CD,_,12,nummod
23020253,161,),14,-RRB-,-rrb-,-RRB-,_,12,punct
23020253,162,;,15,;,;,:,_,1,punct
23020253,163,change,16,change,change,NN,_,1,dep
23020253,164,from,17,from,from,IN,_,18,case
23020253,165,baseline,18,baseline,baseline,NN,_,16,nmod
23020253,166,in,19,in,in,IN,_,20,mark
23020253,167,fasting,20,fasting,fast,VBG,_,16,acl
23020253,168,plasma,21,plasma,plasma,NN,_,22,compound
23020253,169,glucose,22,glucose,glucose,NN,_,20,dobj
23020253,170,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
23020253,171,Week,24,Week,week,NN,_,22,appos
