doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21982657,0,A,1,A,a,DT,_,9,det
21982657,1,double-blind,2,double-blind,double-blind,JJ,_,9,amod
21982657,2,",",3,",",",",",",_,2,punct
21982657,3,randomized,4,randomized,randomize,VBN,_,2,conj
21982657,4,",",5,",",",",",",_,2,punct
21982657,5,controlled,6,controlled,control,VBN,_,2,conj
21982657,6,",",7,",",",",",",_,2,punct
21982657,7,multicenter,8,multicenter,multicenter,JJ,_,2,dep
21982657,8,study,9,study,study,NN,_,0,ROOT
21982657,9,to,10,to,to,TO,_,11,mark
21982657,10,assess,11,assess,assess,VB,_,9,acl
21982657,11,the,12,the,the,DT,_,16,det
21982657,12,safety,13,safety,safety,NN,_,16,compound
21982657,13,and,14,and,and,CC,_,13,cc
21982657,14,cardiovascular,15,cardiovascular,cardiovascular,JJ,_,13,conj
21982657,15,effects,16,effects,effect,NNS,_,11,dobj
21982657,16,of,17,of,of,IN,_,20,case
21982657,17,skeletal,18,skeletal,skeletal,JJ,_,20,amod
21982657,18,myoblast,19,myoblast,myoblast,NN,_,20,compound
21982657,19,implantation,20,implantation,implantation,NN,_,16,nmod
21982657,20,by,21,by,by,IN,_,23,case
21982657,21,catheter,22,catheter,catheter,NN,_,23,compound
21982657,22,delivery,23,delivery,delivery,NN,_,16,nmod
21982657,23,in,24,in,in,IN,_,25,case
21982657,24,patients,25,patients,patient,NNS,_,23,nmod
21982657,25,with,26,with,with,IN,_,29,case
21982657,26,chronic,27,chronic,chronic,JJ,_,29,amod
21982657,27,heart,28,heart,heart,NN,_,29,compound
21982657,28,failure,29,failure,failure,NN,_,25,nmod
21982657,29,after,30,after,after,IN,_,32,case
21982657,30,myocardial,31,myocardial,myocardial,JJ,_,32,amod
21982657,31,infarction,32,infarction,infarction,NN,_,11,nmod
21982657,32,.,33,.,.,.,_,9,punct
21982657,33,BACKGROUND,1,BACKGROUND,background,NN,_,0,ROOT
21982657,34,We,2,We,we,PRP,_,3,nsubj
21982657,35,sought,3,sought,seek,VBD,_,1,acl:relcl
21982657,36,to,4,to,to,TO,_,5,mark
21982657,37,determine,5,determine,determine,VB,_,3,xcomp
21982657,38,the,6,the,the,DT,_,7,det
21982657,39,safety,7,safety,safety,NN,_,5,dobj
21982657,40,and,8,and,and,CC,_,7,cc
21982657,41,preliminary,9,preliminary,preliminary,JJ,_,10,amod
21982657,42,efficacy,10,efficacy,efficacy,NN,_,7,conj
21982657,43,of,11,of,of,IN,_,14,case
21982657,44,transcatheter,12,transcatheter,transcatheter,NN,_,14,compound
21982657,45,intramyocardial,13,intramyocardial,intramyocardial,JJ,_,14,amod
21982657,46,administration,14,administration,administration,NN,_,7,nmod
21982657,47,of,15,of,of,IN,_,16,case
21982657,48,myoblasts,16,myoblasts,myoblast,NNS,_,14,nmod
21982657,49,in,17,in,in,IN,_,18,case
21982657,50,patients,18,patients,patient,NNS,_,16,nmod
21982657,51,with,19,with,with,IN,_,21,case
21982657,52,heart,20,heart,heart,NN,_,21,compound
21982657,53,failure,21,failure,failure,NN,_,18,nmod
21982657,54,(,22,-LRB-,-lrb-,-LRB-,_,23,punct
21982657,55,HF,23,HF,hf,NN,_,21,appos
21982657,56,),24,-RRB-,-rrb-,-RRB-,_,23,punct
