doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
14710214,0,Randomized,1,Randomized,Randomized,NNP,_,4,compound
14710214,1,Phase,2,Phase,phase,NN,_,4,compound
14710214,2,II,3,II,ii,CD,_,4,nummod
14710214,3,trial,4,trial,trial,NN,_,0,ROOT
14710214,4,assessing,5,assessing,assess,VBG,_,4,acl
14710214,5,estramustine,6,estramustine,estramustine,NN,_,10,compound
14710214,6,and,7,and,and,CC,_,6,cc
14710214,7,vinblastine,8,vinblastine,vinblastine,NN,_,6,conj
14710214,8,combination,9,combination,combination,NN,_,10,compound
14710214,9,chemotherapy,10,chemotherapy,chemotherapy,NN,_,5,dobj
14710214,10,vs,11,vs,vs,CC,_,10,cc
14710214,11,estramustine,12,estramustine,estramustine,NN,_,10,conj
14710214,12,alone,13,alone,alone,RB,_,12,advmod
14710214,13,in,14,in,in,IN,_,15,case
14710214,14,patients,15,patients,patient,NNS,_,10,nmod
14710214,15,with,16,with,with,IN,_,21,case
14710214,16,progressive,17,progressive,progressive,JJ,_,21,amod
14710214,17,hormone-escaped,18,hormone-escaped,hormone-escaped,JJ,_,21,amod
14710214,18,metastatic,19,metastatic,metastatic,JJ,_,21,amod
14710214,19,prostate,20,prostate,prostate,NN,_,21,compound
14710214,20,cancer,21,cancer,cancer,NN,_,15,nmod
14710214,21,.,22,.,.,.,_,4,punct
14710214,22,Based,1,Based,base,VBN,_,4,case
14710214,23,on,2,on,on,IN,_,4,case
14710214,24,the,3,the,the,DT,_,4,det
14710214,25,results,4,results,result,NNS,_,0,ROOT
14710214,26,of,5,of,of,IN,_,7,case
14710214,27,combined,6,combined,combined,JJ,_,7,amod
14710214,28,data,7,data,datum,NNS,_,4,nmod
14710214,29,from,8,from,from,IN,_,14,case
14710214,30,three,9,three,three,CD,_,14,nummod
14710214,31,North,10,North,north,JJ,_,11,amod
14710214,32,American,11,American,american,JJ,_,14,amod
14710214,33,Phase,12,Phase,phase,NN,_,14,compound
14710214,34,II,13,II,ii,CD,_,14,nummod
14710214,35,studies,14,studies,study,NNS,_,7,nmod
14710214,36,",",15,",",",",",",_,14,punct
14710214,37,a,16,a,a,DT,_,20,det
14710214,38,randomised,17,randomised,randomised,JJ,_,20,amod
14710214,39,Phase,18,Phase,phase,NN,_,20,compound
14710214,40,II,19,II,ii,CD,_,20,nummod
14710214,41,study,20,study,study,NN,_,27,nsubjpass
14710214,42,in,21,in,in,IN,_,25,case
14710214,43,the,22,the,the,DT,_,25,det
14710214,44,same,23,same,same,JJ,_,25,amod
14710214,45,patient,24,patient,patient,NN,_,25,compound
14710214,46,population,25,population,population,NN,_,20,nmod
14710214,47,was,26,was,be,VBD,_,27,auxpass
14710214,48,performed,27,performed,perform,VBN,_,14,acl:relcl
14710214,49,",",28,",",",",",",_,27,punct
14710214,50,using,29,using,use,VBG,_,27,xcomp
14710214,51,combination,30,combination,combination,NN,_,31,compound
14710214,52,chemotherapy,31,chemotherapy,chemotherapy,NN,_,29,dobj
14710214,53,with,32,with,with,IN,_,34,case
14710214,54,estramustine,33,estramustine,estramustine,NN,_,34,compound
14710214,55,phosphate,34,phosphate,phosphate,NN,_,31,nmod
14710214,56,(,35,-LRB-,-lrb-,-LRB-,_,36,punct
14710214,57,EMP,36,EMP,emp,NN,_,34,appos
14710214,58,),37,-RRB-,-rrb-,-RRB-,_,36,punct
14710214,59,and,38,and,and,CC,_,34,cc
14710214,60,vinblastine,39,vinblastine,vinblastine,NN,_,34,conj
14710214,61,(,40,-LRB-,-lrb-,-LRB-,_,41,punct
14710214,62,VBL,41,VBL,vbl,NN,_,39,appos
14710214,63,),42,-RRB-,-rrb-,-RRB-,_,41,punct
14710214,64,in,43,in,in,IN,_,48,case
14710214,65,hormone,44,hormone,hormone,NN,_,48,compound
14710214,66,refractory,45,refractory,refractory,JJ,_,48,amod
14710214,67,prostate,46,prostate,prostate,NN,_,48,compound
14710214,68,cancer,47,cancer,cancer,NN,_,48,compound
14710214,69,patients,48,patients,patient,NNS,_,31,nmod
14710214,70,.,49,.,.,.,_,4,punct
14710214,71,In,1,In,in,IN,_,2,case
14710214,72,all,2,all,all,DT,_,7,nmod
14710214,73,",",3,",",",",",",_,7,punct
14710214,74,92,4,92,92,CD,_,5,nummod
14710214,75,patients,5,patients,patient,NNS,_,7,nsubjpass
14710214,76,were,6,were,be,VBD,_,7,auxpass
14710214,77,randomised,7,randomised,randomise,VBN,_,0,ROOT
14710214,78,into,8,into,into,IN,_,12,case
14710214,79,a,9,a,a,DT,_,12,det
14710214,80,Phase,10,Phase,phase,NN,_,12,compound
14710214,81,II,11,II,ii,CD,_,12,nummod
14710214,82,study,12,study,study,NN,_,7,nmod
14710214,83,of,13,of,of,IN,_,15,case
14710214,84,oral,14,oral,oral,JJ,_,15,amod
14710214,85,EMP,15,EMP,emp,NN,_,12,nmod
14710214,86,(,16,-LRB-,-lrb-,-LRB-,_,20,punct
14710214,87,10,17,10,10,CD,_,18,compound
14710214,88,mg,18,mg,mg,NN,_,20,amod
14710214,89,kg,19,kg,kg,NN,_,20,compound
14710214,90,day,20,day,day,NN,_,15,appos
14710214,91,continuously,21,continuously,continuously,RB,_,20,advmod
14710214,92,),22,-RRB-,-rrb-,-RRB-,_,20,punct
14710214,93,or,23,or,or,CC,_,15,cc
14710214,94,oral,24,oral,oral,JJ,_,25,amod
14710214,95,EMP,25,EMP,emp,NN,_,15,conj
14710214,96,in,26,in,in,IN,_,27,case
14710214,97,combination,27,combination,combination,NN,_,12,nmod
14710214,98,with,28,with,with,IN,_,30,case
14710214,99,intravenous,29,intravenous,intravenous,JJ,_,30,amod
14710214,100,VBL,30,VBL,vbl,NN,_,27,nmod
14710214,101,(,31,-LRB-,-lrb-,-LRB-,_,34,punct
14710214,102,4,32,4,4,CD,_,34,nummod
14710214,103,mg,33,mg,mg,NN,_,34,compound
14710214,104,m,34,m,m,NN,_,30,dep
14710214,105,(,35,-LRB-,-lrb-,-LRB-,_,36,punct
14710214,106,2,36,2,2,CD,_,34,appos
14710214,107,),37,-RRB-,-rrb-,-RRB-,_,36,punct
14710214,108,week,38,week,week,NN,_,34,nmod:npmod
14710214,109,for,39,for,for,IN,_,41,case
14710214,110,6,40,6,6,CD,_,41,nummod
14710214,111,weeks,41,weeks,week,NNS,_,34,nmod
14710214,112,",",42,",",",",",",_,34,punct
14710214,113,followed,43,followed,follow,VBN,_,34,acl
14710214,114,by,44,by,by,IN,_,47,case
14710214,115,2,45,2,2,CD,_,46,compound
14710214,116,weeks,46,weeks,week,NNS,_,47,amod
14710214,117,rest,47,rest,rest,NN,_,43,nmod
14710214,118,),48,-RRB-,-rrb-,-RRB-,_,34,punct
14710214,119,.,49,.,.,.,_,7,punct
14710214,120,The,1,The,the,DT,_,3,det
14710214,121,end,2,end,end,NN,_,3,compound
14710214,122,points,3,points,point,NNS,_,5,nsubj
14710214,123,were,4,were,be,VBD,_,5,cop
14710214,124,toxicity,5,toxicity,toxicity,NN,_,0,ROOT
14710214,125,and,6,and,and,CC,_,5,cc
14710214,126,PSA,7,PSA,psa,NN,_,8,compound
14710214,127,response,8,response,response,NN,_,5,conj
