doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1445476,0,Controlled,1,Controlled,control,VBN,_,2,amod
1445476,1,study,2,study,study,NN,_,0,ROOT
1445476,2,on,3,on,on,IN,_,6,case
1445476,3,the,4,the,the,DT,_,6,det
1445476,4,therapeutic,5,therapeutic,therapeutic,JJ,_,6,amod
1445476,5,efficacy,6,efficacy,efficacy,NN,_,2,nmod
1445476,6,of,7,of,of,IN,_,8,case
1445476,7,propionyl-L-carnitine,8,propionyl-L-carnitine,propionyl-l-carnitine,NN,_,6,nmod
1445476,8,in,9,in,in,IN,_,10,case
1445476,9,patients,10,patients,patient,NNS,_,8,nmod
1445476,10,with,11,with,with,IN,_,14,case
1445476,11,congestive,12,congestive,congestive,JJ,_,14,amod
1445476,12,heart,13,heart,heart,NN,_,14,compound
1445476,13,failure,14,failure,failure,NN,_,10,nmod
1445476,14,.,15,.,.,.,_,2,punct
1445476,15,A,1,A,a,DT,_,5,det
1445476,16,double-blind,2,double-blind,double-blind,JJ,_,5,amod
1445476,17,phase,3,phase,phase,NN,_,5,compound
1445476,18,II,4,II,ii,CD,_,5,nummod
1445476,19,study,5,study,study,NN,_,15,nsubjpass
1445476,20,of,6,of,of,IN,_,7,case
1445476,21,propionyl-L-carnitine,7,propionyl-L-carnitine,propionyl-l-carnitine,NN,_,5,nmod
1445476,22,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
1445476,23,CAS,9,CAS,cas,NN,_,7,appos
1445476,24,17298-37-2,10,17298-37-2,17298-37-2,CD,_,9,nummod
1445476,25,),11,-RRB-,-rrb-,-RRB-,_,9,punct
1445476,26,versus,12,versus,versus,CC,_,7,cc
1445476,27,placebo,13,placebo,placebo,NN,_,7,conj
1445476,28,was,14,was,be,VBD,_,15,auxpass
1445476,29,carried,15,carried,carry,VBN,_,0,ROOT
1445476,30,out,16,out,out,RP,_,15,compound:prt
1445476,31,on,17,on,on,IN,_,19,case
1445476,32,a,18,a,a,DT,_,19,det
1445476,33,group,19,group,group,NN,_,15,nmod
1445476,34,of,20,of,of,IN,_,22,case
1445476,35,60,21,60,60,CD,_,22,nummod
1445476,36,patients,22,patients,patient,NNS,_,19,nmod
1445476,37,with,23,with,with,IN,_,24,case
1445476,38,mild,24,mild,mild,JJ,_,22,nmod
1445476,39,to,25,to,to,TO,_,26,case
1445476,40,moderate,26,moderate,moderate,JJ,_,24,nmod
1445476,41,(,27,-LRB-,-lrb-,-LRB-,_,36,punct
1445476,42,II,28,II,ii,CD,_,36,nummod
1445476,43,and,29,and,and,CC,_,28,cc
1445476,44,III,30,III,iii,CD,_,28,conj
1445476,45,NYHA,31,NYHA,nyha,NN,_,36,compound
1445476,46,class,32,class,class,NN,_,36,compound
1445476,47,),33,-RRB-,-rrb-,-RRB-,_,36,punct
1445476,48,congestive,34,congestive,congestive,JJ,_,36,amod
1445476,49,heart,35,heart,heart,NN,_,36,compound
1445476,50,failure,36,failure,failure,NN,_,26,dep
1445476,51,.,37,.,.,.,_,15,punct
1445476,52,The,1,The,the,DT,_,2,det
1445476,53,group,2,group,group,NN,_,4,nsubjpass
1445476,54,was,3,was,be,VBD,_,4,auxpass
1445476,55,made,4,made,make,VBN,_,0,ROOT
1445476,56,up,5,up,up,IN,_,7,case
1445476,57,of,6,of,of,IN,_,7,case
1445476,58,men,7,men,man,NNS,_,4,nmod
1445476,59,and,8,and,and,CC,_,7,cc
1445476,60,women,9,women,woman,NNS,_,7,conj
1445476,61,aged,10,aged,age,VBN,_,7,acl
1445476,62,between,11,between,between,IN,_,15,case
1445476,63,48,12,48,48,CD,_,15,nummod
1445476,64,and,13,and,and,CC,_,12,cc
1445476,65,73,14,73,73,CD,_,12,conj
1445476,66,years,15,years,year,NNS,_,10,nmod
1445476,67,in,16,in,in,IN,_,18,case
1445476,68,chronic,17,chronic,chronic,JJ,_,18,amod
1445476,69,treatment,18,treatment,treatment,NN,_,10,nmod
1445476,70,with,19,with,with,IN,_,20,case
1445476,71,digitalis,20,digitalis,digitalis,NN,_,18,nmod
1445476,72,and,21,and,and,CC,_,20,cc
1445476,73,diuretics,22,diuretics,diuretic,NNS,_,20,conj
1445476,74,for,23,for,for,IN,_,27,case
1445476,75,at,24,at,at,IN,_,25,case
1445476,76,least,25,least,least,JJS,_,26,nmod:npmod
1445476,77,3,26,3,3,CD,_,27,nummod
1445476,78,months,27,months,month,NNS,_,10,nmod
1445476,79,and,28,and,and,CC,_,27,cc
1445476,80,who,29,who,who,WP,_,31,nsubj
1445476,81,still,30,still,still,RB,_,31,advmod
1445476,82,displayed,31,displayed,display,VBD,_,27,conj
1445476,83,symptoms,32,symptoms,symptom,NNS,_,31,dobj
1445476,84,.,33,.,.,.,_,4,punct
1445476,85,Thirty,1,Thirty,thirty,CD,_,6,nsubjpass
1445476,86,of,2,of,of,IN,_,4,case
1445476,87,these,3,these,these,DT,_,4,det
1445476,88,patients,4,patients,patient,NNS,_,1,nmod
1445476,89,were,5,were,be,VBD,_,6,auxpass
1445476,90,chosen,6,chosen,choose,VBN,_,0,ROOT
1445476,91,randomly,7,randomly,randomly,RB,_,6,advmod
1445476,92,and,8,and,and,CC,_,6,cc
1445476,93,for,9,for,for,IN,_,11,case
1445476,94,180,10,180,180,CD,_,11,nummod
1445476,95,days,11,days,day,NNS,_,19,nmod
1445476,96,",",12,",",",",",",_,11,punct
1445476,97,500,13,500,500,CD,_,14,nummod
1445476,98,mg,14,mg,mg,NN,_,11,appos
1445476,99,of,15,of,of,IN,_,16,case
1445476,100,propionyl-L-carnitine,16,propionyl-L-carnitine,propionyl-l-carnitine,NN,_,14,nmod
1445476,101,was,17,was,be,VBD,_,19,auxpass
1445476,102,orally,18,orally,orally,RB,_,19,advmod
1445476,103,administered,19,administered,administer,VBN,_,6,conj
1445476,104,",",20,",",",",",",_,19,punct
1445476,105,3,21,3,3,CD,_,22,nummod
1445476,106,times,22,times,time,NNS,_,19,nmod:npmod
1445476,107,a,23,a,a,DT,_,24,det
