doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10816058,0,Heparin-coated,1,Heparin-coated,heparin-coated,JJ,_,4,amod
10816058,1,cardiopulmonary,2,cardiopulmonary,cardiopulmonary,JJ,_,4,amod
10816058,2,bypass,3,bypass,bypass,NN,_,4,compound
10816058,3,circuits,4,circuits,circuit,NNS,_,5,nsubj
10816058,4,reduce,5,reduce,reduce,VB,_,0,ROOT
10816058,5,circulating,6,circulating,circulate,VBG,_,8,amod
10816058,6,complement,7,complement,complement,NN,_,8,compound
10816058,7,factors,8,factors,factor,NNS,_,5,dobj
10816058,8,and,9,and,and,CC,_,8,cc
10816058,9,interleukin-6,10,interleukin-6,interleukin-6,NN,_,8,conj
10816058,10,in,11,in,in,IN,_,14,case
10816058,11,paediatric,12,paediatric,paediatric,JJ,_,14,amod
10816058,12,heart,13,heart,heart,NN,_,14,compound
10816058,13,surgery,14,surgery,surgery,NN,_,5,nmod
10816058,14,.,15,.,.,.,_,5,punct
10816058,15,Children,1,Children,child,NNS,_,3,nsubj
10816058,16,are,2,are,be,VBP,_,3,cop
10816058,17,sensitive,3,sensitive,sensitive,JJ,_,0,ROOT
10816058,18,to,4,to,to,TO,_,8,case
10816058,19,the,5,the,the,DT,_,8,det
10816058,20,inflammatory,6,inflammatory,inflammatory,JJ,_,8,amod
10816058,21,side,7,side,side,NN,_,8,compound
10816058,22,effects,8,effects,effect,NNS,_,3,nmod
10816058,23,of,9,of,of,IN,_,11,case
10816058,24,cardiopulmonary,10,cardiopulmonary,cardiopulmonary,JJ,_,11,amod
10816058,25,bypass,11,bypass,bypass,NN,_,8,nmod
10816058,26,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
10816058,27,CPB,13,CPB,cpb,NN,_,11,appos
10816058,28,),14,-RRB-,-rrb-,-RRB-,_,13,punct
10816058,29,.,15,.,.,.,_,3,punct
10816058,30,Our,1,Our,we,PRP$,_,2,nmod:poss
10816058,31,intention,2,intention,intention,NN,_,3,nsubj
10816058,32,was,3,was,be,VBD,_,0,ROOT
10816058,33,to,4,to,to,TO,_,5,mark
10816058,34,investigate,5,investigate,investigate,VB,_,3,xcomp
10816058,35,if,6,if,if,IN,_,14,mark
10816058,36,the,7,the,the,DT,_,9,det
10816058,37,biocompatibility,8,biocompatibility,biocompatibility,NN,_,9,compound
10816058,38,benefits,9,benefits,benefit,NNS,_,14,nsubj
10816058,39,of,10,of,of,IN,_,13,case
10816058,40,heparin-coated,11,heparin-coated,heparin-coated,JJ,_,13,amod
10816058,41,CPB,12,CPB,CPB,NNP,_,13,compound
10816058,42,circuits,13,circuits,circuit,NNS,_,9,nmod
10816058,43,apply,14,apply,apply,VBP,_,5,advcl
10816058,44,to,15,to,to,TO,_,16,case
10816058,45,children,16,children,child,NNS,_,14,nmod
10816058,46,.,17,.,.,.,_,3,punct
10816058,47,In,1,In,in,IN,_,3,case
10816058,48,20,2,20,20,CD,_,3,nummod
10816058,49,operations,3,operations,operation,NNS,_,8,nmod
10816058,50,",",4,",",",",",",_,8,punct
10816058,51,19,5,19,19,CD,_,6,nummod
10816058,52,children,6,children,child,NNS,_,8,nsubjpass
10816058,53,were,7,were,be,VBD,_,8,auxpass
10816058,54,randomized,8,randomized,randomize,VBN,_,0,ROOT
10816058,55,to,9,to,to,TO,_,13,case
10816058,56,heparin-coated,10,heparin-coated,heparin-coated,JJ,_,13,amod
10816058,57,(,11,-LRB-,-lrb-,-LRB-,_,13,punct
10816058,58,group,12,group,group,NN,_,13,compound
10816058,59,HC,13,HC,hc,NN,_,8,nmod
10816058,60,",",14,",",",",",",_,13,punct
10816058,61,n,15,n,n,NN,_,16,nsubj
10816058,62,=,16,=,=,JJ,_,13,dep
10816058,63,10,17,10,10,CD,_,16,dobj
10816058,64,),18,-RRB-,-rrb-,-RRB-,_,16,punct
10816058,65,or,19,or,or,CC,_,13,cc
10816058,66,standard,20,standard,standard,NN,_,23,compound
10816058,67,(,21,-LRB-,-lrb-,-LRB-,_,23,punct
10816058,68,group,22,group,group,NN,_,23,compound
10816058,69,C,23,C,c,NN,_,13,conj
10816058,70,",",24,",",",",",",_,23,punct
10816058,71,n,25,n,n,NN,_,23,appos
10816058,72,=,26,=,=,JJ,_,25,amod
10816058,73,10,27,10,10,CD,_,26,dep
10816058,74,),28,-RRB-,-rrb-,-RRB-,_,23,punct
10816058,75,bypass,29,bypass,bypass,NN,_,30,compound
10816058,76,circuits,30,circuits,circuit,NNS,_,13,dep
10816058,77,.,31,.,.,.,_,8,punct
10816058,78,Plasma,1,Plasma,plasma,NN,_,2,compound
10816058,79,levels,2,levels,level,NNS,_,16,nsubjpass
10816058,80,of,3,of,of,IN,_,6,case
10816058,81,acute,4,acute,acute,JJ,_,6,amod
10816058,82,phase,5,phase,phase,NN,_,6,compound
10816058,83,reactants,6,reactants,reactant,NNS,_,2,nmod
10816058,84,",",7,",",",",",",_,6,punct
10816058,85,interleukins,8,interleukins,interleukin,NNS,_,6,conj
10816058,86,",",9,",",",",",",_,6,punct
10816058,87,granulocytic,10,granulocytic,granulocytic,JJ,_,11,amod
10816058,88,proteins,11,proteins,protein,NNS,_,6,conj
10816058,89,and,12,and,and,CC,_,6,cc
10816058,90,complement,13,complement,complement,NN,_,14,compound
10816058,91,factors,14,factors,factor,NNS,_,6,conj
10816058,92,were,15,were,be,VBD,_,16,auxpass
10816058,93,measured,16,measured,measure,VBN,_,0,ROOT
10816058,94,.,17,.,.,.,_,16,punct
10816058,95,All,1,All,all,DT,_,4,nsubj
10816058,96,were,2,were,be,VBD,_,4,aux
10816058,97,significantly,3,significantly,significantly,RB,_,4,advmod
10816058,98,elevated,4,elevated,elevated,JJ,_,0,ROOT
10816058,99,after,5,after,after,IN,_,6,case
10816058,100,CPB,6,CPB,CPB,NNP,_,4,nmod
10816058,101,.,7,.,.,.,_,4,punct
10816058,102,Levels,1,Levels,level,NNS,_,59,dep
10816058,103,of,2,of,of,IN,_,5,case
10816058,104,complement,3,complement,complement,NN,_,5,compound
10816058,105,factor,4,factor,factor,NN,_,5,compound
10816058,106,C3a,5,C3a,c3a,NN,_,1,nmod
10816058,107,(,6,-LRB-,-lrb-,-LRB-,_,11,punct
10816058,108,851,7,851,851,CD,_,11,nummod
10816058,109,(,8,-LRB-,-lrb-,-LRB-,_,11,punct
10816058,110,791-959,9,791-959,791-959,CD,_,11,nummod
10816058,111,),10,-RRB-,-rrb-,-RRB-,_,11,punct
10816058,112,ng/ml,11,ng/ml,ng/ml,NN,_,5,dep
10816058,113,[,12,-LSB-,-lsb-,-LRB-,_,13,punct
10816058,114,median,13,median,median,NN,_,11,appos
10816058,115,with,14,with,with,IN,_,15,case
10816058,116,quartiles,15,quartiles,quartile,NNS,_,13,nmod
10816058,117,],16,-RSB-,-rsb-,-RRB-,_,13,punct
10816058,118,in,17,in,in,IN,_,19,case
10816058,119,group,18,group,group,NN,_,19,compound
10816058,120,C,19,C,c,NN,_,11,nmod
10816058,121,",",20,",",",",",",_,11,punct
10816058,122,497,21,497,497,CD,_,25,nummod
10816058,123,(,22,-LRB-,-lrb-,-LRB-,_,23,punct
