doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
14616151,0,Esomeprazole,1,Esomeprazole,Esomeprazole,NNP,_,2,nsubj
14616151,1,resolves,2,resolves,resolve,VBZ,_,0,ROOT
14616151,2,chronic,3,chronic,chronic,JJ,_,4,amod
14616151,3,heartburn,4,heartburn,heartburn,NN,_,2,dobj
14616151,4,in,5,in,in,IN,_,6,case
14616151,5,patients,6,patients,patient,NNS,_,2,nmod
14616151,6,without,7,without,without,IN,_,9,case
14616151,7,erosive,8,erosive,erosive,JJ,_,9,amod
14616151,8,oesophagitis,9,oesophagitis,oesophagitis,NN,_,6,nmod
14616151,9,.,10,.,.,.,_,2,punct
14616151,10,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
14616151,11,Patients,2,Patients,patient,NNS,_,14,nsubj
14616151,12,with,3,with,with,IN,_,5,case
14616151,13,chronic,4,chronic,chronic,JJ,_,5,amod
14616151,14,heartburn,5,heartburn,heartburn,NN,_,2,nmod
14616151,15,but,6,but,but,CC,_,5,cc
14616151,16,with,7,with,with,IN,_,10,case
14616151,17,no,8,no,no,DT,_,10,neg
14616151,18,endoscopic,9,endoscopic,endoscopic,JJ,_,10,amod
14616151,19,evidence,10,evidence,evidence,NN,_,5,conj
14616151,20,of,11,of,of,IN,_,13,case
14616151,21,erosive,12,erosive,erosive,JJ,_,13,amod
14616151,22,oesophagitis,13,oesophagitis,oesophagitis,NN,_,10,nmod
14616151,23,require,14,require,require,VBP,_,0,ROOT
14616151,24,gastric,15,gastric,gastric,JJ,_,17,amod
14616151,25,acid,16,acid,acid,NN,_,17,compound
14616151,26,suppression,17,suppression,suppression,NN,_,14,dobj
14616151,27,to,18,to,to,TO,_,19,mark
14616151,28,relieve,19,relieve,relieve,VB,_,14,xcomp
14616151,29,symptoms,20,symptoms,symptom,NNS,_,19,dobj
14616151,30,.,21,.,.,.,_,14,punct
14616151,31,AIM,1,AIM,aim,NN,_,0,ROOT
14616151,32,To,2,To,to,TO,_,3,mark
14616151,33,assess,3,assess,assess,VB,_,1,acl
14616151,34,the,4,the,the,DT,_,5,det
14616151,35,efficacy,5,efficacy,efficacy,NN,_,3,dobj
14616151,36,and,6,and,and,CC,_,5,cc
14616151,37,safety,7,safety,safety,NN,_,5,conj
14616151,38,of,8,of,of,IN,_,9,case
14616151,39,esomeprazole,9,esomeprazole,esomeprazole,NN,_,5,nmod
14616151,40,in,10,in,in,IN,_,11,case
14616151,41,patients,11,patients,patient,NNS,_,5,nmod
14616151,42,with,12,with,with,IN,_,14,case
14616151,43,frequent,13,frequent,frequent,JJ,_,14,amod
14616151,44,heartburn,14,heartburn,heartburn,NN,_,11,nmod
14616151,45,for,15,for,for,IN,_,20,case
14616151,46,>,16,>,>,JJR,_,20,amod
14616151,47,or,17,or,or,CC,_,16,cc
14616151,48,=,18,=,=,JJ,_,16,conj
14616151,49,6,19,6,6,CD,_,20,nummod
14616151,50,months,20,months,month,NNS,_,11,nmod
14616151,51,and,21,and,and,CC,_,1,cc
14616151,52,no,22,no,no,DT,_,23,neg
14616151,53,evidence,23,evidence,evidence,NN,_,1,conj
14616151,54,of,24,of,of,IN,_,26,case
14616151,55,erosive,25,erosive,erosive,JJ,_,26,amod
14616151,56,oesophagitis,26,oesophagitis,oesophagitis,NN,_,23,nmod
14616151,57,on,27,on,on,IN,_,28,case
14616151,58,endoscopy,28,endoscopy,endoscopy,NN,_,26,nmod
14616151,59,.,29,.,.,.,_,1,punct
14616151,60,METHODS,1,METHODS,method,NNS,_,0,ROOT
14616151,61,Two,2,Two,two,CD,_,1,dep
14616151,62,randomized,3,randomized,randomize,VBN,_,2,acl
14616151,63,",",4,",",",",",",_,3,punct
14616151,64,double-blind,5,double-blind,double-blind,JJ,_,3,conj
14616151,65,",",6,",",",",",",_,3,punct
14616151,66,4-week,7,4-week,4-week,JJ,_,3,conj
14616151,67,",",8,",",",",",",_,3,punct
14616151,68,multi-centre,9,multi-centre,multi-centre,JJ,_,10,amod
14616151,69,trials,10,trials,trial,NNS,_,3,conj
14616151,70,with,11,with,with,IN,_,13,case
14616151,71,identical,12,identical,identical,JJ,_,13,amod
14616151,72,methodology,13,methodology,methodology,NN,_,10,nmod
14616151,73,compared,14,compared,compare,VBN,_,16,case
14616151,74,once-daily,15,once-daily,once-daily,JJ,_,16,amod
14616151,75,esomeprazole,16,esomeprazole,esomeprazole,NN,_,3,nmod
14616151,76,",",17,",",",",",",_,16,punct
14616151,77,40,18,40,40,CD,_,19,nummod
14616151,78,mg,19,mg,mg,NN,_,16,conj
14616151,79,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
14616151,80,n,21,n,n,NN,_,19,dep
14616151,81,=,22,=,=,JJ,_,21,amod
14616151,82,241,23,241,241,CD,_,22,dep
14616151,83,),24,-RRB-,-rrb-,-RRB-,_,21,punct
14616151,84,or,25,or,or,CC,_,16,cc
14616151,85,20,26,20,20,CD,_,27,nummod
14616151,86,mg,27,mg,mg,NN,_,16,conj
14616151,87,(,28,-LRB-,-lrb-,-LRB-,_,29,punct
14616151,88,n,29,n,n,NN,_,27,dep
14616151,89,=,30,=,=,JJ,_,29,amod
14616151,90,234,31,234,234,CD,_,30,dep
14616151,91,),32,-RRB-,-rrb-,-RRB-,_,29,punct
14616151,92,",",33,",",",",",",_,1,punct
14616151,93,with,34,with,with,IN,_,35,case
14616151,94,placebo,35,placebo,placebo,NN,_,1,nmod
14616151,95,(,36,-LRB-,-lrb-,-LRB-,_,37,punct
14616151,96,n,37,n,n,NN,_,35,dep
14616151,97,=,38,=,=,JJ,_,37,amod
14616151,98,242,39,242,242,CD,_,38,dep
14616151,99,),40,-RRB-,-rrb-,-RRB-,_,37,punct
14616151,100,for,41,for,for,IN,_,44,case
14616151,101,the,42,the,the,DT,_,44,det
14616151,102,rigorous,43,rigorous,rigorous,JJ,_,44,amod
14616151,103,end-point,44,end-point,end-point,NN,_,35,nmod
14616151,104,of,45,of,of,IN,_,47,case
14616151,105,complete,46,complete,complete,JJ,_,47,amod
14616151,106,resolution,47,resolution,resolution,NN,_,44,nmod
14616151,107,of,48,of,of,IN,_,49,case
14616151,108,heartburn,49,heartburn,heartburn,NN,_,47,nmod
14616151,109,.,50,.,.,.,_,1,punct
14616151,110,Secondary,1,Secondary,secondary,JJ,_,2,amod
14616151,111,end-points,2,end-points,end-point,NNS,_,3,nsubj
14616151,112,included,3,included,include,VBD,_,0,ROOT
14616151,113,the,4,the,the,DT,_,5,det
14616151,114,percentage,5,percentage,percentage,NN,_,3,dobj
14616151,115,of,6,of,of,IN,_,8,case
14616151,116,heartburn-free,7,heartburn-free,heartburn-free,JJ,_,8,amod
14616151,117,days,8,days,day,NNS,_,5,nmod
14616151,118,and,9,and,and,CC,_,5,cc
14616151,119,the,10,the,the,DT,_,11,det
14616151,120,time,11,time,time,NN,_,5,conj
14616151,121,to,12,to,to,TO,_,13,case
14616151,122,first,13,first,first,JJ,_,11,nmod
14616151,123,and,14,and,and,CC,_,13,cc
14616151,124,sustained,15,sustained,sustained,JJ,_,13,conj
14616151,125,resolution,16,resolution,resolution,NN,_,13,dep
14616151,126,of,17,of,of,IN,_,18,case
14616151,127,heartburn,18,heartburn,heartburn,NN,_,13,nmod
14616151,128,.,19,.,.,.,_,3,punct
14616151,129,RESULTS,1,RESULTS,result,NNS,_,2,compound
14616151,130,Patients,2,Patients,patient,NNS,_,15,nsubj
14616151,131,treated,3,treated,treat,VBN,_,2,acl
14616151,132,with,4,with,with,IN,_,6,case
14616151,133,either,5,either,either,CC,_,6,det
14616151,134,dose,6,dose,dose,NN,_,3,nmod
14616151,135,of,7,of,of,IN,_,8,case
14616151,136,esomeprazole,8,esomeprazole,esomeprazole,NN,_,6,nmod
14616151,137,were,9,were,be,VBD,_,15,cop
14616151,138,two,10,two,two,CD,_,12,compound
14616151,139,to,11,to,to,TO,_,12,dep
14616151,140,three,12,three,three,CD,_,13,nummod
14616151,141,times,13,times,time,NNS,_,15,dep
14616151,142,more,14,more,more,RBR,_,15,advmod
14616151,143,likely,15,likely,likely,JJ,_,0,ROOT
14616151,144,to,16,to,to,TO,_,17,mark
14616151,145,achieve,17,achieve,achieve,VB,_,15,xcomp
14616151,146,complete,18,complete,complete,JJ,_,19,amod
14616151,147,resolution,19,resolution,resolution,NN,_,17,dobj
14616151,148,of,20,of,of,IN,_,21,case
14616151,149,heartburn,21,heartburn,heartburn,NN,_,19,nmod
14616151,150,than,22,than,than,IN,_,23,case
14616151,151,patients,23,patients,patient,NNS,_,19,nmod
14616151,152,treated,24,treated,treat,VBN,_,23,acl
14616151,153,with,25,with,with,IN,_,26,case
14616151,154,placebo,26,placebo,placebo,NN,_,24,nmod
14616151,155,(,27,-LRB-,-lrb-,-LRB-,_,15,punct
14616151,156,P,28,P,p,NN,_,27,root
14616151,157,<,29,<,<,JJR,_,28,amod
14616151,158,0.001,30,0.001,0.001,CD,_,29,dep
14616151,159,),31,-RRB-,-rrb-,-RRB-,_,28,punct
14616151,160,.,32,.,.,.,_,28,punct
14616151,161,The,1,The,the,DT,_,2,det
14616151,162,percentage,2,percentage,percentage,NN,_,8,nsubj
14616151,163,of,3,of,of,IN,_,5,case
14616151,164,heartburn-free,4,heartburn-free,heartburn-free,JJ,_,5,amod
14616151,165,days,5,days,day,NNS,_,2,nmod
14616151,166,was,6,was,be,VBD,_,8,cop
14616151,167,significantly,7,significantly,significantly,RB,_,8,advmod
14616151,168,higher,8,higher,higher,JJR,_,0,ROOT
14616151,169,with,9,with,with,IN,_,12,case
14616151,170,esomeprazole,10,esomeprazole,esomeprazole,NN,_,12,compound
14616151,171,40,11,40,40,CD,_,12,nummod
14616151,172,mg,12,mg,mg,NN,_,8,nmod
14616151,173,(,13,-LRB-,-lrb-,-LRB-,_,15,punct
14616151,174,63,14,63,63,CD,_,15,nummod
14616151,175,%,15,%,%,NN,_,12,dep
14616151,176,",",16,",",",",",",_,15,punct
14616151,177,66,17,66,66,CD,_,18,nummod
14616151,178,%,18,%,%,NN,_,15,appos
14616151,179,),19,-RRB-,-rrb-,-RRB-,_,15,punct
14616151,180,or,20,or,or,CC,_,12,cc
14616151,181,20,21,20,20,CD,_,22,nummod
14616151,182,mg,22,mg,mg,NN,_,12,conj
14616151,183,(,23,-LRB-,-lrb-,-LRB-,_,25,punct
14616151,184,63,24,63,63,CD,_,25,nummod
14616151,185,%,25,%,%,NN,_,22,dep
14616151,186,",",26,",",",",",",_,25,punct
14616151,187,68,27,68,68,CD,_,28,nummod
14616151,188,%,28,%,%,NN,_,25,appos
14616151,189,),29,-RRB-,-rrb-,-RRB-,_,25,punct
14616151,190,than,30,than,than,IN,_,32,case
14616151,191,with,31,with,with,IN,_,32,case
14616151,192,placebo,32,placebo,placebo,NN,_,8,nmod
14616151,193,(,33,-LRB-,-lrb-,-LRB-,_,35,punct
14616151,194,46,34,46,46,CD,_,35,nummod
14616151,195,%,35,%,%,NN,_,32,dep
14616151,196,",",36,",",",",",",_,35,punct
14616151,197,36,37,36,36,CD,_,38,nummod
14616151,198,%,38,%,%,NN,_,35,appos
14616151,199,;,39,;,;,:,_,35,punct
14616151,200,P,40,P,p,NN,_,35,dep
14616151,201,<,41,<,<,JJR,_,40,amod
14616151,202,or,42,or,or,CC,_,41,cc
14616151,203,=,43,=,=,JJ,_,41,conj
14616151,204,0.001,44,0.001,0.001,CD,_,41,dep
14616151,205,),45,-RRB-,-rrb-,-RRB-,_,35,punct
14616151,206,in,46,in,in,IN,_,47,case
14616151,207,each,47,each,each,DT,_,32,nmod
