doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3745846,0,Domperidone,1,Domperidone,Domperidone,NNP,_,0,ROOT
3745846,1,",",2,",",",",",",_,1,punct
3745846,2,metoclopramide,3,metoclopramide,metoclopramide,NN,_,1,conj
3745846,3,",",4,",",",",",",_,1,punct
3745846,4,and,5,and,and,CC,_,1,cc
3745846,5,placebo,6,placebo,placebo,NN,_,1,conj
3745846,6,.,7,.,.,.,_,1,punct
3745846,7,All,1,All,all,DT,_,2,nsubj
3745846,8,give,2,give,give,VBP,_,0,ROOT
3745846,9,symptomatic,3,symptomatic,symptomatic,JJ,_,4,amod
3745846,10,improvement,4,improvement,improvement,NN,_,2,dobj
3745846,11,in,5,in,in,IN,_,7,case
3745846,12,gastroesophageal,6,gastroesophageal,gastroesophageal,NN,_,7,compound
3745846,13,reflux,7,reflux,reflux,NN,_,4,nmod
3745846,14,.,8,.,.,.,_,2,punct
3745846,15,A,1,A,a,DT,_,4,det
3745846,16,double-blind,2,double-blind,double-blind,JJ,_,4,amod
3745846,17,crossover,3,crossover,crossover,NN,_,4,compound
3745846,18,study,4,study,study,NN,_,6,nsubjpass
3745846,19,was,5,was,be,VBD,_,6,auxpass
3745846,20,conducted,6,conducted,conduct,VBN,_,0,ROOT
3745846,21,of,7,of,of,IN,_,11,case
3745846,22,two,8,two,two,CD,_,11,nummod
3745846,23,gastric,9,gastric,gastric,JJ,_,11,amod
3745846,24,prokinetic,10,prokinetic,prokinetic,JJ,_,11,amod
3745846,25,drugs,11,drugs,drug,NNS,_,6,nmod
3745846,26,in,12,in,in,IN,_,14,case
3745846,27,23,13,23,23,CD,_,14,nummod
3745846,28,patients,14,patients,patient,NNS,_,11,nmod
3745846,29,with,15,with,with,IN,_,17,case
3745846,30,gastroesophageal,16,gastroesophageal,gastroesophageal,NN,_,17,compound
3745846,31,reflux,17,reflux,reflux,NN,_,14,nmod
3745846,32,.,18,.,.,.,_,6,punct
