doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23484763,0,Efficacy,1,Efficacy,efficacy,NN,_,0,ROOT
23484763,1,of,2,of,of,IN,_,6,case
23484763,2,bepotastine,3,bepotastine,bepotastine,NN,_,6,compound
23484763,3,besilate,4,besilate,besilate,JJ,_,6,amod
23484763,4,ophthalmic,5,ophthalmic,ophthalmic,JJ,_,6,amod
23484763,5,solution,6,solution,solution,NN,_,1,nmod
23484763,6,1.5,7,1.5,1.5,CD,_,8,nummod
23484763,7,%,8,%,%,NN,_,6,dep
23484763,8,for,9,for,for,IN,_,12,case
23484763,9,seasonal,10,seasonal,seasonal,JJ,_,12,amod
23484763,10,allergic,11,allergic,allergic,JJ,_,12,amod
23484763,11,conjunctivitis,12,conjunctivitis,conjunctivitis,NN,_,8,nmod
23484763,12,:,13,:,:,:,_,1,punct
23484763,13,a,14,a,a,DT,_,20,det
23484763,14,randomized,15,randomized,randomize,VBN,_,20,amod
23484763,15,",",16,",",",",",",_,15,punct
23484763,16,placebo-controlled,17,placebo-controlled,placebo-controlled,JJ,_,15,dep
23484763,17,",",18,",",",",",",_,15,punct
23484763,18,natural,19,natural,natural,JJ,_,15,dep
23484763,19,exposure,20,exposure,exposure,NN,_,1,dep
23484763,20,",",21,",",",",",",_,20,punct
23484763,21,clinical,22,clinical,clinical,JJ,_,23,amod
23484763,22,trial,23,trial,trial,NN,_,20,appos
23484763,23,.,24,.,.,.,_,1,punct
23484763,24,Allergic,1,Allergic,allergic,JJ,_,2,amod
23484763,25,conjunctivitis,2,conjunctivitis,conjunctivitis,NN,_,6,nsubj
23484763,26,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
23484763,27,AC,4,AC,ac,NN,_,2,appos
23484763,28,),5,-RRB-,-rrb-,-RRB-,_,4,punct
23484763,29,affects,6,affects,affect,VBZ,_,0,ROOT
23484763,30,an,7,an,a,DT,_,10,det
23484763,31,estimated,8,estimated,estimate,VBN,_,10,amod
23484763,32,20,9,20,20,CD,_,10,nummod
23484763,33,%,10,%,%,NN,_,6,dobj
23484763,34,of,11,of,of,IN,_,13,case
23484763,35,the,12,the,the,DT,_,13,det
23484763,36,population,13,population,population,NN,_,10,nmod
23484763,37,in,14,in,in,IN,_,17,case
23484763,38,the,15,the,the,DT,_,17,det
23484763,39,Western,16,Western,western,JJ,_,17,amod
23484763,40,world,17,world,world,NN,_,13,nmod
23484763,41,",",18,",",",",",",_,6,punct
23484763,42,with,19,with,with,IN,_,23,case
23484763,43,a,20,a,a,DT,_,23,det
23484763,44,large,21,large,large,JJ,_,23,amod
23484763,45,fraction,22,fraction,fraction,NN,_,23,compound
23484763,46,suffering,23,suffering,suffering,NN,_,6,nmod
23484763,47,due,24,due,due,JJ,_,30,case
23484763,48,to,25,to,to,TO,_,24,mwe
23484763,49,seasonal,26,seasonal,seasonal,JJ,_,30,amod
23484763,50,or,27,or,or,CC,_,26,cc
23484763,51,perennial,28,perennial,perennial,JJ,_,26,conj
23484763,52,allergen,29,allergen,allergen,NN,_,30,compound
23484763,53,exposures,30,exposures,exposure,NNS,_,23,nmod
23484763,54,.,31,.,.,.,_,6,punct
23484763,55,Bepotastine,1,Bepotastine,bepotastine,JJ,_,4,amod
23484763,56,besilate,2,besilate,besilate,JJ,_,4,amod
23484763,57,ophthalmic,3,ophthalmic,ophthalmic,JJ,_,4,amod
23484763,58,solution,4,solution,solution,NN,_,0,ROOT
23484763,59,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
23484763,60,BBOS,6,BBOS,bbos,NN,_,4,appos
23484763,61,),7,-RRB-,-rrb-,-RRB-,_,6,punct
23484763,62,1.5,8,1.5,1.5,CD,_,9,nummod
23484763,63,%,9,%,%,NN,_,4,dep
23484763,64,",",10,",",",",",",_,4,punct
23484763,65,a,11,a,a,DT,_,13,det
23484763,66,dual-acting,12,dual-acting,dual-acting,JJ,_,13,amod
23484763,67,histamine,13,histamine,histamine,NN,_,4,appos
23484763,68,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
23484763,69,H,15,H,h,NN,_,28,nsubjpass
23484763,70,(,16,-LRB-,-lrb-,-LRB-,_,21,punct
23484763,71,1,17,1,1,CD,_,21,nummod
23484763,72,),18,-RRB-,-rrb-,-RRB-,_,21,punct
23484763,73,),19,-RRB-,-rrb-,-RRB-,_,21,punct
23484763,74,receptor,20,receptor,receptor,NN,_,21,compound
23484763,75,antagonist,21,antagonist,antagonist,NN,_,15,dep
23484763,76,and,22,and,and,CC,_,21,cc
23484763,77,mast,23,mast,mast,NN,_,25,compound
23484763,78,cell,24,cell,cell,NN,_,25,compound
23484763,79,stabilizer,25,stabilizer,stabilizer,NN,_,21,conj
23484763,80,",",26,",",",",",",_,21,punct
23484763,81,is,27,is,be,VBZ,_,28,auxpass
23484763,82,indicated,28,indicated,indicate,VBN,_,13,acl:relcl
23484763,83,for,29,for,for,IN,_,30,mark
23484763,84,itching,30,itching,itch,VBG,_,28,advcl
23484763,85,associated,31,associated,associate,VBN,_,30,dep
23484763,86,with,32,with,with,IN,_,33,case
23484763,87,AC,33,AC,ac,NN,_,31,nmod
23484763,88,.,34,.,.,.,_,4,punct
23484763,89,This,1,This,this,DT,_,2,det
23484763,90,study,2,study,study,NN,_,4,nsubjpass
23484763,91,was,3,was,be,VBD,_,4,auxpass
23484763,92,designed,4,designed,design,VBN,_,0,ROOT
23484763,93,to,5,to,to,TO,_,6,mark
23484763,94,evaluate,6,evaluate,evaluate,VB,_,4,xcomp
23484763,95,the,7,the,the,DT,_,8,det
23484763,96,efficacy,8,efficacy,efficacy,NN,_,6,dobj
23484763,97,and,9,and,and,CC,_,8,cc
23484763,98,safety,10,safety,safety,NN,_,8,conj
23484763,99,of,11,of,of,IN,_,12,case
23484763,100,BBOS,12,BBOS,bbos,NN,_,8,nmod
23484763,101,1.5,13,1.5,1.5,CD,_,14,nummod
23484763,102,%,14,%,%,NN,_,12,dep
23484763,103,for,15,for,for,IN,_,16,mark
23484763,104,reducing,16,reducing,reduce,VBG,_,6,advcl
23484763,105,ocular,17,ocular,ocular,JJ,_,18,amod
23484763,106,itching,18,itching,itching,NN,_,16,dobj
23484763,107,associated,19,associated,associate,VBN,_,18,acl
23484763,108,with,20,with,with,IN,_,21,case
23484763,109,AC,21,AC,ac,NN,_,19,nmod
23484763,110,in,22,in,in,IN,_,23,case
23484763,111,subjects,23,subjects,subject,NNS,_,21,nmod
23484763,112,enrolled,24,enrolled,enrol,VBN,_,23,acl
23484763,113,in,25,in,in,IN,_,29,case
23484763,114,a,26,a,a,DT,_,29,det
23484763,115,natural,27,natural,natural,JJ,_,29,amod
23484763,116,exposure,28,exposure,exposure,NN,_,29,compound
23484763,117,trial,29,trial,trial,NN,_,24,nmod
23484763,118,.,30,.,.,.,_,4,punct
23484763,119,Eligible,1,Eligible,eligible,JJ,_,2,amod
23484763,120,subjects,2,subjects,subject,NNS,_,21,nsubjpass
23484763,121,in,3,in,in,IN,_,18,case
23484763,122,a,4,a,a,DT,_,18,det
23484763,123,multicenter,5,multicenter,multicenter,NN,_,18,amod
23484763,124,",",6,",",",",",",_,5,punct
23484763,125,double-masked,7,double-masked,double-masked,JJ,_,5,conj
23484763,126,",",8,",",",",",",_,5,punct
23484763,127,randomized,9,randomized,randomize,VBN,_,5,conj
23484763,128,",",10,",",",",",",_,5,punct
23484763,129,parallel-group,11,parallel-group,parallel-group,NN,_,5,conj
23484763,130,",",12,",",",",",",_,5,punct
23484763,131,placebo-controlled,13,placebo-controlled,placebo-controlled,JJ,_,5,conj
23484763,132,",",14,",",",",",",_,5,punct
23484763,133,natural,15,natural,natural,JJ,_,5,dep
23484763,134,exposure,16,exposure,exposure,NN,_,18,compound
23484763,135,clinical,17,clinical,clinical,JJ,_,18,amod
23484763,136,trial,18,trial,trial,NN,_,2,nmod
23484763,137,were,19,were,be,VBD,_,21,auxpass
23484763,138,randomly,20,randomly,randomly,RB,_,21,advmod
23484763,139,assigned,21,assigned,assign,VBN,_,0,ROOT
23484763,140,to,22,to,to,TO,_,24,case
23484763,141,either,23,either,either,CC,_,24,cc:preconj
23484763,142,BBOS,24,BBOS,bbos,NN,_,21,nmod
23484763,143,1.5,25,1.5,1.5,CD,_,26,nummod
23484763,144,%,26,%,%,NN,_,24,dep
23484763,145,or,27,or,or,CC,_,26,cc
23484763,146,placebo,28,placebo,placebo,NN,_,29,compound
23484763,147,eyedrops,29,eyedrops,eyedrop,NNS,_,26,conj
23484763,148,on,30,on,on,IN,_,33,case
23484763,149,a,31,a,a,DT,_,33,det
23484763,150,1:1,32,1:1,1:1,CD,_,33,nummod
23484763,151,basis,33,basis,basis,NN,_,21,nmod
23484763,152,and,34,and,and,CC,_,21,cc
23484763,153,instilled,35,instilled,instil,VBD,_,21,conj
23484763,154,1,36,1,1,CD,_,37,nummod
23484763,155,drop,37,drop,drop,NN,_,35,dobj
23484763,156,of,38,of,of,IN,_,41,case
23484763,157,the,39,the,the,DT,_,41,det
23484763,158,test,40,test,test,NN,_,41,compound
23484763,159,agent,41,agent,agent,NN,_,37,nmod
23484763,160,into,42,into,into,IN,_,44,case
23484763,161,both,43,both,both,CC,_,44,det
23484763,162,eyes,44,eyes,eye,NNS,_,37,nmod
23484763,163,twice,45,twice,twice,RB,_,46,advmod
23484763,164,daily,46,daily,daily,RB,_,35,advmod
23484763,165,for,47,for,for,IN,_,49,case
23484763,166,2,48,2,2,CD,_,49,nummod
23484763,167,weeks,49,weeks,week,NNS,_,35,nmod
23484763,168,.,50,.,.,.,_,21,punct
23484763,169,The,1,The,the,DT,_,3,det
23484763,170,mean,2,mean,mean,JJ,_,3,amod
23484763,171,change,3,change,change,NN,_,22,nsubjpass
23484763,172,from,4,from,from,IN,_,5,case
23484763,173,baseline,5,baseline,baseline,NN,_,3,nmod
23484763,174,in,6,in,in,IN,_,12,case
23484763,175,instantaneous,7,instantaneous,instantaneous,JJ,_,12,amod
23484763,176,and,8,and,and,CC,_,7,cc
23484763,177,reflective,9,reflective,reflective,JJ,_,7,conj
23484763,178,ocular,10,ocular,ocular,JJ,_,12,amod
23484763,179,itching,11,itching,itching,JJ,_,12,amod
23484763,180,scores,12,scores,score,NNS,_,3,nmod
23484763,181,at,13,at,at,IN,_,15,case
23484763,182,the,14,the,the,DT,_,15,det
23484763,183,end,15,end,end,NN,_,3,nmod
23484763,184,of,16,of,of,IN,_,18,case
23484763,185,2,17,2,2,CD,_,18,nummod
23484763,186,weeks,18,weeks,week,NNS,_,15,nmod
23484763,187,of,19,of,of,IN,_,20,case
23484763,188,treatment,20,treatment,treatment,NN,_,18,nmod
23484763,189,were,21,were,be,VBD,_,22,auxpass
23484763,190,evaluated,22,evaluated,evaluate,VBN,_,0,ROOT
23484763,191,based,23,based,base,VBN,_,26,case
23484763,192,on,24,on,on,IN,_,26,case
23484763,193,subject-assessed,25,subject-assessed,subject-assessed,JJ,_,26,amod
23484763,194,severity,26,severity,severity,NN,_,22,advcl
23484763,195,of,27,of,of,IN,_,31,case
23484763,196,instantaneous,28,instantaneous,instantaneous,JJ,_,31,amod
23484763,197,and,29,and,and,CC,_,28,cc
23484763,198,reflective,30,reflective,reflective,JJ,_,28,conj
23484763,199,itching,31,itching,itching,NN,_,26,nmod
23484763,200,.,32,.,.,.,_,22,punct
23484763,201,Subject-reported,1,Subject-reported,subject-reported,JJ,_,3,amod
23484763,202,adverse,2,adverse,adverse,JJ,_,3,amod
23484763,203,events,3,events,event,NNS,_,9,nsubjpass
23484763,204,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
23484763,205,AEs,5,AEs,ae,NNS,_,3,appos
23484763,206,),6,-RRB-,-rrb-,-RRB-,_,5,punct
23484763,207,were,7,were,be,VBD,_,9,auxpass
23484763,208,also,8,also,also,RB,_,9,advmod
23484763,209,recorded,9,recorded,record,VBN,_,0,ROOT
23484763,210,for,10,for,for,IN,_,11,case
23484763,211,safety,11,safety,safety,NN,_,9,nmod
23484763,212,.,12,.,.,.,_,9,punct
23484763,213,Treatment,1,Treatment,treatment,NN,_,0,ROOT
23484763,214,with,2,with,with,IN,_,3,case
23484763,215,BBOS,3,BBOS,bbos,NN,_,1,nmod
23484763,216,1.5,4,1.5,1.5,CD,_,5,nummod
23484763,217,%,5,%,%,NN,_,7,nsubj
23484763,218,significantly,6,significantly,significantly,RB,_,7,advmod
23484763,219,reduced,7,reduced,reduce,VBD,_,1,acl:relcl
23484763,220,instantaneous,8,instantaneous,instantaneous,JJ,_,13,amod
23484763,221,and,9,and,and,CC,_,8,cc
23484763,222,reflective,10,reflective,reflective,JJ,_,8,conj
23484763,223,ocular,11,ocular,ocular,JJ,_,13,amod
23484763,224,itching,12,itching,itching,JJ,_,13,amod
23484763,225,scores,13,scores,score,NNS,_,7,dobj
23484763,226,from,14,from,from,IN,_,15,case
23484763,227,baseline,15,baseline,baseline,NN,_,7,nmod
23484763,228,compared,16,compared,compare,VBN,_,18,case
23484763,229,with,17,with,with,IN,_,18,case
23484763,230,placebo,18,placebo,placebo,NN,_,15,nmod
23484763,231,over,19,over,over,IN,_,23,case
23484763,232,the,20,the,the,DT,_,23,det
23484763,233,2-week,21,2-week,2-week,JJ,_,23,amod
23484763,234,study,22,study,study,NN,_,23,compound
23484763,235,period,23,period,period,NN,_,18,nmod
23484763,236,(,24,-LRB-,-lrb-,-LRB-,_,26,punct
23484763,237,p,25,p,p,NN,_,26,nsubj
23484763,238,=,26,=,=,JJ,_,18,dep
23484763,239,0.007,27,0.007,0.007,CD,_,26,dobj
23484763,240,and,28,and,and,CC,_,26,cc
23484763,241,p,29,p,p,NN,_,30,nsubj
23484763,242,=,30,=,=,JJ,_,26,conj
23484763,243,0.005,31,0.005,0.005,CD,_,30,dobj
23484763,244,",",32,",",",",",",_,26,punct
23484763,245,respectively,33,respectively,respectively,RB,_,26,advmod
