doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8681312,0,A,1,A,a,DT,_,4,det
8681312,1,phase,2,phase,phase,NN,_,4,compound
8681312,2,I,3,I,I,PRP,_,4,compound
8681312,3,study,4,study,study,NN,_,0,ROOT
8681312,4,of,5,of,of,IN,_,10,case
8681312,5,recombinant,6,recombinant,recombinant,JJ,_,10,amod
8681312,6,human,7,human,human,JJ,_,10,amod
8681312,7,ciliary,8,ciliary,ciliary,JJ,_,10,amod
8681312,8,neurotrophic,9,neurotrophic,neurotrophic,JJ,_,10,amod
8681312,9,factor,10,factor,factor,NN,_,4,nmod
8681312,10,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
8681312,11,rHCNTF,12,rHCNTF,rhcntf,NN,_,10,appos
8681312,12,),13,-RRB-,-rrb-,-RRB-,_,12,punct
8681312,13,in,14,in,in,IN,_,15,case
8681312,14,patients,15,patients,patient,NNS,_,4,nmod
8681312,15,with,16,with,with,IN,_,19,case
8681312,16,amyotrophic,17,amyotrophic,amyotrophic,JJ,_,19,amod
8681312,17,lateral,18,lateral,lateral,JJ,_,19,amod
8681312,18,sclerosis,19,sclerosis,sclerosis,NN,_,15,nmod
8681312,19,.,20,.,.,.,_,4,punct
8681312,20,The,1,The,the,DT,_,5,det
8681312,21,ALS,2,ALS,ALS,NNP,_,5,compound
8681312,22,CNTF,3,CNTF,CNTF,NNP,_,5,compound
8681312,23,Treatment,4,Treatment,treatment,NN,_,5,compound
8681312,24,Study,5,Study,study,NN,_,0,ROOT
8681312,25,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
8681312,26,ACTS,7,ACTS,act,NNS,_,5,appos
8681312,27,),8,-RRB-,-rrb-,-RRB-,_,7,punct
8681312,28,Phase,9,Phase,phase,NN,_,12,compound
8681312,29,I-II,10,I-II,i-ii,CD,_,12,nummod
8681312,30,Study,11,Study,Study,NNP,_,12,compound
8681312,31,Group,12,Group,Group,NNP,_,5,dep
8681312,32,.,13,.,.,.,_,5,punct
8681312,33,Fifty-seven,1,Fifty-seven,fifty-seven,CD,_,2,nummod
8681312,34,patients,2,patients,patient,NNS,_,12,nsubjpass
8681312,35,with,3,with,with,IN,_,6,case
8681312,36,amyotrophic,4,amyotrophic,amyotrophic,JJ,_,6,amod
8681312,37,lateral,5,lateral,lateral,JJ,_,6,amod
8681312,38,sclerosis,6,sclerosis,sclerosis,NN,_,2,nmod
8681312,39,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
8681312,40,ALS,8,ALS,als,NN,_,6,appos
8681312,41,),9,-RRB-,-rrb-,-RRB-,_,8,punct
8681312,42,were,10,were,be,VBD,_,12,auxpass
8681312,43,randomly,11,randomly,randomly,RB,_,12,advmod
8681312,44,assigned,12,assigned,assign,VBN,_,0,ROOT
8681312,45,to,13,to,to,TO,_,14,mark
8681312,46,receive,14,receive,receive,VB,_,12,xcomp
8681312,47,0.5,15,0.5,0.5,CD,_,27,compound
8681312,48,",",16,",",",",",",_,15,punct
8681312,49,1,17,1,1,CD,_,15,conj
8681312,50,",",18,",",",",",",_,15,punct
8681312,51,3,19,3,3,CD,_,15,conj
8681312,52,",",20,",",",",",",_,15,punct
8681312,53,7,21,7,7,CD,_,15,conj
8681312,54,",",22,",",",",",",_,15,punct
8681312,55,10,23,10,10,CD,_,15,conj
8681312,56,",",24,",",",",",",_,15,punct
8681312,57,or,25,or,or,CC,_,15,cc
8681312,58,30,26,30,30,CD,_,15,conj
8681312,59,micrograms/kg,27,micrograms/kg,micrograms/kg,NNS,_,14,dobj
8681312,60,recombinant,28,recombinant,recombinant,JJ,_,32,amod
8681312,61,human,29,human,human,JJ,_,32,amod
8681312,62,ciliary,30,ciliary,ciliary,JJ,_,32,amod
8681312,63,neurotrophic,31,neurotrophic,neurotrophic,JJ,_,32,amod
8681312,64,factor,32,factor,factor,NN,_,27,dobj
