doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17175376,0,No,1,No,no,DT,_,2,neg
17175376,1,association,2,association,association,NN,_,0,ROOT
17175376,2,between,3,between,between,IN,_,6,case
17175376,3,dinucleotide,4,dinucleotide,dinucleotide,JJ,_,6,amod
17175376,4,repeat,5,repeat,repeat,NN,_,6,compound
17175376,5,polymorphism,6,polymorphism,polymorphism,NN,_,2,nmod
17175376,6,in,7,in,in,IN,_,8,case
17175376,7,intron,8,intron,intron,NN,_,6,nmod
17175376,8,1,9,1,1,CD,_,8,nummod
17175376,9,of,10,of,of,IN,_,17,case
17175376,10,the,11,the,the,DT,_,17,det
17175376,11,epidermal,12,epidermal,epidermal,JJ,_,17,amod
17175376,12,growth,13,growth,growth,NN,_,17,compound
17175376,13,factor,14,factor,factor,NN,_,17,compound
17175376,14,receptor,15,receptor,receptor,NN,_,17,compound
17175376,15,gene,16,gene,gene,NN,_,17,compound
17175376,16,EGFR,17,EGFR,egfr,NN,_,8,nmod
17175376,17,and,18,and,and,CC,_,6,cc
17175376,18,risk,19,risk,risk,NN,_,6,conj
17175376,19,of,20,of,of,IN,_,22,case
17175376,20,lung,21,lung,lung,NN,_,22,compound
17175376,21,cancer,22,cancer,cancer,NN,_,19,nmod
17175376,22,.,23,.,.,.,_,2,punct
17175376,23,The,1,The,the,DT,_,6,det
17175376,24,tyrosine,2,tyrosine,tyrosine,NN,_,6,compound
17175376,25,kinase,3,kinase,kinase,NN,_,6,compound
17175376,26,receptor,4,receptor,receptor,NN,_,6,compound
17175376,27,EGFR,5,EGFR,egfr,NN,_,6,compound
17175376,28,pathway,6,pathway,pathway,NN,_,8,nsubj
17175376,29,is,7,is,be,VBZ,_,8,cop
17175376,30,one,8,one,one,CD,_,0,ROOT
17175376,31,of,9,of,of,IN,_,13,case
17175376,32,the,10,the,the,DT,_,13,det
17175376,33,oncogenic,11,oncogenic,oncogenic,JJ,_,13,amod
17175376,34,signaling,12,signaling,signaling,NN,_,13,compound
17175376,35,cascades,13,cascades,cascade,NNS,_,8,nmod
17175376,36,involved,14,involved,involve,VBN,_,13,acl
17175376,37,in,15,in,in,IN,_,17,case
17175376,38,lung,16,lung,lung,NN,_,17,compound
17175376,39,cancer,17,cancer,cancer,NN,_,14,nmod
17175376,40,",",18,",",",",",",_,8,punct
17175376,41,mediating,19,mediating,mediate,VBG,_,8,advcl
17175376,42,the,20,the,the,DT,_,26,det
17175376,43,epidermal,21,epidermal,epidermal,JJ,_,26,amod
17175376,44,growth,22,growth,growth,NN,_,26,compound
17175376,45,factor,23,factor,factor,NN,_,26,compound
17175376,46,receptor,24,receptor,receptor,NN,_,26,compound
17175376,47,gene,25,gene,gene,NN,_,26,compound
17175376,48,EGFR,26,EGFR,egfr,NN,_,19,dobj
17175376,49,.,27,.,.,.,_,8,punct
17175376,50,First-intron,1,First-intron,first-intron,NN,_,2,compound
17175376,51,polymorphisms,2,polymorphisms,polymorphism,NNS,_,10,nsubj
17175376,52,with,3,with,with,IN,_,5,case
17175376,53,greater,4,greater,greater,JJR,_,5,amod
17175376,54,numbers,5,numbers,number,NNS,_,2,nmod
17175376,55,of,6,of,of,IN,_,9,case
17175376,56,CA,7,CA,CA,NNP,_,9,compound
17175376,57,dinucleotide,8,dinucleotide,dinucleotide,NN,_,9,compound
17175376,58,repeats,9,repeats,repeat,NNS,_,5,nmod
17175376,59,tend,10,tend,tend,VBP,_,0,ROOT
17175376,60,to,11,to,to,TO,_,12,mark
17175376,61,downregulate,12,downregulate,downregulate,VB,_,10,xcomp
17175376,62,EGFR,13,EGFR,egfr,NN,_,14,compound
17175376,63,expression,14,expression,expression,NN,_,12,dobj
17175376,64,",",15,",",",",",",_,14,punct
17175376,65,which,16,which,which,WDT,_,17,nsubj
17175376,66,suggests,17,suggests,suggest,VBZ,_,14,acl:relcl
17175376,67,that,18,that,that,IN,_,22,mark
17175376,68,this,19,this,this,DT,_,20,det
17175376,69,polymorphism,20,polymorphism,polymorphism,NN,_,22,nsubj
17175376,70,may,21,may,may,MD,_,22,aux
17175376,71,modulate,22,modulate,modulate,VB,_,17,ccomp
