doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17069545,0,Neuropsychological,1,Neuropsychological,neuropsychological,JJ,_,2,amod
17069545,1,effects,2,effects,effect,NNS,_,0,ROOT
17069545,2,of,3,of,of,IN,_,4,case
17069545,3,risperidone,4,risperidone,risperidone,NN,_,2,nmod
17069545,4,in,5,in,in,IN,_,6,case
17069545,5,children,6,children,child,NNS,_,2,nmod
17069545,6,with,7,with,with,IN,_,10,case
17069545,7,pervasive,8,pervasive,pervasive,JJ,_,10,amod
17069545,8,developmental,9,developmental,developmental,JJ,_,10,amod
17069545,9,disorders,10,disorders,disorder,NNS,_,6,nmod
17069545,10,:,11,:,:,:,_,2,punct
17069545,11,a,12,a,a,DT,_,15,det
17069545,12,blinded,13,blinded,blinded,JJ,_,15,amod
17069545,13,discontinuation,14,discontinuation,discontinuation,NN,_,15,compound
17069545,14,study,15,study,study,NN,_,2,dep
17069545,15,.,16,.,.,.,_,2,punct
17069545,16,OBJECTIVE,1,OBJECTIVE,objective,NN,_,4,nsubjpass
17069545,17,Little,2,Little,little,JJ,_,1,amod
17069545,18,is,3,is,be,VBZ,_,4,auxpass
17069545,19,known,4,known,know,VBN,_,0,ROOT
17069545,20,about,5,about,about,IN,_,8,case
17069545,21,the,6,the,the,DT,_,8,det
17069545,22,neuropsychological,7,neuropsychological,neuropsychological,JJ,_,8,amod
17069545,23,effects,8,effects,effect,NNS,_,4,nmod
17069545,24,of,9,of,of,IN,_,10,case
17069545,25,risperidone,10,risperidone,risperidone,NN,_,8,nmod
17069545,26,in,11,in,in,IN,_,12,case
17069545,27,children,12,children,child,NNS,_,8,nmod
17069545,28,with,13,with,with,IN,_,16,case
17069545,29,pervasive,14,pervasive,pervasive,JJ,_,16,amod
17069545,30,developmental,15,developmental,developmental,JJ,_,16,amod
17069545,31,disorders,16,disorders,disorder,NNS,_,12,nmod
17069545,32,.,17,.,.,.,_,4,punct
17069545,33,METHOD,1,METHOD,method,NN,_,3,compound
17069545,34,Twenty-four,2,Twenty-four,twenty-four,CD,_,3,nummod
17069545,35,children,3,children,child,NNS,_,34,nsubj
17069545,36,(,4,-LRB-,-lrb-,-LRB-,_,7,punct
17069545,37,aged,5,aged,aged,JJ,_,7,amod
17069545,38,5-17,6,5-17,5-17,CD,_,7,nummod
17069545,39,years,7,years,year,NNS,_,3,appos
17069545,40,),8,-RRB-,-rrb-,-RRB-,_,7,punct
17069545,41,with,9,with,with,IN,_,12,case
17069545,42,pervasive,10,pervasive,pervasive,JJ,_,12,amod
17069545,43,developmental,11,developmental,developmental,JJ,_,12,amod
17069545,44,disorders,12,disorders,disorder,NNS,_,3,nmod
17069545,45,and,13,and,and,CC,_,12,cc
17069545,46,co-morbid,14,co-morbid,co-morbid,JJ,_,16,amod
17069545,47,disruptive,15,disruptive,disruptive,JJ,_,16,amod
17069545,48,behavior,16,behavior,behavior,NN,_,12,conj
17069545,49,who,17,who,who,WP,_,18,nsubj
17069545,50,responded,18,responded,respond,VBD,_,12,acl:relcl
17069545,51,favorably,19,favorably,favorably,RB,_,18,advmod
17069545,52,to,20,to,to,TO,_,22,case
17069545,53,open-label,21,open-label,open-label,JJ,_,22,amod
17069545,54,treatment,22,treatment,treatment,NN,_,18,nmod
17069545,55,with,23,with,with,IN,_,24,case
17069545,56,risperidone,24,risperidone,risperidone,NN,_,22,nmod
17069545,57,as,25,as,as,IN,_,26,case
17069545,58,part,26,part,part,NN,_,18,nmod
17069545,59,of,27,of,of,IN,_,33,case
17069545,60,a,28,a,a,DT,_,33,det
17069545,61,previously,29,previously,previously,RB,_,30,advmod
17069545,62,described,30,described,describe,VBN,_,33,amod
17069545,63,controlled,31,controlled,controlled,JJ,_,33,amod
17069545,64,discontinuation,32,discontinuation,discontinuation,NN,_,33,compound
17069545,65,study,33,study,study,NN,_,26,nmod
17069545,66,completed,34,completed,complete,VBD,_,0,ROOT
17069545,67,two,35,two,two,CD,_,39,nummod
17069545,68,different,36,different,different,JJ,_,39,amod
17069545,69,computerized,37,computerized,computerized,JJ,_,39,amod
17069545,70,attention,38,attention,attention,NN,_,39,compound
17069545,71,tasks,39,tasks,task,NNS,_,34,dobj
17069545,72,at,40,at,at,IN,_,41,case
17069545,73,baseline,41,baseline,baseline,NN,_,34,nmod
17069545,74,",",42,",",",",",",_,34,punct
17069545,75,weeks,43,weeks,week,NNS,_,34,dep
17069545,76,4,44,4,4,CD,_,43,nummod
17069545,77,",",45,",",",",",",_,43,punct
17069545,78,8,46,8,8,CD,_,43,nummod
17069545,79,",",47,",",",",",",_,43,punct
17069545,80,and,48,and,and,CC,_,43,cc
17069545,81,24,49,24,24,CD,_,43,conj
17069545,82,of,50,of,of,IN,_,52,case
17069545,83,open-label,51,open-label,open-label,JJ,_,52,amod
17069545,84,treatment,52,treatment,treatment,NN,_,49,nmod
17069545,85,",",53,",",",",",",_,43,punct
17069545,86,and,54,and,and,CC,_,43,cc
17069545,87,",",55,",",",",",",_,43,punct
17069545,88,at,56,at,at,IN,_,58,case
17069545,89,8,57,8,8,CD,_,58,nummod
17069545,90,weeks,58,weeks,week,NNS,_,55,root
17069545,91,after,59,after,after,IN,_,61,case
17069545,92,random,60,random,random,JJ,_,61,amod
17069545,93,assignment,61,assignment,assignment,NN,_,58,nmod
17069545,94,to,62,to,to,TO,_,64,case
17069545,95,either,63,either,either,CC,_,64,cc:preconj
17069545,96,placebo,64,placebo,placebo,NN,_,61,nmod
17069545,97,or,65,or,or,CC,_,64,cc
17069545,98,risperidone,66,risperidone,risperidone,NN,_,64,conj
17069545,99,.,67,.,.,.,_,58,punct
17069545,100,The,1,The,the,DT,_,4,det
17069545,101,primary,2,primary,primary,JJ,_,4,amod
17069545,102,efficacy,3,efficacy,efficacy,NN,_,4,compound
17069545,103,measures,4,measures,measure,NNS,_,7,nsubj
17069545,104,were,5,were,be,VBD,_,7,cop
17069545,105,response,6,response,response,NN,_,7,compound
17069545,106,latencies,7,latencies,latency,NNS,_,0,ROOT
17069545,107,to,8,to,to,TO,_,11,case
17069545,108,visually,9,visually,visually,RB,_,10,advmod
17069545,109,presented,10,presented,present,VBN,_,11,amod
17069545,110,stimuli,11,stimuli,stimulus,NNS,_,7,nmod
17069545,111,requiring,12,requiring,require,VBG,_,11,acl
17069545,112,two,13,two,two,CD,_,15,nummod
17069545,113,different,14,different,different,JJ,_,15,amod
17069545,114,types,15,types,type,NNS,_,12,dobj
17069545,115,of,16,of,of,IN,_,18,case
17069545,116,attention-controlled,17,attention-controlled,attention-controlled,JJ,_,18,amod
17069545,117,processing,18,processing,processing,NN,_,15,nmod
17069545,118,",",19,",",",",",",_,15,punct
17069545,119,i.e.,20,i.e.,i.e.,FW,_,22,advmod
17069545,120,",",21,",",",",",",_,22,punct
17069545,121,focused,22,focused,focus,VBD,_,15,acl:relcl
17069545,122,and,23,and,and,CC,_,22,cc
17069545,123,divided,24,divided,divide,VBD,_,22,conj
17069545,124,attention,25,attention,attention,NN,_,24,dobj
17069545,125,.,26,.,.,.,_,7,punct
17069545,126,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
17069545,127,About,2,About,about,IN,_,3,advmod
17069545,128,half,3,half,half,NN,_,10,nsubj
17069545,129,of,4,of,of,IN,_,7,case
17069545,130,the,5,the,the,DT,_,7,det
17069545,131,clinical,6,clinical,clinical,JJ,_,7,amod
17069545,132,responders,7,responders,responder,NNS,_,3,nmod
17069545,133,did,8,did,do,VBD,_,10,aux
17069545,134,not,9,not,not,RB,_,10,neg
17069545,135,produce,10,produce,produce,VB,_,1,acl:relcl
17069545,136,valid,11,valid,valid,JJ,_,13,amod
17069545,137,performance,12,performance,performance,NN,_,13,compound
17069545,138,measures,13,measures,measure,NNS,_,10,dobj
17069545,139,.,14,.,.,.,_,1,punct
17069545,140,These,1,These,these,DT,_,4,nsubjpass
17069545,141,could,2,could,could,MD,_,4,aux
17069545,142,be,3,be,be,VB,_,4,auxpass
17069545,143,shown,4,shown,show,VBN,_,0,ROOT
17069545,144,to,5,to,to,TO,_,10,mark
17069545,145,be,6,be,be,VB,_,10,cop
17069545,146,of,7,of,of,IN,_,10,case
17069545,147,younger,8,younger,younger,JJR,_,10,amod
17069545,148,mental,9,mental,mental,JJ,_,10,amod
17069545,149,age,10,age,age,NN,_,4,xcomp
17069545,150,and,11,and,and,CC,_,10,cc
17069545,151,less,12,less,less,JJR,_,13,advmod
17069545,152,adaptive,13,adaptive,adaptive,JJ,_,10,conj
17069545,153,as,14,as,as,IN,_,15,mark
17069545,154,measured,15,measured,measure,VBN,_,10,dep
17069545,155,by,16,by,by,IN,_,20,case
17069545,156,the,17,the,the,DT,_,20,det
17069545,157,Vineland,18,Vineland,Vineland,NNP,_,20,compound
17069545,158,Behavior,19,Behavior,Behavior,NNP,_,20,compound
17069545,159,Scales,20,Scales,Scales,NNP,_,15,nmod
17069545,160,.,21,.,.,.,_,4,punct
17069545,161,For,1,For,for,IN,_,5,case
17069545,162,the,2,the,the,DT,_,5,det
17069545,163,valid,3,valid,valid,JJ,_,5,amod
17069545,164,task,4,task,task,NN,_,5,compound
17069545,165,performers,5,performers,performer,NNS,_,16,nmod
17069545,166,divided,6,divided,divide,VBN,_,7,amod
17069545,167,attention,7,attention,attention,NN,_,16,nsubjpass
17069545,168,(,8,-LRB-,-lrb-,-LRB-,_,10,punct
17069545,169,serial,9,serial,serial,NN,_,10,compound
17069545,170,search,10,search,search,NN,_,7,dep
17069545,171,in,11,in,in,IN,_,13,case
17069545,172,working,12,working,work,VBG,_,13,amod
17069545,173,memory,13,memory,memory,NN,_,10,nmod
17069545,174,),14,-RRB-,-rrb-,-RRB-,_,10,punct
17069545,175,was,15,was,be,VBD,_,16,auxpass
17069545,176,shown,16,shown,show,VBN,_,0,ROOT
17069545,177,to,17,to,to,TO,_,18,mark
17069545,178,regress,18,regress,regress,VB,_,16,xcomp
17069545,179,in,19,in,in,IN,_,22,case
17069545,180,the,20,the,the,DT,_,22,det
17069545,181,placebo,21,placebo,placebo,NN,_,22,compound
17069545,182,group,22,group,group,NN,_,18,nmod
17069545,183,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
17069545,184,n,24,n,n,NN,_,18,dep
17069545,185,=,25,=,=,JJ,_,24,amod
17069545,186,7,26,7,7,CD,_,25,dep
17069545,187,),27,-RRB-,-rrb-,-RRB-,_,24,punct
17069545,188,",",28,",",",",",",_,16,punct
17069545,189,while,29,while,while,IN,_,40,mark
17069545,190,in,30,in,in,IN,_,33,case
17069545,191,the,31,the,the,DT,_,33,det
17069545,192,risperidone,32,risperidone,risperidone,NN,_,33,compound
17069545,193,group,33,group,group,NN,_,40,nmod
17069545,194,(,34,-LRB-,-lrb-,-LRB-,_,35,punct
17069545,195,n,35,n,n,NN,_,33,dep
17069545,196,=,36,=,=,JJ,_,35,amod
17069545,197,7,37,7,7,CD,_,36,dep
17069545,198,),38,-RRB-,-rrb-,-RRB-,_,35,punct
17069545,199,there,39,there,there,EX,_,40,expl
17069545,200,was,40,was,be,VBD,_,16,advcl
17069545,201,further,41,further,further,RB,_,42,advmod
17069545,202,improvement,42,improvement,improvement,NN,_,40,nsubj
17069545,203,.,43,.,.,.,_,16,punct
17069545,204,No,1,No,no,DT,_,4,neg
17069545,205,such,2,such,such,JJ,_,4,amod
17069545,206,group,3,group,group,NN,_,4,compound
17069545,207,difference,4,difference,difference,NN,_,6,nsubjpass
17069545,208,was,5,was,be,VBD,_,6,auxpass
17069545,209,found,6,found,find,VBN,_,0,ROOT
17069545,210,for,7,for,for,IN,_,9,case
17069545,211,focused,8,focused,focused,JJ,_,9,amod
17069545,212,attention,9,attention,attention,NN,_,6,nmod
17069545,213,.,10,.,.,.,_,6,punct
17069545,214,CONCLUSIONS,1,CONCLUSIONS,conclusion,NNS,_,0,ROOT
17069545,215,The,2,The,the,DT,_,3,det
17069545,216,study,3,study,study,NN,_,4,nsubj
17069545,217,suggests,4,suggests,suggest,VBZ,_,1,acl:relcl
17069545,218,a,5,a,a,DT,_,7,det
17069545,219,beneficial,6,beneficial,beneficial,JJ,_,7,amod
