doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7733183,0,Dose-related,1,Dose-related,dose-related,JJ,_,2,amod
7733183,1,difference,2,difference,difference,NN,_,0,ROOT
7733183,2,in,3,in,in,IN,_,5,case
7733183,3,progression,4,progression,progression,NN,_,5,compound
7733183,4,rates,5,rates,rate,NNS,_,2,nmod
7733183,5,of,6,of,of,IN,_,8,case
7733183,6,cytomegalovirus,7,cytomegalovirus,cytomegalovirus,NN,_,8,compound
7733183,7,retinopathy,8,retinopathy,retinopathy,NN,_,5,nmod
7733183,8,during,9,during,during,IN,_,12,case
7733183,9,foscarnet,10,foscarnet,foscarnet,NN,_,12,compound
7733183,10,maintenance,11,maintenance,maintenance,NN,_,12,compound
7733183,11,therapy,12,therapy,therapy,NN,_,2,nmod
7733183,12,.,13,.,.,.,_,2,punct
7733183,13,AIDS,1,AIDS,AIDS,NNP,_,7,compound
7733183,14,Clinical,2,Clinical,clinical,JJ,_,7,amod
7733183,15,Trials,3,Trials,Trials,NNPS,_,7,compound
7733183,16,Group,4,Group,Group,NNP,_,7,compound
7733183,17,Protocol,5,Protocol,Protocol,NNP,_,7,compound
7733183,18,915,6,915,915,CD,_,7,nummod
7733183,19,Team,7,Team,Team,NNP,_,0,ROOT
7733183,20,.,8,.,.,.,_,7,punct
7733183,21,PURPOSE,1,PURPOSE,purpose,NN,_,5,compound
7733183,22,A,2,A,a,NN,_,5,compound
7733183,23,previous,3,previous,previous,JJ,_,5,amod
7733183,24,dose-ranging,4,dose-ranging,dose-ranging,JJ,_,5,amod
7733183,25,study,5,study,study,NN,_,13,nsubj
7733183,26,of,6,of,of,IN,_,9,case
7733183,27,foscarnet,7,foscarnet,foscarnet,NN,_,9,compound
7733183,28,maintenance,8,maintenance,maintenance,NN,_,9,compound
7733183,29,therapy,9,therapy,therapy,NN,_,5,nmod
7733183,30,for,10,for,for,IN,_,12,case
7733183,31,cytomegalovirus,11,cytomegalovirus,cytomegalovirus,NN,_,12,compound
7733183,32,retinopathy,12,retinopathy,retinopathy,NN,_,9,nmod
7733183,33,showed,13,showed,show,VBD,_,0,ROOT
7733183,34,a,14,a,a,DT,_,16,det
7733183,35,positive,15,positive,positive,JJ,_,16,amod
7733183,36,relationship,16,relationship,relationship,NN,_,13,dobj
7733183,37,between,17,between,between,IN,_,18,case
7733183,38,dose,18,dose,dose,NN,_,16,nmod
7733183,39,and,19,and,and,CC,_,18,cc
7733183,40,survival,20,survival,survival,NN,_,18,conj
7733183,41,but,21,but,but,CC,_,13,cc
7733183,42,could,22,could,could,MD,_,24,aux
7733183,43,not,23,not,not,RB,_,24,neg
7733183,44,confirm,24,confirm,confirm,VB,_,13,conj
7733183,45,a,25,a,a,DT,_,26,det
7733183,46,relationship,26,relationship,relationship,NN,_,24,dobj
7733183,47,between,27,between,between,IN,_,28,case
7733183,48,dose,28,dose,dose,NN,_,26,nmod
7733183,49,and,29,and,and,CC,_,28,cc
7733183,50,time,30,time,time,NN,_,28,conj
7733183,51,to,31,to,to,TO,_,33,case
7733183,52,first,32,first,first,JJ,_,33,amod
7733183,53,progression,33,progression,progression,NN,_,30,nmod
7733183,54,.,34,.,.,.,_,13,punct
7733183,55,This,1,This,this,DT,_,3,det
7733183,56,retrospective,2,retrospective,retrospective,JJ,_,3,amod
7733183,57,analysis,3,analysis,analysis,NN,_,10,nsubjpass
7733183,58,of,4,of,of,IN,_,5,case
7733183,59,data,5,data,datum,NNS,_,3,nmod
7733183,60,from,6,from,from,IN,_,8,case
7733183,61,that,7,that,that,DT,_,8,det
7733183,62,study,8,study,study,NN,_,5,nmod
7733183,63,was,9,was,be,VBD,_,10,auxpass
7733183,64,undertaken,10,undertaken,undertake,VBN,_,0,ROOT
7733183,65,to,11,to,to,TO,_,12,mark
7733183,66,determine,12,determine,determine,VB,_,10,xcomp
7733183,67,whether,13,whether,whether,IN,_,15,mark
7733183,68,there,14,there,there,EX,_,15,expl
7733183,69,was,15,was,be,VBD,_,12,ccomp
7733183,70,a,16,a,a,DT,_,17,det
7733183,71,relationship,17,relationship,relationship,NN,_,15,nsubj
7733183,72,between,18,between,between,IN,_,19,case
7733183,73,dose,19,dose,dose,NN,_,17,nmod
7733183,74,and,20,and,and,CC,_,19,cc
7733183,75,progression,21,progression,progression,NN,_,22,compound
7733183,76,rates,22,rates,rate,NNS,_,19,conj
7733183,77,",",23,",",",",",",_,17,punct
7733183,78,which,24,which,which,WDT,_,25,nsubj
7733183,79,reflects,25,reflects,reflect,VBZ,_,17,acl:relcl
7733183,80,the,26,the,the,DT,_,27,det
7733183,81,amount,27,amount,amount,NN,_,30,nsubj
7733183,82,of,28,of,of,IN,_,29,case
7733183,83,retina,29,retina,retina,NN,_,27,nmod
7733183,84,destroyed,30,destroyed,destroy,VBD,_,25,ccomp
7733183,85,when,31,when,when,WRB,_,33,advmod
7733183,86,progression,32,progression,progression,NN,_,33,nsubj
