doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3715614,0,[,1,-LSB-,-lsb-,-LRB-,_,4,punct
3715614,1,Randomized,2,Randomized,randomize,VBN,_,4,amod
3715614,2,cooperative,3,cooperative,cooperative,JJ,_,4,amod
3715614,3,studies,4,studies,study,NNS,_,0,ROOT
3715614,4,of,5,of,of,IN,_,8,case
3715614,5,the,6,the,the,DT,_,8,det
3715614,6,surgical,7,surgical,surgical,JJ,_,8,amod
3715614,7,treatment,8,treatment,treatment,NN,_,4,nmod
3715614,8,of,9,of,of,IN,_,10,case
3715614,9,cancer,10,cancer,cancer,NN,_,8,nmod
3715614,10,of,11,of,of,IN,_,14,case
3715614,11,the,12,the,the,DT,_,14,det
3715614,12,thyroid,13,thyroid,thyroid,NN,_,14,compound
3715614,13,gland,14,gland,gland,NN,_,10,nmod
3715614,14,],15,-RSB-,-rsb-,-RRB-,_,4,punct
3715614,15,.,16,.,.,.,_,4,punct
