doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17178532,0,Dietary,1,Dietary,dietary,JJ,_,2,amod
17178532,1,status,2,status,status,NN,_,0,ROOT
17178532,2,and,3,and,and,CC,_,2,cc
17178532,3,impact,4,impact,impact,NN,_,2,conj
17178532,4,of,5,of,of,IN,_,6,case
17178532,5,risperidone,6,risperidone,risperidone,NN,_,2,nmod
17178532,6,on,7,on,on,IN,_,9,case
17178532,7,nutritional,8,nutritional,nutritional,JJ,_,9,amod
17178532,8,balance,9,balance,balance,NN,_,2,nmod
17178532,9,in,10,in,in,IN,_,11,case
17178532,10,children,11,children,child,NNS,_,9,nmod
17178532,11,with,12,with,with,IN,_,13,case
17178532,12,autism,13,autism,autism,NN,_,11,nmod
17178532,13,:,14,:,:,:,_,2,punct
17178532,14,a,15,a,a,DT,_,17,det
17178532,15,pilot,16,pilot,pilot,NN,_,17,compound
17178532,16,study,17,study,study,NN,_,2,dep
17178532,17,.,18,.,.,.,_,2,punct
17178532,18,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
17178532,19,Risperidone,2,Risperidone,risperidone,NN,_,5,nsubj
17178532,20,may,3,may,may,MD,_,5,aux
17178532,21,be,4,be,be,VB,_,5,cop
17178532,22,effective,5,effective,effective,JJ,_,0,ROOT
17178532,23,in,6,in,in,IN,_,7,mark
17178532,24,improving,7,improving,improve,VBG,_,5,advcl
17178532,25,tantrums,8,tantrums,tantrum,NNS,_,7,dobj
17178532,26,",",9,",",",",",",_,8,punct
17178532,27,aggression,10,aggression,aggression,NN,_,8,conj
17178532,28,",",11,",",",",",",_,8,punct
17178532,29,or,12,or,or,CC,_,8,cc
17178532,30,self-injurious,13,self-injurious,self-injurious,JJ,_,14,amod
17178532,31,behaviour,14,behaviour,behaviour,NN,_,8,conj
17178532,32,in,15,in,in,IN,_,16,case
17178532,33,children,16,children,child,NNS,_,8,nmod
17178532,34,with,17,with,with,IN,_,18,case
17178532,35,autism,18,autism,autism,NN,_,16,nmod
17178532,36,",",19,",",",",",",_,5,punct
17178532,37,but,20,but,but,CC,_,5,cc
17178532,38,often,21,often,often,RB,_,22,advmod
17178532,39,leads,22,leads,lead,VBZ,_,5,conj
17178532,40,to,23,to,to,TO,_,25,case
17178532,41,weight,24,weight,weight,NN,_,25,compound
17178532,42,gain,25,gain,gain,NN,_,22,nmod
17178532,43,.,26,.,.,.,_,5,punct
17178532,44,METHOD,1,METHOD,method,NN,_,14,nsubj
17178532,45,Using,2,Using,use,VBG,_,1,acl
17178532,46,a,3,a,a,DT,_,7,det
17178532,47,quantitative,4,quantitative,quantitative,JJ,_,7,amod
17178532,48,Food,5,Food,food,NN,_,7,compound
17178532,49,Frequency,6,Frequency,frequency,NN,_,7,compound
