doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10778276,0,Human,1,Human,human,JJ,_,3,amod
10778276,1,motor,2,motor,motor,NN,_,3,compound
10778276,2,responses,3,responses,response,NNS,_,0,ROOT
10778276,3,to,4,to,to,TO,_,7,case
10778276,4,simultaneous,5,simultaneous,simultaneous,JJ,_,7,amod
10778276,5,aversive,6,aversive,aversive,JJ,_,7,amod
10778276,6,stimulation,7,stimulation,stimulation,NN,_,3,nmod
10778276,7,and,8,and,and,CC,_,7,cc
10778276,8,failure,9,failure,failure,NN,_,7,conj
10778276,9,on,10,on,on,IN,_,13,case
10778276,10,a,11,a,a,DT,_,13,det
10778276,11,valued,12,valued,value,VBN,_,13,amod
10778276,12,task,13,task,task,NN,_,3,nmod
10778276,13,.,14,.,.,.,_,3,punct
10778276,14,The,1,The,the,DT,_,2,det
10778276,15,effects,2,effects,effect,NNS,_,24,nsubjpass
10778276,16,of,3,of,of,IN,_,4,case
10778276,17,presentation,4,presentation,presentation,NN,_,2,nmod
10778276,18,of,5,of,of,IN,_,8,case
10778276,19,an,6,an,a,DT,_,8,det
10778276,20,aversive,7,aversive,aversive,JJ,_,8,amod
10778276,21,stimulus,8,stimulus,stimulus,NN,_,4,nmod
10778276,22,and,9,and,and,CC,_,4,cc
10778276,23,simultaneous,10,simultaneous,simultaneous,JJ,_,11,amod
10778276,24,failure,11,failure,failure,NN,_,4,conj
10778276,25,on,12,on,on,IN,_,16,case
10778276,26,a,13,a,a,DT,_,16,det
10778276,27,bogus,14,bogus,bogus,JJ,_,16,amod
10778276,28,intelligence,15,intelligence,intelligence,NN,_,16,compound
10778276,29,test,16,test,test,NN,_,11,nmod
10778276,30,upon,17,upon,upon,IN,_,22,case
10778276,31,a,18,a,a,DT,_,19,det
10778276,32,subject,19,subject,subject,NN,_,22,nmod:poss
10778276,33,'s,20,'s,'s,POS,_,19,case
10778276,34,aggressive,21,aggressive,aggressive,JJ,_,22,amod
10778276,35,reactions,22,reactions,reaction,NNS,_,2,nmod
10778276,36,were,23,were,be,VBD,_,24,auxpass
10778276,37,studied,24,studied,study,VBN,_,0,ROOT
10778276,38,.,25,.,.,.,_,24,punct
10778276,39,The,1,The,the,DT,_,2,det
10778276,40,subject,2,subject,subject,NN,_,4,nmod:poss
10778276,41,'s,3,'s,'s,POS,_,2,case
10778276,42,fist,4,fist,fist,NN,_,7,nsubjpass
10778276,43,clenching,5,clenching,clench,VBG,_,4,acl
10778276,44,was,6,was,be,VBD,_,7,auxpass
10778276,45,used,7,used,use,VBN,_,0,ROOT
10778276,46,as,8,as,as,IN,_,10,case
10778276,47,an,9,an,a,DT,_,10,det
10778276,48,indicator,10,indicator,indicator,NN,_,7,nmod
10778276,49,of,11,of,of,IN,_,12,case
10778276,50,aggression,12,aggression,aggression,NN,_,10,nmod
10778276,51,.,13,.,.,.,_,7,punct
10778276,52,Four,1,Four,four,CD,_,2,nummod
10778276,53,conditions,2,conditions,condition,NNS,_,35,nsubjpass
10778276,54,",",3,",",",",",",_,2,punct
10778276,55,generated,4,generated,generate,VBN,_,2,acl
10778276,56,by,5,by,by,IN,_,7,case
10778276,57,the,6,the,the,DT,_,7,det
10778276,58,combinations,7,combinations,combination,NNS,_,4,nmod
10778276,59,of,8,of,of,IN,_,10,case
10778276,60,two,9,two,two,CD,_,10,nummod
10778276,61,kinds,10,kinds,kind,NNS,_,7,nmod
10778276,62,of,11,of,of,IN,_,12,case
10778276,63,stimulus,12,stimulus,stimulus,NN,_,10,nmod
10778276,64,delivered,13,delivered,deliver,VBN,_,10,acl
10778276,65,to,14,to,to,TO,_,16,case
10778276,66,the,15,the,the,DT,_,16,det
10778276,67,subjects,16,subjects,subject,NNS,_,13,nmod
10778276,68,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
10778276,69,aversive,18,aversive,aversive,JJ,_,16,dep
10778276,70,or,19,or,or,CC,_,18,cc
10778276,71,nonaversive,20,nonaversive,nonaversive,JJ,_,18,conj
10778276,72,),21,-RRB-,-rrb-,-RRB-,_,18,punct
