doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19066101,0,Preliminary,1,Preliminary,preliminary,JJ,_,2,amod
19066101,1,findings,2,findings,finding,NNS,_,0,ROOT
19066101,2,of,3,of,of,IN,_,6,case
19066101,3,the,4,the,the,DT,_,6,det
19066101,4,minimally-invasive,5,minimally-invasive,minimally-invasive,JJ,_,6,amod
19066101,5,surgery,6,surgery,surgery,NN,_,2,nmod
19066101,6,plus,7,plus,plus,CC,_,6,cc
19066101,7,rtPA,8,rtPA,rtpa,NN,_,6,conj
19066101,8,for,9,for,for,IN,_,12,case
19066101,9,intracerebral,10,intracerebral,intracerebral,JJ,_,12,amod
19066101,10,hemorrhage,11,hemorrhage,hemorrhage,NN,_,12,compound
19066101,11,evacuation,12,evacuation,evacuation,NN,_,6,nmod
19066101,12,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
19066101,13,MISTIE,14,MISTIE,mistie,NN,_,12,appos
19066101,14,),15,-RRB-,-rrb-,-RRB-,_,14,punct
19066101,15,clinical,16,clinical,clinical,JJ,_,17,amod
19066101,16,trial,17,trial,trial,NN,_,12,dep
19066101,17,.,18,.,.,.,_,2,punct
19066101,18,INTRODUCTION,1,INTRODUCTION,INTRODUCTION,NNP,_,2,nsubj
19066101,19,Compared,2,Compared,compare,VBD,_,16,csubjpass
19066101,20,to,3,to,to,TO,_,5,case
19066101,21,ischemic,4,ischemic,ischemic,JJ,_,5,amod
19066101,22,stroke,5,stroke,stroke,NN,_,2,nmod
19066101,23,",",6,",",",",",",_,5,punct
19066101,24,intracerebral,7,intracerebral,intracerebral,JJ,_,8,amod
19066101,25,hemorrhage,8,hemorrhage,hemorrhage,NN,_,5,appos
19066101,26,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
19066101,27,ICH,10,ICH,ich,NN,_,8,appos
19066101,28,),11,-RRB-,-rrb-,-RRB-,_,10,punct
19066101,29,is,12,is,be,VBZ,_,16,auxpass
19066101,30,easily,13,easily,easily,RB,_,14,advmod
19066101,31,and,14,and,and,CC,_,16,advmod
19066101,32,rapidly,15,rapidly,rapidly,RB,_,14,advmod
19066101,33,identified,16,identified,identify,VBD,_,0,ROOT
19066101,34,",",17,",",",",",",_,16,punct
19066101,35,occurs,18,occurs,occur,VBZ,_,16,conj
19066101,36,in,19,in,in,IN,_,21,case
19066101,37,younger,20,younger,younger,JJR,_,21,amod
19066101,38,patients,21,patients,patient,NNS,_,18,nmod
19066101,39,",",22,",",",",",",_,16,punct
19066101,40,and,23,and,and,CC,_,16,cc
19066101,41,produces,24,produces,produce,VBZ,_,16,conj
19066101,42,relatively,25,relatively,relatively,RB,_,26,advmod
19066101,43,small,26,small,small,JJ,_,28,amod
19066101,44,initial,27,initial,initial,JJ,_,28,amod
19066101,45,injury,28,injury,injury,NN,_,24,dobj
19066101,46,to,29,to,to,TO,_,31,case
19066101,47,cerebral,30,cerebral,cerebral,JJ,_,31,amod
19066101,48,tissues,31,tissues,tissue,NNS,_,28,nmod
19066101,49,--,32,--,--,:,_,16,punct
19066101,50,all,33,all,all,DT,_,34,det
19066101,51,factors,34,factors,factor,NNS,_,16,dep
19066101,52,suggesting,35,suggesting,suggest,VBG,_,34,acl
19066101,53,that,36,that,that,IN,_,40,mark
19066101,54,interventional,37,interventional,interventional,JJ,_,38,amod
19066101,55,amelioration,38,amelioration,amelioration,NN,_,40,nsubj
19066101,56,is,39,is,be,VBZ,_,40,cop
19066101,57,possible,40,possible,possible,JJ,_,35,ccomp
19066101,58,.,41,.,.,.,_,16,punct
19066101,59,Investigations,1,Investigations,investigation,NNS,_,6,nsubj
19066101,60,from,2,from,from,IN,_,5,case
19066101,61,the,3,the,the,DT,_,5,det
19066101,62,last,4,last,last,JJ,_,5,amod
19066101,63,decade,5,decade,decade,NN,_,1,nmod
19066101,64,established,6,established,establish,VBD,_,0,ROOT
19066101,65,that,7,that,that,IN,_,13,mark
19066101,66,extent,8,extent,extent,NN,_,13,nsubj
19066101,67,of,9,of,of,IN,_,12,case
19066101,68,ICH-mediated,10,ICH-mediated,ich-mediated,JJ,_,12,amod
19066101,69,brain,11,brain,brain,NN,_,12,compound
19066101,70,injury,12,injury,injury,NN,_,8,nmod
19066101,71,relates,13,relates,relate,VBZ,_,6,ccomp
19066101,72,directly,14,directly,directly,RB,_,13,advmod
19066101,73,to,15,to,to,TO,_,18,case
19066101,74,blood,16,blood,blood,NN,_,18,compound
19066101,75,clot,17,clot,clot,NN,_,18,compound
19066101,76,volume,18,volume,volume,NN,_,13,nmod
19066101,77,and,19,and,and,CC,_,18,cc
19066101,78,duration,20,duration,duration,NN,_,18,conj
19066101,79,of,21,of,of,IN,_,23,case
19066101,80,blood,22,blood,blood,NN,_,23,compound
19066101,81,exposure,23,exposure,exposure,NN,_,20,nmod
19066101,82,to,24,to,to,TO,_,26,case
19066101,83,brain,25,brain,brain,NN,_,26,compound
19066101,84,tissue,26,tissue,tissue,NN,_,23,nmod
19066101,85,.,27,.,.,.,_,6,punct
19066101,86,Using,1,Using,use,VBG,_,15,advcl
19066101,87,minimally-invasive,2,minimally-invasive,minimally-invasive,JJ,_,3,amod
19066101,88,surgery,3,surgery,surgery,NN,_,1,dobj
19066101,89,plus,4,plus,plus,CC,_,3,cc
19066101,90,recombinant,5,recombinant,recombinant,JJ,_,8,amod
19066101,91,tissue,6,tissue,tissue,NN,_,8,compound
19066101,92,plasminogen,7,plasminogen,plasminogen,NN,_,8,compound
19066101,93,activator,8,activator,activator,NN,_,3,conj
19066101,94,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
19066101,95,rtPA,10,rtPA,rtpa,NN,_,8,appos
19066101,96,),11,-RRB-,-rrb-,-RRB-,_,10,punct
19066101,97,",",12,",",",",",",_,15,punct
19066101,98,MISTIE,13,MISTIE,MISTIE,NNP,_,14,compound
19066101,99,investigators,14,investigators,investigator,NNS,_,15,nsubj
19066101,100,explored,15,explored,explore,VBD,_,0,ROOT
19066101,101,aggressive,16,aggressive,aggressive,JJ,_,17,amod
19066101,102,avenues,17,avenues,avenue,NNS,_,15,dobj
19066101,103,to,18,to,to,TO,_,19,mark
19066101,104,treat,19,treat,treat,VB,_,15,advcl
19066101,105,ICH,20,ICH,ich,NN,_,19,dobj
19066101,106,.,21,.,.,.,_,15,punct
19066101,107,METHODS,1,METHODS,method,NNS,_,0,ROOT
19066101,108,We,2,We,we,PRP,_,3,nsubj
19066101,109,investigated,3,investigated,investigate,VBD,_,1,acl:relcl
19066101,110,the,4,the,the,DT,_,5,det
19066101,111,difference,5,difference,difference,NN,_,3,dobj
19066101,112,between,6,between,between,IN,_,8,case
19066101,113,surgical,7,surgical,surgical,JJ,_,8,amod
19066101,114,intervention,8,intervention,intervention,NN,_,5,nmod
19066101,115,plus,9,plus,plus,CC,_,8,cc
19066101,116,rtPA,10,rtPA,rtpa,NN,_,8,conj
19066101,117,and,11,and,and,CC,_,10,cc
19066101,118,standard,12,standard,standard,JJ,_,14,amod
19066101,119,medical,13,medical,medical,JJ,_,14,amod
19066101,120,management,14,management,management,NN,_,10,conj
19066101,121,for,15,for,for,IN,_,16,case
19066101,122,ICH,16,ICH,ich,NN,_,10,nmod
19066101,123,.,17,.,.,.,_,1,punct
19066101,124,Subjects,1,Subjects,subject,NNS,_,7,nsubjpass
19066101,125,in,2,in,in,IN,_,4,case
19066101,126,both,3,both,both,DT,_,4,det
19066101,127,groups,4,groups,group,NNS,_,1,nmod
19066101,128,were,5,were,be,VBD,_,7,auxpass
19066101,129,medically,6,medically,medically,RB,_,7,advmod
19066101,130,managed,7,managed,manage,VBN,_,0,ROOT
