doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7017139,0,Value,1,Value,value,NN,_,0,ROOT
7017139,1,of,2,of,of,IN,_,5,case
7017139,2,an,3,an,a,DT,_,5,det
7017139,3,anal,4,anal,anal,JJ,_,5,amod
7017139,4,dilator,5,dilator,dilator,NN,_,1,nmod
7017139,5,after,6,after,after,IN,_,8,case
7017139,6,anal,7,anal,anal,JJ,_,8,amod
7017139,7,stretch,8,stretch,stretch,NN,_,1,nmod
7017139,8,for,9,for,for,IN,_,10,case
7017139,9,haemorrhoids,10,haemorrhoids,haemorrhoid,NNS,_,8,nmod
7017139,10,.,11,.,.,.,_,1,punct
7017139,11,A,1,A,a,DT,_,4,det
7017139,12,prospective,2,prospective,prospective,JJ,_,4,amod
7017139,13,randomized,3,randomized,randomized,JJ,_,4,amod
7017139,14,trial,4,trial,trial,NN,_,0,ROOT
7017139,15,compared,5,compared,compare,VBN,_,7,case
7017139,16,anal,6,anal,anal,JJ,_,7,amod
7017139,17,stretch,7,stretch,stretch,NN,_,4,nmod
7017139,18,with,8,with,with,IN,_,12,nmod
7017139,19,or,9,or,or,CC,_,8,cc
7017139,20,without,10,without,without,IN,_,8,conj
7017139,21,continued,11,continued,continue,VBN,_,12,amod
7017139,22,dilatation,12,dilatation,dilatation,NN,_,7,nmod
7017139,23,for,13,for,for,IN,_,15,case
7017139,24,three,14,three,three,CD,_,15,nummod
7017139,25,months,15,months,month,NNS,_,7,nmod
7017139,26,in,16,in,in,IN,_,19,case
7017139,27,89,17,89,89,CD,_,19,nummod
7017139,28,consecutive,18,consecutive,consecutive,JJ,_,19,amod
7017139,29,patients,19,patients,patient,NNS,_,15,nmod
7017139,30,with,20,with,with,IN,_,21,case
7017139,31,haemorrhoids,21,haemorrhoids,haemorrhoid,NNS,_,19,nmod
7017139,32,.,22,.,.,.,_,4,punct
7017139,33,Complications,1,Complications,complication,NNS,_,4,nsubj
7017139,34,of,2,of,of,IN,_,3,case
7017139,35,therapy,3,therapy,therapy,NN,_,1,nmod
7017139,36,occurred,4,occurred,occur,VBD,_,0,ROOT
7017139,37,in,5,in,in,IN,_,8,case
7017139,38,only,6,only,only,RB,_,7,advmod
7017139,39,4,7,4,4,CD,_,8,nummod
7017139,40,patients,8,patients,patient,NNS,_,4,nmod
7017139,41,",",9,",",",",",",_,8,punct
7017139,42,3,10,3,3,CD,_,13,nsubj
7017139,43,of,11,of,of,IN,_,12,case
7017139,44,whom,12,whom,whom,WP,_,10,nmod
7017139,45,had,13,had,have,VBD,_,8,acl:relcl
7017139,46,transient,14,transient,transient,JJ,_,15,amod
7017139,47,incontinence,15,incontinence,incontinence,NN,_,13,dobj
7017139,48,of,16,of,of,IN,_,17,case
7017139,49,flatus,17,flatus,flatus,NN,_,15,nmod
7017139,50,.,18,.,.,.,_,4,punct
7017139,51,When,1,When,when,WRB,_,4,advmod
7017139,52,patients,2,patients,patient,NNS,_,4,nsubjpass
7017139,53,were,3,were,be,VBD,_,4,auxpass
7017139,54,reviewed,4,reviewed,review,VBN,_,26,advcl
7017139,55,four,5,four,four,CD,_,6,nummod
7017139,56,months,6,months,month,NNS,_,4,nmod
7017139,57,after,7,after,after,IN,_,6,case
7017139,58,treatment,8,treatment,treatment,NN,_,6,dep
7017139,59,",",9,",",",",",",_,26,punct
7017139,60,only,10,only,only,RB,_,11,advmod
7017139,61,4,11,4,4,CD,_,26,nsubjpass
7017139,62,of,12,of,of,IN,_,14,case
7017139,63,44,13,44,44,CD,_,14,nummod
7017139,64,patients,14,patients,patient,NNS,_,11,nmod
7017139,65,(,15,-LRB-,-lrb-,-LRB-,_,17,punct
7017139,66,9,16,9,9,CD,_,17,nummod
7017139,67,%,17,%,%,NN,_,11,appos
7017139,68,),18,-RRB-,-rrb-,-RRB-,_,17,punct
7017139,69,who,19,who,who,WP,_,20,nsubj
7017139,70,used,20,used,use,VBD,_,11,acl:relcl
7017139,71,a,21,a,a,DT,_,22,det
7017139,72,dilator,22,dilator,dilator,NN,_,20,dobj
7017139,73,had,23,had,have,VBD,_,26,aux
7017139,74,not,24,not,not,RB,_,26,neg
7017139,75,been,25,been,be,VBN,_,26,auxpass
7017139,76,improved,26,improved,improve,VBN,_,0,ROOT
7017139,77,and,27,and,and,CC,_,26,cc
7017139,78,required,28,required,require,VBN,_,26,conj
7017139,79,additional,29,additional,additional,JJ,_,30,amod
7017139,80,therapy,30,therapy,therapy,NN,_,28,dobj
7017139,81,",",31,",",",",",",_,26,punct
7017139,82,compared,32,compared,compare,VBN,_,34,case
7017139,83,with,33,with,with,IN,_,34,case
7017139,84,15,34,15,15,CD,_,26,advcl
7017139,85,of,35,of,of,IN,_,37,case
7017139,86,42,36,42,42,CD,_,37,nummod
7017139,87,patients,37,patients,patient,NNS,_,34,nmod
7017139,88,(,38,-LRB-,-lrb-,-LRB-,_,40,punct
7017139,89,36,39,36,36,CD,_,40,nummod
7017139,90,%,40,%,%,NN,_,34,appos
7017139,91,),41,-RRB-,-rrb-,-RRB-,_,40,punct
7017139,92,who,42,who,who,WP,_,43,nsubj
7017139,93,had,43,had,have,VBD,_,34,acl:relcl
7017139,94,anal,44,anal,anal,JJ,_,45,amod
7017139,95,stretch,45,stretch,stretch,NN,_,43,dobj
7017139,96,alone,46,alone,alone,RB,_,45,advmod
7017139,97,(,47,-LRB-,-lrb-,-LRB-,_,48,punct
7017139,98,P,48,P,p,NN,_,45,dep
7017139,99,less,49,less,less,JJR,_,48,amod
7017139,100,than,50,than,than,IN,_,51,case
7017139,101,0.02,51,0.02,0.02,CD,_,49,nmod
7017139,102,),52,-RRB-,-rrb-,-RRB-,_,48,punct
7017139,103,.,53,.,.,.,_,26,punct
7017139,104,It,1,It,it,PRP,_,3,nsubjpass
7017139,105,is,2,is,be,VBZ,_,3,auxpass
7017139,106,concluded,3,concluded,conclude,VBN,_,0,ROOT
7017139,107,that,4,that,that,IN,_,11,mark
7017139,108,the,5,the,the,DT,_,6,det
7017139,109,use,6,use,use,NN,_,11,nsubj
7017139,110,of,7,of,of,IN,_,10,case
7017139,111,an,8,an,a,DT,_,10,det
7017139,112,anal,9,anal,anal,JJ,_,10,amod
7017139,113,dilator,10,dilator,dilator,NN,_,6,nmod
7017139,114,improves,11,improves,improve,VBZ,_,3,ccomp
7017139,115,the,12,the,the,DT,_,13,det
7017139,116,results,13,results,result,NNS,_,11,dobj
7017139,117,of,14,of,of,IN,_,16,case
7017139,118,anal,15,anal,anal,JJ,_,16,amod
7017139,119,stretch,16,stretch,stretch,NN,_,13,nmod
7017139,120,.,17,.,.,.,_,3,punct
