doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24105031,0,Supplementation,1,Supplementation,supplementation,NN,_,2,compound
24105031,1,effect,2,effect,effect,NN,_,8,nsubj
24105031,2,with,3,with,with,IN,_,5,case
24105031,3,slow-release,4,slow-release,slow-release,NN,_,5,compound
24105031,4,urea,5,urea,urea,NN,_,2,nmod
24105031,5,in,6,in,in,IN,_,7,case
24105031,6,feed,7,feed,feed,NN,_,2,nmod
24105031,7,blocks,8,blocks,block,VBZ,_,0,ROOT
24105031,8,for,9,for,for,IN,_,12,case
24105031,9,Thai,10,Thai,Thai,NNP,_,12,compound
24105031,10,beef,11,beef,beef,NN,_,12,compound
24105031,11,cattle,12,cattle,cattle,NNS,_,8,nmod
24105031,12,--,13,--,--,:,_,12,punct
24105031,13,nitrogen,14,nitrogen,nitrogen,NN,_,15,compound
24105031,14,utilization,15,utilization,utilization,NN,_,12,dep
24105031,15,",",16,",",",",",",_,15,punct
24105031,16,blood,17,blood,blood,NN,_,18,compound
24105031,17,biochemistry,18,biochemistry,biochemistry,NN,_,15,conj
24105031,18,",",19,",",",",",",_,15,punct
24105031,19,and,20,and,and,CC,_,15,cc
24105031,20,hematology,21,hematology,hematology,NN,_,15,conj
24105031,21,.,22,.,.,.,_,8,punct
24105031,22,Four,1,Four,four,CD,_,6,nummod
24105031,23,Thai,2,Thai,Thai,NNP,_,6,compound
24105031,24,male,3,male,male,NN,_,6,compound
24105031,25,native,4,native,native,JJ,_,6,amod
24105031,26,beef,5,beef,beef,NN,_,6,compound
24105031,27,cattle,6,cattle,cattle,NNS,_,21,nsubjpass
24105031,28,",",7,",",",",",",_,6,punct
24105031,29,initial,8,initial,initial,JJ,_,10,amod
24105031,30,body,9,body,body,NN,_,10,compound
24105031,31,weight,10,weight,weight,NN,_,6,appos
24105031,32,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
24105031,33,BW,12,BW,bw,NN,_,10,appos
24105031,34,),13,-RRB-,-rrb-,-RRB-,_,12,punct
24105031,35,of,14,of,of,IN,_,18,case
24105031,36,100,15,100,100,CD,_,17,compound
24105031,37,?,16,±,±,CD,_,17,compound
24105031,38,3.0,17,3.0,3.0,CD,_,18,nummod
24105031,39,kg,18,kg,kg,NN,_,10,nmod
24105031,40,were,19,were,be,VBD,_,21,auxpass
24105031,41,randomly,20,randomly,randomly,RB,_,21,advmod
24105031,42,assigned,21,assigned,assign,VBN,_,0,ROOT
24105031,43,in,22,in,in,IN,_,29,case
24105031,44,a,23,a,a,DT,_,29,det
24105031,45,4,24,4,4,CD,_,29,nummod
24105031,46,?,25,×,×,NN,_,29,compound
24105031,47,4,26,4,4,CD,_,29,nummod
24105031,48,Latin,27,Latin,Latin,NNP,_,29,compound
24105031,49,square,28,square,square,JJ,_,29,amod
24105031,50,design,29,design,design,NN,_,21,nmod
24105031,51,to,30,to,to,TO,_,31,mark
24105031,52,receive,31,receive,receive,VB,_,21,xcomp
24105031,53,four,32,four,four,CD,_,34,nummod
24105031,54,dietary,33,dietary,dietary,JJ,_,34,amod
24105031,55,treatments,34,treatments,treatment,NNS,_,31,dobj
24105031,56,with,35,with,with,IN,_,36,case
24105031,57,inclusion,36,inclusion,inclusion,NN,_,31,nmod
24105031,58,of,37,of,of,IN,_,41,case
24105031,59,urea,38,urea,urea,NN,_,41,compound
24105031,60,calcium,39,calcium,calcium,NN,_,41,compound
24105031,61,sulphate,40,sulphate,sulphate,NN,_,41,compound
24105031,62,mixture,41,mixture,mixture,NN,_,36,nmod
24105031,63,(,42,-LRB-,-lrb-,-LRB-,_,43,punct
24105031,64,U-cas,43,U-cas,u-cas,NN,_,41,appos
24105031,65,),44,-RRB-,-rrb-,-RRB-,_,43,punct
24105031,66,in,45,in,in,IN,_,47,case
24105031,67,feed,46,feed,feed,NN,_,47,compound
24105031,68,block,47,block,block,NN,_,36,nmod
24105031,69,(,48,-LRB-,-lrb-,-LRB-,_,49,punct
24105031,70,FB,49,FB,fb,NN,_,47,appos
24105031,71,),50,-RRB-,-rrb-,-RRB-,_,49,punct
24105031,72,at,51,at,at,IN,_,52,case
24105031,73,0,52,0,0,CD,_,47,nmod
24105031,74,",",53,",",",",",",_,52,punct
24105031,75,120,54,120,120,CD,_,52,conj
24105031,76,",",55,",",",",",",_,52,punct
24105031,77,150,56,150,150,CD,_,52,conj
24105031,78,",",57,",",",",",",_,52,punct
24105031,79,and,58,and,and,CC,_,52,cc
24105031,80,180,59,180,180,CD,_,52,conj
24105031,81,g/kg,60,g/kg,g/kg,NN,_,52,dep
24105031,82,dry,61,dry,dry,JJ,_,62,amod
24105031,83,matter,62,matter,matter,NN,_,36,dep
24105031,84,(,63,-LRB-,-lrb-,-LRB-,_,64,punct
24105031,85,DM,64,DM,dm,NN,_,62,appos
24105031,86,),65,-RRB-,-rrb-,-RRB-,_,64,punct
24105031,87,.,66,.,.,.,_,21,punct
24105031,88,Total,1,Total,total,JJ,_,2,amod
24105031,89,intakes,2,intakes,intake,NNS,_,4,nsubjpass
24105031,90,were,3,were,be,VBD,_,4,auxpass
24105031,91,increased,4,increased,increase,VBN,_,0,ROOT
24105031,92,with,5,with,with,IN,_,8,case
24105031,93,the,6,the,the,DT,_,8,det
24105031,94,increasing,7,increasing,increase,VBG,_,8,amod
24105031,95,level,8,level,level,NN,_,4,nmod
24105031,96,of,9,of,of,IN,_,11,case
24105031,97,U-cas,10,U-cas,u-cas,JJ,_,11,amod
24105031,98,supplementation,11,supplementation,supplementation,NN,_,8,nmod
24105031,99,in,12,in,in,IN,_,13,case
24105031,100,FB,13,FB,fb,NN,_,8,nmod
24105031,101,and,14,and,and,CC,_,8,cc
24105031,102,the,15,the,the,DT,_,16,det
24105031,103,result,16,result,result,NN,_,8,conj
24105031,104,obtained,17,obtained,obtain,VBD,_,8,acl
24105031,105,the,18,the,the,DT,_,19,det
24105031,106,highest,19,highest,highest,JJS,_,17,dobj
24105031,107,when,20,when,when,WRB,_,17,dep
24105031,108,supplementation,21,supplementation,supplementation,NN,_,20,dep
24105031,109,of,22,of,of,IN,_,23,case
24105031,110,U-cas,23,U-cas,u-ca,NNS,_,21,nmod
24105031,111,in,24,in,in,IN,_,25,case
24105031,112,FB,25,FB,fb,NN,_,21,nmod
24105031,113,at,26,at,at,IN,_,27,case
24105031,114,180,27,180,180,CD,_,21,nmod
24105031,115,",",28,",",",",",",_,21,punct
24105031,116,followed,29,followed,follow,VBN,_,21,acl
24105031,117,by,30,by,by,IN,_,31,case
24105031,118,150,31,150,150,CD,_,29,nmod
24105031,119,",",32,",",",",",",_,31,punct
24105031,120,120,33,120,120,CD,_,31,conj
24105031,121,",",34,",",",",",",_,31,punct
24105031,122,and,35,and,and,CC,_,31,cc
24105031,123,0,36,0,0,CD,_,38,nummod
24105031,124,g/kg,37,g/kg,g/kg,NN,_,38,compound
24105031,125,DM,38,DM,dm,NN,_,31,conj
24105031,126,",",39,",",",",",",_,21,punct
24105031,127,respectively,40,respectively,respectively,RB,_,21,advmod
24105031,128,.,41,.,.,.,_,4,punct
24105031,129,Moreover,1,Moreover,moreover,RB,_,13,advmod
24105031,130,",",2,",",",",",",_,13,punct
24105031,131,supplementation,3,supplementation,supplementation,NN,_,13,nsubj
24105031,132,of,4,of,of,IN,_,5,case
24105031,133,U-cas,5,U-cas,u-ca,NNS,_,3,nmod
24105031,134,in,6,in,in,IN,_,7,case
