doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1707337,0,Evolution,1,Evolution,evolution,NN,_,0,ROOT
1707337,1,of,2,of,of,IN,_,3,case
1707337,2,neuropathy,3,neuropathy,neuropathy,NN,_,1,nmod
1707337,3,and,4,and,and,CC,_,3,cc
1707337,4,myopathy,5,myopathy,myopathy,NN,_,3,conj
1707337,5,during,6,during,during,IN,_,9,case
1707337,6,intensive,7,intensive,intensive,JJ,_,9,amod
1707337,7,vincristine/corticosteroid,8,vincristine/corticosteroid,vincristine/corticosteroid,JJ,_,9,amod
1707337,8,chemotherapy,9,chemotherapy,chemotherapy,NN,_,1,nmod
1707337,9,for,10,for,for,IN,_,13,case
1707337,10,non-Hodgkin,11,non-Hodgkin,non-hodgkin,JJ,_,13,nmod:poss
1707337,11,'s,12,'s,'s,POS,_,13,case
1707337,12,lymphoma,13,lymphoma,lymphoma,NN,_,9,nmod
1707337,13,.,14,.,.,.,_,1,punct
1707337,14,Neuropathy,1,Neuropathy,neuropathy,NN,_,6,nsubj
1707337,15,and,2,and,and,CC,_,1,cc
1707337,16,myopathy,3,myopathy,myopathy,NN,_,1,conj
1707337,17,are,4,are,be,VBP,_,6,cop
1707337,18,common,5,common,common,JJ,_,6,amod
1707337,19,sequelae,6,sequelae,sequela,NNS,_,0,ROOT
1707337,20,of,7,of,of,IN,_,10,case
1707337,21,intensive,8,intensive,intensive,JJ,_,10,amod
1707337,22,chemotherapy,9,chemotherapy,chemotherapy,NN,_,10,compound
1707337,23,protocols,10,protocols,protocol,NNS,_,6,nmod
1707337,24,that,11,that,that,WDT,_,12,nsubj
1707337,25,contain,12,contain,contain,VBP,_,10,acl:relcl
1707337,26,vincristine,13,vincristine,vincristine,NN,_,12,dobj
1707337,27,and,14,and,and,CC,_,13,cc
1707337,28,corticosteroids,15,corticosteroids,corticosteroid,NNS,_,13,conj
1707337,29,.,16,.,.,.,_,6,punct
1707337,30,The,1,The,the,DT,_,2,det
1707337,31,authors,2,authors,author,NNS,_,4,nsubj
1707337,32,prospectively,3,prospectively,prospectively,RB,_,4,advmod
1707337,33,monitored,4,monitored,monitor,VBD,_,0,ROOT
1707337,34,the,5,the,the,DT,_,6,det
1707337,35,evolution,6,evolution,evolution,NN,_,4,dobj
1707337,36,of,7,of,of,IN,_,8,case
1707337,37,neuropathy,8,neuropathy,neuropathy,NN,_,6,nmod
1707337,38,and,9,and,and,CC,_,8,cc
1707337,39,myopathy,10,myopathy,myopathy,NN,_,8,conj
1707337,40,during,11,during,during,IN,_,16,case
1707337,41,an,12,an,a,DT,_,16,det
1707337,42,intensive,13,intensive,intensive,JJ,_,16,amod
1707337,43,12-week,14,12-week,12-week,JJ,_,16,amod
1707337,44,chemotherapy,15,chemotherapy,chemotherapy,NN,_,16,compound
1707337,45,program,16,program,program,NN,_,4,nmod
1707337,46,for,17,for,for,IN,_,18,case
1707337,47,patients,18,patients,patient,NNS,_,16,nmod
1707337,48,with,19,with,with,IN,_,25,case
1707337,49,intermediate,20,intermediate,intermediate,JJ,_,25,amod
1707337,50,and,21,and,and,CC,_,20,cc
1707337,51,high-grade,22,high-grade,high-grade,JJ,_,20,conj
1707337,52,non-Hodgkin,23,non-Hodgkin,non-hodgkin,JJ,_,25,amod
1707337,53,'s,24,'s,'s,POS,_,25,case
1707337,54,lymphoma,25,lymphoma,lymphoma,NN,_,18,nmod
1707337,55,.,26,.,.,.,_,4,punct
1707337,56,In,1,In,in,IN,_,3,case
1707337,57,this,2,this,this,DT,_,3,det
1707337,58,study,3,study,study,NN,_,7,nmod
1707337,59,",",4,",",",",",",_,7,punct
1707337,60,vincristine,5,vincristine,vincristine,NN,_,7,nsubjpass
1707337,61,was,6,was,be,VBD,_,7,auxpass
1707337,62,administered,7,administered,administer,VBN,_,0,ROOT
1707337,63,by,8,by,by,IN,_,10,case
1707337,64,bolus,9,bolus,bolus,NN,_,10,compound
1707337,65,injection,10,injection,injection,NN,_,7,nmod
1707337,66,followed,11,followed,follow,VBN,_,10,acl
1707337,67,by,12,by,by,IN,_,16,case
1707337,68,a,13,a,a,DT,_,16,det
1707337,69,3-day,14,3-day,3-day,JJ,_,16,amod
1707337,70,continuous,15,continuous,continuous,JJ,_,16,amod
1707337,71,intravenous,16,intravenous,intravenous,JJ,_,11,nmod
1707337,72,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
1707337,73,IV,18,IV,iv,CD,_,16,appos
1707337,74,),19,-RRB-,-rrb-,-RRB-,_,18,punct
1707337,75,infusion,20,infusion,infusion,NN,_,23,compound
1707337,76,(,21,-LRB-,-lrb-,-LRB-,_,23,punct
1707337,77,total,22,total,total,JJ,_,23,amod
1707337,78,dose,23,dose,dose,NN,_,16,dep
1707337,79,of,24,of,of,IN,_,26,case
1707337,80,2.0,25,2.0,2.0,CD,_,26,nummod
1707337,81,mg/m2,26,mg/m2,mg/m2,NN,_,23,nmod
1707337,82,every,27,every,every,DT,_,29,det
1707337,83,other,28,other,other,JJ,_,29,amod
1707337,84,week,29,week,week,NN,_,23,nmod:tmod
1707337,85,),30,-RRB-,-rrb-,-RRB-,_,23,punct
1707337,86,;,31,;,;,:,_,7,punct
1707337,87,the,32,the,the,DT,_,34,det
1707337,88,maximum,33,maximum,maximum,NN,_,34,compound
1707337,89,dose,34,dose,dose,NN,_,40,nsubjpass
1707337,90,of,35,of,of,IN,_,36,case
1707337,91,vincristine,36,vincristine,vincristine,NN,_,34,nmod
1707337,92,was,37,was,be,VBD,_,40,auxpass
1707337,93,not,38,not,not,RB,_,40,neg
1707337,94,arbitrarily,39,arbitrarily,arbitrarily,RB,_,40,advmod
1707337,95,limited,40,limited,limit,VBN,_,7,parataxis
1707337,96,.,41,.,.,.,_,40,punct
1707337,97,Cronassial,1,Cronassial,Cronassial,NNP,_,12,nsubjpass
1707337,98,",",2,",",",",",",_,1,punct
1707337,99,a,3,a,a,DT,_,4,det
1707337,100,mixture,4,mixture,mixture,NN,_,1,appos
1707337,101,of,5,of,of,IN,_,9,case
1707337,102,four,6,four,four,CD,_,9,nummod
1707337,103,naturally,7,naturally,naturally,RB,_,8,advmod
1707337,104,occurring,8,occurring,occur,VBG,_,9,amod
1707337,105,gangliosides,9,gangliosides,ganglioside,NNS,_,4,nmod
1707337,106,",",10,",",",",",",_,1,punct
1707337,107,was,11,was,be,VBD,_,12,auxpass
1707337,108,administered,12,administered,administer,VBN,_,0,ROOT
1707337,109,in,13,in,in,IN,_,17,case
1707337,110,a,14,a,a,DT,_,17,det
