doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22728026,0,Phase,1,Phase,phase,NN,_,3,compound
22728026,1,II,2,II,ii,CD,_,3,nummod
22728026,2,trial,3,trial,trial,NN,_,0,ROOT
22728026,3,of,4,of,of,IN,_,5,case
22728026,4,nab-paclitaxel,5,nab-paclitaxel,nab-paclitaxel,NN,_,3,nmod
22728026,5,compared,6,compared,compare,VBN,_,8,case
22728026,6,with,7,with,with,IN,_,8,case
22728026,7,docetaxel,8,docetaxel,docetaxel,NN,_,3,nmod
22728026,8,as,9,as,as,IN,_,11,case
22728026,9,first-line,10,first-line,first-line,JJ,_,11,amod
22728026,10,chemotherapy,11,chemotherapy,chemotherapy,NN,_,8,nmod
22728026,11,in,12,in,in,IN,_,13,case
22728026,12,patients,13,patients,patient,NNS,_,11,nmod
22728026,13,with,14,with,with,IN,_,17,case
22728026,14,metastatic,15,metastatic,metastatic,JJ,_,17,amod
22728026,15,breast,16,breast,breast,NN,_,17,compound
22728026,16,cancer,17,cancer,cancer,NN,_,13,nmod
22728026,17,:,18,:,:,:,_,3,punct
22728026,18,final,19,final,final,JJ,_,20,amod
22728026,19,analysis,20,analysis,analysis,NN,_,3,dep
22728026,20,of,21,of,of,IN,_,23,case
22728026,21,overall,22,overall,overall,JJ,_,23,amod
22728026,22,survival,23,survival,survival,NN,_,20,nmod
22728026,23,.,24,.,.,.,_,3,punct
22728026,24,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
22728026,25,A,2,A,a,NN,_,3,nsubj
22728026,26,randomized,3,randomized,randomize,VBD,_,0,ROOT
22728026,27,phase,4,phase,phase,NN,_,6,compound
22728026,28,II,5,II,ii,CD,_,6,nummod
22728026,29,study,6,study,study,NN,_,3,dobj
22728026,30,in,7,in,in,IN,_,9,case
22728026,31,first-line,8,first-line,first-line,JJ,_,9,amod
22728026,32,MBC,9,MBC,mbc,NN,_,3,nmod
22728026,33,demonstrated,10,demonstrated,demonstrate,VBD,_,3,dep
22728026,34,superior,11,superior,superior,JJ,_,12,amod
22728026,35,efficacy,12,efficacy,efficacy,NN,_,10,dobj
22728026,36,and,13,and,and,CC,_,12,cc
22728026,37,safety,14,safety,safety,NN,_,12,conj
22728026,38,of,15,of,of,IN,_,17,case
22728026,39,weekly,16,weekly,weekly,JJ,_,17,amod
22728026,40,nab-paclitaxel,17,nab-paclitaxel,nab-paclitaxel,NN,_,12,nmod
22728026,41,compared,18,compared,compare,VBN,_,20,case
22728026,42,with,19,with,with,IN,_,20,case
22728026,43,docetaxel,20,docetaxel,docetaxel,NN,_,10,advcl
22728026,44,.,21,.,.,.,_,3,punct
22728026,45,Final,1,Final,final,JJ,_,3,amod
22728026,46,survival,2,survival,survival,NN,_,3,compound
