doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2112233,0,[,1,-LSB-,-lsb-,-LRB-,_,2,punct
2112233,1,GISSI-2,2,GISSI-2,gissi-2,NN,_,0,ROOT
2112233,2,;,3,;,;,:,_,2,punct
2112233,3,the,4,the,the,DT,_,5,det
2112233,4,beginning,5,beginning,beginning,NN,_,2,dep
2112233,5,of,6,of,of,IN,_,8,case
2112233,6,the,7,the,the,DT,_,8,det
2112233,7,end,8,end,end,NN,_,5,nmod
2112233,8,or,9,or,or,CC,_,5,cc
2112233,9,the,10,the,the,DT,_,11,det
2112233,10,end,11,end,end,NN,_,5,conj
2112233,11,of,12,of,of,IN,_,14,case
2112233,12,the,13,the,the,DT,_,14,det
2112233,13,beginning,14,beginning,beginning,NN,_,11,nmod
2112233,14,for,15,for,for,IN,_,18,case
2112233,15,tissue,16,tissue,tissue,NN,_,18,compound
2112233,16,plasminogen,17,plasminogen,plasminogen,NN,_,18,compound
2112233,17,activator,18,activator,activator,NN,_,14,nmod
2112233,18,in,19,in,in,IN,_,22,case
2112233,19,acute,20,acute,acute,JJ,_,22,amod
2112233,20,myocardial,21,myocardial,myocardial,JJ,_,22,amod
2112233,21,infarct,22,infarct,infarct,NN,_,14,nmod
2112233,22,?,23,?,?,.,_,2,punct
2112233,23,],24,-RSB-,-rsb-,-RRB-,_,2,punct
2112233,24,.,1,.,.,.,_,0,ROOT
