doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3307623,0,Oral,1,Oral,oral,JJ,_,3,amod
3307623,1,ribavirin,2,ribavirin,ribavirin,NNP,_,3,compound
3307623,2,treatment,3,treatment,treatment,NN,_,0,ROOT
3307623,3,of,4,of,of,IN,_,6,case
3307623,4,influenza,5,influenza,influenza,NN,_,6,compound
3307623,5,A,6,A,a,NN,_,3,nmod
3307623,6,and,7,and,and,CC,_,6,cc
3307623,7,B,8,B,b,NN,_,6,conj
3307623,8,.,9,.,.,.,_,3,punct
3307623,9,A,1,A,a,DT,_,3,det
3307623,10,loading,2,loading,loading,NN,_,3,compound
3307623,11,dose,3,dose,dose,NN,_,11,nsubj
3307623,12,and,4,and,and,CC,_,3,cc
3307623,13,short-term,5,short-term,short-term,JJ,_,6,amod
3307623,14,administration,6,administration,administration,NN,_,3,conj
3307623,15,of,7,of,of,IN,_,9,case
3307623,16,oral,8,oral,oral,JJ,_,9,amod
3307623,17,ribavirin,9,ribavirin,ribavirin,NNP,_,3,nmod
3307623,18,significantly,10,significantly,significantly,RB,_,11,advmod
3307623,19,improved,11,improved,improve,VBD,_,0,ROOT
3307623,20,symptoms,12,symptoms,symptom,NNS,_,11,dobj
3307623,21,and,13,and,and,CC,_,12,cc
3307623,22,signs,14,signs,sign,NNS,_,12,conj
3307623,23,of,15,of,of,IN,_,18,case
3307623,24,influenza,16,influenza,influenza,NN,_,18,compound
3307623,25,type,17,type,type,NN,_,18,compound
3307623,26,A,18,A,a,NN,_,12,nmod
3307623,27,or,19,or,or,CC,_,18,cc
3307623,28,B,20,B,b,NN,_,21,compound
3307623,29,infection,21,infection,infection,NN,_,18,conj
3307623,30,in,22,in,in,IN,_,24,case
3307623,31,25,23,25,25,CD,_,24,nummod
3307623,32,patients,24,patients,patient,NNS,_,12,nmod
3307623,33,.,25,.,.,.,_,11,punct
3307623,34,The,1,The,the,DT,_,3,det
3307623,35,antiviral,2,antiviral,antiviral,JJ,_,3,amod
3307623,36,effect,3,effect,effect,NN,_,6,nsubj
3307623,37,was,4,was,be,VBD,_,6,cop
3307623,38,not,5,not,not,RB,_,6,neg
3307623,39,significant,6,significant,significant,JJ,_,0,ROOT
3307623,40,.,7,.,.,.,_,6,punct
3307623,41,No,1,No,no,DT,_,4,neg
3307623,42,adverse,2,adverse,adverse,JJ,_,4,amod
3307623,43,clinical,3,clinical,clinical,JJ,_,4,amod
3307623,44,effects,4,effects,effect,NNS,_,10,nsubjpass
3307623,45,or,5,or,or,CC,_,4,cc
3307623,46,significant,6,significant,significant,JJ,_,8,amod
3307623,47,laboratory,7,laboratory,laboratory,NN,_,8,compound
3307623,48,values,8,values,value,NNS,_,4,conj
3307623,49,were,9,were,be,VBD,_,10,auxpass
3307623,50,observed,10,observed,observe,VBN,_,0,ROOT
3307623,51,.,11,.,.,.,_,10,punct
3307623,52,Oral,1,Oral,oral,JJ,_,2,amod
3307623,53,treatment,2,treatment,treatment,NN,_,13,nsubj
3307623,54,of,3,of,of,IN,_,4,case
3307623,55,patients,4,patients,patient,NNS,_,2,nmod
3307623,56,with,5,with,with,IN,_,7,case
3307623,57,influenza,6,influenza,influenza,NN,_,7,compound
3307623,58,A,7,A,a,NN,_,4,nmod
3307623,59,or,8,or,or,CC,_,7,cc
3307623,60,B,9,B,b,NN,_,10,compound
3307623,61,infection,10,infection,infection,NN,_,7,conj
3307623,62,might,11,might,might,MD,_,13,aux
3307623,63,be,12,be,be,VB,_,13,cop
3307623,64,possible,13,possible,possible,JJ,_,0,ROOT
3307623,65,with,14,with,with,IN,_,15,case
3307623,66,ribavirin,15,ribavirin,ribavirin,NNP,_,13,nmod
3307623,67,.,16,.,.,.,_,13,punct
