doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24007198,0,Network,1,Network,Network,NNP,_,2,compound
24007198,1,coordination,2,coordination,coordination,NN,_,0,ROOT
24007198,2,following,3,following,follow,VBG,_,4,case
24007198,3,discharge,4,discharge,discharge,NN,_,2,nmod
24007198,4,from,5,from,from,IN,_,8,case
24007198,5,psychiatric,6,psychiatric,psychiatric,JJ,_,8,amod
24007198,6,inpatient,7,inpatient,inpatient,JJ,_,8,amod
24007198,7,treatment,8,treatment,treatment,NN,_,4,nmod
24007198,8,:,9,:,:,:,_,2,punct
24007198,9,a,10,a,a,DT,_,12,det
24007198,10,study,11,study,study,NN,_,12,compound
24007198,11,protocol,12,protocol,protocol,NN,_,2,dep
24007198,12,.,13,.,.,.,_,2,punct
24007198,13,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
24007198,14,Inadequate,2,Inadequate,inadequate,JJ,_,4,amod
24007198,15,discharge,3,discharge,discharge,NN,_,4,compound
24007198,16,planning,4,planning,planning,NN,_,11,nsubj
24007198,17,following,5,following,follow,VBG,_,7,case
24007198,18,inpatient,6,inpatient,inpatient,JJ,_,7,amod
24007198,19,stays,7,stays,stay,NNS,_,4,nmod
24007198,20,is,8,is,be,VBZ,_,11,cop
24007198,21,a,9,a,a,DT,_,11,det
24007198,22,major,10,major,major,JJ,_,11,amod
24007198,23,issue,11,issue,issue,NN,_,0,ROOT
24007198,24,in,12,in,in,IN,_,14,case
24007198,25,the,13,the,the,DT,_,14,det
24007198,26,provision,14,provision,provision,NN,_,11,nmod
24007198,27,of,15,of,of,IN,_,18,case
24007198,28,a,16,a,a,DT,_,18,det
24007198,29,high,17,high,high,JJ,_,18,amod
24007198,30,standard,18,standard,standard,NN,_,14,nmod
24007198,31,of,19,of,of,IN,_,20,case
24007198,32,care,20,care,care,NN,_,18,nmod
24007198,33,for,21,for,for,IN,_,22,case
24007198,34,patients,22,patients,patient,NNS,_,18,nmod
24007198,35,who,23,who,who,WP,_,24,nsubj
24007198,36,receive,24,receive,receive,VBP,_,22,acl:relcl
24007198,37,psychiatric,25,psychiatric,psychiatric,JJ,_,26,amod
24007198,38,treatment,26,treatment,treatment,NN,_,24,dobj
24007198,39,.,27,.,.,.,_,11,punct
24007198,40,Studies,1,Studies,study,NNS,_,3,nsubj
24007198,41,have,2,have,have,VBP,_,3,aux
24007198,42,shown,3,shown,show,VBN,_,0,ROOT
24007198,43,that,4,that,that,IN,_,18,mark
24007198,44,half,5,half,half,NN,_,18,nsubj
24007198,45,of,6,of,of,IN,_,7,case
24007198,46,patients,7,patients,patient,NNS,_,5,nmod
24007198,47,who,8,who,who,WP,_,9,nsubj
24007198,48,had,9,had,have,VBD,_,5,acl:relcl
24007198,49,no,10,no,no,DT,_,12,neg
24007198,50,pre-discharge,11,pre-discharge,pre-discharge,JJ,_,12,amod
24007198,51,contact,12,contact,contact,NN,_,9,dobj
24007198,52,with,13,with,with,IN,_,15,case
24007198,53,outpatient,14,outpatient,outpatient,NN,_,15,compound
24007198,54,services,15,services,service,NNS,_,12,nmod
24007198,55,do,16,do,do,VBP,_,18,aux
24007198,56,not,17,not,not,RB,_,18,neg
24007198,57,keep,18,keep,keep,VB,_,3,ccomp
24007198,58,their,19,their,they,PRP$,_,22,nmod:poss
24007198,59,first,20,first,first,JJ,_,22,amod
24007198,60,outpatient,21,outpatient,outpatient,NN,_,22,compound
24007198,61,appointment,22,appointment,appointment,NN,_,18,dobj
24007198,62,.,23,.,.,.,_,3,punct
24007198,63,Additionally,1,Additionally,additionally,RB,_,19,advmod
24007198,64,",",2,",",",",",",_,19,punct
24007198,65,discharged,3,discharged,discharge,VBN,_,4,amod
24007198,66,patients,4,patients,patient,NNS,_,19,nsubj
24007198,67,who,5,who,who,WP,_,9,nsubjpass
24007198,68,are,6,are,be,VBP,_,9,auxpass
24007198,69,not,7,not,not,RB,_,9,neg
24007198,70,well,8,well,well,RB,_,9,advmod
24007198,71,linked,9,linked,link,VBN,_,4,acl:relcl
24007198,72,to,10,to,to,TO,_,14,case
24007198,73,their,11,their,they,PRP$,_,14,nmod:poss
24007198,74,outpatient,12,outpatient,outpatient,NN,_,14,compound
24007198,75,care,13,care,care,NN,_,14,compound
24007198,76,networks,14,networks,network,NNS,_,9,nmod
24007198,77,are,15,are,be,VBP,_,19,cop
24007198,78,at,16,at,at,IN,_,19,case
24007198,79,twice,17,twice,twice,RB,_,19,advmod
24007198,80,the,18,the,the,DT,_,19,det
24007198,81,risk,19,risk,risk,NN,_,0,ROOT
24007198,82,of,20,of,of,IN,_,21,case
24007198,83,re-hospitalization,21,re-hospitalization,re-hospitalization,NN,_,19,nmod
24007198,84,.,22,.,.,.,_,19,punct
24007198,85,The,1,The,the,DT,_,2,det
24007198,86,aim,2,aim,aim,NN,_,6,nsubj
24007198,87,of,3,of,of,IN,_,5,case
24007198,88,this,4,this,this,DT,_,5,det
24007198,89,study,5,study,study,NN,_,2,nmod
24007198,90,is,6,is,be,VBZ,_,0,ROOT
24007198,91,to,7,to,to,TO,_,8,mark
24007198,92,investigate,8,investigate,investigate,VB,_,6,xcomp
24007198,93,if,9,if,if,IN,_,17,mark
24007198,94,the,10,the,the,DT,_,14,det
24007198,95,Post-Discharge,11,Post-Discharge,Post-Discharge,NNP,_,14,compound
24007198,96,Network,12,Network,Network,NNP,_,14,compound
24007198,97,Coordination,13,Coordination,coordination,NN,_,14,compound
24007198,98,Program,14,Program,program,NN,_,17,nsubj
24007198,99,at,15,at,at,IN,_,16,case
24007198,100,ipw,16,ipw,ipw,NN,_,14,nmod
24007198,101,has,17,has,have,VBZ,_,8,advcl
24007198,102,a,18,a,a,DT,_,21,det
24007198,103,demonstrably,19,demonstrably,demonstrably,RB,_,20,advmod
24007198,104,significant,20,significant,significant,JJ,_,21,amod
24007198,105,impact,21,impact,impact,NN,_,17,dobj
24007198,106,on,22,on,on,IN,_,24,case
24007198,107,the,23,the,the,DT,_,24,det
24007198,108,frequency,24,frequency,frequency,NN,_,17,nmod
24007198,109,and,25,and,and,CC,_,24,cc
24007198,110,duration,26,duration,duration,NN,_,24,conj
24007198,111,of,27,of,of,IN,_,29,case
24007198,112,patient,28,patient,patient,NN,_,29,compound
24007198,113,re-hospitalization,29,re-hospitalization,re-hospitalization,NN,_,24,nmod
24007198,114,.,30,.,.,.,_,6,punct
24007198,115,Subjects,1,Subjects,subject,NNS,_,4,nsubjpass
24007198,116,are,2,are,be,VBP,_,4,auxpass
24007198,117,randomly,3,randomly,randomly,RB,_,4,advmod
24007198,118,assigned,4,assigned,assign,VBN,_,0,ROOT
24007198,119,to,5,to,to,TO,_,9,case
24007198,120,either,6,either,either,CC,_,9,cc:preconj
24007198,121,the,7,the,the,DT,_,9,det
24007198,122,treatment,8,treatment,treatment,NN,_,9,compound
24007198,123,group,9,group,group,NN,_,4,nmod
24007198,124,or,10,or,or,CC,_,9,cc
24007198,125,to,11,to,to,TO,_,14,case
24007198,126,the,12,the,the,DT,_,14,det
24007198,127,control,13,control,control,NN,_,14,compound
24007198,128,group,14,group,group,NN,_,9,conj
24007198,129,.,15,.,.,.,_,4,punct
24007198,130,The,1,The,the,DT,_,3,det
24007198,131,treatment,2,treatment,treatment,NN,_,3,compound
24007198,132,group,3,group,group,NN,_,4,nsubj
24007198,133,participates,4,participates,participate,VBZ,_,0,ROOT
24007198,134,in,5,in,in,IN,_,10,case
24007198,135,the,6,the,the,DT,_,10,det
24007198,136,Post-Discharge,7,Post-Discharge,Post-Discharge,NNP,_,10,compound
24007198,137,Network,8,Network,Network,NNP,_,10,compound
24007198,138,Coordination,9,Coordination,coordination,NN,_,10,compound
24007198,139,Program,10,Program,program,NN,_,4,nmod
24007198,140,.,11,.,.,.,_,4,punct
24007198,141,The,1,The,the,DT,_,3,det
24007198,142,control,2,control,control,NN,_,3,compound
24007198,143,group,3,group,group,NN,_,4,nsubj
24007198,144,receives,4,receives,receive,VBZ,_,0,ROOT
24007198,145,treatment,5,treatment,treatment,NN,_,4,dobj
24007198,146,as,6,as,as,IN,_,7,case
24007198,147,usual,7,usual,usual,JJ,_,4,advcl
24007198,148,with,8,with,with,IN,_,12,case
24007198,149,no,9,no,no,DT,_,12,neg
24007198,150,additional,10,additional,additional,JJ,_,12,amod
24007198,151,social,11,social,social,JJ,_,12,amod
24007198,152,support,12,support,support,NN,_,7,nmod
24007198,153,.,13,.,.,.,_,4,punct
24007198,154,Further,1,Further,further,JJ,_,3,amod
24007198,155,outcome,2,outcome,outcome,NN,_,3,compound
24007198,156,variables,3,variables,variable,NNS,_,4,nsubj
