doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19948568,0,Randomized,1,Randomized,randomize,VBN,_,0,ROOT
19948568,1,",",2,",",",",",",_,1,punct
19948568,2,controlled,3,controlled,control,VBN,_,4,amod
19948568,3,trial,4,trial,trial,NN,_,2,root
19948568,4,of,5,of,of,IN,_,7,case
19948568,5,an,6,an,a,DT,_,7,det
19948568,6,intervention,7,intervention,intervention,NN,_,4,nmod
19948568,7,for,8,for,for,IN,_,9,case
19948568,8,toddlers,9,toddlers,toddler,NNS,_,7,nmod
19948568,9,with,10,with,with,IN,_,11,case
19948568,10,autism,11,autism,autism,NN,_,9,nmod
19948568,11,:,12,:,:,:,_,4,punct
19948568,12,the,13,the,the,DT,_,17,det
19948568,13,Early,14,Early,early,JJ,_,17,amod
19948568,14,Start,15,Start,Start,NNP,_,17,compound
19948568,15,Denver,16,Denver,Denver,NNP,_,17,compound
19948568,16,Model,17,Model,Model,NNP,_,4,dep
19948568,17,.,18,.,.,.,_,4,punct
19948568,18,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
19948568,19,To,2,To,to,TO,_,3,mark
19948568,20,conduct,3,conduct,conduct,VB,_,1,acl
19948568,21,a,4,a,a,DT,_,3,dobj
19948568,22,randomized,5,randomized,randomize,VBN,_,4,dep
19948568,23,",",6,",",",",",",_,5,punct
19948568,24,controlled,7,controlled,control,VBN,_,8,amod
19948568,25,trial,8,trial,trial,NN,_,6,root
19948568,26,to,9,to,to,TO,_,10,mark
19948568,27,evaluate,10,evaluate,evaluate,VB,_,8,acl
19948568,28,the,11,the,the,DT,_,12,det
19948568,29,efficacy,12,efficacy,efficacy,NN,_,10,dobj
19948568,30,of,13,of,of,IN,_,18,case
19948568,31,the,14,the,the,DT,_,18,det
19948568,32,Early,15,Early,early,JJ,_,18,amod
19948568,33,Start,16,Start,Start,NNP,_,18,compound
19948568,34,Denver,17,Denver,Denver,NNP,_,18,compound
19948568,35,Model,18,Model,Model,NNP,_,12,nmod
19948568,36,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
19948568,37,ESDM,20,ESDM,ESDM,NNP,_,18,appos
19948568,38,),21,-RRB-,-rrb-,-RRB-,_,20,punct
19948568,39,",",22,",",",",",",_,18,punct
19948568,40,a,23,a,a,DT,_,27,det
19948568,41,comprehensive,24,comprehensive,comprehensive,JJ,_,27,amod
19948568,42,developmental,25,developmental,developmental,JJ,_,27,amod
19948568,43,behavioral,26,behavioral,behavioral,JJ,_,27,amod
19948568,44,intervention,27,intervention,intervention,NN,_,18,appos
19948568,45,",",28,",",",",",",_,18,punct
19948568,46,for,29,for,for,IN,_,30,mark
19948568,47,improving,30,improving,improve,VBG,_,10,advcl
19948568,48,outcomes,31,outcomes,outcome,NNS,_,30,dobj
19948568,49,of,32,of,of,IN,_,33,case
19948568,50,toddlers,33,toddlers,toddler,NNS,_,31,nmod
19948568,51,diagnosed,34,diagnosed,diagnose,VBN,_,33,acl
19948568,52,with,35,with,with,IN,_,38,case
19948568,53,autism,36,autism,autism,NN,_,38,compound
19948568,54,spectrum,37,spectrum,spectrum,NN,_,38,compound
19948568,55,disorder,38,disorder,disorder,NN,_,34,nmod
19948568,56,(,39,-LRB-,-lrb-,-LRB-,_,40,punct
19948568,57,ASD,40,ASD,asd,NN,_,38,appos
19948568,58,),41,-RRB-,-rrb-,-RRB-,_,40,punct
19948568,59,.,42,.,.,.,_,8,punct
19948568,60,METHODS,1,METHODS,method,NNS,_,3,compound
19948568,61,Forty-eight,2,Forty-eight,forty-eight,CD,_,3,nummod
19948568,62,children,3,children,child,NNS,_,16,nsubjpass
19948568,63,diagnosed,4,diagnosed,diagnose,VBN,_,3,acl
19948568,64,with,5,with,with,IN,_,6,case
19948568,65,ASD,6,ASD,asd,NN,_,4,nmod
19948568,66,between,7,between,between,IN,_,11,case
19948568,67,18,8,18,18,CD,_,11,nummod
19948568,68,and,9,and,and,CC,_,8,cc
19948568,69,30,10,30,30,CD,_,8,conj
19948568,70,months,11,months,month,NNS,_,6,nmod
19948568,71,of,12,of,of,IN,_,13,case
19948568,72,age,13,age,age,NN,_,11,nmod
19948568,73,were,14,were,be,VBD,_,16,auxpass
19948568,74,randomly,15,randomly,randomly,RB,_,16,advmod
19948568,75,assigned,16,assigned,assign,VBN,_,0,ROOT
19948568,76,to,17,to,to,TO,_,16,xcomp
19948568,77,1,18,1,1,CD,_,17,dobj
19948568,78,of,19,of,of,IN,_,21,case
19948568,79,2,20,2,2,CD,_,21,nummod
19948568,80,groups,21,groups,group,NNS,_,18,nmod
19948568,81,:,22,:,:,:,_,18,punct
19948568,82,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
19948568,83,1,24,1,1,LS,_,27,dep
19948568,84,),25,-RRB-,-rrb-,-RRB-,_,24,punct
19948568,85,ESDM,26,ESDM,esdm,NN,_,27,compound
19948568,86,intervention,27,intervention,intervention,NN,_,18,conj
19948568,87,",",28,",",",",",",_,27,punct
19948568,88,which,29,which,which,WDT,_,31,nsubjpass
19948568,89,is,30,is,be,VBZ,_,31,auxpass
19948568,90,based,31,based,base,VBN,_,27,acl:relcl
19948568,91,on,32,on,on,IN,_,38,case
19948568,92,developmental,33,developmental,developmental,JJ,_,38,amod
19948568,93,and,34,and,and,CC,_,33,cc
19948568,94,applied,35,applied,apply,VBD,_,33,conj
19948568,95,behavioral,36,behavioral,behavioral,JJ,_,38,amod
19948568,96,analytic,37,analytic,analytic,JJ,_,38,amod
19948568,97,principles,38,principles,principle,NNS,_,31,nmod
19948568,98,and,39,and,and,CC,_,31,cc
19948568,99,delivered,40,delivered,deliver,VBN,_,31,conj
19948568,100,by,41,by,by,IN,_,43,case
19948568,101,trained,42,trained,trained,JJ,_,43,amod
19948568,102,therapists,43,therapists,therapist,NNS,_,40,nmod
19948568,103,and,44,and,and,CC,_,43,cc
19948568,104,parents,45,parents,parent,NNS,_,43,conj
19948568,105,for,46,for,for,IN,_,48,case
19948568,106,2,47,2,2,CD,_,48,nummod
19948568,107,years,48,years,year,NNS,_,40,nmod
19948568,108,;,49,;,;,:,_,18,punct
19948568,109,or,50,or,or,CC,_,18,cc
19948568,110,(,51,-LRB-,-lrb-,-LRB-,_,52,punct
19948568,111,2,52,2,2,LS,_,54,dep
19948568,112,),53,-RRB-,-rrb-,-RRB-,_,52,punct
19948568,113,referral,54,referral,referral,NN,_,18,conj
19948568,114,to,55,to,to,TO,_,57,case
19948568,115,community,56,community,community,NN,_,57,compound
19948568,116,providers,57,providers,provider,NNS,_,54,nmod
19948568,117,for,58,for,for,IN,_,59,case
19948568,118,intervention,59,intervention,intervention,NN,_,18,nmod
19948568,119,commonly,60,commonly,commonly,RB,_,61,advmod
19948568,120,available,61,available,available,JJ,_,59,amod
19948568,121,in,62,in,in,IN,_,64,case
19948568,122,the,63,the,the,DT,_,64,det
19948568,123,community,64,community,community,NN,_,61,nmod
19948568,124,.,65,.,.,.,_,16,punct
19948568,125,RESULTS,1,RESULTS,result,NNS,_,2,nsubj
19948568,126,Compared,2,Compared,compare,VBD,_,0,ROOT
19948568,127,with,3,with,with,IN,_,4,case
19948568,128,children,4,children,child,NNS,_,13,nmod
19948568,129,who,5,who,who,WP,_,6,nsubj
19948568,130,received,6,received,receive,VBD,_,4,acl:relcl
19948568,131,community-intervention,7,community-intervention,community-intervention,NN,_,6,dobj
19948568,132,",",8,",",",",",",_,4,punct
19948568,133,children,9,children,child,NNS,_,13,nsubj
19948568,134,who,10,who,who,WP,_,11,nsubj
19948568,135,received,11,received,receive,VBD,_,9,acl:relcl
19948568,136,ESDM,12,ESDM,ESDM,NNP,_,11,dobj
19948568,137,showed,13,showed,show,VBD,_,2,ccomp
19948568,138,significant,14,significant,significant,JJ,_,15,amod
19948568,139,improvements,15,improvements,improvement,NNS,_,13,dobj
19948568,140,in,16,in,in,IN,_,17,case
19948568,141,IQ,17,IQ,IQ,NNP,_,15,nmod
19948568,142,",",18,",",",",",",_,17,punct
19948568,143,adaptive,19,adaptive,adaptive,JJ,_,20,amod
19948568,144,behavior,20,behavior,behavior,NN,_,17,conj
19948568,145,",",21,",",",",",",_,17,punct
19948568,146,and,22,and,and,CC,_,17,cc
19948568,147,autism,23,autism,autism,NN,_,24,compound
19948568,148,diagnosis,24,diagnosis,diagnosis,NN,_,17,conj
19948568,149,.,25,.,.,.,_,2,punct
19948568,150,Two,1,Two,two,CD,_,2,nummod
19948568,151,years,2,years,year,NNS,_,12,dep
19948568,152,after,3,after,after,IN,_,2,mark
19948568,153,entering,4,entering,enter,VBG,_,2,dep
19948568,154,intervention,5,intervention,intervention,NN,_,4,dobj
19948568,155,",",6,",",",",",",_,12,punct
19948568,156,the,7,the,the,DT,_,9,det
19948568,157,ESDM,8,ESDM,ESDM,NNP,_,9,compound
19948568,158,group,9,group,group,NN,_,12,nsubj
19948568,159,on,10,on,on,IN,_,11,case
19948568,160,average,11,average,average,NN,_,9,nmod
19948568,161,improved,12,improved,improve,VBD,_,0,ROOT
19948568,162,17.6,13,17.6,17.6,CD,_,16,nummod
19948568,163,standard,14,standard,standard,JJ,_,16,amod
19948568,164,score,15,score,score,NN,_,16,compound
19948568,165,points,16,points,point,NNS,_,12,dobj
19948568,166,(,17,-LRB-,-lrb-,-LRB-,_,19,punct
19948568,167,1,18,1,1,CD,_,19,nummod
19948568,168,SD,19,SD,sd,NN,_,16,dep
19948568,169,:,20,:,:,:,_,19,punct
19948568,170,15,21,15,15,CD,_,22,nummod
19948568,171,points,22,points,point,NNS,_,19,dep
19948568,172,),23,-RRB-,-rrb-,-RRB-,_,19,punct
19948568,173,compared,24,compared,compare,VBN,_,27,case
19948568,174,with,25,with,with,IN,_,27,case
19948568,175,7.0,26,7.0,7.0,CD,_,27,nummod
19948568,176,points,27,points,point,NNS,_,12,advcl
19948568,177,in,28,in,in,IN,_,31,case
19948568,178,the,29,the,the,DT,_,31,det
19948568,179,comparison,30,comparison,comparison,NN,_,31,compound
19948568,180,group,31,group,group,NN,_,27,nmod
19948568,181,relative,32,relative,relative,JJ,_,27,amod
19948568,182,to,33,to,to,TO,_,35,case
19948568,183,baseline,34,baseline,baseline,NN,_,35,compound
19948568,184,scores,35,scores,score,NNS,_,32,nmod
19948568,185,.,36,.,.,.,_,12,punct
19948568,186,The,1,The,the,DT,_,3,det
19948568,187,ESDM,2,ESDM,ESDM,NNP,_,3,compound
19948568,188,group,3,group,group,NN,_,4,nsubj
19948568,189,maintained,4,maintained,maintain,VBD,_,0,ROOT
19948568,190,its,5,its,its,PRP$,_,6,nmod:poss
19948568,191,rate,6,rate,rate,NN,_,4,dobj
19948568,192,of,7,of,of,IN,_,8,case
19948568,193,growth,8,growth,growth,NN,_,6,nmod
19948568,194,in,9,in,in,IN,_,11,case
19948568,195,adaptive,10,adaptive,adaptive,JJ,_,11,amod
19948568,196,behavior,11,behavior,behavior,NN,_,4,nmod
19948568,197,compared,12,compared,compare,VBN,_,16,case
19948568,198,with,13,with,with,IN,_,16,case
19948568,199,a,14,a,a,DT,_,16,det
19948568,200,normative,15,normative,normative,JJ,_,16,amod
19948568,201,sample,16,sample,sample,NN,_,4,advcl
19948568,202,of,17,of,of,IN,_,20,case
19948568,203,typically,18,typically,typically,RB,_,19,advmod
19948568,204,developing,19,developing,develop,VBG,_,20,amod
19948568,205,children,20,children,child,NNS,_,16,nmod
19948568,206,.,21,.,.,.,_,4,punct
19948568,207,In,1,In,in,IN,_,2,case
19948568,208,contrast,2,contrast,contrast,NN,_,12,nmod
19948568,209,",",3,",",",",",",_,12,punct
19948568,210,over,4,over,over,IN,_,7,case
19948568,211,the,5,the,the,DT,_,7,det
19948568,212,2-year,6,2-year,2-year,JJ,_,7,amod
19948568,213,span,7,span,span,NN,_,12,nmod
19948568,214,",",8,",",",",",",_,12,punct
19948568,215,the,9,the,the,DT,_,11,det
19948568,216,comparison,10,comparison,comparison,NN,_,11,compound
19948568,217,group,11,group,group,NN,_,12,nsubj
19948568,218,showed,12,showed,show,VBD,_,0,ROOT
19948568,219,greater,13,greater,greater,JJR,_,14,amod
19948568,220,delays,14,delays,delay,NNS,_,12,dobj
19948568,221,in,15,in,in,IN,_,17,case
19948568,222,adaptive,16,adaptive,adaptive,JJ,_,17,amod
19948568,223,behavior,17,behavior,behavior,NN,_,14,nmod
19948568,224,.,18,.,.,.,_,12,punct
19948568,225,Children,1,Children,child,NNS,_,8,nsubj
19948568,226,who,2,who,who,WP,_,3,nsubj
19948568,227,received,3,received,receive,VBD,_,1,acl:relcl
19948568,228,ESDM,4,ESDM,ESDM,NNP,_,3,dobj
19948568,229,also,5,also,also,RB,_,8,advmod
19948568,230,were,6,were,be,VBD,_,8,cop
19948568,231,more,7,more,more,RBR,_,8,advmod
19948568,232,likely,8,likely,likely,JJ,_,0,ROOT
19948568,233,to,9,to,to,TO,_,10,mark
19948568,234,experience,10,experience,experience,VB,_,8,xcomp
19948568,235,a,11,a,a,DT,_,12,det
19948568,236,change,12,change,change,NN,_,10,dobj
19948568,237,in,13,in,in,IN,_,14,case
19948568,238,diagnosis,14,diagnosis,diagnosis,NN,_,12,nmod
19948568,239,from,15,from,from,IN,_,16,case
19948568,240,autism,16,autism,autism,NN,_,12,nmod
19948568,241,to,17,to,to,TO,_,20,case
19948568,242,pervasive,18,pervasive,pervasive,JJ,_,20,amod
19948568,243,developmental,19,developmental,developmental,JJ,_,20,amod
19948568,244,disorder,20,disorder,disorder,NN,_,16,nmod
19948568,245,",",21,",",",",",",_,10,punct
19948568,246,not,22,not,not,RB,_,24,neg
19948568,247,otherwise,23,otherwise,otherwise,RB,_,24,advmod
19948568,248,specified,24,specified,specify,VBN,_,10,dep
19948568,249,",",25,",",",",",",_,10,punct
19948568,250,than,26,than,than,IN,_,29,case
19948568,251,the,27,the,the,DT,_,29,det
19948568,252,comparison,28,comparison,comparison,NN,_,29,compound
19948568,253,group,29,group,group,NN,_,10,nmod
19948568,254,.,30,.,.,.,_,8,punct
19948568,255,CONCLUSIONS,1,CONCLUSIONS,conclusion,NNS,_,0,ROOT
19948568,256,This,2,This,this,DT,_,6,nsubj
19948568,257,is,3,is,be,VBZ,_,6,cop
19948568,258,the,4,the,the,DT,_,6,det
19948568,259,first,5,first,first,JJ,_,6,amod
19948568,260,randomized,6,randomized,randomize,VBN,_,1,acl:relcl
19948568,261,",",7,",",",",",",_,6,punct
19948568,262,controlled,8,controlled,control,VBN,_,9,amod
19948568,263,trial,9,trial,trial,NN,_,6,dobj
19948568,264,to,10,to,to,TO,_,11,mark
19948568,265,demonstrate,11,demonstrate,demonstrate,VB,_,9,acl
19948568,266,the,12,the,the,DT,_,13,det
19948568,267,efficacy,13,efficacy,efficacy,NN,_,11,dobj
19948568,268,of,14,of,of,IN,_,19,case
19948568,269,a,15,a,a,DT,_,19,det
19948568,270,comprehensive,16,comprehensive,comprehensive,JJ,_,19,amod
19948568,271,developmental,17,developmental,developmental,JJ,_,19,amod
19948568,272,behavioral,18,behavioral,behavioral,JJ,_,19,amod
19948568,273,intervention,19,intervention,intervention,NN,_,13,nmod
19948568,274,for,20,for,for,IN,_,21,case
19948568,275,toddlers,21,toddlers,toddler,NNS,_,19,nmod
19948568,276,with,22,with,with,IN,_,23,case
19948568,277,ASD,23,ASD,asd,NN,_,21,nmod
19948568,278,for,24,for,for,IN,_,25,mark
19948568,279,improving,25,improving,improve,VBG,_,19,acl
19948568,280,cognitive,26,cognitive,cognitive,JJ,_,29,amod
19948568,281,and,27,and,and,CC,_,26,cc
19948568,282,adaptive,28,adaptive,adaptive,JJ,_,26,conj
19948568,283,behavior,29,behavior,behavior,NN,_,25,dobj
19948568,284,and,30,and,and,CC,_,25,cc
19948568,285,reducing,31,reducing,reduce,VBG,_,25,conj
19948568,286,severity,32,severity,severity,NN,_,31,dobj
19948568,287,of,33,of,of,IN,_,35,case
19948568,288,ASD,34,ASD,asd,NN,_,35,compound
19948568,289,diagnosis,35,diagnosis,diagnosis,NN,_,32,nmod
19948568,290,.,36,.,.,.,_,1,punct
