doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25044819,0,Reducing,1,Reducing,reduce,VBG,_,0,ROOT
25044819,1,the,2,the,the,DT,_,4,det
25044819,2,psychological,3,psychological,psychological,JJ,_,4,amod
25044819,3,distress,4,distress,distress,NN,_,1,dobj
25044819,4,of,5,of,of,IN,_,7,case
25044819,5,family,6,family,family,NN,_,7,compound
25044819,6,caregivers,7,caregivers,caregiver,NNS,_,4,nmod
25044819,7,of,8,of,of,IN,_,9,case
25044819,8,home,9,home,home,NN,_,7,nmod
25044819,9,based,10,based,base,VBN,_,13,case
25044819,10,palliative,11,palliative,palliative,JJ,_,13,amod
25044819,11,care,12,care,care,NN,_,13,compound
25044819,12,patients,13,patients,patient,NNS,_,1,nmod
25044819,13,:,14,:,:,:,_,1,punct
25044819,14,longer,15,longer,longer,JJR,_,17,amod
25044819,15,term,16,term,term,NN,_,17,compound
25044819,16,effects,17,effects,effect,NNS,_,1,dep
25044819,17,from,18,from,from,IN,_,22,case
25044819,18,a,19,a,a,DT,_,22,det
25044819,19,randomised,20,randomised,randomised,JJ,_,22,amod
25044819,20,controlled,21,controlled,controlled,JJ,_,22,amod
25044819,21,trial,22,trial,trial,NN,_,17,nmod
25044819,22,.,23,.,.,.,_,1,punct
25044819,23,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
25044819,24,Palliative,2,Palliative,palliative,NN,_,3,compound
25044819,25,care,3,care,care,NN,_,4,nsubj
25044819,26,incorporates,4,incorporates,incorporate,VBZ,_,0,ROOT
25044819,27,comprehensive,5,comprehensive,comprehensive,JJ,_,6,amod
25044819,28,support,6,support,support,NN,_,4,dobj
25044819,29,of,7,of,of,IN,_,9,case
25044819,30,family,8,family,family,NN,_,9,compound
25044819,31,caregivers,9,caregivers,caregiver,NNS,_,6,nmod
25044819,32,because,10,because,because,IN,_,14,mark
25044819,33,many,11,many,many,JJ,_,14,nsubj
25044819,34,of,12,of,of,IN,_,13,case
25044819,35,them,13,them,they,PRP,_,11,nmod
25044819,36,experience,14,experience,experience,VBP,_,4,advcl
25044819,37,burden,15,burden,burden,NN,_,14,dobj
25044819,38,and,16,and,and,CC,_,15,cc
25044819,39,distress,17,distress,distress,NN,_,15,conj
25044819,40,.,18,.,.,.,_,4,punct
25044819,41,However,1,However,however,RB,_,7,advmod
25044819,42,",",2,",",",",",",_,7,punct
25044819,43,evidence-based,3,evidence-based,evidence-based,JJ,_,5,amod
25044819,44,support,4,support,support,NN,_,5,compound
25044819,45,initiatives,5,initiatives,initiative,NNS,_,7,nsubj
25044819,46,are,6,are,be,VBP,_,7,cop
25044819,47,few,7,few,few,JJ,_,0,ROOT
25044819,48,.,8,.,.,.,_,7,punct
25044819,49,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
25044819,50,We,2,We,we,PRP,_,3,nsubj
25044819,51,evaluated,3,evaluated,evaluate,VBD,_,1,acl:relcl
25044819,52,a,4,a,a,DT,_,7,det
25044819,53,one-to-one,5,one-to-one,one-to-one,JJ,_,7,amod
25044819,54,psychoeducational,6,psychoeducational,psychoeducational,JJ,_,7,amod
