doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20159310,0,A,1,A,a,DT,_,10,det
20159310,1,randomized,2,randomized,randomize,VBN,_,10,amod
20159310,2,",",3,",",",",",",_,2,punct
20159310,3,double-blind,4,double-blind,double-blind,JJ,_,2,dep
20159310,4,",",5,",",",",",",_,2,punct
20159310,5,placebo-controlled,6,placebo-controlled,placebo-controlled,JJ,_,2,dep
20159310,6,",",7,",",",",",",_,2,punct
20159310,7,phase,8,phase,phase,NN,_,10,compound
20159310,8,I,9,I,I,PRP,_,10,compound
20159310,9,study,10,study,study,NN,_,0,ROOT
20159310,10,of,11,of,of,IN,_,12,case
20159310,11,MEDI-545,12,MEDI-545,medi-545,NN,_,10,nmod
20159310,12,",",13,",",",",",",_,12,punct
20159310,13,an,14,an,a,DT,_,17,det
20159310,14,anti-interferon-alfa,15,anti-interferon-alfa,anti-interferon-alfa,JJ,_,17,amod
20159310,15,monoclonal,16,monoclonal,monoclonal,JJ,_,17,amod
20159310,16,antibody,17,antibody,antibody,NN,_,12,appos
20159310,17,",",18,",",",",",",_,12,punct
20159310,18,in,19,in,in,IN,_,20,case
20159310,19,subjects,20,subjects,subject,NNS,_,10,nmod
20159310,20,with,21,with,with,IN,_,23,case
20159310,21,chronic,22,chronic,chronic,JJ,_,23,amod
20159310,22,psoriasis,23,psoriasis,psoriasis,NN,_,20,nmod
20159310,23,.,24,.,.,.,_,10,punct
20159310,24,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
20159310,25,Interferon-alfa,2,Interferon-alfa,interferon-alfa,NN,_,8,nsubjpass
20159310,26,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
20159310,27,IFN-alpha,4,IFN-alpha,ifn-alpha,NN,_,2,appos
20159310,28,),5,-RRB-,-rrb-,-RRB-,_,4,punct
20159310,29,has,6,has,have,VBZ,_,8,aux
20159310,30,been,7,been,be,VBN,_,8,auxpass
20159310,31,implicated,8,implicated,implicate,VBN,_,0,ROOT
20159310,32,in,9,in,in,IN,_,11,case
20159310,33,the,10,the,the,DT,_,11,det
20159310,34,pathogenesis,11,pathogenesis,pathogenesis,NN,_,8,nmod
20159310,35,of,12,of,of,IN,_,13,case
20159310,36,psoriasis,13,psoriasis,psoriasis,NN,_,11,nmod
20159310,37,.,14,.,.,.,_,8,punct
20159310,38,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
20159310,39,To,2,To,to,TO,_,3,mark
20159310,40,evaluate,3,evaluate,evaluate,VB,_,1,acl
20159310,41,the,4,the,the,DT,_,6,det
20159310,42,safety,5,safety,safety,NN,_,6,compound
20159310,43,profile,6,profile,profile,NN,_,3,dobj
20159310,44,of,7,of,of,IN,_,8,case
20159310,45,MEDI-545,8,MEDI-545,medi-545,NN,_,6,nmod
20159310,46,",",9,",",",",",",_,8,punct
20159310,47,a,10,a,a,DT,_,15,det
20159310,48,fully,11,fully,fully,RB,_,12,advmod
20159310,49,human,12,human,human,JJ,_,15,amod
20159310,50,anti-IFN-alpha,13,anti-IFN-alpha,anti-ifn-alpha,JJ,_,15,amod
20159310,51,monoclonal,14,monoclonal,monoclonal,JJ,_,15,amod
20159310,52,antibody,15,antibody,antibody,NN,_,8,appos
20159310,53,and,16,and,and,CC,_,8,cc
20159310,54,to,17,to,to,TO,_,18,mark
20159310,55,explore,18,explore,explore,VB,_,8,conj
20159310,56,its,19,its,its,PRP$,_,20,nmod:poss
20159310,57,effect,20,effect,effect,NN,_,18,dobj
20159310,58,on,21,on,on,IN,_,23,case
20159310,59,the,22,the,the,DT,_,23,det
20159310,60,involvement,23,involvement,involvement,NN,_,20,nmod
20159310,61,of,24,of,of,IN,_,28,case
20159310,62,type,25,type,type,NN,_,28,compound
20159310,63,I,26,I,i,CD,_,28,nummod
20159310,64,IFN-alpha,27,IFN-alpha,ifn-alpha,NN,_,28,compound
20159310,65,activity,28,activity,activity,NN,_,23,nmod
20159310,66,in,29,in,in,IN,_,31,case
20159310,67,the,30,the,the,DT,_,31,det
20159310,68,maintenance,31,maintenance,maintenance,NN,_,28,nmod
20159310,69,of,32,of,of,IN,_,35,case
20159310,70,established,33,established,established,JJ,_,35,amod
20159310,71,plaque,34,plaque,plaque,NN,_,35,compound
20159310,72,psoriasis,35,psoriasis,psoriasis,NN,_,31,nmod
20159310,73,.,36,.,.,.,_,1,punct
20159310,74,METHODS,1,METHODS,method,NNS,_,0,ROOT
20159310,75,We,2,We,we,PRP,_,3,nsubj
20159310,76,conducted,3,conducted,conduct,VBD,_,1,acl:relcl
20159310,77,an,4,an,a,DT,_,14,det
20159310,78,18-week,5,18-week,18-week,JJ,_,14,amod
20159310,79,",",6,",",",",",",_,5,punct
20159310,80,randomized,7,randomized,randomize,VBN,_,5,dep
20159310,81,",",8,",",",",",",_,5,punct
20159310,82,double-blind,9,double-blind,double-blind,JJ,_,5,dep
20159310,83,",",10,",",",",",",_,5,punct
20159310,84,placebo-controlled,11,placebo-controlled,placebo-controlled,JJ,_,5,dep
20159310,85,",",12,",",",",",",_,5,punct
20159310,86,dose-escalating,13,dose-escalating,dose-escalating,JJ,_,5,dep
20159310,87,study,14,study,study,NN,_,3,dobj
20159310,88,in,15,in,in,IN,_,17,case
20159310,89,36,16,36,36,CD,_,17,nummod
20159310,90,subjects,17,subjects,subject,NNS,_,14,nmod
20159310,91,with,18,with,with,IN,_,21,case
20159310,92,chronic,19,chronic,chronic,JJ,_,21,amod
20159310,93,plaque,20,plaque,plaque,NN,_,21,compound
20159310,94,psoriasis,21,psoriasis,psoriasis,NN,_,17,nmod
20159310,95,.,22,.,.,.,_,1,punct
20159310,96,Subjects,1,Subjects,subject,NNS,_,2,nsubj
20159310,97,received,2,received,receive,VBD,_,0,ROOT
20159310,98,one,3,one,one,CD,_,5,nummod
20159310,99,intravenous,4,intravenous,intravenous,JJ,_,5,amod
20159310,100,dose,5,dose,dose,NN,_,2,dobj
20159310,101,of,6,of,of,IN,_,7,case
20159310,102,MEDI-545,7,MEDI-545,medi-545,NN,_,5,nmod
20159310,103,(,8,-LRB-,-lrb-,-LRB-,_,10,punct
20159310,104,0.3-30.0,9,0.3-30.0,0.3-30.0,CD,_,10,nummod
20159310,105,mg/kg,10,mg/kg,mg/kg,NN,_,5,appos
20159310,106,),11,-RRB-,-rrb-,-RRB-,_,10,punct
20159310,107,or,12,or,or,CC,_,5,cc
20159310,108,placebo,13,placebo,placebo,NN,_,5,conj
20159310,109,.,14,.,.,.,_,2,punct
20159310,110,Study,1,Study,Study,NNP,_,2,compound
20159310,111,outcomes,2,outcomes,outcome,NNS,_,5,nsubj
20159310,112,were,3,were,be,VBD,_,5,cop
20159310,113,safety,4,safety,safety,NN,_,5,compound
20159310,114,profile,5,profile,profile,NN,_,0,ROOT
20159310,115,",",6,",",",",",",_,5,punct
20159310,116,pharmacokinetics,7,pharmacokinetics,pharmacokinetic,NNS,_,5,conj
20159310,117,",",8,",",",",",",_,5,punct
20159310,118,immunogenicity,9,immunogenicity,immunogenicity,NN,_,5,conj
20159310,119,",",10,",",",",",",_,5,punct
20159310,120,and,11,and,and,CC,_,5,cc
20159310,121,clinical,12,clinical,clinical,JJ,_,13,amod
20159310,122,effects,13,effects,effect,NNS,_,5,conj
20159310,123,.,14,.,.,.,_,5,punct
20159310,124,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
20159310,125,There,2,There,there,EX,_,3,expl
20159310,126,was,3,was,be,VBD,_,1,acl:relcl
20159310,127,no,4,no,no,DT,_,5,neg
20159310,128,difference,5,difference,difference,NN,_,3,nsubj
20159310,129,in,6,in,in,IN,_,8,case
20159310,130,adverse,7,adverse,adverse,JJ,_,8,amod
20159310,131,events,8,events,event,NNS,_,5,nmod
20159310,132,between,9,between,between,IN,_,10,case
20159310,133,MEDI-545,10,MEDI-545,medi-545,NN,_,8,nmod
20159310,134,and,11,and,and,CC,_,10,cc
20159310,135,placebo,12,placebo,placebo,NN,_,10,conj
20159310,136,.,13,.,.,.,_,1,punct
20159310,137,Two,1,Two,two,CD,_,4,nummod
20159310,138,serious,2,serious,serious,JJ,_,4,amod
20159310,139,adverse,3,adverse,adverse,JJ,_,4,amod
20159310,140,events,4,events,event,NNS,_,6,nsubjpass
20159310,141,were,5,were,be,VBD,_,6,auxpass
20159310,142,reported,6,reported,report,VBN,_,0,ROOT
20159310,143,;,7,;,;,:,_,6,punct
20159310,144,one,8,one,one,CD,_,12,nummod
20159310,145,drug-related,9,drug-related,drug-related,JJ,_,12,amod
20159310,146,hypotensive,10,hypotensive,hypotensive,JJ,_,12,amod
20159310,147,infusion,11,infusion,infusion,NN,_,12,compound
20159310,148,reaction,12,reaction,reaction,NN,_,13,nsubj
20159310,149,occurred,13,occurred,occur,VBD,_,6,conj
20159310,150,in,14,in,in,IN,_,16,case
20159310,151,one,15,one,one,CD,_,16,nummod
20159310,152,subject,16,subject,subject,NN,_,13,nmod
20159310,153,in,17,in,in,IN,_,23,case
20159310,154,the,18,the,the,DT,_,23,det
20159310,155,30.0,19,30.0,30.0,CD,_,23,nummod
20159310,156,mg/kg,20,mg/kg,mg/kg,NN,_,23,compound
20159310,157,MEDI-545,21,MEDI-545,medi-545,NN,_,23,compound
20159310,158,dose,22,dose,dose,NN,_,23,compound
20159310,159,group,23,group,group,NN,_,13,nmod
20159310,160,",",24,",",",",",",_,13,punct
20159310,161,causing,25,causing,cause,VBG,_,13,advcl
20159310,162,discontinuation,26,discontinuation,discontinuation,NN,_,25,dobj
20159310,163,of,27,of,of,IN,_,29,case
20159310,164,study,28,study,study,NN,_,29,compound
20159310,165,drug,29,drug,drug,NN,_,26,nmod
20159310,166,in,30,in,in,IN,_,35,case
20159310,167,that,31,that,that,DT,_,35,det
20159310,168,subject,32,subject,subject,JJ,_,35,amod
20159310,169,and,33,and,and,CC,_,32,cc
20159310,170,study,34,study,study,NN,_,32,conj
20159310,171,dismissal,35,dismissal,dismissal,NN,_,25,nmod
20159310,172,of,36,of,of,IN,_,39,case
20159310,173,the,37,the,the,DT,_,39,det
20159310,174,other,38,other,other,JJ,_,39,amod
20159310,175,subjects,39,subjects,subject,NNS,_,35,nmod
20159310,176,in,40,in,in,IN,_,43,case
20159310,177,the,41,the,the,DT,_,43,det
20159310,178,same,42,same,same,JJ,_,43,amod
20159310,179,cohort,43,cohort,cohort,NN,_,39,nmod
20159310,180,;,44,;,;,:,_,6,punct
20159310,181,and,45,and,and,CC,_,6,cc
20159310,182,a,46,a,a,DT,_,48,det
20159310,183,myocardial,47,myocardial,myocardial,JJ,_,48,amod
20159310,184,infarction,48,infarction,infarction,NN,_,49,nsubj
20159310,185,occurred,49,occurred,occur,VBD,_,6,conj
20159310,186,in,50,in,in,IN,_,52,case
20159310,187,one,51,one,one,CD,_,52,nummod
20159310,188,subject,52,subject,subject,NN,_,49,nmod
20159310,189,in,53,in,in,IN,_,59,case
20159310,190,the,54,the,the,DT,_,59,det
20159310,191,10,55,10,10,CD,_,59,nummod
20159310,192,mg/kg,56,mg/kg,mg/kg,NN,_,59,compound
20159310,193,MEDI-545,57,MEDI-545,medi-545,NN,_,59,compound
20159310,194,dose,58,dose,dose,NN,_,59,compound
20159310,195,group,59,group,group,NN,_,52,nmod
20159310,196,",",60,",",",",",",_,59,punct
20159310,197,which,61,which,which,WDT,_,63,nsubjpass
20159310,198,was,62,was,be,VBD,_,63,auxpass
20159310,199,considered,63,considered,consider,VBN,_,59,acl:relcl
