doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24263699,0,Differences,1,Differences,difference,NNS,_,0,ROOT
24263699,1,in,2,in,in,IN,_,3,case
24263699,2,vision,3,vision,vision,NN,_,1,nmod
24263699,3,between,4,between,between,IN,_,5,case
24263699,4,clinic,5,clinic,clinic,NN,_,3,nmod
24263699,5,and,6,and,and,CC,_,5,cc
24263699,6,home,7,home,home,NN,_,5,conj
24263699,7,and,8,and,and,CC,_,1,cc
24263699,8,the,9,the,the,DT,_,10,det
24263699,9,effect,10,effect,effect,NN,_,1,conj
24263699,10,of,11,of,of,IN,_,12,case
24263699,11,lighting,12,lighting,lighting,NN,_,10,nmod
24263699,12,in,13,in,in,IN,_,15,case
24263699,13,older,14,older,older,JJR,_,15,amod
24263699,14,adults,15,adults,adult,NNS,_,10,nmod
24263699,15,with,16,with,with,IN,_,19,nmod
24263699,16,and,17,and,and,CC,_,16,cc
24263699,17,without,18,without,without,IN,_,16,conj
24263699,18,glaucoma,19,glaucoma,glaucoma,NN,_,15,nmod
24263699,19,.,20,.,.,.,_,1,punct
24263699,20,IMPORTANCE,1,IMPORTANCE,importance,NN,_,2,compound
24263699,21,Patients,2,Patients,patient,NNS,_,4,nsubj
24263699,22,often,3,often,often,RB,_,4,advmod
24263699,23,report,4,report,report,VBP,_,0,ROOT
24263699,24,greater,5,greater,greater,JJR,_,7,amod
24263699,25,visual,6,visual,visual,JJ,_,7,amod
24263699,26,difficulties,7,difficulties,difficulty,NNS,_,4,dobj
24263699,27,at,8,at,at,IN,_,9,case
24263699,28,home,9,home,home,NN,_,7,nmod
24263699,29,than,10,than,than,IN,_,11,mark
24263699,30,expected,11,expected,expect,VBN,_,7,dep
24263699,31,from,12,from,from,IN,_,14,case
24263699,32,vision,13,vision,vision,NN,_,14,compound
24263699,33,testing,14,testing,testing,NN,_,11,nmod
24263699,34,in,15,in,in,IN,_,17,case
24263699,35,the,16,the,the,DT,_,17,det
24263699,36,clinic,17,clinic,clinic,NN,_,14,nmod
24263699,37,.,18,.,.,.,_,4,punct
24263699,38,Such,1,Such,such,JJ,_,2,amod
24263699,39,discordance,2,discordance,discordance,NN,_,5,nsubj
24263699,40,may,3,may,may,MD,_,5,aux
24263699,41,be,4,be,be,VB,_,5,aux
24263699,42,owing,5,owing,owe,VBG,_,0,ROOT
24263699,43,to,6,to,to,TO,_,8,case
24263699,44,worse,7,worse,worse,JJR,_,8,amod
24263699,45,vision,8,vision,vision,NN,_,5,nmod
24263699,46,in,9,in,in,IN,_,11,case
24263699,47,the,10,the,the,DT,_,11,det
24263699,48,home,11,home,home,NN,_,8,nmod
24263699,49,than,12,than,than,IN,_,13,mark
24263699,50,measured,13,measured,measure,VBN,_,5,advcl
24263699,51,in,14,in,in,IN,_,15,case
24263699,52,clinic,15,clinic,clinic,NN,_,13,nmod
24263699,53,.,16,.,.,.,_,5,punct
24263699,54,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
24263699,55,To,2,To,to,TO,_,3,mark
24263699,56,compare,3,compare,compare,VB,_,1,acl
24263699,57,vision,4,vision,vision,NN,_,3,dobj
24263699,58,measured,5,measured,measure,VBN,_,4,acl
24263699,59,between,6,between,between,IN,_,8,case
24263699,60,the,7,the,the,DT,_,8,det
24263699,61,clinic,8,clinic,clinic,NN,_,5,nmod
24263699,62,and,9,and,and,CC,_,8,cc
24263699,63,home,10,home,home,NN,_,8,conj
24263699,64,and,11,and,and,CC,_,3,cc
24263699,65,evaluate,12,evaluate,evaluate,VB,_,3,conj
24263699,66,factors,13,factors,factor,NNS,_,12,dobj
24263699,67,",",14,",",",",",",_,13,punct
24263699,68,including,15,including,include,VBG,_,16,case
24263699,69,lighting,16,lighting,lighting,NN,_,13,nmod
24263699,70,",",17,",",",",",",_,16,punct
24263699,71,associated,18,associated,associate,VBN,_,16,acl
24263699,72,with,19,with,with,IN,_,21,case
24263699,73,these,20,these,these,DT,_,21,det
24263699,74,differences,21,differences,difference,NNS,_,18,nmod
24263699,75,.,22,.,.,.,_,1,punct
24263699,76,DESIGN,1,DESIGN,design,NN,_,0,ROOT
24263699,77,",",2,",",",",",",_,1,punct
24263699,78,SETTING,3,SETTING,SETTING,NNP,_,1,conj
24263699,79,",",4,",",",",",",_,1,punct
24263699,80,AND,5,AND,and,CC,_,1,cc
24263699,81,PARTICIPANTS,6,PARTICIPANTS,participant,NNS,_,1,conj
24263699,82,This,7,This,this,DT,_,9,det
24263699,83,cross-sectional,8,cross-sectional,cross-sectional,JJ,_,9,amod
24263699,84,study,9,study,study,NN,_,6,dobj
24263699,85,conducted,10,conducted,conduct,VBN,_,9,acl
24263699,86,from,11,from,from,IN,_,10,dep
24263699,87,2005-2009,12,2005-2009,2005-2009,CD,_,11,dobj
24263699,88,involved,13,involved,involve,VBN,_,12,acl
24263699,89,126,14,126,126,CD,_,15,nummod
24263699,90,patients,15,patients,patient,NNS,_,13,dobj
24263699,91,with,16,with,with,IN,_,17,case
24263699,92,glaucoma,17,glaucoma,glaucoma,NN,_,15,nmod
24263699,93,and,18,and,and,CC,_,15,cc
24263699,94,49,19,49,49,CD,_,15,conj
24263699,95,without,20,without,without,IN,_,21,case
24263699,96,glaucoma,21,glaucoma,glaucoma,NN,_,19,nmod
24263699,97,recruited,22,recruited,recruit,VBN,_,21,acl
24263699,98,from,23,from,from,IN,_,25,case
24263699,99,the,24,the,the,DT,_,25,det
24263699,100,Glaucoma,25,Glaucoma,glaucoma,NN,_,22,nmod
24263699,101,and,26,and,and,CC,_,25,cc
24263699,102,Comprehensive,27,Comprehensive,Comprehensive,NNP,_,29,compound
24263699,103,Eye,28,Eye,Eye,NNP,_,29,compound
24263699,104,Clinics,29,Clinics,Clinics,NNP,_,25,conj
24263699,105,at,30,at,at,IN,_,32,case
24263699,106,Washington,31,Washington,Washington,NNP,_,32,compound
24263699,107,University,32,University,University,NNP,_,25,nmod
24263699,108,",",33,",",",",",",_,32,punct
24263699,109,St,34,St,St,NNP,_,35,compound
24263699,110,Louis,35,Louis,Louis,NNP,_,32,conj
24263699,111,",",36,",",",",",",_,32,punct
24263699,112,Missouri,37,Missouri,Missouri,NNP,_,32,appos
24263699,113,.,38,.,.,.,_,1,punct
24263699,114,Patients,1,Patients,patient,NNS,_,2,nsubj
24263699,115,underwent,2,underwent,undergo,VBD,_,0,ROOT
24263699,116,clinic,3,clinic,clinic,NN,_,6,compound
24263699,117,and,4,and,and,CC,_,3,cc
24263699,118,home,5,home,home,NN,_,3,conj
24263699,119,visits,6,visits,visit,NNS,_,2,dobj
24263699,120,",",7,",",",",",",_,2,punct
24263699,121,were,8,were,be,VBD,_,17,auxpass
24263699,122,aged,9,aged,aged,JJ,_,17,advmod
24263699,123,55,10,55,55,CD,_,12,compound
24263699,124,to,11,to,to,TO,_,12,dep
24263699,125,90,12,90,90,CD,_,13,nummod
24263699,126,years,13,years,year,NNS,_,9,nmod:tmod
24263699,127,",",14,",",",",",",_,17,punct
24263699,128,were,15,were,be,VBD,_,17,auxpass
24263699,129,consecutively,16,consecutively,consecutively,RB,_,17,advmod
24263699,130,recruited,17,recruited,recruit,VBN,_,2,conj
24263699,131,",",18,",",",",",",_,2,punct
24263699,132,and,19,and,and,CC,_,2,cc
24263699,133,met,20,met,meet,VBD,_,2,conj
24263699,134,inclusion,21,inclusion,inclusion,NN,_,22,compound
24263699,135,criteria,22,criteria,criterion,NNS,_,20,dobj
24263699,136,for,23,for,for,IN,_,25,case
24263699,137,this,24,this,this,DT,_,25,det
24263699,138,study,25,study,study,NN,_,20,nmod
24263699,139,.,26,.,.,.,_,2,punct
24263699,140,A,1,A,a,DT,_,2,det
24263699,141,total,2,total,total,NN,_,7,nsubj
24263699,142,of,3,of,of,IN,_,6,case
24263699,143,166,4,166,166,CD,_,6,nummod
24263699,144,eligible,5,eligible,eligible,JJ,_,6,amod
24263699,145,patients,6,patients,patient,NNS,_,2,nmod
24263699,146,refused,7,refused,refuse,VBD,_,0,ROOT
24263699,147,participation,8,participation,participation,NN,_,7,dobj
24263699,148,.,9,.,.,.,_,7,punct
24263699,149,EXPOSURE,1,EXPOSURE,exposure,NN,_,2,compound
24263699,150,Participants,2,Participants,participant,NNS,_,3,nsubj
24263699,151,underwent,3,underwent,undergo,VBD,_,0,ROOT
24263699,152,clinic,4,clinic,clinic,NN,_,7,compound
24263699,153,and,5,and,and,CC,_,4,cc
24263699,154,home,6,home,home,NN,_,4,conj
24263699,155,visits,7,visits,visit,NNS,_,3,dobj
24263699,156,randomized,8,randomized,randomize,VBN,_,7,acl
24263699,157,to,9,to,to,TO,_,10,case
24263699,158,order,10,order,order,NN,_,8,nmod
24263699,159,of,11,of,of,IN,_,12,case
24263699,160,completion,12,completion,completion,NN,_,10,nmod
24263699,161,.,13,.,.,.,_,3,punct
24263699,162,At,1,At,at,IN,_,3,case
24263699,163,each,2,each,each,DT,_,3,det
24263699,164,visit,3,visit,visit,NN,_,9,nmod
24263699,165,",",4,",",",",",",_,9,punct
24263699,166,masked,5,masked,mask,VBN,_,8,amod
24263699,167,and,6,and,and,CC,_,5,cc
24263699,168,certified,7,certified,certify,VBN,_,5,conj
24263699,169,examiners,8,examiners,examiner,NNS,_,9,nsubj
24263699,170,measured,9,measured,measure,VBD,_,0,ROOT
24263699,171,binocular,10,binocular,binocular,JJ,_,13,amod
24263699,172,distance,11,distance,distance,NN,_,13,compound
24263699,173,visual,12,visual,visual,JJ,_,13,amod
24263699,174,acuity,13,acuity,acuity,NN,_,9,dobj
24263699,175,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
24263699,176,DVA,15,DVA,dva,NN,_,13,appos
24263699,177,),16,-RRB-,-rrb-,-RRB-,_,15,punct
24263699,178,with,17,with,with,IN,_,20,case
24263699,179,a,18,a,a,DT,_,20,det
24263699,180,nonbacklit,19,nonbacklit,nonbacklit,JJ,_,20,amod
24263699,181,chart,20,chart,chart,NN,_,9,nmod
24263699,182,",",21,",",",",",",_,20,punct
24263699,183,near,22,near,near,IN,_,24,case
24263699,184,visual,23,visual,visual,JJ,_,24,amod
24263699,185,acuity,24,acuity,acuity,NN,_,20,nmod
24263699,186,(,25,-LRB-,-lrb-,-LRB-,_,26,punct
24263699,187,NVA,26,NVA,nva,NN,_,24,appos
24263699,188,),27,-RRB-,-rrb-,-RRB-,_,26,punct
24263699,189,",",28,",",",",",",_,24,punct
24263699,190,contrast,29,contrast,contrast,NN,_,30,compound
24263699,191,sensitivity,30,sensitivity,sensitivity,NN,_,24,conj
24263699,192,(,31,-LRB-,-lrb-,-LRB-,_,32,punct
24263699,193,CS,32,CS,cs,NN,_,30,appos
24263699,194,),33,-RRB-,-rrb-,-RRB-,_,32,punct
24263699,195,",",34,",",",",",",_,24,punct
24263699,196,CS,35,CS,cs,NN,_,24,conj
24263699,197,with,36,with,with,IN,_,37,case
24263699,198,glare,37,glare,glare,NN,_,35,nmod
24263699,199,",",38,",",",",",",_,24,punct
24263699,200,and,39,and,and,CC,_,24,cc
24263699,201,lighting,40,lighting,lighting,NN,_,24,conj
24263699,202,.,41,.,.,.,_,9,punct
24263699,203,MAIN,1,MAIN,main,JJ,_,2,amod
