doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7007454,0,Effects,1,Effects,effect,NNS,_,0,ROOT
7007454,1,of,2,of,of,IN,_,8,case
7007454,2,topical,3,topical,topical,JJ,_,8,amod
7007454,3,and,4,and,and,CC,_,3,cc
7007454,4,systemic,5,systemic,systemic,JJ,_,3,conj
7007454,5,folic,6,folic,folic,JJ,_,8,amod
7007454,6,acid,7,acid,acid,NN,_,8,compound
7007454,7,supplementation,8,supplementation,supplementation,NN,_,1,nmod
7007454,8,on,9,on,on,IN,_,10,case
7007454,9,gingivitis,10,gingivitis,gingivitis,NN,_,1,nmod
7007454,10,in,11,in,in,IN,_,12,case
7007454,11,pregnancy,12,pregnancy,pregnancy,NN,_,10,nmod
7007454,12,.,13,.,.,.,_,1,punct
7007454,13,A,1,A,a,DT,_,3,det
7007454,14,double-blind,2,double-blind,double-blind,JJ,_,3,amod
7007454,15,study,3,study,study,NN,_,4,nsubj
7007454,16,evaluated,4,evaluated,evaluate,VBD,_,0,ROOT
7007454,17,the,5,the,the,DT,_,6,det
7007454,18,effects,6,effects,effect,NNS,_,4,dobj
7007454,19,of,7,of,of,IN,_,8,case
7007454,20,systemic,8,systemic,systemic,JJ,_,6,nmod
7007454,21,and,9,and,and,CC,_,8,cc
7007454,22,topical,10,topical,topical,JJ,_,8,conj
7007454,23,folate,11,folate,folate,NN,_,8,dep
7007454,24,on,12,on,on,IN,_,14,case
7007454,25,gingival,13,gingival,gingival,JJ,_,14,amod
7007454,26,inflammation,14,inflammation,inflammation,NN,_,6,nmod
7007454,27,during,15,during,during,IN,_,20,case
7007454,28,the,16,the,the,DT,_,20,det
7007454,29,fourth,17,fourth,fourth,JJ,_,20,amod
7007454,30,and,18,and,and,CC,_,17,cc
7007454,31,eighth,19,eighth,eighth,JJ,_,17,conj
7007454,32,months,20,months,month,NNS,_,6,nmod
7007454,33,of,21,of,of,IN,_,22,case
7007454,34,pregnancy,22,pregnancy,pregnancy,NN,_,20,nmod
7007454,35,.,23,.,.,.,_,4,punct
7007454,36,Thirty,1,Thirty,thirty,CD,_,2,nummod
7007454,37,women,2,women,woman,NNS,_,5,nsubjpass
7007454,38,were,3,were,be,VBD,_,5,auxpass
7007454,39,randomly,4,randomly,randomly,RB,_,5,advmod
7007454,40,divided,5,divided,divide,VBN,_,0,ROOT
