doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23715475,0,Yoga,1,Yoga,yoga,NN,_,2,compound
23715475,1,effects,2,effects,effect,NNS,_,0,ROOT
23715475,2,on,3,on,on,IN,_,4,case
23715475,3,mood,4,mood,mood,NN,_,2,nmod
23715475,4,and,5,and,and,CC,_,4,cc
23715475,5,quality,6,quality,quality,NN,_,4,conj
23715475,6,of,7,of,of,IN,_,8,case
23715475,7,life,8,life,life,NN,_,4,nmod
23715475,8,in,9,in,in,IN,_,11,case
23715475,9,Chinese,10,Chinese,chinese,JJ,_,11,amod
23715475,10,women,11,women,woman,NNS,_,2,nmod
23715475,11,undergoing,12,undergoing,undergo,VBG,_,11,acl
23715475,12,heroin,13,heroin,heroin,NN,_,14,compound
23715475,13,detoxification,14,detoxification,detoxification,NN,_,12,dobj
23715475,14,:,15,:,:,:,_,2,punct
23715475,15,a,16,a,a,DT,_,19,det
23715475,16,randomized,17,randomized,randomize,VBN,_,19,amod
23715475,17,controlled,18,controlled,controlled,JJ,_,19,amod
23715475,18,trial,19,trial,trial,NN,_,2,dep
23715475,19,.,20,.,.,.,_,2,punct
23715475,20,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
23715475,21,Yoga,2,Yoga,yoga,NN,_,10,nsubj
23715475,22,",",3,",",",",",",_,10,punct
23715475,23,as,4,as,as,IN,_,7,case
23715475,24,a,5,a,a,DT,_,7,det
23715475,25,mind-body,6,mind-body,mind-body,JJ,_,7,amod
23715475,26,therapy,7,therapy,therapy,NN,_,10,nmod
23715475,27,",",8,",",",",",",_,10,punct
23715475,28,is,9,is,be,VBZ,_,10,cop
23715475,29,effective,10,effective,effective,JJ,_,0,ROOT
23715475,30,in,11,in,in,IN,_,12,mark
23715475,31,improving,12,improving,improve,VBG,_,10,advcl
23715475,32,quality,13,quality,quality,NN,_,12,dobj
23715475,33,of,14,of,of,IN,_,15,case
23715475,34,life,15,life,life,NN,_,13,nmod
23715475,35,for,16,for,for,IN,_,17,case
23715475,36,patients,17,patients,patient,NNS,_,12,nmod
23715475,37,with,18,with,with,IN,_,20,case
23715475,38,chronic,19,chronic,chronic,JJ,_,20,amod
23715475,39,diseases,20,diseases,disease,NNS,_,17,nmod
23715475,40,",",21,",",",",",",_,10,punct
23715475,41,yet,22,yet,yet,RB,_,23,advmod
23715475,42,little,23,little,little,JJ,_,25,nsubjpass
23715475,43,is,24,is,be,VBZ,_,25,auxpass
23715475,44,known,25,known,know,VBN,_,10,parataxis
23715475,45,about,26,about,about,IN,_,28,case
23715475,46,its,27,its,its,PRP$,_,28,nmod:poss
23715475,47,effectiveness,28,effectiveness,effectiveness,NN,_,25,nmod
23715475,48,in,29,in,in,IN,_,32,case
23715475,49,female,30,female,female,JJ,_,32,amod
23715475,50,heroin,31,heroin,heroin,NN,_,32,compound
23715475,51,addicts,32,addicts,addict,NNS,_,28,nmod
23715475,52,.,33,.,.,.,_,10,punct
