doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7705531,0,Expectant,1,Expectant,expectant,JJ,_,2,amod
7705531,1,management,2,management,management,NN,_,0,ROOT
7705531,2,of,3,of,of,IN,_,6,case
7705531,3,functional,4,functional,functional,JJ,_,6,amod
7705531,4,ovarian,5,ovarian,ovarian,JJ,_,6,amod
7705531,5,cysts,6,cysts,cyst,NNS,_,2,nmod
7705531,6,:,7,:,:,:,_,2,punct
7705531,7,an,8,an,a,DT,_,9,det
7705531,8,alternative,9,alternative,alternative,NN,_,2,dep
7705531,9,to,10,to,to,TO,_,12,case
7705531,10,hormonal,11,hormonal,hormonal,JJ,_,12,amod
7705531,11,therapy,12,therapy,therapy,NN,_,9,nmod
7705531,12,.,13,.,.,.,_,2,punct
7705531,13,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
7705531,14,We,2,We,we,PRP,_,3,nsubj
7705531,15,studied,3,studied,study,VBD,_,1,acl:relcl
7705531,16,whether,4,whether,whether,IN,_,10,mark
7705531,17,the,5,the,the,DT,_,6,det
7705531,18,administration,6,administration,administration,NN,_,10,nsubj
7705531,19,of,7,of,of,IN,_,9,case
7705531,20,oral,8,oral,oral,JJ,_,9,amod
7705531,21,contraceptives,9,contraceptives,contraceptive,NNS,_,6,nmod
7705531,22,facilitates,10,facilitates,facilitate,VBZ,_,3,ccomp
7705531,23,the,11,the,the,DT,_,12,det
7705531,24,disappearance,12,disappearance,disappearance,NN,_,10,dobj
7705531,25,of,13,of,of,IN,_,18,case
7705531,26,spontaneously,14,spontaneously,spontaneously,RB,_,15,advmod
7705531,27,formed,15,formed,form,VBN,_,18,amod
7705531,28,functional,16,functional,functional,JJ,_,18,amod
7705531,29,ovarian,17,ovarian,ovarian,JJ,_,18,amod
7705531,30,cysts,18,cysts,cyst,NNS,_,12,nmod
7705531,31,.,19,.,.,.,_,1,punct
7705531,32,METHODS,1,METHODS,method,NNS,_,3,compound
7705531,33,Eighty,2,Eighty,eighty,CD,_,3,nummod
7705531,34,patients,3,patients,patient,NNS,_,33,nsubjpass
7705531,35,in,4,in,in,IN,_,5,case
7705531,36,whom,5,whom,whom,WP,_,7,nmod
7705531,37,ultrasonography,6,ultrasonography,ultrasonography,NN,_,7,nsubj
7705531,38,revealed,7,revealed,reveal,VBD,_,3,acl:relcl
7705531,39,unilateral,8,unilateral,unilateral,JJ,_,7,xcomp
7705531,40,",",9,",",",",",",_,8,punct
7705531,41,mobile,10,mobile,mobile,JJ,_,8,conj
7705531,42,",",11,",",",",",",_,8,punct
7705531,43,unilocular,12,unilocular,unilocular,JJ,_,8,conj
7705531,44,",",13,",",",",",",_,8,punct
7705531,45,thin-walled,14,thin-walled,thin-walled,JJ,_,16,amod
7705531,46,ovarian,15,ovarian,ovarian,JJ,_,16,amod
7705531,47,cysts,16,cysts,cyst,NNS,_,8,conj
7705531,48,without,17,without,without,IN,_,19,case
7705531,49,internal,18,internal,internal,JJ,_,19,amod
7705531,50,echoes,19,echoes,echo,NNS,_,16,nmod
7705531,51,and,20,and,and,CC,_,8,cc
7705531,52,greater,21,greater,greater,JJR,_,8,conj
7705531,53,than,22,than,than,IN,_,24,case
7705531,54,30,23,30,30,CD,_,24,nummod
7705531,55,mm,24,mm,mm,NN,_,21,nmod
7705531,56,but,25,but,but,CC,_,8,cc
7705531,57,not,26,not,not,RB,_,27,neg
7705531,58,exceeding,27,exceeding,exceed,VBG,_,8,conj
7705531,59,60,28,60,60,CD,_,29,nummod
7705531,60,mm,29,mm,mm,NN,_,27,dobj
7705531,61,in,30,in,in,IN,_,31,case
7705531,62,diameter,31,diameter,diameter,NN,_,29,nmod
7705531,63,were,32,were,be,VBD,_,33,auxpass
7705531,64,enrolled,33,enrolled,enrol,VBN,_,0,ROOT
7705531,65,into,34,into,into,IN,_,36,case
7705531,66,the,35,the,the,DT,_,36,det
7705531,67,study,36,study,study,NN,_,33,nmod
7705531,68,.,37,.,.,.,_,33,punct
7705531,69,Patients,1,Patients,patient,NNS,_,3,nsubjpass
7705531,70,were,2,were,be,VBD,_,3,auxpass
7705531,71,randomized,3,randomized,randomize,VBN,_,0,ROOT
7705531,72,by,4,by,by,IN,_,5,case
7705531,73,stratification,5,stratification,stratification,NN,_,3,nmod
7705531,74,to,6,to,to,TO,_,7,mark
7705531,75,receive,7,receive,receive,VB,_,3,xcomp
7705531,76,a,8,a,a,DT,_,11,det
7705531,77,low-dose,9,low-dose,low-dose,JJ,_,11,amod
7705531,78,monophasic,10,monophasic,monophasic,JJ,_,11,amod
7705531,79,pill,11,pill,pill,NN,_,7,dobj
7705531,80,",",12,",",",",",",_,11,punct
7705531,81,a,13,a,a,DT,_,16,det
7705531,82,high-dose,14,high-dose,high-dose,JJ,_,16,amod
7705531,83,monophasic,15,monophasic,monophasic,JJ,_,16,amod
7705531,84,pill,16,pill,pill,NN,_,11,appos
7705531,85,",",17,",",",",",",_,11,punct
7705531,86,a,18,a,a,DT,_,20,det
7705531,87,multiphasic,19,multiphasic,multiphasic,JJ,_,20,amod
7705531,88,pill,20,pill,pill,NN,_,11,appos
7705531,89,or,21,or,or,CC,_,20,cc
7705531,90,no,22,no,no,DT,_,23,neg
7705531,91,therapy,23,therapy,therapy,NN,_,20,conj
7705531,92,.,24,.,.,.,_,3,punct
7705531,93,Patients,1,Patients,patient,NNS,_,3,nsubjpass
7705531,94,were,2,were,be,VBD,_,3,auxpass
7705531,95,re-evaluated,3,re-evaluated,re-evaluate,VBN,_,0,ROOT
7705531,96,after,4,after,after,IN,_,6,case
7705531,97,5,5,5,5,CD,_,6,nummod
