doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3675403,0,A,1,A,a,DT,_,3,det
3675403,1,randomised,2,randomised,randomised,JJ,_,3,amod
3675403,2,comparison,3,comparison,comparison,NN,_,0,ROOT
3675403,3,of,4,of,of,IN,_,7,case
3675403,4,three,5,three,three,CD,_,7,nummod
3675403,5,drainage,6,drainage,drainage,NN,_,7,compound
3675403,6,systems,7,systems,system,NNS,_,3,nmod
3675403,7,following,8,following,follow,VBG,_,9,case
3675403,8,cholecystectomy,9,cholecystectomy,cholecystectomy,NN,_,3,nmod
3675403,9,.,10,.,.,.,_,3,punct
3675403,10,The,1,The,the,DT,_,2,det
3675403,11,efficacy,2,efficacy,efficacy,NN,_,15,nsubjpass
3675403,12,of,3,of,of,IN,_,5,case
3675403,13,low,4,low,low,JJ,_,5,amod
3675403,14,pressure,5,pressure,pressure,NN,_,2,nmod
3675403,15,",",6,",",",",",",_,2,punct
3675403,16,high,7,high,high,JJ,_,8,amod
3675403,17,pressure,8,pressure,pressure,NN,_,2,conj
3675403,18,and,9,and,and,CC,_,2,cc
3675403,19,passive,10,passive,passive,NN,_,12,compound
3675403,20,drainage,11,drainage,drainage,NN,_,12,compound
3675403,21,systems,12,systems,system,NNS,_,2,conj
3675403,22,have,13,have,have,VBP,_,15,aux
3675403,23,been,14,been,be,VBN,_,15,auxpass
3675403,24,compared,15,compared,compare,VBN,_,0,ROOT
3675403,25,after,16,after,after,IN,_,17,case
3675403,26,cholecystectomy,17,cholecystectomy,cholecystectomy,NN,_,15,nmod
3675403,27,.,18,.,.,.,_,15,punct
3675403,28,Symptoms,1,Symptoms,symptom,NNS,_,9,nsubjpass
3675403,29,of,2,of,of,IN,_,3,case
3675403,30,pain,3,pain,pain,NN,_,1,nmod
3675403,31,",",4,",",",",",",_,3,punct
3675403,32,discomfort,5,discomfort,discomfort,NN,_,3,conj
3675403,33,and,6,and,and,CC,_,3,cc
3675403,34,nausea,7,nausea,nausea,NN,_,3,conj
3675403,35,were,8,were,be,VBD,_,9,auxpass
3675403,36,compared,9,compared,compare,VBN,_,0,ROOT
3675403,37,using,10,using,use,VBG,_,9,xcomp
3675403,38,linear,11,linear,linear,JJ,_,13,amod
3675403,39,analogue,12,analogue,analogue,NN,_,13,compound
3675403,40,scales,13,scales,scale,NNS,_,10,dobj
3675403,41,and,14,and,and,CC,_,13,cc
3675403,42,spirometry,15,spirometry,spirometry,NN,_,13,conj
3675403,43,was,16,was,be,VBD,_,17,auxpass
3675403,44,used,17,used,use,VBN,_,9,dep
3675403,45,to,18,to,to,TO,_,19,mark
3675403,46,examine,19,examine,examine,VB,_,17,xcomp
3675403,47,pre-operative,20,pre-operative,pre-operative,JJ,_,24,amod
3675403,48,and,21,and,and,CC,_,20,cc
3675403,49,postoperative,22,postoperative,postoperative,JJ,_,20,conj
3675403,50,respiratory,23,respiratory,respiratory,JJ,_,24,amod
3675403,51,function,24,function,function,NN,_,19,dobj
3675403,52,.,25,.,.,.,_,9,punct
3675403,53,The,1,The,the,DT,_,5,det
3675403,54,low,2,low,low,JJ,_,5,amod
3675403,55,pressure,3,pressure,pressure,NN,_,5,compound
3675403,56,suction,4,suction,suction,NN,_,5,compound
3675403,57,drain,5,drain,drain,NN,_,6,nsubj
3675403,58,removed,6,removed,remove,VBD,_,0,ROOT
3675403,59,an,7,an,a,DT,_,9,det
3675403,60,intraperitoneal,8,intraperitoneal,intraperitoneal,JJ,_,9,amod
3675403,61,marker,9,marker,marker,NN,_,6,dobj
3675403,62,",",10,",",",",",",_,9,punct
3675403,63,gentamicin,11,gentamicin,gentamicin,NN,_,9,appos
3675403,64,",",12,",",",",",",_,9,punct
3675403,65,more,13,more,more,RBR,_,14,advmod
3675403,66,effectively,14,effectively,effectively,RB,_,9,advmod
3675403,67,than,15,than,than,IN,_,20,case
3675403,68,the,16,the,the,DT,_,20,det
3675403,69,high,17,high,high,JJ,_,20,amod
3675403,70,pressure,18,pressure,pressure,NN,_,20,compound
3675403,71,suction,19,suction,suction,NN,_,20,compound
3675403,72,drain,20,drain,drain,NN,_,14,nmod
3675403,73,",",21,",",",",",",_,14,punct
3675403,74,but,22,but,but,CC,_,14,cc
3675403,75,not,23,not,not,RB,_,25,dep
3675403,76,more,24,more,more,RBR,_,25,advmod
3675403,77,effectively,25,effectively,effectively,RB,_,14,conj
3675403,78,than,26,than,than,IN,_,29,case
3675403,79,the,27,the,the,DT,_,29,det
3675403,80,passive,28,passive,passive,NN,_,29,compound
3675403,81,drain,29,drain,drain,NN,_,25,nmod
3675403,82,.,30,.,.,.,_,6,punct
3675403,83,There,1,There,there,EX,_,2,expl
3675403,84,were,2,were,be,VBD,_,0,ROOT
3675403,85,no,3,no,no,DT,_,4,neg
3675403,86,differences,4,differences,difference,NNS,_,2,nsubj
3675403,87,in,5,in,in,IN,_,8,case
3675403,88,postoperative,6,postoperative,postoperative,JJ,_,8,amod
3675403,89,respiratory,7,respiratory,respiratory,JJ,_,8,amod
3675403,90,function,8,function,function,NN,_,4,nmod
3675403,91,nor,9,nor,nor,CC,_,8,cc
3675403,92,in,10,in,in,IN,_,12,case
3675403,93,the,11,the,the,DT,_,12,det
3675403,94,amount,12,amount,amount,NN,_,8,conj
3675403,95,of,13,of,of,IN,_,14,case
3675403,96,pain,14,pain,pain,NN,_,12,nmod
3675403,97,or,15,or,or,CC,_,14,cc
3675403,98,discomfort,16,discomfort,discomfort,NN,_,14,conj
3675403,99,between,17,between,between,IN,_,19,case
3675403,100,the,18,the,the,DT,_,19,det
3675403,101,groups,19,groups,group,NNS,_,12,nmod
3675403,102,.,20,.,.,.,_,2,punct
3675403,103,The,1,The,the,DT,_,4,det
3675403,104,passive,2,passive,passive,NN,_,4,compound
3675403,105,drain,3,drain,drain,NN,_,4,compound
3675403,106,group,4,group,group,NN,_,5,nsubj
3675403,107,reported,5,reported,report,VBD,_,0,ROOT
3675403,108,less,6,less,less,JJR,_,7,amod
3675403,109,nausea,7,nausea,nausea,NN,_,5,dobj
3675403,110,than,8,than,than,IN,_,12,case
3675403,111,the,9,the,the,DT,_,12,det
3675403,112,suction,10,suction,suction,NN,_,12,compound
3675403,113,drain,11,drain,drain,NN,_,12,compound
3675403,114,groups,12,groups,group,NNS,_,7,nmod
3675403,115,.,13,.,.,.,_,5,punct
3675403,116,If,1,If,if,IN,_,7,mark
3675403,117,a,2,a,a,DT,_,6,det
3675403,118,negative,3,negative,negative,JJ,_,6,amod
3675403,119,pressure,4,pressure,pressure,NN,_,6,compound
3675403,120,drainage,5,drainage,drainage,NN,_,6,compound
3675403,121,system,6,system,system,NN,_,7,nsubj
3675403,122,is,7,is,be,VBZ,_,0,ROOT
3675403,123,to,8,to,to,TO,_,10,mark
3675403,124,be,9,be,be,VB,_,10,auxpass
3675403,125,used,10,used,use,VBN,_,7,xcomp
3675403,126,",",11,",",",",",",_,10,punct
3675403,127,a,12,a,a,DT,_,16,det
3675403,128,low,13,low,low,JJ,_,16,amod
3675403,129,pressure,14,pressure,pressure,NN,_,16,compound
3675403,130,suction,15,suction,suction,NN,_,16,compound
3675403,131,drain,16,drain,drain,NN,_,19,nsubjpass
3675403,132,should,17,should,should,MD,_,19,aux
3675403,133,be,18,be,be,VB,_,19,auxpass
3675403,134,used,19,used,use,VBN,_,10,parataxis
3675403,135,in,20,in,in,IN,_,21,case
3675403,136,preference,21,preference,preference,NN,_,19,nmod
3675403,137,to,22,to,to,TO,_,26,case
3675403,138,a,23,a,a,DT,_,26,det
3675403,139,high,24,high,high,JJ,_,26,amod
3675403,140,pressure,25,pressure,pressure,NN,_,26,compound
3675403,141,system,26,system,system,NN,_,19,nmod
3675403,142,.,27,.,.,.,_,7,punct
