doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12971959,0,Cirrhosis,1,Cirrhosis,cirrhosis,NN,_,0,ROOT
12971959,1,and,2,and,and,CC,_,1,cc
12971959,2,bleeding,3,bleeding,bleeding,NN,_,1,conj
12971959,3,:,4,:,:,:,_,1,punct
12971959,4,the,5,the,the,DT,_,6,det
12971959,5,need,6,need,need,NN,_,1,dep
12971959,6,for,7,for,for,IN,_,10,case
12971959,7,very,8,very,very,RB,_,9,advmod
12971959,8,early,9,early,early,JJ,_,10,amod
12971959,9,management,10,management,management,NN,_,6,nmod
12971959,10,.,11,.,.,.,_,1,punct
12971959,11,BACKGROUND/AIMS,1,BACKGROUND/AIMS,background/aims,NN,_,3,compound
12971959,12,Retrospective,2,Retrospective,retrospective,JJ,_,3,amod
12971959,13,studies,3,studies,study,NNS,_,4,nsubj
12971959,14,suggest,4,suggest,suggest,VBP,_,0,ROOT
12971959,15,that,5,that,that,IN,_,16,mark
12971959,16,the,6,the,the,DT,_,7,det
12971959,17,prognosis,7,prognosis,prognosis,NN,_,16,nsubj
12971959,18,of,8,of,of,IN,_,9,case
12971959,19,patients,9,patients,patient,NNS,_,7,nmod
12971959,20,with,10,with,with,IN,_,11,case
12971959,21,cirrhosis,11,cirrhosis,cirrhosis,NN,_,9,nmod
12971959,22,and,12,and,and,CC,_,11,cc
12971959,23,variceal,13,variceal,variceal,NN,_,14,compound
12971959,24,hemorrhage,14,hemorrhage,hemorrhage,NN,_,11,conj
12971959,25,has,15,has,have,VBZ,_,16,aux
12971959,26,improved,16,improved,improve,VBN,_,4,ccomp
12971959,27,in,17,in,in,IN,_,20,case
12971959,28,more,18,more,more,RBR,_,19,advmod
12971959,29,recent,19,recent,recent,JJ,_,20,amod
12971959,30,decades,20,decades,decade,NNS,_,16,nmod
12971959,31,.,21,.,.,.,_,4,punct
12971959,32,In,1,In,in,IN,_,5,case
12971959,33,a,2,a,a,DT,_,5,det
12971959,34,prospective,3,prospective,prospective,JJ,_,5,amod
12971959,35,cohort,4,cohort,cohort,NN,_,5,compound
12971959,36,study,5,study,study,NN,_,20,nmod
12971959,37,in,6,in,in,IN,_,7,case
12971959,38,which,7,which,which,WDT,_,14,nmod
12971959,39,the,8,the,the,DT,_,9,det
12971959,40,choice,9,choice,choice,NN,_,14,nsubjpass
12971959,41,of,10,of,of,IN,_,12,case
12971959,42,prophylactic,11,prophylactic,prophylactic,NN,_,12,compound
12971959,43,therapy,12,therapy,therapy,NN,_,9,nmod
12971959,44,was,13,was,be,VBD,_,14,auxpass
12971959,45,left,14,left,leave,VBN,_,5,acl:relcl
12971959,46,to,15,to,to,TO,_,17,case
12971959,47,each,16,each,each,DT,_,17,det
12971959,48,practitioner,17,practitioner,practitioner,NN,_,14,nmod
12971959,49,",",18,",",",",",",_,20,punct
12971959,50,we,19,we,we,PRP,_,20,nsubj
12971959,51,followed,20,followed,follow,VBD,_,0,ROOT
12971959,52,cirrhotic,21,cirrhotic,cirrhotic,JJ,_,22,amod
12971959,53,patients,22,patients,patient,NNS,_,20,dobj
