doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3704665,0,Therapeutic,1,Therapeutic,therapeutic,JJ,_,2,amod
3704665,1,recommendations,2,recommendations,recommendation,NNS,_,0,ROOT
3704665,2,in,3,in,in,IN,_,5,case
3704665,3,polycythemia,4,polycythemia,polycythemia,NN,_,5,compound
3704665,4,vera,5,vera,vera,NN,_,2,nmod
3704665,5,based,6,based,base,VBN,_,2,acl
3704665,6,on,7,on,on,IN,_,12,case
3704665,7,Polycythemia,8,Polycythemia,Polycythemia,NNP,_,12,compound
3704665,8,Vera,9,Vera,Vera,NNP,_,12,compound
3704665,9,Study,10,Study,Study,NNP,_,12,compound
3704665,10,Group,11,Group,Group,NNP,_,12,compound
3704665,11,protocols,12,protocols,protocol,NNS,_,6,nmod
3704665,12,.,13,.,.,.,_,2,punct
3704665,13,The,1,The,the,DT,_,2,det
3704665,14,PVSG,2,PVSG,pvsg,NN,_,4,nsubjpass
3704665,15,was,3,was,be,VBD,_,4,auxpass
3704665,16,organized,4,organized,organize,VBN,_,0,ROOT
3704665,17,in,5,in,in,IN,_,6,case
3704665,18,1967,6,1967,1967,CD,_,4,nmod
3704665,19,to,7,to,to,TO,_,8,mark
3704665,20,establish,8,establish,establish,VB,_,4,xcomp
3704665,21,effective,9,effective,effective,JJ,_,11,amod
3704665,22,diagnostic,10,diagnostic,diagnostic,JJ,_,11,amod
3704665,23,criteria,11,criteria,criterion,NNS,_,8,dobj
3704665,24,for,12,for,for,IN,_,14,case
3704665,25,polycythemia,13,polycythemia,polycythemia,NN,_,14,compound
3704665,26,vera,14,vera,vera,NN,_,11,nmod
3704665,27,",",15,",",",",",",_,4,punct
3704665,28,to,16,to,to,TO,_,17,mark
3704665,29,study,17,study,study,VB,_,4,xcomp
3704665,30,the,18,the,the,DT,_,20,det
3704665,31,natural,19,natural,natural,JJ,_,20,amod
3704665,32,history,20,history,history,NN,_,17,dobj
3704665,33,of,21,of,of,IN,_,23,case
3704665,34,the,22,the,the,DT,_,23,det
3704665,35,disease,23,disease,disease,NN,_,20,nmod
3704665,36,and,24,and,and,CC,_,17,cc
3704665,37,to,25,to,to,TO,_,26,mark
3704665,38,define,26,define,define,VB,_,17,conj
3704665,39,the,27,the,the,DT,_,29,det
3704665,40,optimal,28,optimal,optimal,JJ,_,29,amod
3704665,41,treatment,29,treatment,treatment,NN,_,26,dobj
3704665,42,.,30,.,.,.,_,4,punct
3704665,43,Although,1,Although,although,IN,_,11,mark
3704665,44,polycythemia,2,polycythemia,polycythemia,NN,_,3,compound
3704665,45,vera,3,vera,vera,NN,_,11,nsubj
3704665,46,and,4,and,and,CC,_,3,cc
3704665,47,the,5,the,the,DT,_,8,det
3704665,48,other,6,other,other,JJ,_,8,amod
3704665,49,myeloproliferative,7,myeloproliferative,myeloproliferative,JJ,_,8,amod
3704665,50,diseases,8,diseases,disease,NNS,_,3,conj
3704665,51,are,9,are,be,VBP,_,11,cop
3704665,52,relatively,10,relatively,relatively,RB,_,11,advmod
3704665,53,uncommon,11,uncommon,uncommon,JJ,_,16,advcl
3704665,54,",",12,",",",",",",_,16,punct
3704665,55,the,13,the,the,DT,_,14,det
3704665,56,PVSG,14,PVSG,pvsg,NN,_,16,nsubj
3704665,57,was,15,was,be,VBD,_,16,cop
