doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1289508,0,Left,1,Left,leave,VBN,_,4,amod
1289508,1,ventricular,2,ventricular,ventricular,JJ,_,4,amod
1289508,2,mass,3,mass,mass,NN,_,4,compound
1289508,3,regression,4,regression,regression,NN,_,0,ROOT
1289508,4,in,5,in,in,IN,_,7,case
1289508,5,elderly,6,elderly,elderly,JJ,_,7,amod
1289508,6,hypertensives,7,hypertensives,hypertensive,NNS,_,4,nmod
1289508,7,.,8,.,.,.,_,4,punct
1289508,8,It,1,It,it,PRP,_,4,nsubjpass
1289508,9,is,2,is,be,VBZ,_,4,auxpass
1289508,10,now,3,now,now,RB,_,4,advmod
1289508,11,recognized,4,recognized,recognize,VBN,_,0,ROOT
1289508,12,that,5,that,that,IN,_,19,mark
1289508,13,left,6,left,left,JJ,_,8,amod
1289508,14,ventricular,7,ventricular,ventricular,JJ,_,8,amod
1289508,15,hypertrophy,8,hypertrophy,hypertrophy,NN,_,19,nsubj
1289508,16,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
1289508,17,LVH,10,LVH,lvh,NN,_,8,appos
1289508,18,),11,-RRB-,-rrb-,-RRB-,_,10,punct
1289508,19,",",12,",",",",",",_,8,punct
1289508,20,often,13,often,often,RB,_,14,advmod
1289508,21,associated,14,associated,associate,VBN,_,8,acl
1289508,22,with,15,with,with,IN,_,16,case
1289508,23,hypertension,16,hypertension,hypertension,NN,_,14,nmod
1289508,24,",",17,",",",",",",_,8,punct
1289508,25,is,18,is,be,VBZ,_,19,cop
1289508,26,itself,19,itself,itself,PRP,_,4,ccomp
1289508,27,a,20,a,a,DT,_,22,det
1289508,28,risk,21,risk,risk,NN,_,22,compound
1289508,29,factor,22,factor,factor,NN,_,19,dep
1289508,30,for,23,for,for,IN,_,25,case
1289508,31,coronary,24,coronary,coronary,JJ,_,25,amod
1289508,32,disease,25,disease,disease,NN,_,22,nmod
1289508,33,in,26,in,in,IN,_,28,case
1289508,34,the,27,the,the,DT,_,28,det
1289508,35,elderly,28,elderly,elderly,JJ,_,25,nmod
1289508,36,.,29,.,.,.,_,4,punct
1289508,37,Although,1,Although,although,IN,_,5,mark
1289508,38,many,2,many,many,JJ,_,3,amod
1289508,39,agents,3,agents,agent,NNS,_,5,nsubj
1289508,40,are,4,are,be,VBP,_,5,cop
1289508,41,capable,5,capable,capable,JJ,_,44,advcl
1289508,42,of,6,of,of,IN,_,7,mark
1289508,43,controlling,7,controlling,control,VBG,_,5,advcl
1289508,44,blood,8,blood,blood,NN,_,9,compound
1289508,45,pressure,9,pressure,pressure,NN,_,7,dobj
1289508,46,",",10,",",",",",",_,44,punct
1289508,47,the,11,the,the,DT,_,12,det
1289508,48,ability,12,ability,ability,NN,_,44,nsubjpass
1289508,49,of,13,of,of,IN,_,15,case
1289508,50,these,14,these,these,DT,_,15,det
1289508,51,agents,15,agents,agent,NNS,_,12,nmod
1289508,52,to,16,to,to,TO,_,17,mark
