doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8137583,0,Intraperitoneal,1,Intraperitoneal,intraperitoneal,JJ,_,3,amod
8137583,1,distribution,2,distribution,distribution,NN,_,3,compound
8137583,2,imaging,3,imaging,imaging,NN,_,0,ROOT
8137583,3,prior,4,prior,prior,RB,_,15,advmod
8137583,4,to,5,to,to,TO,_,7,case
8137583,5,chromic,6,chromic,chromic,JJ,_,7,amod
8137583,6,phosphate,7,phosphate,phosphate,NN,_,4,nmod
8137583,7,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
8137583,8,P-32,9,P-32,P-32,NNP,_,7,appos
8137583,9,),10,-RRB-,-rrb-,-RRB-,_,9,punct
8137583,10,therapy,11,therapy,therapy,NN,_,7,dep
8137583,11,in,12,in,in,IN,_,15,case
8137583,12,ovarian,13,ovarian,ovarian,JJ,_,15,amod
8137583,13,cancer,14,cancer,cancer,NN,_,15,compound
8137583,14,patients,15,patients,patient,NNS,_,3,nmod
8137583,15,.,16,.,.,.,_,3,punct
8137583,16,This,1,This,this,DT,_,2,det
8137583,17,study,2,study,study,NN,_,3,nsubj
8137583,18,addressed,3,addressed,address,VBD,_,0,ROOT
8137583,19,the,4,the,the,DT,_,5,det
8137583,20,technique,5,technique,technique,NN,_,3,dobj
8137583,21,of,6,of,of,IN,_,9,case
8137583,22,intraperitoneal,7,intraperitoneal,intraperitoneal,JJ,_,9,amod
8137583,23,distribution,8,distribution,distribution,NN,_,9,compound
8137583,24,imaging,9,imaging,imaging,NN,_,5,nmod
8137583,25,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
8137583,26,IDI,11,IDI,idi,NN,_,9,appos
8137583,27,),12,-RRB-,-rrb-,-RRB-,_,11,punct
8137583,28,.,13,.,.,.,_,3,punct
8137583,29,A,1,A,a,DT,_,3,det
8137583,30,literature,2,literature,literature,NN,_,3,compound
8137583,31,search,3,search,search,NN,_,8,nsubj
8137583,32,(,4,-LRB-,-lrb-,-LRB-,_,6,punct
8137583,33,MEDLINE,5,MEDLINE,medline,NN,_,6,compound
8137583,34,database,6,database,database,NN,_,3,appos
8137583,35,),7,-RRB-,-rrb-,-RRB-,_,6,punct
8137583,36,revealed,8,revealed,reveal,VBD,_,0,ROOT
8137583,37,wide,9,wide,wide,JJ,_,10,amod
8137583,38,variations,10,variations,variation,NNS,_,8,dobj
8137583,39,in,11,in,in,IN,_,13,case
8137583,40,IDI,12,IDI,IDI,NNP,_,13,compound
8137583,41,techniques,13,techniques,technique,NNS,_,10,nmod
8137583,42,without,14,without,without,IN,_,16,case
8137583,43,a,15,a,a,DT,_,16,det
8137583,44,basis,16,basis,basis,NN,_,8,nmod
8137583,45,for,17,for,for,IN,_,18,case
8137583,46,comparison,18,comparison,comparison,NN,_,16,nmod
8137583,47,.,19,.,.,.,_,8,punct
8137583,48,From,1,From,from,IN,_,2,case
8137583,49,April,2,April,April,NNP,_,10,nmod
8137583,50,1990,3,1990,1990,CD,_,2,nummod
8137583,51,to,4,to,to,TO,_,5,case
8137583,52,September,5,September,September,NNP,_,2,nmod
8137583,53,1992,6,1992,1992,CD,_,5,nummod
8137583,54,",",7,",",",",",",_,10,punct
8137583,55,the,8,the,the,DT,_,9,det
8137583,56,authors,9,authors,author,NNS,_,10,nsubj
8137583,57,studied,10,studied,study,VBN,_,0,ROOT
8137583,58,8,11,8,8,CD,_,12,nummod
8137583,59,patients,12,patients,patient,NNS,_,10,dobj
8137583,60,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
8137583,61,age,14,age,age,NN,_,12,appos
8137583,62,43-65,15,43-65,43-65,CD,_,16,nummod
8137583,63,years,16,years,year,NNS,_,14,dep
8137583,64,),17,-RRB-,-rrb-,-RRB-,_,14,punct
8137583,65,with,18,with,with,IN,_,20,case
8137583,66,ovarian,19,ovarian,ovarian,JJ,_,20,amod
8137583,67,cancer,20,cancer,cancer,NN,_,12,nmod
8137583,68,.,21,.,.,.,_,10,punct
8137583,69,A,1,A,a,DT,_,2,det
8137583,70,total,2,total,total,NN,_,16,nsubjpass
8137583,71,of,3,of,of,IN,_,5,case
8137583,72,1000,4,1000,1000,CD,_,5,nummod
8137583,73,ml,5,ml,ml,NN,_,2,nmod
8137583,74,of,6,of,of,IN,_,8,case
8137583,75,normal,7,normal,normal,JJ,_,8,amod
8137583,76,saline,8,saline,saline,NN,_,5,nmod
8137583,77,and,9,and,and,CC,_,5,cc
8137583,78,1,10,1,1,CD,_,11,nummod
8137583,79,mCi,11,mCi,mci,NN,_,5,conj
8137583,80,of,12,of,of,IN,_,14,case
8137583,81,Tc-99m,13,Tc-99m,tc-99m,NN,_,14,compound
8137583,82,SC,14,SC,sc,NN,_,11,nmod
