doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2859779,0,Effect,1,Effect,effect,NN,_,0,ROOT
2859779,1,of,2,of,of,IN,_,3,case
2859779,2,acebutolol,3,acebutolol,acebutolol,NN,_,1,nmod
2859779,3,on,4,on,on,IN,_,7,case
2859779,4,left,5,left,left,JJ,_,7,amod
2859779,5,ventricular,6,ventricular,ventricular,JJ,_,7,amod
2859779,6,performance,7,performance,performance,NN,_,1,nmod
2859779,7,.,8,.,.,.,_,1,punct
2859779,8,The,1,The,the,DT,_,2,det
2859779,9,effect,2,effect,effect,NN,_,10,nsubjpass
2859779,10,of,3,of,of,IN,_,4,case
2859779,11,acebutolol,4,acebutolol,acebutolol,NN,_,2,nmod
2859779,12,on,5,on,on,IN,_,8,case
2859779,13,left,6,left,left,JJ,_,8,amod
2859779,14,ventricular,7,ventricular,ventricular,JJ,_,8,amod
2859779,15,performance,8,performance,performance,NN,_,2,nmod
2859779,16,was,9,was,be,VBD,_,10,auxpass
2859779,17,examined,10,examined,examine,VBN,_,0,ROOT
2859779,18,by,11,by,by,IN,_,14,case
2859779,19,various,12,various,various,JJ,_,14,amod
2859779,20,noninvasive,13,noninvasive,noninvasive,JJ,_,14,amod
2859779,21,means,14,means,means,NNS,_,10,nmod
2859779,22,in,15,in,in,IN,_,17,case
2859779,23,three,16,three,three,CD,_,17,nummod
2859779,24,studies,17,studies,study,NNS,_,14,nmod
2859779,25,.,18,.,.,.,_,10,punct
2859779,26,M-mode,1,M-mode,m-mode,JJ,_,3,amod
2859779,27,echocardiographic,2,echocardiographic,echocardiographic,JJ,_,3,amod
2859779,28,measurements,3,measurements,measurement,NNS,_,5,nsubjpass
2859779,29,were,4,were,be,VBD,_,5,auxpass
2859779,30,made,5,made,make,VBN,_,0,ROOT
2859779,31,in,6,in,in,IN,_,8,case
2859779,32,21,7,21,21,CD,_,8,nummod
2859779,33,patients,8,patients,patient,NNS,_,5,nmod
2859779,34,with,9,with,with,IN,_,12,case
2859779,35,coronary,10,coronary,coronary,JJ,_,12,amod
2859779,36,artery,11,artery,artery,NN,_,12,compound
2859779,37,disease,12,disease,disease,NN,_,8,nmod
2859779,38,who,13,who,who,WP,_,15,nsubj
2859779,39,were,14,were,be,VBD,_,15,aux
2859779,40,receiving,15,receiving,receive,VBG,_,8,acl:relcl
2859779,41,placebo,16,placebo,placebo,NN,_,15,dobj
2859779,42,",",17,",",",",",",_,16,punct
2859779,43,acebutolol,18,acebutolol,acebutolol,NN,_,16,conj
2859779,44,",",19,",",",",",",_,16,punct
2859779,45,and,20,and,and,CC,_,16,cc
2859779,46,propranolol,21,propranolol,propranolol,NN,_,16,conj
2859779,47,in,22,in,in,IN,_,29,case
2859779,48,a,23,a,a,DT,_,29,det
2859779,49,double-blind,24,double-blind,double-blind,JJ,_,29,amod
2859779,50,",",25,",",",",",",_,24,punct
2859779,51,randomized,26,randomized,randomize,VBN,_,24,dep
2859779,52,",",27,",",",",",",_,24,punct
