doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19852789,0,Safety,1,Safety,safety,NN,_,0,ROOT
19852789,1,and,2,and,and,CC,_,1,cc
19852789,2,efficacy,3,efficacy,efficacy,NN,_,1,conj
19852789,3,of,4,of,of,IN,_,7,case
19852789,4,oral,5,oral,oral,JJ,_,7,amod
19852789,5,DMSA,6,DMSA,dmsa,NN,_,7,compound
19852789,6,therapy,7,therapy,therapy,NN,_,1,nmod
19852789,7,for,8,for,for,IN,_,9,case
19852789,8,children,9,children,child,NNS,_,7,nmod
19852789,9,with,10,with,with,IN,_,13,case
19852789,10,autism,11,autism,autism,NN,_,13,compound
19852789,11,spectrum,12,spectrum,spectrum,NN,_,13,compound
19852789,12,disorders,13,disorders,disorder,NNS,_,9,nmod
19852789,13,:,14,:,:,:,_,1,punct
19852789,14,Part,15,Part,Part,NNP,_,16,compound
19852789,15,A,16,A,A,NNP,_,1,dep
19852789,16,--,17,--,--,:,_,16,punct
19852789,17,medical,18,medical,medical,JJ,_,19,amod
19852789,18,results,19,results,result,NNS,_,16,dep
19852789,19,.,20,.,.,.,_,1,punct
19852789,20,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
19852789,21,This,2,This,this,DT,_,3,det
19852789,22,study,3,study,study,NN,_,4,nsubj
19852789,23,investigated,4,investigated,investigate,VBD,_,0,ROOT
19852789,24,the,5,the,the,DT,_,6,det
19852789,25,effect,6,effect,effect,NN,_,4,dobj
19852789,26,of,7,of,of,IN,_,11,case
19852789,27,oral,8,oral,oral,JJ,_,11,amod
19852789,28,dimercapto,9,dimercapto,dimercapto,JJ,_,11,amod
19852789,29,succinic,10,succinic,succinic,JJ,_,11,amod
19852789,30,acid,11,acid,acid,NN,_,6,nmod
19852789,31,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
19852789,32,DMSA,13,DMSA,dmsa,NN,_,11,appos
19852789,33,),14,-RRB-,-rrb-,-RRB-,_,13,punct
19852789,34,therapy,15,therapy,therapy,NN,_,22,compound
19852789,35,for,16,for,for,IN,_,17,case
19852789,36,children,17,children,child,NNS,_,15,nmod
19852789,37,with,18,with,with,IN,_,21,case
19852789,38,autism,19,autism,autism,NN,_,21,compound
19852789,39,spectrum,20,spectrum,spectrum,NN,_,21,compound
19852789,40,disorders,21,disorders,disorder,NNS,_,17,nmod
19852789,41,ages,22,ages,age,NNS,_,11,dep
