doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25001543,0,A,1,A,a,DT,_,3,det
25001543,1,further,2,further,further,JJ,_,3,amod
25001543,2,investigation,3,investigation,investigation,NN,_,0,ROOT
25001543,3,of,4,of,of,IN,_,7,case
25001543,4,goal-directed,5,goal-directed,goal-directed,JJ,_,7,amod
25001543,5,intention,6,intention,intention,NN,_,7,compound
25001543,6,understanding,7,understanding,understanding,NN,_,3,nmod
25001543,7,in,8,in,in,IN,_,10,case
25001543,8,young,9,young,young,JJ,_,10,amod
25001543,9,children,10,children,child,NNS,_,7,nmod
25001543,10,with,11,with,with,IN,_,14,case
25001543,11,autism,12,autism,autism,NN,_,14,compound
25001543,12,spectrum,13,spectrum,spectrum,NN,_,14,compound
25001543,13,disorders,14,disorders,disorder,NNS,_,10,nmod
25001543,14,.,15,.,.,.,_,3,punct
25001543,15,Findings,1,Findings,finding,NNS,_,19,nsubj
25001543,16,from,2,from,from,IN,_,3,case
25001543,17,research,3,research,research,NN,_,1,nmod
25001543,18,investigating,4,investigating,investigate,VBG,_,3,acl
25001543,19,goal-directed,5,goal-directed,goal-directed,JJ,_,7,amod
25001543,20,intention,6,intention,intention,NN,_,7,compound
25001543,21,understanding,7,understanding,understanding,NN,_,4,dobj
25001543,22,in,8,in,in,IN,_,9,case
25001543,23,children,9,children,child,NNS,_,7,nmod
25001543,24,with,10,with,with,IN,_,13,case
25001543,25,autism,11,autism,autism,NN,_,13,compound
25001543,26,spectrum,12,spectrum,spectrum,NN,_,13,compound
25001543,27,disorders,13,disorders,disorder,NNS,_,9,nmod
25001543,28,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
25001543,29,ASD,15,ASD,asd,NN,_,13,appos
25001543,30,),16,-RRB-,-rrb-,-RRB-,_,15,punct
25001543,31,have,17,have,have,VBP,_,19,aux
25001543,32,been,18,been,be,VBN,_,19,cop
25001543,33,equivocal,19,equivocal,equivocal,JJ,_,0,ROOT
25001543,34,",",20,",",",",",",_,19,punct
25001543,35,in,21,in,in,IN,_,22,case
25001543,36,part,22,part,part,NN,_,19,nmod
25001543,37,because,23,because,because,IN,_,27,case
25001543,38,of,24,of,of,IN,_,23,mwe
25001543,39,the,25,the,the,DT,_,27,det
25001543,40,varying,26,varying,vary,VBG,_,27,amod
25001543,41,methodologies,27,methodologies,methodology,NNS,_,19,nmod
25001543,42,used,28,used,use,VBN,_,27,acl
25001543,43,across,29,across,across,IN,_,30,case
25001543,44,studies,30,studies,study,NNS,_,28,nmod
25001543,45,.,31,.,.,.,_,19,punct
25001543,46,This,1,This,this,DT,_,2,det
25001543,47,study,2,study,study,NN,_,3,nsubj
25001543,48,compares,3,compares,compare,VBZ,_,0,ROOT
25001543,49,both,4,both,both,CC,_,5,cc:preconj
25001543,50,object-oriented,5,object-oriented,object-oriented,JJ,_,11,amod
25001543,51,and,6,and,and,CC,_,5,cc
25001543,52,social-communicatively,7,social-communicatively,social-communicatively,JJ,_,5,conj
25001543,53,cued,8,cued,cue,VBN,_,11,amod
25001543,54,goal-directed,9,goal-directed,goal-directed,JJ,_,11,amod
25001543,55,intention,10,intention,intention,NN,_,11,compound
25001543,56,understanding,11,understanding,understanding,NN,_,3,dobj
25001543,57,in,12,in,in,IN,_,13,case
25001543,58,children,13,children,child,NNS,_,11,nmod
25001543,59,with,14,with,with,IN,_,15,case
25001543,60,ASD,15,ASD,asd,NN,_,13,nmod
25001543,61,and,16,and,and,CC,_,15,cc
25001543,62,typically-developing,17,typically-developing,typically-developing,JJ,_,18,amod
25001543,63,children,18,children,child,NNS,_,15,conj
25001543,64,.,19,.,.,.,_,3,punct
25001543,65,Relative,1,Relative,relative,JJ,_,11,ccomp
25001543,66,to,2,to,to,TO,_,4,case
25001543,67,matched,3,matched,match,VBN,_,4,amod
25001543,68,controls,4,controls,control,NNS,_,1,nmod
25001543,69,",",5,",",",",",",_,11,punct
25001543,70,children,6,children,child,NNS,_,11,nsubj
25001543,71,with,7,with,with,IN,_,8,case
25001543,72,ASD,8,ASD,asd,NN,_,6,nmod
25001543,73,did,9,did,do,VBD,_,11,aux
25001543,74,not,10,not,not,RB,_,11,neg
25001543,75,exhibit,11,exhibit,exhibit,VB,_,0,ROOT
25001543,76,deficits,12,deficits,deficit,NNS,_,11,dobj
25001543,77,in,13,in,in,IN,_,16,case
25001543,78,object-oriented,14,object-oriented,object-oriented,JJ,_,16,amod
25001543,79,intention,15,intention,intention,NN,_,16,compound
25001543,80,understanding,16,understanding,understanding,NN,_,11,nmod
25001543,81,.,17,.,.,.,_,11,punct
25001543,82,While,1,While,while,IN,_,6,mark
25001543,83,children,2,children,child,NNS,_,6,nsubj
25001543,84,with,3,with,with,IN,_,4,case
25001543,85,ASD,4,ASD,asd,NN,_,2,nmod
25001543,86,also,5,also,also,RB,_,6,advmod
25001543,87,demonstrated,6,demonstrated,demonstrate,VBD,_,0,ROOT
25001543,88,the,7,the,the,DT,_,8,det
25001543,89,ability,8,ability,ability,NN,_,6,dobj
25001543,90,to,9,to,to,TO,_,10,mark
25001543,91,understand,10,understand,understand,VB,_,8,acl
25001543,92,intention,11,intention,intention,NN,_,10,dobj
25001543,93,when,12,when,when,WRB,_,13,advmod
25001543,94,cued,13,cued,cue,VBN,_,10,advcl
25001543,95,by,14,by,by,IN,_,16,case
25001543,96,social-communication,15,social-communication,social-communication,NN,_,16,compound
25001543,97,indicators,16,indicators,indicator,NNS,_,13,nmod
25001543,98,",",17,",",",",",",_,6,punct
25001543,99,typically-developing,18,typically-developing,typically-developing,JJ,_,19,amod
25001543,100,children,19,children,child,NNS,_,17,root
25001543,101,differentiated,20,differentiated,differentiate,VBN,_,19,acl
25001543,102,between,21,between,between,IN,_,25,case
25001543,103,intentional,22,intentional,intentional,JJ,_,25,amod
25001543,104,and,23,and,and,CC,_,22,cc
25001543,105,unintentional,24,unintentional,unintentional,JJ,_,22,conj
25001543,106,acts,25,acts,act,NNS,_,20,nmod
25001543,107,at,26,at,at,IN,_,30,case
25001543,108,a,27,a,a,DT,_,30,det
25001543,109,significantly,28,significantly,significantly,RB,_,29,advmod
25001543,110,greater,29,greater,greater,JJR,_,30,amod
25001543,111,level,30,level,level,NN,_,20,nmod
25001543,112,.,31,.,.,.,_,19,punct
25001543,113,Group,1,Group,Group,NNP,_,2,compound
25001543,114,differences,2,differences,difference,NNS,_,6,nsubjpass
25001543,115,in,3,in,in,IN,_,4,case
25001543,116,performance,4,performance,performance,NN,_,2,nmod
25001543,117,were,5,were,be,VBD,_,6,auxpass
25001543,118,eliminated,6,eliminated,eliminate,VBN,_,0,ROOT
25001543,119,if,7,if,if,IN,_,20,mark
25001543,120,only,8,only,only,RB,_,9,advmod
25001543,121,trials,9,trials,trial,NNS,_,20,nsubjpass
25001543,122,in,10,in,in,IN,_,11,case
25001543,123,which,11,which,which,WDT,_,13,nmod
25001543,124,children,12,children,child,NNS,_,13,nsubj
25001543,125,attended,13,attended,attend,VBD,_,9,acl:relcl
25001543,126,to,14,to,to,TO,_,18,case
25001543,127,the,15,the,the,DT,_,16,det
25001543,128,experimenter,16,experimenter,experimenter,NN,_,18,nmod:poss
25001543,129,'s,17,'s,'s,POS,_,16,case
25001543,130,face,18,face,face,NN,_,13,nmod
25001543,131,were,19,were,be,VBD,_,20,auxpass
25001543,132,considered,20,considered,consider,VBN,_,6,advcl
25001543,133,.,21,.,.,.,_,6,punct
25001543,134,Results,1,Results,result,NNS,_,2,nsubj
25001543,135,suggest,2,suggest,suggest,VBP,_,0,ROOT
25001543,136,that,3,that,that,IN,_,7,mark
25001543,137,children,4,children,child,NNS,_,7,nsubj
25001543,138,with,5,with,with,IN,_,6,case
25001543,139,ASD,6,ASD,asd,NN,_,4,nmod
25001543,140,have,7,have,have,VBP,_,2,ccomp
25001543,141,intact,8,intact,intact,JJ,_,12,amod
25001543,142,object-oriented,9,object-oriented,object-oriented,JJ,_,12,amod
25001543,143,intention,10,intention,intention,NN,_,12,compound
25001543,144,understanding,11,understanding,understanding,NN,_,12,compound
25001543,145,abilities,12,abilities,ability,NNS,_,7,dobj
25001543,146,",",13,",",",",",",_,7,punct
25001543,147,and,14,and,and,CC,_,7,cc
25001543,148,are,15,are,be,VBP,_,16,cop
25001543,149,able,16,able,able,JJ,_,7,conj
25001543,150,to,17,to,to,TO,_,18,mark
25001543,151,use,18,use,use,VB,_,16,xcomp
25001543,152,social-communicative,19,social-communicative,social-communicative,JJ,_,20,amod
25001543,153,cues,20,cues,cue,NNS,_,18,dobj
25001543,154,to,21,to,to,TO,_,22,mark
25001543,155,understand,22,understand,understand,VB,_,18,advcl
25001543,156,intention,23,intention,intention,NN,_,22,dobj
25001543,157,.,24,.,.,.,_,2,punct
25001543,158,However,1,However,however,RB,_,12,advmod
25001543,159,",",2,",",",",",",_,12,punct
25001543,160,their,3,their,they,PRP$,_,4,nmod:poss
25001543,161,ability,4,ability,ability,NN,_,12,nsubjpass
25001543,162,to,5,to,to,TO,_,6,mark
25001543,163,demonstrate,6,demonstrate,demonstrate,VB,_,4,acl
25001543,164,social-communicatively,7,social-communicatively,social-communicatively,RB,_,8,advmod
25001543,165,cued,8,cued,cue,VBN,_,10,amod
25001543,166,intention,9,intention,intention,NN,_,10,compound
25001543,167,understanding,10,understanding,understanding,NN,_,6,dobj
25001543,168,is,11,is,be,VBZ,_,12,auxpass
25001543,169,limited,12,limited,limit,VBN,_,0,ROOT
25001543,170,by,13,by,by,IN,_,15,case
25001543,171,a,14,a,a,DT,_,15,det
25001543,172,lack,15,lack,lack,NN,_,12,nmod
25001543,173,of,16,of,of,IN,_,17,case
25001543,174,attention,17,attention,attention,NN,_,15,nmod
25001543,175,to,18,to,to,TO,_,21,case
25001543,176,relevant,19,relevant,relevant,JJ,_,21,amod
25001543,177,social-communicative,20,social-communicative,social-communicative,JJ,_,21,amod
25001543,178,information,21,information,information,NN,_,15,nmod
25001543,179,.,22,.,.,.,_,12,punct
