doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1342306,0,Long-term,1,Long-term,long-term,JJ,_,3,amod
1342306,1,anticoagulant,2,anticoagulant,anticoagulant,JJ,_,3,amod
1342306,2,treatment,3,treatment,treatment,NN,_,0,ROOT
1342306,3,after,4,after,after,IN,_,7,case
1342306,4,acute,5,acute,acute,JJ,_,7,amod
1342306,5,myocardial,6,myocardial,myocardial,JJ,_,7,amod
1342306,6,infarction,7,infarction,infarction,NN,_,3,nmod
1342306,7,.,8,.,.,.,_,3,punct
1342306,8,The,1,The,the,DT,_,4,det
1342306,9,Warfarin,2,Warfarin,Warfarin,NNP,_,4,compound
1342306,10,Re-Infarction,3,Re-Infarction,Re-Infarction,NNP,_,4,compound
1342306,11,Study,4,Study,Study,NNP,_,0,ROOT
1342306,12,.,5,.,.,.,_,4,punct
1342306,13,High,1,High,high,JJ,_,2,amod
1342306,14,levels,2,levels,level,NNS,_,10,nsubjpass
1342306,15,of,3,of,of,IN,_,4,case
1342306,16,fibrinogen,4,fibrinogen,fibrinogen,NN,_,2,nmod
1342306,17,and,5,and,and,CC,_,4,cc
1342306,18,clotting,6,clotting,clotting,NN,_,8,compound
1342306,19,factor,7,factor,factor,NN,_,8,compound
1342306,20,VII,8,VII,vii,NN,_,4,conj
1342306,21,are,9,are,be,VBP,_,10,auxpass
1342306,22,associated,10,associated,associate,VBN,_,0,ROOT
1342306,23,with,11,with,with,IN,_,14,case
1342306,24,an,12,an,a,DT,_,14,det
1342306,25,increased,13,increased,increase,VBN,_,14,amod
1342306,26,risk,14,risk,risk,NN,_,10,nmod
1342306,27,for,15,for,for,IN,_,17,case
1342306,28,subsequent,16,subsequent,subsequent,JJ,_,17,amod
1342306,29,death,17,death,death,NN,_,14,nmod
1342306,30,and,18,and,and,CC,_,17,cc
1342306,31,cardiovascular,19,cardiovascular,cardiovascular,JJ,_,20,amod
1342306,32,disease,20,disease,disease,NN,_,17,conj
1342306,33,in,21,in,in,IN,_,24,case
1342306,34,apparently,22,apparently,apparently,RB,_,23,advmod
1342306,35,healthy,23,healthy,healthy,JJ,_,24,amod
1342306,36,individuals,24,individuals,individual,NNS,_,14,nmod
1342306,37,.,25,.,.,.,_,10,punct
1342306,38,Furthermore,1,Furthermore,furthermore,RB,_,9,advmod
1342306,39,",",2,",",",",",",_,9,punct
