doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10889149,0,Atrophy,1,Atrophy,atrophy,NN,_,0,ROOT
10889149,1,and,2,and,and,CC,_,1,cc
10889149,2,intestinal,3,intestinal,intestinal,JJ,_,4,amod
10889149,3,metaplasia,4,metaplasia,metaplasia,NN,_,1,conj
10889149,4,one,5,one,one,CD,_,6,nummod
10889149,5,year,6,year,year,NN,_,1,nmod
10889149,6,after,7,after,after,IN,_,6,case
10889149,7,cure,8,cure,cure,NN,_,6,dep
10889149,8,of,9,of,of,IN,_,12,case
10889149,9,H.,10,H.,H.,NNP,_,12,compound
10889149,10,pylori,11,pylori,pylori,NN,_,12,compound
10889149,11,infection,12,infection,infection,NN,_,8,nmod
10889149,12,:,13,:,:,:,_,1,punct
10889149,13,a,14,a,a,DT,_,18,det
10889149,14,prospective,15,prospective,prospective,JJ,_,18,amod
10889149,15,",",16,",",",",",",_,18,punct
10889149,16,randomized,17,randomized,randomized,JJ,_,18,amod
10889149,17,study,18,study,study,NN,_,1,dep
10889149,18,.,19,.,.,.,_,1,punct
10889149,19,BACKGROUND,1,BACKGROUND,background,NN,_,7,compound
10889149,20,&,2,&,&,CC,_,1,cc
10889149,21,AIMS,3,AIMS,aim,NNS,_,1,conj
10889149,22,Helicobacter,4,Helicobacter,Helicobacter,NNP,_,7,compound
10889149,23,pylori-infected,5,pylori-infected,pylori-infected,JJ,_,7,amod
10889149,24,gastric,6,gastric,gastric,JJ,_,7,amod
10889149,25,mucosa,7,mucosa,mucosa,NN,_,8,nsubj
10889149,26,evolves,8,evolves,evolve,VBZ,_,0,ROOT
10889149,27,through,9,through,through,IN,_,10,case
10889149,28,stages,10,stages,stage,NNS,_,8,nmod
10889149,29,of,11,of,of,IN,_,13,case
10889149,30,chronic,12,chronic,chronic,JJ,_,13,amod
10889149,31,gastritis,13,gastritis,gastritis,NN,_,10,nmod
10889149,32,",",14,",",",",",",_,13,punct
10889149,33,intestinal,15,intestinal,intestinal,JJ,_,16,amod
10889149,34,metaplasia,16,metaplasia,metaplasia,NN,_,13,conj
10889149,35,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
10889149,36,IM,18,IM,im,NN,_,16,appos
10889149,37,),19,-RRB-,-rrb-,-RRB-,_,18,punct
10889149,38,",",20,",",",",",",_,13,punct
10889149,39,glandular,21,glandular,glandular,JJ,_,22,amod
10889149,40,atrophy,22,atrophy,atrophy,NN,_,13,conj
10889149,41,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
10889149,42,GA,24,GA,ga,NN,_,22,appos
10889149,43,),25,-RRB-,-rrb-,-RRB-,_,24,punct
10889149,44,",",26,",",",",",",_,13,punct
10889149,45,and,27,and,and,CC,_,13,cc
10889149,46,dysplasia,28,dysplasia,dysplasia,NN,_,13,conj
10889149,47,before,29,before,before,IN,_,31,mark
10889149,48,carcinoma,30,carcinoma,carcinoma,NN,_,31,nsubj
10889149,49,develops,31,develops,develop,VBZ,_,8,advcl
10889149,50,.,32,.,.,.,_,8,punct
10889149,51,We,1,We,we,PRP,_,2,nsubj
10889149,52,studied,2,studied,study,VBD,_,0,ROOT
10889149,53,if,3,if,if,IN,_,8,mark
10889149,54,H.,4,H.,H.,NNP,_,6,compound
10889149,55,pylori,5,pylori,pylori,NN,_,6,compound
10889149,56,eradication,6,eradication,eradication,NN,_,8,nsubj
10889149,57,would,7,would,would,MD,_,8,aux
10889149,58,alter,8,alter,alter,VB,_,2,advcl
10889149,59,the,9,the,the,DT,_,10,det
10889149,60,course,10,course,course,NN,_,8,dobj
10889149,61,of,11,of,of,IN,_,14,case
10889149,62,premalignant,12,premalignant,premalignant,JJ,_,14,amod
10889149,63,histologic,13,histologic,histologic,JJ,_,14,amod
10889149,64,changes,14,changes,change,NNS,_,10,nmod
10889149,65,in,15,in,in,IN,_,17,case
10889149,66,the,16,the,the,DT,_,17,det
